2021-04-16_16-22-52.jpg; date_time: 2021-04-16 16:22:52; grid_n: 1; count: 2; total_area: 478; mean_area: 239; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-23-52.jpg; date_time: 2021-04-16 16:23:52; grid_n: 1; count: 4; total_area: 1159; mean_area: 289.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-24-52.jpg; date_time: 2021-04-16 16:24:52; grid_n: 1; count: 5; total_area: 1450; mean_area: 290; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-25-52.jpg; date_time: 2021-04-16 16:25:52; grid_n: 1; count: 6; total_area: 1492; mean_area: 248.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-26-52.jpg; date_time: 2021-04-16 16:26:52; grid_n: 1; count: 5; total_area: 1226; mean_area: 245.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-27-52.jpg; date_time: 2021-04-16 16:27:52; grid_n: 1; count: 4; total_area: 921; mean_area: 230.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-28-52.jpg; date_time: 2021-04-16 16:28:52; grid_n: 1; count: 2; total_area: 513; mean_area: 256.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-29-52.jpg; date_time: 2021-04-16 16:29:52; grid_n: 1; count: 6; total_area: 1505; mean_area: 250.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-30-52.jpg; date_time: 2021-04-16 16:30:52; grid_n: 1; count: 5; total_area: 1402; mean_area: 280.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-31-52.jpg; date_time: 2021-04-16 16:31:52; grid_n: 1; count: 5; total_area: 1270; mean_area: 254; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-32-52.jpg; date_time: 2021-04-16 16:32:52; grid_n: 1; count: 7; total_area: 1501; mean_area: 214.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-33-52.jpg; date_time: 2021-04-16 16:33:52; grid_n: 1; count: 8; total_area: 1827; mean_area: 228.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-34-52.jpg; date_time: 2021-04-16 16:34:52; grid_n: 1; count: 5; total_area: 1418; mean_area: 283.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-35-52.jpg; date_time: 2021-04-16 16:35:52; grid_n: 1; count: 5; total_area: 1428; mean_area: 285.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-36-52.jpg; date_time: 2021-04-16 16:36:52; grid_n: 1; count: 6; total_area: 1308; mean_area: 218; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-37-52.jpg; date_time: 2021-04-16 16:37:52; grid_n: 1; count: 7; total_area: 1822; mean_area: 260.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-38-52.jpg; date_time: 2021-04-16 16:38:52; grid_n: 1; count: 6; total_area: 1654; mean_area: 275.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-39-52.jpg; date_time: 2021-04-16 16:39:52; grid_n: 1; count: 5; total_area: 1336; mean_area: 267.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-40-52.jpg; date_time: 2021-04-16 16:40:52; grid_n: 1; count: 6; total_area: 1573; mean_area: 262.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-41-52.jpg; date_time: 2021-04-16 16:41:52; grid_n: 1; count: 7; total_area: 2095; mean_area: 299.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-42-52.jpg; date_time: 2021-04-16 16:42:52; grid_n: 1; count: 6; total_area: 1651; mean_area: 275.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-43-52.jpg; date_time: 2021-04-16 16:43:52; grid_n: 1; count: 5; total_area: 1354; mean_area: 270.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-44-52.jpg; date_time: 2021-04-16 16:44:52; grid_n: 1; count: 4; total_area: 1162; mean_area: 290.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-45-52.jpg; date_time: 2021-04-16 16:45:52; grid_n: 1; count: 3; total_area: 869; mean_area: 289.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-46-52.jpg; date_time: 2021-04-16 16:46:52; grid_n: 1; count: 5; total_area: 1383; mean_area: 276.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_16-47-52.jpg; date_time: 2021-04-16 16:47:52; grid_n: 1; count: 8; total_area: 2036; mean_area: 254.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
