2021-05-07_15-48-58.jpg; date_time: 2021-05-07 15:48:58; grid_n: 1; count: 10; total_area: 2296; mean_area: 229.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-08-58.jpg; date_time: 2021-05-08 03:08:58; grid_n: 1; count: 91; total_area: 13923; mean_area: 153; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-09-58.jpg; date_time: 2021-05-08 03:09:58; grid_n: 1; count: 93; total_area: 15009; mean_area: 161.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-10-58.jpg; date_time: 2021-05-08 03:10:58; grid_n: 1; count: 95; total_area: 14725; mean_area: 155; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-11-58.jpg; date_time: 2021-05-08 03:11:58; grid_n: 1; count: 101; total_area: 15784; mean_area: 156.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-12-58.jpg; date_time: 2021-05-08 03:12:58; grid_n: 1; count: 100; total_area: 16077; mean_area: 160.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-13-58.jpg; date_time: 2021-05-08 03:13:58; grid_n: 1; count: 91; total_area: 15079; mean_area: 165.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-14-58.jpg; date_time: 2021-05-08 03:14:58; grid_n: 1; count: 94; total_area: 14594; mean_area: 155.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-15-58.jpg; date_time: 2021-05-08 03:15:58; grid_n: 1; count: 91; total_area: 14812; mean_area: 162.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-16-58.jpg; date_time: 2021-05-08 03:16:58; grid_n: 1; count: 95; total_area: 15079; mean_area: 158.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-17-58.jpg; date_time: 2021-05-08 03:17:58; grid_n: 1; count: 90; total_area: 15023; mean_area: 166.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-18-58.jpg; date_time: 2021-05-08 03:18:58; grid_n: 1; count: 93; total_area: 15263; mean_area: 164.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-19-58.jpg; date_time: 2021-05-08 03:19:58; grid_n: 1; count: 95; total_area: 15879; mean_area: 167.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-20-58.jpg; date_time: 2021-05-08 03:20:58; grid_n: 1; count: 90; total_area: 15183; mean_area: 168.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-21-58.jpg; date_time: 2021-05-08 03:21:58; grid_n: 1; count: 95; total_area: 16020; mean_area: 168.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-22-58.jpg; date_time: 2021-05-08 03:22:58; grid_n: 1; count: 90; total_area: 14787; mean_area: 164.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-23-58.jpg; date_time: 2021-05-08 03:23:58; grid_n: 1; count: 94; total_area: 15454; mean_area: 164.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-24-58.jpg; date_time: 2021-05-08 03:24:58; grid_n: 1; count: 89; total_area: 14764; mean_area: 165.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-25-58.jpg; date_time: 2021-05-08 03:25:58; grid_n: 1; count: 92; total_area: 15375; mean_area: 167.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-26-58.jpg; date_time: 2021-05-08 03:26:58; grid_n: 1; count: 93; total_area: 15232; mean_area: 163.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-27-58.jpg; date_time: 2021-05-08 03:27:58; grid_n: 1; count: 96; total_area: 15846; mean_area: 165.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-28-58.jpg; date_time: 2021-05-08 03:28:58; grid_n: 1; count: 96; total_area: 15649; mean_area: 163.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-29-58.jpg; date_time: 2021-05-08 03:29:58; grid_n: 1; count: 90; total_area: 15402; mean_area: 171.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-30-58.jpg; date_time: 2021-05-08 03:30:58; grid_n: 1; count: 94; total_area: 16128; mean_area: 171.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-31-58.jpg; date_time: 2021-05-08 03:31:58; grid_n: 1; count: 98; total_area: 15933; mean_area: 162.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-32-58.jpg; date_time: 2021-05-08 03:32:58; grid_n: 1; count: 91; total_area: 14571; mean_area: 160.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-33-58.jpg; date_time: 2021-05-08 03:33:58; grid_n: 1; count: 87; total_area: 13896; mean_area: 159.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-34-58.jpg; date_time: 2021-05-08 03:34:58; grid_n: 1; count: 88; total_area: 14426; mean_area: 163.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-35-58.jpg; date_time: 2021-05-08 03:35:58; grid_n: 1; count: 92; total_area: 15495; mean_area: 168.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-36-58.jpg; date_time: 2021-05-08 03:36:58; grid_n: 1; count: 93; total_area: 14703; mean_area: 158.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-37-58.jpg; date_time: 2021-05-08 03:37:58; grid_n: 1; count: 91; total_area: 14793; mean_area: 162.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-38-58.jpg; date_time: 2021-05-08 03:38:58; grid_n: 1; count: 88; total_area: 14549; mean_area: 165.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-39-58.jpg; date_time: 2021-05-08 03:39:58; grid_n: 1; count: 87; total_area: 14162; mean_area: 162.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-40-58.jpg; date_time: 2021-05-08 03:40:58; grid_n: 1; count: 87; total_area: 14026; mean_area: 161.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-41-58.jpg; date_time: 2021-05-08 03:41:58; grid_n: 1; count: 92; total_area: 14969; mean_area: 162.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-42-58.jpg; date_time: 2021-05-08 03:42:58; grid_n: 1; count: 80; total_area: 12644; mean_area: 158.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-43-58.jpg; date_time: 2021-05-08 03:43:58; grid_n: 1; count: 92; total_area: 14202; mean_area: 154.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-44-58.jpg; date_time: 2021-05-08 03:44:58; grid_n: 1; count: 92; total_area: 14222; mean_area: 154.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-45-58.jpg; date_time: 2021-05-08 03:45:58; grid_n: 1; count: 92; total_area: 14302; mean_area: 155.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-46-58.jpg; date_time: 2021-05-08 03:46:58; grid_n: 1; count: 98; total_area: 15836; mean_area: 161.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-47-58.jpg; date_time: 2021-05-08 03:47:58; grid_n: 1; count: 102; total_area: 16298; mean_area: 159.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-48-58.jpg; date_time: 2021-05-08 03:48:58; grid_n: 1; count: 102; total_area: 15964; mean_area: 156.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-49-58.jpg; date_time: 2021-05-08 03:49:58; grid_n: 1; count: 97; total_area: 15614; mean_area: 160.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-50-58.jpg; date_time: 2021-05-08 03:50:58; grid_n: 1; count: 96; total_area: 15559; mean_area: 162.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-51-58.jpg; date_time: 2021-05-08 03:51:58; grid_n: 1; count: 98; total_area: 15359; mean_area: 156.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-52-58.jpg; date_time: 2021-05-08 03:52:58; grid_n: 1; count: 101; total_area: 15816; mean_area: 156.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-53-58.jpg; date_time: 2021-05-08 03:53:58; grid_n: 1; count: 102; total_area: 16336; mean_area: 160.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-54-58.jpg; date_time: 2021-05-08 03:54:58; grid_n: 1; count: 108; total_area: 17551; mean_area: 162.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-55-58.jpg; date_time: 2021-05-08 03:55:58; grid_n: 1; count: 111; total_area: 17369; mean_area: 156.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-56-58.jpg; date_time: 2021-05-08 03:56:58; grid_n: 1; count: 111; total_area: 17883; mean_area: 161.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-57-58.jpg; date_time: 2021-05-08 03:57:58; grid_n: 1; count: 113; total_area: 18037; mean_area: 159.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-58-58.jpg; date_time: 2021-05-08 03:58:58; grid_n: 1; count: 112; total_area: 17853; mean_area: 159.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_03-59-58.jpg; date_time: 2021-05-08 03:59:58; grid_n: 1; count: 113; total_area: 18205; mean_area: 161.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-00-58.jpg; date_time: 2021-05-08 04:00:58; grid_n: 1; count: 110; total_area: 17945; mean_area: 163.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-01-58.jpg; date_time: 2021-05-08 04:01:58; grid_n: 1; count: 121; total_area: 19441; mean_area: 160.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-02-58.jpg; date_time: 2021-05-08 04:02:58; grid_n: 1; count: 120; total_area: 19576; mean_area: 163.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-03-58.jpg; date_time: 2021-05-08 04:03:58; grid_n: 1; count: 111; total_area: 18314; mean_area: 164.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-04-58.jpg; date_time: 2021-05-08 04:04:58; grid_n: 1; count: 99; total_area: 16449; mean_area: 166.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-05-58.jpg; date_time: 2021-05-08 04:05:58; grid_n: 1; count: 107; total_area: 17912; mean_area: 167.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-06-58.jpg; date_time: 2021-05-08 04:06:58; grid_n: 1; count: 107; total_area: 17312; mean_area: 161.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-07-58.jpg; date_time: 2021-05-08 04:07:58; grid_n: 1; count: 100; total_area: 16565; mean_area: 165.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-08-58.jpg; date_time: 2021-05-08 04:08:58; grid_n: 1; count: 89; total_area: 14706; mean_area: 165.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-09-58.jpg; date_time: 2021-05-08 04:09:58; grid_n: 1; count: 97; total_area: 15739; mean_area: 162.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-10-58.jpg; date_time: 2021-05-08 04:10:58; grid_n: 1; count: 88; total_area: 14150; mean_area: 160.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-11-58.jpg; date_time: 2021-05-08 04:11:58; grid_n: 1; count: 97; total_area: 16161; mean_area: 166.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-12-58.jpg; date_time: 2021-05-08 04:12:58; grid_n: 1; count: 92; total_area: 15385; mean_area: 167.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-13-58.jpg; date_time: 2021-05-08 04:13:58; grid_n: 1; count: 87; total_area: 13766; mean_area: 158.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-14-58.jpg; date_time: 2021-05-08 04:14:58; grid_n: 1; count: 90; total_area: 14392; mean_area: 159.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-15-58.jpg; date_time: 2021-05-08 04:15:58; grid_n: 1; count: 89; total_area: 14435; mean_area: 162.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-16-58.jpg; date_time: 2021-05-08 04:16:58; grid_n: 1; count: 89; total_area: 14472; mean_area: 162.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-17-58.jpg; date_time: 2021-05-08 04:17:58; grid_n: 1; count: 91; total_area: 14163; mean_area: 155.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-18-58.jpg; date_time: 2021-05-08 04:18:58; grid_n: 1; count: 86; total_area: 13256; mean_area: 154.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-19-58.jpg; date_time: 2021-05-08 04:19:58; grid_n: 1; count: 84; total_area: 12929; mean_area: 153.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-20-58.jpg; date_time: 2021-05-08 04:20:58; grid_n: 1; count: 85; total_area: 13332; mean_area: 156.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-21-58.jpg; date_time: 2021-05-08 04:21:58; grid_n: 1; count: 82; total_area: 12382; mean_area: 151; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-22-58.jpg; date_time: 2021-05-08 04:22:58; grid_n: 1; count: 74; total_area: 10662; mean_area: 144.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-23-58.jpg; date_time: 2021-05-08 04:23:58; grid_n: 1; count: 80; total_area: 12278; mean_area: 153.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-24-58.jpg; date_time: 2021-05-08 04:24:58; grid_n: 1; count: 87; total_area: 13802; mean_area: 158.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-25-58.jpg; date_time: 2021-05-08 04:25:58; grid_n: 1; count: 86; total_area: 13499; mean_area: 156.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-26-58.jpg; date_time: 2021-05-08 04:26:58; grid_n: 1; count: 68; total_area: 10231; mean_area: 150.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-27-58.jpg; date_time: 2021-05-08 04:27:58; grid_n: 1; count: 67; total_area: 10215; mean_area: 152.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-28-58.jpg; date_time: 2021-05-08 04:28:58; grid_n: 1; count: 74; total_area: 11053; mean_area: 149.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-29-58.jpg; date_time: 2021-05-08 04:29:58; grid_n: 1; count: 75; total_area: 11171; mean_area: 148.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-30-58.jpg; date_time: 2021-05-08 04:30:58; grid_n: 1; count: 81; total_area: 12949; mean_area: 159.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-31-58.jpg; date_time: 2021-05-08 04:31:58; grid_n: 1; count: 75; total_area: 12138; mean_area: 161.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-32-58.jpg; date_time: 2021-05-08 04:32:58; grid_n: 1; count: 83; total_area: 13583; mean_area: 163.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-33-58.jpg; date_time: 2021-05-08 04:33:58; grid_n: 1; count: 88; total_area: 14122; mean_area: 160.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-34-58.jpg; date_time: 2021-05-08 04:34:58; grid_n: 1; count: 84; total_area: 13546; mean_area: 161.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-35-58.jpg; date_time: 2021-05-08 04:35:58; grid_n: 1; count: 67; total_area: 10985; mean_area: 163.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-36-58.jpg; date_time: 2021-05-08 04:36:58; grid_n: 1; count: 74; total_area: 11938; mean_area: 161.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-37-58.jpg; date_time: 2021-05-08 04:37:58; grid_n: 1; count: 74; total_area: 12206; mean_area: 164.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-38-58.jpg; date_time: 2021-05-08 04:38:58; grid_n: 1; count: 80; total_area: 13074; mean_area: 163.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-39-58.jpg; date_time: 2021-05-08 04:39:58; grid_n: 1; count: 83; total_area: 13712; mean_area: 165.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-40-58.jpg; date_time: 2021-05-08 04:40:58; grid_n: 1; count: 93; total_area: 15523; mean_area: 166.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-41-58.jpg; date_time: 2021-05-08 04:41:58; grid_n: 1; count: 85; total_area: 13308; mean_area: 156.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-42-58.jpg; date_time: 2021-05-08 04:42:58; grid_n: 1; count: 93; total_area: 14628; mean_area: 157.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-43-58.jpg; date_time: 2021-05-08 04:43:58; grid_n: 1; count: 89; total_area: 13962; mean_area: 156.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-44-58.jpg; date_time: 2021-05-08 04:44:58; grid_n: 1; count: 89; total_area: 14077; mean_area: 158.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-45-58.jpg; date_time: 2021-05-08 04:45:58; grid_n: 1; count: 87; total_area: 13933; mean_area: 160.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-46-58.jpg; date_time: 2021-05-08 04:46:58; grid_n: 1; count: 95; total_area: 14707; mean_area: 154.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-47-58.jpg; date_time: 2021-05-08 04:47:58; grid_n: 1; count: 94; total_area: 15916; mean_area: 169.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-48-58.jpg; date_time: 2021-05-08 04:48:58; grid_n: 1; count: 98; total_area: 16751; mean_area: 170.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-49-58.jpg; date_time: 2021-05-08 04:49:58; grid_n: 1; count: 93; total_area: 14954; mean_area: 160.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-50-58.jpg; date_time: 2021-05-08 04:50:58; grid_n: 1; count: 95; total_area: 15036; mean_area: 158.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-51-58.jpg; date_time: 2021-05-08 04:51:58; grid_n: 1; count: 103; total_area: 17367; mean_area: 168.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-52-58.jpg; date_time: 2021-05-08 04:52:58; grid_n: 1; count: 108; total_area: 17859; mean_area: 165.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-53-58.jpg; date_time: 2021-05-08 04:53:58; grid_n: 1; count: 106; total_area: 17970; mean_area: 169.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-54-58.jpg; date_time: 2021-05-08 04:54:58; grid_n: 1; count: 92; total_area: 15238; mean_area: 165.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-55-58.jpg; date_time: 2021-05-08 04:55:58; grid_n: 1; count: 103; total_area: 16912; mean_area: 164.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-56-58.jpg; date_time: 2021-05-08 04:56:58; grid_n: 1; count: 95; total_area: 15512; mean_area: 163.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-57-58.jpg; date_time: 2021-05-08 04:57:58; grid_n: 1; count: 91; total_area: 15149; mean_area: 166.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-58-58.jpg; date_time: 2021-05-08 04:58:58; grid_n: 1; count: 86; total_area: 14426; mean_area: 167.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_04-59-58.jpg; date_time: 2021-05-08 04:59:58; grid_n: 1; count: 94; total_area: 15403; mean_area: 163.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_05-00-58.jpg; date_time: 2021-05-08 05:00:58; grid_n: 1; count: 84; total_area: 14035; mean_area: 167.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_05-01-58.jpg; date_time: 2021-05-08 05:01:58; grid_n: 1; count: 84; total_area: 13639; mean_area: 162.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_05-02-58.jpg; date_time: 2021-05-08 05:02:58; grid_n: 1; count: 73; total_area: 11467; mean_area: 157.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_05-03-58.jpg; date_time: 2021-05-08 05:03:58; grid_n: 1; count: 72; total_area: 11249; mean_area: 156.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_05-04-58.jpg; date_time: 2021-05-08 05:04:58; grid_n: 1; count: 76; total_area: 12308; mean_area: 161.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_05-05-58.jpg; date_time: 2021-05-08 05:05:58; grid_n: 1; count: 63; total_area: 10103; mean_area: 160.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_05-06-58.jpg; date_time: 2021-05-08 05:06:58; grid_n: 1; count: 72; total_area: 12013; mean_area: 166.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_05-07-58.jpg; date_time: 2021-05-08 05:07:58; grid_n: 1; count: 70; total_area: 11272; mean_area: 161.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_05-08-58.jpg; date_time: 2021-05-08 05:08:58; grid_n: 1; count: 77; total_area: 12640; mean_area: 164.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_05-09-58.jpg; date_time: 2021-05-08 05:09:58; grid_n: 1; count: 80; total_area: 13194; mean_area: 164.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_05-10-58.jpg; date_time: 2021-05-08 05:10:58; grid_n: 1; count: 82; total_area: 14280; mean_area: 174.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_05-11-58.jpg; date_time: 2021-05-08 05:11:58; grid_n: 1; count: 80; total_area: 13096; mean_area: 163.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_05-12-58.jpg; date_time: 2021-05-08 05:12:58; grid_n: 1; count: 85; total_area: 15223; mean_area: 179.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
