2021-03-13_16-22-18.jpg; date_time: 2021-03-13 16:22:18; grid_n: 1; count: 28; total_area: 6967; mean_area: 248.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-19-18.jpg; date_time: 2021-03-14 03:19:18; grid_n: 1; count: 3; total_area: 780; mean_area: 260; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-20-18.jpg; date_time: 2021-03-14 03:20:18; grid_n: 1; count: 3; total_area: 842; mean_area: 280.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-21-18.jpg; date_time: 2021-03-14 03:21:18; grid_n: 1; count: 4; total_area: 776; mean_area: 194; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-22-18.jpg; date_time: 2021-03-14 03:22:18; grid_n: 1; count: 4; total_area: 1200; mean_area: 300; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-23-18.jpg; date_time: 2021-03-14 03:23:18; grid_n: 1; count: 3; total_area: 588; mean_area: 196; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-24-18.jpg; date_time: 2021-03-14 03:24:18; grid_n: 1; count: 3; total_area: 1168; mean_area: 389.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-25-18.jpg; date_time: 2021-03-14 03:25:18; grid_n: 1; count: 3; total_area: 640; mean_area: 213.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-26-18.jpg; date_time: 2021-03-14 03:26:18; grid_n: 1; count: 4; total_area: 1542; mean_area: 385.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-27-18.jpg; date_time: 2021-03-14 03:27:18; grid_n: 1; count: 2; total_area: 323; mean_area: 161.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-28-18.jpg; date_time: 2021-03-14 03:28:18; grid_n: 1; count: 1; total_area: 190; mean_area: 190; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-29-18.jpg; date_time: 2021-03-14 03:29:18; grid_n: 1; count: 1; total_area: 204; mean_area: 204; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-30-18.jpg; date_time: 2021-03-14 03:30:18; grid_n: 1; count: 2; total_area: 413; mean_area: 206.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-31-18.jpg; date_time: 2021-03-14 03:31:18; grid_n: 1; count: 6; total_area: 2671; mean_area: 445.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-32-18.jpg; date_time: 2021-03-14 03:32:18; grid_n: 1; count: 4; total_area: 1179; mean_area: 294.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-33-18.jpg; date_time: 2021-03-14 03:33:18; grid_n: 1; count: 4; total_area: 909; mean_area: 227.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-34-18.jpg; date_time: 2021-03-14 03:34:18; grid_n: 1; count: 3; total_area: 852; mean_area: 284; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-35-18.jpg; date_time: 2021-03-14 03:35:18; grid_n: 1; count: 3; total_area: 1311; mean_area: 437; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-36-18.jpg; date_time: 2021-03-14 03:36:18; grid_n: 1; count: 2; total_area: 394; mean_area: 197; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-37-18.jpg; date_time: 2021-03-14 03:37:18; grid_n: 1; count: 3; total_area: 797; mean_area: 265.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-38-18.jpg; date_time: 2021-03-14 03:38:18; grid_n: 1; count: 3; total_area: 716; mean_area: 238.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-39-18.jpg; date_time: 2021-03-14 03:39:18; grid_n: 1; count: 3; total_area: 1052; mean_area: 350.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-40-18.jpg; date_time: 2021-03-14 03:40:18; grid_n: 1; count: 2; total_area: 674; mean_area: 337; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-41-18.jpg; date_time: 2021-03-14 03:41:18; grid_n: 1; count: 2; total_area: 432; mean_area: 216; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-42-18.jpg; date_time: 2021-03-14 03:42:18; grid_n: 1; count: 2; total_area: 442; mean_area: 221; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-43-18.jpg; date_time: 2021-03-14 03:43:18; grid_n: 1; count: 2; total_area: 638; mean_area: 319; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-44-18.jpg; date_time: 2021-03-14 03:44:18; grid_n: 1; count: 2; total_area: 412; mean_area: 206; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-45-18.jpg; date_time: 2021-03-14 03:45:18; grid_n: 1; count: 2; total_area: 591; mean_area: 295.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-46-18.jpg; date_time: 2021-03-14 03:46:18; grid_n: 1; count: 2; total_area: 446; mean_area: 223; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-47-18.jpg; date_time: 2021-03-14 03:47:18; grid_n: 1; count: 2; total_area: 437; mean_area: 218.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-48-18.jpg; date_time: 2021-03-14 03:48:18; grid_n: 1; count: 2; total_area: 438; mean_area: 219; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-49-18.jpg; date_time: 2021-03-14 03:49:18; grid_n: 1; count: 2; total_area: 435; mean_area: 217.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-50-18.jpg; date_time: 2021-03-14 03:50:18; grid_n: 1; count: 3; total_area: 662; mean_area: 220.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-51-18.jpg; date_time: 2021-03-14 03:51:18; grid_n: 1; count: 3; total_area: 930; mean_area: 310; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-52-18.jpg; date_time: 2021-03-14 03:52:18; grid_n: 1; count: 3; total_area: 671; mean_area: 223.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-53-18.jpg; date_time: 2021-03-14 03:53:18; grid_n: 1; count: 4; total_area: 942; mean_area: 235.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-54-18.jpg; date_time: 2021-03-14 03:54:18; grid_n: 1; count: 3; total_area: 691; mean_area: 230.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-55-18.jpg; date_time: 2021-03-14 03:55:18; grid_n: 1; count: 3; total_area: 683; mean_area: 227.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-56-18.jpg; date_time: 2021-03-14 03:56:18; grid_n: 1; count: 2; total_area: 646; mean_area: 323; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-57-18.jpg; date_time: 2021-03-14 03:57:18; grid_n: 1; count: 2; total_area: 497; mean_area: 248.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-58-18.jpg; date_time: 2021-03-14 03:58:18; grid_n: 1; count: 2; total_area: 622; mean_area: 311; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_03-59-18.jpg; date_time: 2021-03-14 03:59:18; grid_n: 1; count: 2; total_area: 498; mean_area: 249; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-00-18.jpg; date_time: 2021-03-14 04:00:18; grid_n: 1; count: 2; total_area: 485; mean_area: 242.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-01-18.jpg; date_time: 2021-03-14 04:01:18; grid_n: 1; count: 2; total_area: 680; mean_area: 340; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-02-18.jpg; date_time: 2021-03-14 04:02:18; grid_n: 1; count: 2; total_area: 632; mean_area: 316; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-03-18.jpg; date_time: 2021-03-14 04:03:18; grid_n: 1; count: 2; total_area: 469; mean_area: 234.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-04-18.jpg; date_time: 2021-03-14 04:04:18; grid_n: 1; count: 2; total_area: 606; mean_area: 303; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-05-18.jpg; date_time: 2021-03-14 04:05:18; grid_n: 1; count: 3; total_area: 639; mean_area: 213; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-06-18.jpg; date_time: 2021-03-14 04:06:18; grid_n: 1; count: 2; total_area: 646; mean_area: 323; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-07-18.jpg; date_time: 2021-03-14 04:07:18; grid_n: 1; count: 4; total_area: 623; mean_area: 155.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-08-18.jpg; date_time: 2021-03-14 04:08:18; grid_n: 1; count: 3; total_area: 654; mean_area: 218; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-09-18.jpg; date_time: 2021-03-14 04:09:18; grid_n: 1; count: 3; total_area: 942; mean_area: 314; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-10-18.jpg; date_time: 2021-03-14 04:10:18; grid_n: 1; count: 3; total_area: 620; mean_area: 206.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-11-18.jpg; date_time: 2021-03-14 04:11:18; grid_n: 1; count: 3; total_area: 602; mean_area: 200.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-12-18.jpg; date_time: 2021-03-14 04:12:18; grid_n: 1; count: 3; total_area: 903; mean_area: 301; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-13-18.jpg; date_time: 2021-03-14 04:13:18; grid_n: 1; count: 3; total_area: 587; mean_area: 195.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-14-18.jpg; date_time: 2021-03-14 04:14:18; grid_n: 1; count: 3; total_area: 646; mean_area: 215.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-15-18.jpg; date_time: 2021-03-14 04:15:18; grid_n: 1; count: 4; total_area: 1450; mean_area: 362.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-16-18.jpg; date_time: 2021-03-14 04:16:18; grid_n: 1; count: 4; total_area: 1459; mean_area: 364.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-17-18.jpg; date_time: 2021-03-14 04:17:18; grid_n: 1; count: 3; total_area: 631; mean_area: 210.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-18-18.jpg; date_time: 2021-03-14 04:18:18; grid_n: 1; count: 5; total_area: 1451; mean_area: 290.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-19-18.jpg; date_time: 2021-03-14 04:19:18; grid_n: 1; count: 7; total_area: 1298; mean_area: 185.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-20-18.jpg; date_time: 2021-03-14 04:20:18; grid_n: 1; count: 5; total_area: 1257; mean_area: 251.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-21-18.jpg; date_time: 2021-03-14 04:21:18; grid_n: 1; count: 6; total_area: 1151; mean_area: 191.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-22-18.jpg; date_time: 2021-03-14 04:22:18; grid_n: 1; count: 6; total_area: 1012; mean_area: 168.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-23-18.jpg; date_time: 2021-03-14 04:23:18; grid_n: 1; count: 5; total_area: 1335; mean_area: 267; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-24-18.jpg; date_time: 2021-03-14 04:24:18; grid_n: 1; count: 5; total_area: 1312; mean_area: 262.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-25-18.jpg; date_time: 2021-03-14 04:25:18; grid_n: 1; count: 5; total_area: 952; mean_area: 190.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-26-18.jpg; date_time: 2021-03-14 04:26:18; grid_n: 1; count: 5; total_area: 888; mean_area: 177.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-27-18.jpg; date_time: 2021-03-14 04:27:18; grid_n: 1; count: 6; total_area: 1808; mean_area: 301.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-28-18.jpg; date_time: 2021-03-14 04:28:18; grid_n: 1; count: 6; total_area: 1155; mean_area: 192.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-29-18.jpg; date_time: 2021-03-14 04:29:18; grid_n: 1; count: 6; total_area: 1119; mean_area: 186.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-30-18.jpg; date_time: 2021-03-14 04:30:18; grid_n: 1; count: 5; total_area: 1026; mean_area: 205.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-31-18.jpg; date_time: 2021-03-14 04:31:18; grid_n: 1; count: 5; total_area: 1021; mean_area: 204.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-32-18.jpg; date_time: 2021-03-14 04:32:18; grid_n: 1; count: 6; total_area: 1289; mean_area: 214.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-33-18.jpg; date_time: 2021-03-14 04:33:18; grid_n: 1; count: 6; total_area: 1707; mean_area: 284.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-34-18.jpg; date_time: 2021-03-14 04:34:18; grid_n: 1; count: 4; total_area: 777; mean_area: 194.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-35-18.jpg; date_time: 2021-03-14 04:35:18; grid_n: 1; count: 5; total_area: 1427; mean_area: 285.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-36-18.jpg; date_time: 2021-03-14 04:36:18; grid_n: 1; count: 5; total_area: 1264; mean_area: 252.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-37-18.jpg; date_time: 2021-03-14 04:37:18; grid_n: 1; count: 5; total_area: 954; mean_area: 190.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-38-18.jpg; date_time: 2021-03-14 04:38:18; grid_n: 1; count: 6; total_area: 1740; mean_area: 290; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-39-18.jpg; date_time: 2021-03-14 04:39:18; grid_n: 1; count: 5; total_area: 1325; mean_area: 265; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-40-18.jpg; date_time: 2021-03-14 04:40:18; grid_n: 1; count: 5; total_area: 1418; mean_area: 283.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-41-18.jpg; date_time: 2021-03-14 04:41:18; grid_n: 1; count: 4; total_area: 1059; mean_area: 264.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-42-18.jpg; date_time: 2021-03-14 04:42:18; grid_n: 1; count: 4; total_area: 795; mean_area: 198.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-43-18.jpg; date_time: 2021-03-14 04:43:18; grid_n: 1; count: 4; total_area: 782; mean_area: 195.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-44-18.jpg; date_time: 2021-03-14 04:44:18; grid_n: 1; count: 4; total_area: 725; mean_area: 181.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-45-18.jpg; date_time: 2021-03-14 04:45:18; grid_n: 1; count: 6; total_area: 1691; mean_area: 281.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-46-18.jpg; date_time: 2021-03-14 04:46:18; grid_n: 1; count: 4; total_area: 1091; mean_area: 272.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-47-18.jpg; date_time: 2021-03-14 04:47:18; grid_n: 1; count: 5; total_area: 935; mean_area: 187; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-48-18.jpg; date_time: 2021-03-14 04:48:18; grid_n: 1; count: 5; total_area: 1066; mean_area: 213.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-49-18.jpg; date_time: 2021-03-14 04:49:18; grid_n: 1; count: 5; total_area: 999; mean_area: 199.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-50-18.jpg; date_time: 2021-03-14 04:50:18; grid_n: 1; count: 4; total_area: 832; mean_area: 208; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-51-18.jpg; date_time: 2021-03-14 04:51:18; grid_n: 1; count: 4; total_area: 995; mean_area: 248.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-52-18.jpg; date_time: 2021-03-14 04:52:18; grid_n: 1; count: 6; total_area: 1844; mean_area: 307.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-53-18.jpg; date_time: 2021-03-14 04:53:18; grid_n: 1; count: 5; total_area: 1095; mean_area: 219; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-54-18.jpg; date_time: 2021-03-14 04:54:18; grid_n: 1; count: 7; total_area: 1817; mean_area: 259.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-55-18.jpg; date_time: 2021-03-14 04:55:18; grid_n: 1; count: 5; total_area: 1360; mean_area: 272; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-56-18.jpg; date_time: 2021-03-14 04:56:18; grid_n: 1; count: 4; total_area: 823; mean_area: 205.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-57-18.jpg; date_time: 2021-03-14 04:57:18; grid_n: 1; count: 5; total_area: 1050; mean_area: 210; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-58-18.jpg; date_time: 2021-03-14 04:58:18; grid_n: 1; count: 5; total_area: 1122; mean_area: 224.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_04-59-18.jpg; date_time: 2021-03-14 04:59:18; grid_n: 1; count: 4; total_area: 1130; mean_area: 282.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-00-18.jpg; date_time: 2021-03-14 05:00:18; grid_n: 1; count: 5; total_area: 1046; mean_area: 209.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-01-18.jpg; date_time: 2021-03-14 05:01:18; grid_n: 1; count: 4; total_area: 821; mean_area: 205.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-02-18.jpg; date_time: 2021-03-14 05:02:18; grid_n: 1; count: 5; total_area: 1083; mean_area: 216.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-03-18.jpg; date_time: 2021-03-14 05:03:18; grid_n: 1; count: 4; total_area: 952; mean_area: 238; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-04-18.jpg; date_time: 2021-03-14 05:04:18; grid_n: 1; count: 3; total_area: 884; mean_area: 294.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-05-18.jpg; date_time: 2021-03-14 05:05:18; grid_n: 1; count: 6; total_area: 1195; mean_area: 199.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-06-18.jpg; date_time: 2021-03-14 05:06:18; grid_n: 1; count: 3; total_area: 612; mean_area: 204; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-07-18.jpg; date_time: 2021-03-14 05:07:18; grid_n: 1; count: 2; total_area: 485; mean_area: 242.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-08-18.jpg; date_time: 2021-03-14 05:08:18; grid_n: 1; count: 2; total_area: 513; mean_area: 256.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-09-18.jpg; date_time: 2021-03-14 05:09:18; grid_n: 1; count: 2; total_area: 650; mean_area: 325; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-10-18.jpg; date_time: 2021-03-14 05:10:18; grid_n: 1; count: 3; total_area: 737; mean_area: 245.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-11-18.jpg; date_time: 2021-03-14 05:11:18; grid_n: 1; count: 3; total_area: 677; mean_area: 225.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-12-18.jpg; date_time: 2021-03-14 05:12:18; grid_n: 1; count: 7; total_area: 1336; mean_area: 190.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-13-18.jpg; date_time: 2021-03-14 05:13:18; grid_n: 1; count: 7; total_area: 1293; mean_area: 184.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-14-18.jpg; date_time: 2021-03-14 05:14:18; grid_n: 1; count: 8; total_area: 1543; mean_area: 192.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-15-18.jpg; date_time: 2021-03-14 05:15:18; grid_n: 1; count: 7; total_area: 2014; mean_area: 287.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-16-18.jpg; date_time: 2021-03-14 05:16:18; grid_n: 1; count: 10; total_area: 1993; mean_area: 199.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-17-18.jpg; date_time: 2021-03-14 05:17:18; grid_n: 1; count: 11; total_area: 2319; mean_area: 210.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-18-18.jpg; date_time: 2021-03-14 05:18:18; grid_n: 1; count: 8; total_area: 2538; mean_area: 317.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-19-18.jpg; date_time: 2021-03-14 05:19:18; grid_n: 1; count: 9; total_area: 1803; mean_area: 200.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-20-18.jpg; date_time: 2021-03-14 05:20:18; grid_n: 1; count: 9; total_area: 1806; mean_area: 200.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-21-18.jpg; date_time: 2021-03-14 05:21:18; grid_n: 1; count: 9; total_area: 1860; mean_area: 206.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-22-18.jpg; date_time: 2021-03-14 05:22:18; grid_n: 1; count: 10; total_area: 1916; mean_area: 191.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-23-18.jpg; date_time: 2021-03-14 05:23:18; grid_n: 1; count: 8; total_area: 2184; mean_area: 273; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-14_05-24-18.jpg; date_time: 2021-03-14 05:24:18; grid_n: 1; count: 8; total_area: 1499; mean_area: 187.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
