2021-02-28_15-34-41.jpg; date_time: 2021-02-28 15:34:41; grid_n: 1; count: 112; total_area: 14215; mean_area: 126.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-23-41.jpg; date_time: 2021-03-01 03:23:41; grid_n: 1; count: 49; total_area: 6374; mean_area: 130.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-24-41.jpg; date_time: 2021-03-01 03:24:41; grid_n: 1; count: 54; total_area: 6870; mean_area: 127.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-25-41.jpg; date_time: 2021-03-01 03:25:41; grid_n: 1; count: 62; total_area: 7623; mean_area: 122.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-26-41.jpg; date_time: 2021-03-01 03:26:41; grid_n: 1; count: 63; total_area: 8238; mean_area: 130.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-27-41.jpg; date_time: 2021-03-01 03:27:41; grid_n: 1; count: 58; total_area: 8496; mean_area: 146.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-28-41.jpg; date_time: 2021-03-01 03:28:41; grid_n: 1; count: 54; total_area: 6585; mean_area: 121.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-29-41.jpg; date_time: 2021-03-01 03:29:41; grid_n: 1; count: 57; total_area: 7500; mean_area: 131.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-30-41.jpg; date_time: 2021-03-01 03:30:41; grid_n: 1; count: 54; total_area: 6777; mean_area: 125.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-31-41.jpg; date_time: 2021-03-01 03:31:41; grid_n: 1; count: 59; total_area: 7711; mean_area: 130.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-32-41.jpg; date_time: 2021-03-01 03:32:41; grid_n: 1; count: 49; total_area: 6271; mean_area: 127.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-33-41.jpg; date_time: 2021-03-01 03:33:41; grid_n: 1; count: 54; total_area: 7126; mean_area: 131.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-34-41.jpg; date_time: 2021-03-01 03:34:41; grid_n: 1; count: 48; total_area: 6295; mean_area: 131.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-35-41.jpg; date_time: 2021-03-01 03:35:41; grid_n: 1; count: 53; total_area: 6714; mean_area: 126.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-36-41.jpg; date_time: 2021-03-01 03:36:41; grid_n: 1; count: 54; total_area: 8009; mean_area: 148.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-37-41.jpg; date_time: 2021-03-01 03:37:41; grid_n: 1; count: 73; total_area: 8851; mean_area: 121.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-38-41.jpg; date_time: 2021-03-01 03:38:41; grid_n: 1; count: 91; total_area: 12578; mean_area: 138.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-39-41.jpg; date_time: 2021-03-01 03:39:41; grid_n: 1; count: 98; total_area: 13255; mean_area: 135.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-40-41.jpg; date_time: 2021-03-01 03:40:41; grid_n: 1; count: 84; total_area: 12563; mean_area: 149.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-41-41.jpg; date_time: 2021-03-01 03:41:41; grid_n: 1; count: 76; total_area: 10655; mean_area: 140.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-42-41.jpg; date_time: 2021-03-01 03:42:41; grid_n: 1; count: 68; total_area: 9852; mean_area: 144.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-43-41.jpg; date_time: 2021-03-01 03:43:41; grid_n: 1; count: 85; total_area: 17718; mean_area: 208.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-44-41.jpg; date_time: 2021-03-01 03:44:41; grid_n: 1; count: 84; total_area: 18147; mean_area: 216.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-45-41.jpg; date_time: 2021-03-01 03:45:41; grid_n: 1; count: 86; total_area: 21071; mean_area: 245.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-46-41.jpg; date_time: 2021-03-01 03:46:41; grid_n: 1; count: 66; total_area: 8862; mean_area: 134.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-47-41.jpg; date_time: 2021-03-01 03:47:41; grid_n: 1; count: 53; total_area: 6909; mean_area: 130.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-48-41.jpg; date_time: 2021-03-01 03:48:41; grid_n: 1; count: 50; total_area: 6388; mean_area: 127.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-49-41.jpg; date_time: 2021-03-01 03:49:41; grid_n: 1; count: 42; total_area: 5998; mean_area: 142.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-50-41.jpg; date_time: 2021-03-01 03:50:41; grid_n: 1; count: 55; total_area: 6943; mean_area: 126.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-51-41.jpg; date_time: 2021-03-01 03:51:41; grid_n: 1; count: 56; total_area: 6388; mean_area: 114.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-52-41.jpg; date_time: 2021-03-01 03:52:41; grid_n: 1; count: 59; total_area: 6917; mean_area: 117.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-53-41.jpg; date_time: 2021-03-01 03:53:41; grid_n: 1; count: 54; total_area: 7663; mean_area: 141.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-54-41.jpg; date_time: 2021-03-01 03:54:41; grid_n: 1; count: 63; total_area: 7375; mean_area: 117.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-55-41.jpg; date_time: 2021-03-01 03:55:41; grid_n: 1; count: 60; total_area: 6981; mean_area: 116.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-56-41.jpg; date_time: 2021-03-01 03:56:41; grid_n: 1; count: 70; total_area: 8571; mean_area: 122.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-57-41.jpg; date_time: 2021-03-01 03:57:41; grid_n: 1; count: 72; total_area: 10421; mean_area: 144.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-58-41.jpg; date_time: 2021-03-01 03:58:41; grid_n: 1; count: 90; total_area: 12534; mean_area: 139.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_03-59-41.jpg; date_time: 2021-03-01 03:59:41; grid_n: 1; count: 86; total_area: 11826; mean_area: 137.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-00-41.jpg; date_time: 2021-03-01 04:00:41; grid_n: 1; count: 107; total_area: 15724; mean_area: 146.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-01-41.jpg; date_time: 2021-03-01 04:01:41; grid_n: 1; count: 102; total_area: 14777; mean_area: 144.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-02-41.jpg; date_time: 2021-03-01 04:02:41; grid_n: 1; count: 75; total_area: 11097; mean_area: 147.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-03-41.jpg; date_time: 2021-03-01 04:03:41; grid_n: 1; count: 96; total_area: 18205; mean_area: 189.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-04-41.jpg; date_time: 2021-03-01 04:04:41; grid_n: 1; count: 76; total_area: 9832; mean_area: 129.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-05-41.jpg; date_time: 2021-03-01 04:05:41; grid_n: 1; count: 69; total_area: 9368; mean_area: 135.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-06-41.jpg; date_time: 2021-03-01 04:06:41; grid_n: 1; count: 60; total_area: 8339; mean_area: 138.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-07-41.jpg; date_time: 2021-03-01 04:07:41; grid_n: 1; count: 61; total_area: 8974; mean_area: 147.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-08-41.jpg; date_time: 2021-03-01 04:08:41; grid_n: 1; count: 65; total_area: 8325; mean_area: 128.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-09-41.jpg; date_time: 2021-03-01 04:09:41; grid_n: 1; count: 63; total_area: 7868; mean_area: 124.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-10-41.jpg; date_time: 2021-03-01 04:10:41; grid_n: 1; count: 75; total_area: 9216; mean_area: 122.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-11-41.jpg; date_time: 2021-03-01 04:11:41; grid_n: 1; count: 74; total_area: 9140; mean_area: 123.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-12-41.jpg; date_time: 2021-03-01 04:12:41; grid_n: 1; count: 77; total_area: 9411; mean_area: 122.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-13-41.jpg; date_time: 2021-03-01 04:13:41; grid_n: 1; count: 84; total_area: 10797; mean_area: 128.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-14-41.jpg; date_time: 2021-03-01 04:14:41; grid_n: 1; count: 88; total_area: 10913; mean_area: 124.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-15-41.jpg; date_time: 2021-03-01 04:15:41; grid_n: 1; count: 89; total_area: 11189; mean_area: 125.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-16-41.jpg; date_time: 2021-03-01 04:16:41; grid_n: 1; count: 97; total_area: 13047; mean_area: 134.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-17-41.jpg; date_time: 2021-03-01 04:17:41; grid_n: 1; count: 100; total_area: 12704; mean_area: 127.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-18-41.jpg; date_time: 2021-03-01 04:18:41; grid_n: 1; count: 98; total_area: 12919; mean_area: 131.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-19-41.jpg; date_time: 2021-03-01 04:19:41; grid_n: 1; count: 107; total_area: 16722; mean_area: 156.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-20-41.jpg; date_time: 2021-03-01 04:20:41; grid_n: 1; count: 97; total_area: 13244; mean_area: 136.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-21-41.jpg; date_time: 2021-03-01 04:21:41; grid_n: 1; count: 81; total_area: 10964; mean_area: 135.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-22-41.jpg; date_time: 2021-03-01 04:22:41; grid_n: 1; count: 78; total_area: 10406; mean_area: 133.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-23-41.jpg; date_time: 2021-03-01 04:23:41; grid_n: 1; count: 72; total_area: 9603; mean_area: 133.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-24-41.jpg; date_time: 2021-03-01 04:24:41; grid_n: 1; count: 63; total_area: 7743; mean_area: 122.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-25-41.jpg; date_time: 2021-03-01 04:25:41; grid_n: 1; count: 72; total_area: 9793; mean_area: 136.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-26-41.jpg; date_time: 2021-03-01 04:26:41; grid_n: 1; count: 71; total_area: 9388; mean_area: 132.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-27-41.jpg; date_time: 2021-03-01 04:27:41; grid_n: 1; count: 74; total_area: 8568; mean_area: 115.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-28-41.jpg; date_time: 2021-03-01 04:28:41; grid_n: 1; count: 75; total_area: 9488; mean_area: 126.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-29-41.jpg; date_time: 2021-03-01 04:29:41; grid_n: 1; count: 77; total_area: 9630; mean_area: 125.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-30-41.jpg; date_time: 2021-03-01 04:30:41; grid_n: 1; count: 87; total_area: 10920; mean_area: 125.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-31-41.jpg; date_time: 2021-03-01 04:31:41; grid_n: 1; count: 77; total_area: 9967; mean_area: 129.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-32-41.jpg; date_time: 2021-03-01 04:32:41; grid_n: 1; count: 97; total_area: 12595; mean_area: 129.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-33-41.jpg; date_time: 2021-03-01 04:33:41; grid_n: 1; count: 94; total_area: 10872; mean_area: 115.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-34-41.jpg; date_time: 2021-03-01 04:34:41; grid_n: 1; count: 93; total_area: 11855; mean_area: 127.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-35-41.jpg; date_time: 2021-03-01 04:35:41; grid_n: 1; count: 107; total_area: 14751; mean_area: 137.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-36-41.jpg; date_time: 2021-03-01 04:36:41; grid_n: 1; count: 101; total_area: 13802; mean_area: 136.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-37-41.jpg; date_time: 2021-03-01 04:37:41; grid_n: 1; count: 91; total_area: 12627; mean_area: 138.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-38-41.jpg; date_time: 2021-03-01 04:38:41; grid_n: 1; count: 91; total_area: 12764; mean_area: 140.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-39-41.jpg; date_time: 2021-03-01 04:39:41; grid_n: 1; count: 94; total_area: 14661; mean_area: 155.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-40-41.jpg; date_time: 2021-03-01 04:40:41; grid_n: 1; count: 71; total_area: 10853; mean_area: 152.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-41-41.jpg; date_time: 2021-03-01 04:41:41; grid_n: 1; count: 98; total_area: 22280; mean_area: 227.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-42-41.jpg; date_time: 2021-03-01 04:42:41; grid_n: 1; count: 77; total_area: 18039; mean_area: 234.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-43-41.jpg; date_time: 2021-03-01 04:43:41; grid_n: 1; count: 54; total_area: 7661; mean_area: 141.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-44-41.jpg; date_time: 2021-03-01 04:44:41; grid_n: 1; count: 63; total_area: 13984; mean_area: 221.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-45-41.jpg; date_time: 2021-03-01 04:45:41; grid_n: 1; count: 52; total_area: 6340; mean_area: 121.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-46-41.jpg; date_time: 2021-03-01 04:46:41; grid_n: 1; count: 57; total_area: 7614; mean_area: 133.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-47-41.jpg; date_time: 2021-03-01 04:47:41; grid_n: 1; count: 61; total_area: 7444; mean_area: 122.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-48-41.jpg; date_time: 2021-03-01 04:48:41; grid_n: 1; count: 70; total_area: 9581; mean_area: 136.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-49-41.jpg; date_time: 2021-03-01 04:49:41; grid_n: 1; count: 86; total_area: 11930; mean_area: 138.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-50-41.jpg; date_time: 2021-03-01 04:50:41; grid_n: 1; count: 77; total_area: 11111; mean_area: 144.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-51-41.jpg; date_time: 2021-03-01 04:51:41; grid_n: 1; count: 104; total_area: 25394; mean_area: 244.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-52-41.jpg; date_time: 2021-03-01 04:52:41; grid_n: 1; count: 81; total_area: 11685; mean_area: 144.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-53-41.jpg; date_time: 2021-03-01 04:53:41; grid_n: 1; count: 68; total_area: 9715; mean_area: 142.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-54-41.jpg; date_time: 2021-03-01 04:54:41; grid_n: 1; count: 59; total_area: 8561; mean_area: 145.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-55-41.jpg; date_time: 2021-03-01 04:55:41; grid_n: 1; count: 88; total_area: 19113; mean_area: 217.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-56-41.jpg; date_time: 2021-03-01 04:56:41; grid_n: 1; count: 71; total_area: 12509; mean_area: 176.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-57-41.jpg; date_time: 2021-03-01 04:57:41; grid_n: 1; count: 53; total_area: 6806; mean_area: 128.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-58-41.jpg; date_time: 2021-03-01 04:58:41; grid_n: 1; count: 47; total_area: 5512; mean_area: 117.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_04-59-41.jpg; date_time: 2021-03-01 04:59:41; grid_n: 1; count: 50; total_area: 5748; mean_area: 114.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-00-41.jpg; date_time: 2021-03-01 05:00:41; grid_n: 1; count: 55; total_area: 6218; mean_area: 113.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-01-41.jpg; date_time: 2021-03-01 05:01:41; grid_n: 1; count: 59; total_area: 7410; mean_area: 125.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-02-41.jpg; date_time: 2021-03-01 05:02:41; grid_n: 1; count: 68; total_area: 8466; mean_area: 124.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-03-41.jpg; date_time: 2021-03-01 05:03:41; grid_n: 1; count: 76; total_area: 10060; mean_area: 132.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-04-41.jpg; date_time: 2021-03-01 05:04:41; grid_n: 1; count: 85; total_area: 11244; mean_area: 132.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-05-41.jpg; date_time: 2021-03-01 05:05:41; grid_n: 1; count: 81; total_area: 10270; mean_area: 126.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-06-41.jpg; date_time: 2021-03-01 05:06:41; grid_n: 1; count: 78; total_area: 10969; mean_area: 140.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-07-41.jpg; date_time: 2021-03-01 05:07:41; grid_n: 1; count: 87; total_area: 11908; mean_area: 136.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-08-41.jpg; date_time: 2021-03-01 05:08:41; grid_n: 1; count: 66; total_area: 8370; mean_area: 126.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-09-41.jpg; date_time: 2021-03-01 05:09:41; grid_n: 1; count: 75; total_area: 10065; mean_area: 134.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-10-41.jpg; date_time: 2021-03-01 05:10:41; grid_n: 1; count: 65; total_area: 8102; mean_area: 124.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-11-41.jpg; date_time: 2021-03-01 05:11:41; grid_n: 1; count: 69; total_area: 9198; mean_area: 133.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-12-41.jpg; date_time: 2021-03-01 05:12:41; grid_n: 1; count: 72; total_area: 10379; mean_area: 144.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-13-41.jpg; date_time: 2021-03-01 05:13:41; grid_n: 1; count: 52; total_area: 6670; mean_area: 128.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-14-41.jpg; date_time: 2021-03-01 05:14:41; grid_n: 1; count: 54; total_area: 6608; mean_area: 122.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-15-41.jpg; date_time: 2021-03-01 05:15:41; grid_n: 1; count: 61; total_area: 7182; mean_area: 117.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-16-41.jpg; date_time: 2021-03-01 05:16:41; grid_n: 1; count: 65; total_area: 8056; mean_area: 123.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-17-41.jpg; date_time: 2021-03-01 05:17:41; grid_n: 1; count: 70; total_area: 8110; mean_area: 115.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-18-41.jpg; date_time: 2021-03-01 05:18:41; grid_n: 1; count: 86; total_area: 10296; mean_area: 119.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-19-41.jpg; date_time: 2021-03-01 05:19:41; grid_n: 1; count: 88; total_area: 11769; mean_area: 133.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-20-41.jpg; date_time: 2021-03-01 05:20:41; grid_n: 1; count: 84; total_area: 11168; mean_area: 132.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-21-41.jpg; date_time: 2021-03-01 05:21:41; grid_n: 1; count: 81; total_area: 10846; mean_area: 133.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-22-41.jpg; date_time: 2021-03-01 05:22:41; grid_n: 1; count: 80; total_area: 11303; mean_area: 141.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-23-41.jpg; date_time: 2021-03-01 05:23:41; grid_n: 1; count: 73; total_area: 10044; mean_area: 137.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-24-41.jpg; date_time: 2021-03-01 05:24:41; grid_n: 1; count: 65; total_area: 9045; mean_area: 139.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-25-41.jpg; date_time: 2021-03-01 05:25:41; grid_n: 1; count: 53; total_area: 7460; mean_area: 140.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-26-41.jpg; date_time: 2021-03-01 05:26:41; grid_n: 1; count: 56; total_area: 7918; mean_area: 141.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-01_05-27-41.jpg; date_time: 2021-03-01 05:27:41; grid_n: 1; count: 56; total_area: 7390; mean_area: 131.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
