"time_rec","temperature","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-04-08 18:18:00,20.2,6,313.67,NA,NA,NA,NA,2.0254128104404,0.289344687205772,0.126588300652525,3,0.428571428571429
2021-04-08 18:19:00,20.5,3,317,NA,NA,NA,NA,-1.02674867175989,-0.256687167939972,-0.0789806670584531,-3,-0.75
2021-04-08 18:20:00,20.6,4,280.75,NA,NA,NA,NA,-0.0794042504786034,-0.0158808500957207,-0.0056717321770431,1,0.2
2021-04-08 18:21:00,20.2,3,361,NA,NA,NA,NA,-1.13255001725449,-0.283137504313622,-0.0871192320964991,-1,-0.25
2021-04-08 18:22:00,20.4,2,232.5,NA,NA,NA,NA,-2.18618197861528,-0.728727326205094,-0.182181831551273,-1,-0.333333333333333
2021-04-08 18:23:00,20.6,2,234,NA,NA,NA,NA,-2.24029605673869,-0.746765352246229,-0.186691338061557,0,0
2021-04-08 18:24:00,20.1,3,218.67,NA,NA,NA,NA,-1.2948880901381,-0.323722022534525,-0.0996067761644694,1,0.25
2021-04-08 18:25:00,20.4,3,220.33,NA,NA,NA,NA,-1.34995383436714,-0.337488458591785,-0.103842602643626,0,0
2021-04-08 18:26:00,20.7,3,236.33,NA,NA,NA,NA,-1.4054889627256,-0.3513722406814,-0.108114535594277,0,0
2021-04-08 18:27:00,20.3,4,327,NA,NA,NA,NA,-0.46148906704039,-0.0922978134080779,-0.0329635047885993,1,0.2
2021-04-08 18:28:00,20.5,4,260.75,NA,NA,NA,NA,-0.517949658401307,-0.103589931680261,-0.0369964041715219,0,0
2021-04-08 18:29:00,20.5,4,313,NA,NA,NA,NA,-0.574866167945032,-0.114973233589006,-0.0410618691389309,0,0
2021-04-08 18:30:00,20.1,3,228.33,NA,NA,NA,NA,-1.63223394766638,-0.408058486916595,-0.125556457512798,-1,-0.25
2021-04-08 18:31:00,20.4,4,311.75,NA,NA,NA,NA,-0.690048271232001,-0.1380096542464,-0.0492891622308572,1,0.2
2021-04-08 18:32:00,20.8,4,242.25,NA,NA,NA,NA,-0.748304334821029,-0.149660866964206,-0.0534503096300735,0,0
2021-04-08 18:33:00,20.3,3,221,NA,NA,NA,NA,-1.806997257994,-0.4517493144985,-0.138999789076461,-1,-0.25
2021-04-08 18:34:00,20.4,2,236.5,NA,NA,NA,NA,-2.86612208455043,-0.955374028183475,-0.238843507045869,-1,-0.333333333333333
2021-04-08 18:35:00,20.8,2,246,NA,NA,NA,NA,-2.92567378344893,-0.975224594482976,-0.243806148620744,0,0
2021-04-08 18:36:00,20.4,3,245.33,NA,NA,NA,NA,-1.98564724969569,-0.496411812423922,-0.152742096130438,1,0.25
2021-04-08 18:37:00,20.4,3,253.33,NA,NA,NA,NA,-2.04603730530272,-0.51150932632568,-0.157387485023286,0,0
2021-04-08 18:38:00,20.6,3,276.33,NA,NA,NA,NA,-2.10683870022356,-0.526709675055891,-0.162064515401812,0,0
2021-04-08 18:39:00,20.2,2,252.5,NA,NA,NA,NA,-3.16804611333393,-1.05601537111131,-0.264003842777827,-1,-0.333333333333333
2021-04-08 18:40:00,20.4,3,233.67,NA,NA,NA,NA,-2.22965415340502,-0.557413538351256,-0.171511857954232,1,0.25
2021-04-08 18:41:00,20.7,5,333,NA,NA,NA,NA,-0.291657360113788,-0.0486095600189647,-0.0194438240075859,2,0.333333333333333
2021-04-08 18:42:00,20.2,5,254.2,NA,NA,NA,NA,-0.354050205089521,-0.0590083675149202,-0.0236033470059681,0,0
2021-04-08 18:43:00,20.4,3,210.33,NA,NA,NA,NA,-2.41682709290774,-0.604206773226935,-0.185909776377518,-2,-0.5
2021-04-08 18:44:00,20.7,4,232.5,NA,NA,NA,NA,-1.47998236219735,-0.295996472439469,-0.105713025871239,1,0.2
2021-04-08 18:45:00,20.3,5,384.8,NA,NA,NA,NA,-0.543510286680061,-0.0905850477800101,-0.036234019112004,1,0.166666666666667
2021-04-08 18:46:00,20.4,5,294.2,NA,NA,NA,NA,-0.607405076279434,-0.101234179379906,-0.0404936717519623,0,0
2021-04-08 18:47:00,20.7,5,247.6,NA,NA,NA,NA,-0.671660878232956,-0.111943479705493,-0.0447773918821971,0,0
2021-04-08 18:48:00,20.3,2,288,NA,NA,NA,NA,-3.73627177819813,-1.24542392606604,-0.311355981516511,-3,-1
2021-04-08 18:49:00,20.4,4,375.25,NA,NA,NA,NA,-1.80123180142976,-0.360246360285953,-0.12865941438784,2,0.4
2021-04-08 18:50:00,20.5,3,197.67,NA,NA,NA,NA,-2.86653491389154,-0.716633728472885,-0.220502685683965,-1,-0.25
2021-04-08 18:51:00,20.1,5,212.6,NA,NA,NA,NA,-0.932175023489009,-0.155362503914835,-0.0621450015659339,2,0.333333333333333
2021-04-08 18:52:00,20.4,5,236.8,NA,NA,NA,NA,-0.998145981196558,-0.16635766353276,-0.0665430654131039,0,0
2021-04-08 18:53:00,20.7,4,188,NA,NA,NA,NA,-2.06444158232293,-0.412888316464586,-0.147460113023066,-1,-0.2
2021-04-08 18:54:00,20.3,8,279.38,NA,NA,NA,NA,1.86894443231012,0.207660492478902,0.103830246239451,4,0.444444444444444
2021-04-08 18:55:00,20.4,3,245,NA,NA,NA,NA,-3.19798162490258,-0.799495406225645,-0.245998586530968,-5,-1.25
2021-04-08 18:56:00,20.8,2,290,NA,NA,NA,NA,-4.26521338957392,-1.42173779652464,-0.35543444913116,-1,-0.333333333333333
2021-04-08 18:57:00,20.3,4,262,NA,NA,NA,NA,-2.33274444661404,-0.466548889322809,-0.166624603329575,2,0.4
2021-04-08 18:58:00,20.4,4,264,NA,NA,NA,NA,-2.40056833150638,-0.480113666301276,-0.17146916653617,0,0
2021-04-08 18:59:00,20.7,2,295.5,NA,NA,NA,NA,-4.46867853160518,-1.48955951053506,-0.372389877633765,-2,-0.666666666666667
2021-04-08 19:00:00,20.2,4,239.25,NA,NA,NA,NA,-2.53706848744639,-0.507413697489278,-0.181219177674742,2,0.4
2021-04-08 19:01:00,20.4,6,237.33,NA,NA,NA,NA,-0.605731594061211,-0.0865330848658873,-0.0378582246288257,2,0.285714285714286
2021-04-08 19:02:00,20.6,4,248.25,NA,NA,NA,NA,-2.6746612023509,-0.534932240470181,-0.19104722873935,-2,-0.4
2021-04-08 19:03:00,20.2,5,227.4,NA,NA,NA,NA,-1.74385062040511,-0.290641770067519,-0.116256708027007,1,0.166666666666667
2021-04-08 19:04:00,20.4,7,282.86,NA,NA,NA,NA,0.186706885110851,0.0233383606388564,0.0109827579476971,2,0.25
2021-04-08 19:05:00,20.7,4,292.25,NA,NA,NA,NA,-2.88298191240318,-0.576596382480636,-0.20592727945737,-3,-0.6
2021-04-08 19:06:00,20.2,4,279,NA,NA,NA,NA,-2.95291020091116,-0.590582040182232,-0.21092215720794,0,0
2021-04-08 19:07:00,20.4,6,217.83,NA,NA,NA,NA,-1.02307113111431,-0.146153018730615,-0.0639419456946442,2,0.285714285714286
2021-04-08 19:08:00,20.7,8,243.25,NA,NA,NA,NA,0.906542182122593,0.100726909124733,0.0503634545623663,2,0.222222222222222
2021-04-08 19:09:00,20.3,10,228,NA,NA,NA,NA,2.83593665832265,0.257812423483877,0.141796832916133,2,0.181818181818182
2021-04-08 19:10:00,20.5,9,230.33,NA,NA,NA,NA,1.76511924997521,0.176511924997521,0.0929010131565902,-1,-0.1
2021-04-08 19:11:00,20.6,6,232.83,NA,NA,NA,NA,-1.30590305892289,-0.186557579846128,-0.0816189411826809,-3,-0.428571428571429
2021-04-08 19:12:00,20.2,3,230.67,NA,NA,NA,NA,-4.37712325434916,-1.09428081358729,-0.336701788796089,-3,-0.75
2021-04-08 19:13:00,20.4,5,255.2,NA,NA,NA,NA,-2.44853429371994,-0.408089048953324,-0.16323561958133,2,0.333333333333333
2021-04-08 19:14:00,20.6,6,200.33,NA,NA,NA,NA,-1.52012910737091,-0.217161301052987,-0.0950080692106816,1,0.142857142857143
2021-04-08 19:15:00,20.1,6,245.67,NA,NA,NA,NA,-1.59190060007586,-0.227414371439409,-0.0994937875047412,0,0
2021-04-08 19:16:00,20.3,6,235.17,NA,NA,NA,NA,-1.66384165255712,-0.237691664651018,-0.10399010328482,0,0
2021-04-08 19:17:00,20.6,10,332.3,NA,NA,NA,NA,2.26405487702255,0.205823170638413,0.113202743851127,4,0.363636363636364
2021-04-08 19:18:00,20.1,7,235.14,NA,NA,NA,NA,-0.808203848505713,-0.101025481063214,-0.0475414028532772,-3,-0.375
2021-04-08 19:19:00,20.3,12,258.75,NA,NA,NA,NA,4.11938935317389,0.316876104090299,0.187244970598813,5,0.384615384615385
2021-04-08 19:20:00,20.6,9,275.89,NA,NA,NA,NA,1.04684168227709,0.104684168227709,0.0550969306461627,-3,-0.3
2021-04-08 19:21:00,20.2,10,323.1,NA,NA,NA,NA,1.9741603554024,0.1794691232184,0.0987080177701202,1,0.0909090909090909
2021-04-08 19:22:00,20.5,11,269.82,NA,NA,NA,NA,2.90135260393336,0.241779383661113,0.138159647806351,1,0.0833333333333333
2021-04-08 19:23:00,20.5,10,251.2,NA,NA,NA,NA,1.82842567246817,0.166220515678925,0.0914212836234086,-1,-0.0909090909090909
2021-04-08 19:24:00,20.2,8,310.5,NA,NA,NA,NA,-0.244613182745667,-0.0271792425272963,-0.0135896212636482,-2,-0.222222222222222
2021-04-08 19:25:00,20.6,5,275.6,NA,NA,NA,NA,-3.31775669543472,-0.552959449239121,-0.221183779695648,-3,-0.5
2021-04-08 19:26:00,20.6,4,237,NA,NA,NA,NA,-4.39099759086791,-0.878199518173582,-0.313642685061994,-1,-0.2
2021-04-08 19:27:00,20.2,6,296.5,NA,NA,NA,NA,-2.46432858749291,-0.352046941070416,-0.154020536718307,2,0.285714285714286
2021-04-08 19:28:00,20.5,6,262.5,NA,NA,NA,NA,-2.53774239851734,-0.36253462835962,-0.158608899907334,0,0
2021-04-08 19:29:00,20.7,5,233.8,NA,NA,NA,NA,-3.61123173357292,-0.601871955595487,-0.240748782238195,-1,-0.166666666666667
2021-04-08 19:30:00,20.3,5,299,NA,NA,NA,NA,-3.68478930029094,-0.614131550048491,-0.245652620019396,0,0
2021-04-08 19:31:00,20.6,3,299.67,NA,NA,NA,NA,-5.75840780598698,-1.43960195149674,-0.442954446614383,-2,-0.5
2021-04-08 19:32:00,20.6,3,267.67,NA,NA,NA,NA,-5.83207995926141,-1.45801998981535,-0.448621535327801,0,0
2021-04-08 19:33:00,20.2,5,270.4,NA,NA,NA,NA,-3.90579847166561,-0.650966411944268,-0.260386564777707,2,0.333333333333333
2021-04-08 19:34:00,20.5,7,275.86,NA,NA,NA,NA,-1.97955605934668,-0.247444507418335,-0.116444474079216,2,0.25
2021-04-08 19:35:00,20.3,5,342.8,NA,NA,NA,NA,-4.05334544470736,-0.675557574117894,-0.270223029647157,-2,-0.333333333333333
2021-04-08 19:36:00,20.1,7,261.14,NA,NA,NA,NA,-2.12715935805608,-0.26589491975701,-0.125127021062122,2,0.25
2021-04-08 19:37:00,20.5,5,234,NA,NA,NA,NA,-4.20099053927127,-0.700165089878546,-0.280066035951418,-2,-0.333333333333333
2021-04-08 19:38:00,20.7,8,240,NA,NA,NA,NA,-1.27483173947988,-0.14164797105332,-0.0708239855266599,3,0.333333333333333
2021-04-08 19:39:00,20.2,7,248.29,NA,NA,NA,NA,-2.34867572272671,-0.293584465340839,-0.138157395454512,-1,-0.125
2021-04-08 19:40:00,20.5,10,257.1,NA,NA,NA,NA,0.577484732350996,0.0524986120319087,0.0288742366175498,3,0.272727272727273
2021-04-08 19:41:00,20.7,5,258.4,NA,NA,NA,NA,-4.49634316913918,-0.749390528189863,-0.299756211275945,-5,-0.833333333333333
2021-04-08 19:42:00,20.3,4,264.25,NA,NA,NA,NA,-5.5701522400513,-1.11403044801026,-0.397868017146521,-1,-0.2
2021-04-08 19:43:00,20.5,4,306.75,NA,NA,NA,NA,-5.64393531286794,-1.12878706257359,-0.403138236633424,0,0
2021-04-08 19:44:00,20.5,6,287.83,NA,NA,NA,NA,-3.71768524138022,-0.531097891625746,-0.232355327586264,2,0.285714285714286
2021-04-08 19:45:00,20.1,7,248,NA,NA,NA,NA,-2.79139490239783,-0.348924362799728,-0.164199700141049,1,0.125
2021-04-08 19:46:00,20.4,10,227.1,NA,NA,NA,NA,0.134942802588512,0.0122675275080465,0.00674714012942559,3,0.272727272727273
2021-04-08 19:47:00,20.5,15,260.87,NA,NA,NA,NA,5.06133494570571,0.316333434106607,0.202453397828228,5,0.3125
2021-04-08 19:48:00,20.2,12,283.25,NA,NA,NA,NA,1.98778857100736,0.152906813154412,0.0903540259548799,-3,-0.230769230769231
2021-04-08 19:49:00,20.5,11,258.09,NA,NA,NA,NA,0.914310692787666,0.0761925577323055,0.0435386044184603,-1,-0.0833333333333333
2021-04-08 19:50:00,20.8,12,250.75,NA,NA,NA,NA,1.84090829389399,0.141608330299538,0.083677649722454,1,0.0769230769230769
2021-04-08 19:51:00,20.3,16,240.88,NA,NA,NA,NA,5.76758832402875,0.339269901413456,0.221830320154952,4,0.235294117647059
2021-04-08 19:52:00,20.5,15,213.53,NA,NA,NA,NA,4.69435769807461,0.293397356129663,0.187774307922984,-1,-0.0625
2021-04-08 19:53:00,20.6,9,272.78,NA,NA,NA,NA,-1.37877670561568,-0.137877670561568,-0.0725671950324041,-6,-0.6
2021-04-08 19:54:00,20.2,13,202.31,NA,NA,NA,NA,2.54819195311818,0.182013710937013,0.110790954483399,4,0.285714285714286
2021-04-08 19:55:00,20.5,11,175.91,NA,NA,NA,NA,0.47527047455003,0.0396058728791691,0.0226319273595252,-2,-0.166666666666667
2021-04-08 19:56:00,20.3,9,164.67,NA,NA,NA,NA,-1.59753438261866,-0.159753438261866,-0.0840807569799296,-2,-0.2
2021-04-08 19:57:00,20.2,17,235.41,NA,NA,NA,NA,6.32978409706094,0.351654672058941,0.234436448039294,8,0.444444444444444
2021-04-08 19:58:00,20.5,19,224.05,NA,NA,NA,NA,8.2572325841159,0.412861629205795,0.284732158072962,2,0.1
2021-04-08 19:59:00,20.6,16,206.5,NA,NA,NA,NA,5.18481770247698,0.304989276616293,0.199416065479884,-3,-0.176470588235294
2021-04-08 20:00:00,20.2,18,224.28,NA,NA,NA,NA,7.11254602779103,0.374344527778475,0.254019500992537,2,0.105263157894737
2021-04-08 20:01:00,20.5,19,226.26,NA,NA,NA,NA,8.04042408578286,0.402021204289143,0.27725600295803,1,0.05
2021-04-08 20:02:00,20.7,16,216.69,NA,NA,NA,NA,4.96845835057219,0.292262255916011,0.191094551945084,-3,-0.176470588235294
2021-04-08 20:03:00,20.3,15,226.53,NA,NA,NA,NA,3.89665524301884,0.243540952688678,0.155866209720754,-1,-0.0625
2021-04-08 20:04:00,20.6,15,208.87,NA,NA,NA,NA,3.82502112907275,0.239063820567047,0.15300084516291,0,0
2021-04-08 20:05:00,20.4,17,212.12,NA,NA,NA,NA,5.7535623181292,0.319642351007178,0.213094900671452,2,0.111111111111111
2021-04-08 20:06:00,20.2,17,226.29,NA,NA,NA,NA,5.68228506138507,0.315682503410282,0.210455002273521,0,0
2021-04-08 20:07:00,20.6,16,202.12,NA,NA,NA,NA,4.61119555020309,0.27124679707077,0.177353675007811,-1,-0.0588235294117647
2021-04-08 20:08:00,20.4,16,207.69,NA,NA,NA,NA,4.54029991448218,0.267076465557775,0.174626919787776,0,0
2021-04-08 20:09:00,20.2,18,250.39,NA,NA,NA,NA,6.46960422102445,0.340505485317077,0.231057293608016,2,0.105263157894737
2021-04-08 20:10:00,20.6,15,220.4,NA,NA,NA,NA,3.39911447195082,0.212444654496927,0.135964578878033,-3,-0.1875
2021-04-08 20:11:00,20.5,12,239.08,NA,NA,NA,NA,0.328836603047662,0.0252951233113586,0.0149471183203483,-3,-0.230769230769231
2021-04-08 20:12:00,20.2,14,223.86,NA,NA,NA,NA,2.25877648220994,0.150585098813996,0.0941156867587474,2,0.133333333333333
2021-04-08 20:13:00,20.5,19,223.53,NA,NA,NA,NA,7.18893990781432,0.359446995390716,0.247894479579804,5,0.25
2021-04-08 20:14:00,20.6,17,232.35,NA,NA,NA,NA,5.11933260716832,0.284407367064907,0.189604911376604,-2,-0.111111111111111
2021-04-08 20:15:00,20.2,15,225.53,NA,NA,NA,NA,3.0499602349042,0.190622514681513,0.121998409396168,-2,-0.125
2021-04-08 20:16:00,20.6,22,260.55,NA,NA,NA,NA,9.98082837142762,0.433949059627288,0.311900886607113,7,0.304347826086957
2021-04-08 20:17:00,20.2,20,196,NA,NA,NA,NA,7.9119425213681,0.376759167684195,0.263731417378937,-2,-0.0952380952380952
2021-04-08 20:18:00,20.2,17,216.65,NA,NA,NA,NA,4.84330811202244,0.269072672890136,0.179381781926757,-3,-0.166666666666667
2021-04-08 20:19:00,20.6,18,236.28,NA,NA,NA,NA,5.77493049182323,0.303943710095959,0.206247517565115,1,0.0526315789473684
2021-04-08 20:20:00,20.3,19,235.79,NA,NA,NA,NA,6.70681492881297,0.335340746440649,0.231269480303896,1,0.05
2021-04-08 20:21:00,20.3,11,239.91,NA,NA,NA,NA,-1.36103339087224,-0.113419449239353,-0.0648111138510589,-8,-0.666666666666667
2021-04-08 20:22:00,20.6,16,217,NA,NA,NA,NA,3.57139063549567,0.210081802087981,0.137361178288295,5,0.294117647058824
2021-04-08 20:23:00,20.5,14,200.86,NA,NA,NA,NA,1.50409202575698,0.100272801717132,0.0626705010732073,-2,-0.133333333333333
2021-04-08 20:24:00,20.3,15,211.13,NA,NA,NA,NA,2.43707571136076,0.152317231960048,0.0974830284544305,1,0.0625
2021-04-08 20:25:00,20.7,13,269.46,NA,NA,NA,NA,0.37034653591158,0.0264533239936843,0.0161020233005035,-2,-0.142857142857143
2021-04-08 20:26:00,20.3,14,221.43,NA,NA,NA,NA,1.30390925373086,0.0869272835820576,0.054329552238786,1,0.0666666666666667
2021-04-08 20:27:00,20.3,7,232.29,NA,NA,NA,NA,-5.76223147161549,-0.720278933951937,-0.33895479244797,-7,-0.875
2021-04-08 20:28:00,20.7,8,243.88,NA,NA,NA,NA,-4.82807106872025,-0.536452340968916,-0.268226170484458,1,0.111111111111111
2021-04-08 20:29:00,20.3,9,263.56,NA,NA,NA,NA,-3.8936050597584,-0.38936050597584,-0.204926582092547,1,0.1
2021-04-08 20:30:00,20.3,18,264.17,NA,NA,NA,NA,5.04117093810771,0.265324786216195,0.180041819218133,9,0.473684210526316
2021-04-08 20:31:00,20.7,16,267.5,NA,NA,NA,NA,2.9762612113565,0.175074188903324,0.114471585052173,-2,-0.117647058823529
2021-04-08 20:32:00,20.3,16,292.38,NA,NA,NA,NA,2.91166994873524,0.171274702866779,0.111987305720586,0,0
2021-04-08 20:33:00,20.3,20,265.1,NA,NA,NA,NA,6.84740123989279,0.32606672570918,0.228246707996426,4,0.19047619047619
2021-04-08 20:34:00,20.7,11,240.64,NA,NA,NA,NA,-2.21654092596457,-0.18471174383038,-0.105549567903075,-9,-0.75
2021-04-08 20:35:00,20.4,17,260.53,NA,NA,NA,NA,3.71984733863827,0.206658185479904,0.137772123653269,6,0.333333333333333
2021-04-08 20:36:00,20.4,14,273.5,NA,NA,NA,NA,0.656569818086709,0.0437713212057806,0.0273570757536129,-3,-0.2
2021-04-08 20:37:00,20.7,17,219.18,NA,NA,NA,NA,3.59363019243104,0.199646121801724,0.133097414534483,3,0.166666666666667
2021-04-08 20:38:00,20.2,17,237.29,NA,NA,NA,NA,3.5310320360761,0.196168446448672,0.130778964299115,0,0
2021-04-08 20:39:00,20.4,15,243.27,NA,NA,NA,NA,1.46877881654399,0.0917986760339993,0.0587511526617595,-2,-0.125
2021-04-08 20:40:00,20.7,16,214.44,NA,NA,NA,NA,2.40687389323624,0.14158081724919,0.0925720728167784,1,0.0588235294117647
2021-04-08 20:41:00,20.2,12,204.42,NA,NA,NA,NA,-1.65467948381651,-0.127283037216654,-0.0752127038098413,-4,-0.307692307692308
2021-04-08 20:42:00,20.3,14,217.07,NA,NA,NA,NA,0.284121824883229,0.0189414549922153,0.0118384093701345,2,0.133333333333333
2021-04-08 20:43:00,20.7,17,206.12,NA,NA,NA,NA,3.22328084706541,0.179071158170301,0.119380772113534,3,0.166666666666667
2021-04-08 20:44:00,20.3,14,239.14,NA,NA,NA,NA,0.162800497575901,0.0108533665050601,0.00678335406566255,-3,-0.2
2021-04-08 20:45:00,20.3,17,207.29,NA,NA,NA,NA,3.10268357718431,0.172371309843573,0.114914206562382,3,0.166666666666667
2021-04-08 20:46:00,20.7,14,205.57,NA,NA,NA,NA,0.0429327714781493,0.00286218476520996,0.00178886547825622,-3,-0.2
2021-04-08 20:47:00,20.3,20,226.55,NA,NA,NA,NA,5.98355064974159,0.284930983321028,0.19945168832472,6,0.285714285714286
2021-04-08 20:48:00,20.3,16,237.19,NA,NA,NA,NA,1.92453966388383,0.113208215522578,0.0740207563032244,-4,-0.235294117647059
2021-04-08 20:49:00,20.6,20,232.5,NA,NA,NA,NA,5.86590214734341,0.279328673683019,0.195530071578114,4,0.19047619047619
2021-04-08 20:50:00,20.2,23,253.26,NA,NA,NA,NA,8.8076403140667,0.366985013086113,0.266898191335355,3,0.125
2021-04-08 20:51:00,20.3,15,219.53,NA,NA,NA,NA,0.749756257444233,0.0468597660902645,0.0299902502977693,-8,-0.5
2021-04-08 20:52:00,20.7,18,210.72,NA,NA,NA,NA,3.6922519493466,0.19432904996561,0.131866141048093,3,0.157894736842105
2021-04-08 20:53:00,20.3,21,234.76,NA,NA,NA,NA,6.63512923909956,0.301596783595434,0.214036427067728,3,0.136363636363636
2021-04-08 20:54:00,20.3,19,234.95,NA,NA,NA,NA,4.57838985254784,0.228919492627392,0.157875512156822,-2,-0.1
2021-04-08 20:55:00,20.7,16,245.62,NA,NA,NA,NA,1.52203539109588,0.0895314935938755,0.0585398227344571,-3,-0.176470588235294
2021-04-08 20:56:00,20.4,23,264.78,NA,NA,NA,NA,8.46606733078787,0.352752805449494,0.25654749487236,7,0.291666666666667
2021-04-08 20:57:00,20.3,14,262,NA,NA,NA,NA,-0.589512978576352,-0.0393008652384234,-0.0245630407740146,-9,-0.6
2021-04-08 20:58:00,20.7,16,229.88,NA,NA,NA,NA,1.35529568566825,0.0797232756275443,0.0521267571410866,2,0.117647058823529
2021-04-08 20:59:00,20.2,17,229.29,NA,NA,NA,NA,2.30049441821086,0.127805245456159,0.0852034969707726,1,0.0555555555555556
2021-04-08 21:00:00,20.3,13,278.77,NA,NA,NA,NA,-1.75391581507145,-0.125279701076532,-0.0762572093509327,-4,-0.285714285714286
2021-04-08 21:01:00,20.7,9,221.44,NA,NA,NA,NA,-5.80793417792378,-0.580793417792378,-0.305680746206515,-4,-0.4
2021-04-08 21:02:00,20.2,16,243.69,NA,NA,NA,NA,1.13844003552873,0.0669670609134548,0.0437861552126435,7,0.411764705882353
2021-04-08 21:03:00,20.3,15,248.93,NA,NA,NA,NA,0.0852073999894287,0.0053254624993393,0.00340829599957715,-1,-0.0625
2021-04-08 21:04:00,20.6,18,288.44,NA,NA,NA,NA,3.03236835828812,0.159598334646743,0.108298869938862,3,0.157894736842105
2021-04-08 21:05:00,20.5,15,233.87,NA,NA,NA,NA,-0.0200767793539001,-0.00125479870961875,-0.000803071174156003,-3,-0.1875
2021-04-08 21:06:00,20.3,15,249.6,NA,NA,NA,NA,-0.0721278359938395,-0.00450798974961497,-0.00288511343975358,0,0
2021-04-08 21:07:00,20.7,9,216.44,NA,NA,NA,NA,-6.12378476862322,-0.612378476862322,-0.322304461506486,-6,-0.6
2021-04-08 21:08:00,20.3,13,221,NA,NA,NA,NA,-2.17504766881439,-0.155360547772456,-0.0945672899484516,4,0.285714285714286
2021-04-08 21:09:00,20.3,14,266.07,NA,NA,NA,NA,-1.22591676331774,-0.0817277842211828,-0.0510798651382392,1,0.0666666666666667
2021-04-08 21:10:00,20.6,14,260.5,NA,NA,NA,NA,-1.27639241465241,-0.0850928276434937,-0.0531830172771836,0,0
2021-04-08 21:11:00,20.1,12,246.67,NA,NA,NA,NA,-3.32647512166919,-0.255882701666861,-0.151203414621327,-2,-0.153846153846154
2021-04-08 21:12:00,20.3,8,199.38,NA,NA,NA,NA,-7.37616552005666,-0.819573946672962,-0.409786973336481,-4,-0.444444444444444
2021-04-08 21:13:00,20.7,14,236.07,NA,NA,NA,NA,-1.42546438288529,-0.0950309588590197,-0.0593943492868873,6,0.4
2021-04-08 21:14:00,20.3,10,237.2,NA,NA,NA,NA,-5.47437262104017,-0.49767023827638,-0.273718631052009,-4,-0.363636363636364
2021-04-08 21:15:00,20.3,13,247.92,NA,NA,NA,NA,-2.52289128371932,-0.180206520265666,-0.109690925379101,3,0.214285714285714
2021-04-08 21:16:00,20.7,11,234.91,NA,NA,NA,NA,-4.57102155882114,-0.380918463235095,-0.217667693277197,-2,-0.166666666666667
2021-04-08 21:17:00,20.4,15,250.13,NA,NA,NA,NA,-0.618764773364688,-0.038672798335293,-0.0247505909345875,4,0.25
2021-04-08 21:18:00,20.3,10,246.3,NA,NA,NA,NA,-5.66612239385435,-0.515102035804941,-0.283306119692718,-5,-0.454545454545455
2021-04-08 21:19:00,20.6,12,322,NA,NA,NA,NA,-3.71309602661636,-0.285622771278181,-0.168777092118925,2,0.153846153846154
2021-04-08 21:20:00,20.2,10,250.5,NA,NA,NA,NA,-5.75968741813402,-0.523607947103093,-0.287984370906701,-2,-0.181818181818182
2021-04-08 21:21:00,20.2,12,250.5,NA,NA,NA,NA,-3.80589845531189,-0.292761419639376,-0.172995384332359,2,0.153846153846154
2021-04-08 21:22:00,20.6,14,276.64,NA,NA,NA,NA,-1.85173116575739,-0.123448744383826,-0.0771554652398911,2,0.133333333333333
2021-04-08 21:23:00,20.2,11,306.27,NA,NA,NA,NA,-4.89718771799311,-0.408098976499425,-0.233199415142529,-3,-0.25
2021-04-08 21:24:00,20.2,11,297,NA,NA,NA,NA,-4.94227042168173,-0.411855868473477,-0.235346210556273,0,0
2021-04-08 21:25:00,20.6,17,270.24,NA,NA,NA,NA,1.01301827220966,0.0562787929005369,0.0375191952670246,6,0.333333333333333
2021-04-08 21:26:00,20.2,10,251.2,NA,NA,NA,NA,-6.03132422874044,-0.548302202612768,-0.301566211437022,-7,-0.636363636363636
2021-04-08 21:27:00,20.2,9,295.56,NA,NA,NA,NA,-7.07530065852019,-0.707530065852019,-0.372384245185273,-1,-0.1
2021-04-08 21:28:00,20.6,8,263,NA,NA,NA,NA,-8.11891389279461,-0.902101543643845,-0.451050771821923,-1,-0.111111111111111
2021-04-08 21:29:00,20.2,11,261,NA,NA,NA,NA,-5.1621669489419,-0.430180579078492,-0.245817473759138,3,0.25
2021-04-08 21:30:00,20.3,10,257.7,NA,NA,NA,NA,-6.2050629861066,-0.5640966351006,-0.31025314930533,-1,-0.0909090909090909
2021-04-08 21:31:00,20.7,10,287.9,NA,NA,NA,NA,-6.24760530519359,-0.567964118653963,-0.312380265259679,0,0
2021-04-08 21:32:00,20.3,16,268.88,NA,NA,NA,NA,-0.289797348841418,-0.0170469028730246,-0.0111460518785161,6,0.352941176470588
2021-04-08 21:33:00,20.2,19,287.74,NA,NA,NA,NA,2.66835729863085,0.133417864931543,0.0920123206424432,3,0.15
2021-04-08 21:34:00,20.6,12,250.42,NA,NA,NA,NA,-4.37314508869801,-0.336395776053693,-0.198779322213546,-7,-0.538461538461538
2021-04-08 21:35:00,20.6,13,248.23,NA,NA,NA,NA,-3.41430837823366,-0.243879169873833,-0.148448190357985,1,0.0714285714285714
2021-04-08 21:36:00,20.2,19,229.84,NA,NA,NA,NA,2.5448634212826,0.12724317106413,0.0877539110787103,6,0.3
