2021-05-24_13-24-33.jpg; date_time: 2021-05-24 13:24:33; grid_n: 1; count: 85; total_area: 16148; mean_area: 189.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-10-33.jpg; date_time: 2021-05-24 18:10:33; grid_n: 1; count: 30; total_area: 5430; mean_area: 181; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-11-33.jpg; date_time: 2021-05-24 18:11:33; grid_n: 1; count: 26; total_area: 4578; mean_area: 176.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-12-33.jpg; date_time: 2021-05-24 18:12:33; grid_n: 1; count: 36; total_area: 7756; mean_area: 215.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-13-33.jpg; date_time: 2021-05-24 18:13:33; grid_n: 1; count: 25; total_area: 4475; mean_area: 179; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-14-33.jpg; date_time: 2021-05-24 18:14:33; grid_n: 1; count: 32; total_area: 6164; mean_area: 192.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-15-33.jpg; date_time: 2021-05-24 18:15:33; grid_n: 1; count: 27; total_area: 5141; mean_area: 190.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-16-33.jpg; date_time: 2021-05-24 18:16:33; grid_n: 1; count: 24; total_area: 4581; mean_area: 190.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-17-33.jpg; date_time: 2021-05-24 18:17:33; grid_n: 1; count: 22; total_area: 4404; mean_area: 200.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-18-33.jpg; date_time: 2021-05-24 18:18:33; grid_n: 1; count: 33; total_area: 6810; mean_area: 206.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-19-33.jpg; date_time: 2021-05-24 18:19:33; grid_n: 1; count: 44; total_area: 11583; mean_area: 263.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-20-33.jpg; date_time: 2021-05-24 18:20:33; grid_n: 1; count: 49; total_area: 11829; mean_area: 241.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-21-33.jpg; date_time: 2021-05-24 18:21:33; grid_n: 1; count: 43; total_area: 9654; mean_area: 224.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-22-33.jpg; date_time: 2021-05-24 18:22:33; grid_n: 1; count: 39; total_area: 9423; mean_area: 241.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-23-33.jpg; date_time: 2021-05-24 18:23:33; grid_n: 1; count: 41; total_area: 11173; mean_area: 272.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-24-33.jpg; date_time: 2021-05-24 18:24:33; grid_n: 1; count: 33; total_area: 8354; mean_area: 253.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-25-33.jpg; date_time: 2021-05-24 18:25:33; grid_n: 1; count: 43; total_area: 11269; mean_area: 262.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-26-33.jpg; date_time: 2021-05-24 18:26:33; grid_n: 1; count: 79; total_area: 28316; mean_area: 358.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-27-33.jpg; date_time: 2021-05-24 18:27:33; grid_n: 1; count: 36; total_area: 8961; mean_area: 248.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-28-33.jpg; date_time: 2021-05-24 18:28:33; grid_n: 1; count: 54; total_area: 19463; mean_area: 360.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-29-33.jpg; date_time: 2021-05-24 18:29:33; grid_n: 1; count: 51; total_area: 16404; mean_area: 321.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-30-33.jpg; date_time: 2021-05-24 18:30:33; grid_n: 1; count: 25; total_area: 5467; mean_area: 218.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-31-33.jpg; date_time: 2021-05-24 18:31:33; grid_n: 1; count: 20; total_area: 4130; mean_area: 206.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-32-33.jpg; date_time: 2021-05-24 18:32:33; grid_n: 1; count: 35; total_area: 8665; mean_area: 247.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-33-33.jpg; date_time: 2021-05-24 18:33:33; grid_n: 1; count: 68; total_area: 23238; mean_area: 341.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-34-33.jpg; date_time: 2021-05-24 18:34:33; grid_n: 1; count: 49; total_area: 11774; mean_area: 240.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-35-33.jpg; date_time: 2021-05-24 18:35:33; grid_n: 1; count: 35; total_area: 9399; mean_area: 268.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-36-33.jpg; date_time: 2021-05-24 18:36:33; grid_n: 1; count: 43; total_area: 10237; mean_area: 238.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-37-33.jpg; date_time: 2021-05-24 18:37:33; grid_n: 1; count: 55; total_area: 19533; mean_area: 355.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-38-33.jpg; date_time: 2021-05-24 18:38:33; grid_n: 1; count: 24; total_area: 5414; mean_area: 225.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-39-33.jpg; date_time: 2021-05-24 18:39:33; grid_n: 1; count: 18; total_area: 3625; mean_area: 201.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-40-33.jpg; date_time: 2021-05-24 18:40:33; grid_n: 1; count: 20; total_area: 3338; mean_area: 166.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-41-33.jpg; date_time: 2021-05-24 18:41:33; grid_n: 1; count: 25; total_area: 4790; mean_area: 191.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-42-33.jpg; date_time: 2021-05-24 18:42:33; grid_n: 1; count: 23; total_area: 5168; mean_area: 224.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-43-33.jpg; date_time: 2021-05-24 18:43:33; grid_n: 1; count: 42; total_area: 9385; mean_area: 223.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-44-33.jpg; date_time: 2021-05-24 18:44:33; grid_n: 1; count: 28; total_area: 6394; mean_area: 228.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-45-33.jpg; date_time: 2021-05-24 18:45:33; grid_n: 1; count: 40; total_area: 7856; mean_area: 196.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-46-33.jpg; date_time: 2021-05-24 18:46:33; grid_n: 1; count: 59; total_area: 11894; mean_area: 201.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-47-33.jpg; date_time: 2021-05-24 18:47:33; grid_n: 1; count: 43; total_area: 8935; mean_area: 207.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-48-33.jpg; date_time: 2021-05-24 18:48:33; grid_n: 1; count: 42; total_area: 8455; mean_area: 201.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-49-33.jpg; date_time: 2021-05-24 18:49:33; grid_n: 1; count: 48; total_area: 9966; mean_area: 207.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-50-33.jpg; date_time: 2021-05-24 18:50:33; grid_n: 1; count: 46; total_area: 9491; mean_area: 206.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-51-33.jpg; date_time: 2021-05-24 18:51:33; grid_n: 1; count: 43; total_area: 8245; mean_area: 191.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-52-33.jpg; date_time: 2021-05-24 18:52:33; grid_n: 1; count: 33; total_area: 5479; mean_area: 166.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-53-33.jpg; date_time: 2021-05-24 18:53:33; grid_n: 1; count: 38; total_area: 5938; mean_area: 156.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-54-33.jpg; date_time: 2021-05-24 18:54:33; grid_n: 1; count: 44; total_area: 7179; mean_area: 163.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-55-33.jpg; date_time: 2021-05-24 18:55:33; grid_n: 1; count: 41; total_area: 6200; mean_area: 151.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-56-33.jpg; date_time: 2021-05-24 18:56:33; grid_n: 1; count: 44; total_area: 6544; mean_area: 148.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-57-33.jpg; date_time: 2021-05-24 18:57:33; grid_n: 1; count: 43; total_area: 6317; mean_area: 146.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-58-33.jpg; date_time: 2021-05-24 18:58:33; grid_n: 1; count: 55; total_area: 8545; mean_area: 155.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_18-59-33.jpg; date_time: 2021-05-24 18:59:33; grid_n: 1; count: 78; total_area: 13598; mean_area: 174.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-00-33.jpg; date_time: 2021-05-24 19:00:33; grid_n: 1; count: 82; total_area: 15244; mean_area: 185.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-01-33.jpg; date_time: 2021-05-24 19:01:33; grid_n: 1; count: 77; total_area: 14732; mean_area: 191.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-02-33.jpg; date_time: 2021-05-24 19:02:33; grid_n: 1; count: 53; total_area: 8890; mean_area: 167.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-03-33.jpg; date_time: 2021-05-24 19:03:33; grid_n: 1; count: 59; total_area: 10091; mean_area: 171.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-04-33.jpg; date_time: 2021-05-24 19:04:33; grid_n: 1; count: 50; total_area: 8797; mean_area: 175.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-05-33.jpg; date_time: 2021-05-24 19:05:33; grid_n: 1; count: 46; total_area: 6761; mean_area: 146.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-06-33.jpg; date_time: 2021-05-24 19:06:33; grid_n: 1; count: 53; total_area: 8182; mean_area: 154.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-07-33.jpg; date_time: 2021-05-24 19:07:33; grid_n: 1; count: 61; total_area: 9604; mean_area: 157.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-08-33.jpg; date_time: 2021-05-24 19:08:33; grid_n: 1; count: 65; total_area: 10173; mean_area: 156.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-09-33.jpg; date_time: 2021-05-24 19:09:33; grid_n: 1; count: 72; total_area: 11110; mean_area: 154.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-10-33.jpg; date_time: 2021-05-24 19:10:33; grid_n: 1; count: 81; total_area: 13750; mean_area: 169.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-11-33.jpg; date_time: 2021-05-24 19:11:33; grid_n: 1; count: 76; total_area: 14300; mean_area: 188.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-12-33.jpg; date_time: 2021-05-24 19:12:33; grid_n: 1; count: 62; total_area: 10583; mean_area: 170.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-13-33.jpg; date_time: 2021-05-24 19:13:33; grid_n: 1; count: 75; total_area: 13694; mean_area: 182.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-14-33.jpg; date_time: 2021-05-24 19:14:33; grid_n: 1; count: 68; total_area: 12120; mean_area: 178.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-15-33.jpg; date_time: 2021-05-24 19:15:33; grid_n: 1; count: 58; total_area: 9999; mean_area: 172.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-16-33.jpg; date_time: 2021-05-24 19:16:33; grid_n: 1; count: 65; total_area: 11684; mean_area: 179.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-17-33.jpg; date_time: 2021-05-24 19:17:33; grid_n: 1; count: 63; total_area: 11586; mean_area: 183.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-18-33.jpg; date_time: 2021-05-24 19:18:33; grid_n: 1; count: 46; total_area: 7810; mean_area: 169.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-19-33.jpg; date_time: 2021-05-24 19:19:33; grid_n: 1; count: 63; total_area: 12118; mean_area: 192.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-20-33.jpg; date_time: 2021-05-24 19:20:33; grid_n: 1; count: 64; total_area: 10445; mean_area: 163.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-21-33.jpg; date_time: 2021-05-24 19:21:33; grid_n: 1; count: 67; total_area: 10877; mean_area: 162.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-22-33.jpg; date_time: 2021-05-24 19:22:33; grid_n: 1; count: 64; total_area: 9824; mean_area: 153.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-23-33.jpg; date_time: 2021-05-24 19:23:33; grid_n: 1; count: 68; total_area: 9902; mean_area: 145.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-24-33.jpg; date_time: 2021-05-24 19:24:33; grid_n: 1; count: 62; total_area: 8730; mean_area: 140.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-25-33.jpg; date_time: 2021-05-24 19:25:33; grid_n: 1; count: 67; total_area: 9506; mean_area: 141.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-26-33.jpg; date_time: 2021-05-24 19:26:33; grid_n: 1; count: 71; total_area: 9745; mean_area: 137.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-27-33.jpg; date_time: 2021-05-24 19:27:33; grid_n: 1; count: 78; total_area: 10695; mean_area: 137.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-28-33.jpg; date_time: 2021-05-24 19:28:33; grid_n: 1; count: 79; total_area: 10824; mean_area: 137.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-29-33.jpg; date_time: 2021-05-24 19:29:33; grid_n: 1; count: 81; total_area: 11019; mean_area: 136.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-30-33.jpg; date_time: 2021-05-24 19:30:33; grid_n: 1; count: 77; total_area: 10542; mean_area: 136.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-31-33.jpg; date_time: 2021-05-24 19:31:33; grid_n: 1; count: 81; total_area: 11185; mean_area: 138.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-32-33.jpg; date_time: 2021-05-24 19:32:33; grid_n: 1; count: 87; total_area: 12554; mean_area: 144.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-33-33.jpg; date_time: 2021-05-24 19:33:33; grid_n: 1; count: 83; total_area: 12193; mean_area: 146.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-34-33.jpg; date_time: 2021-05-24 19:34:33; grid_n: 1; count: 90; total_area: 13250; mean_area: 147.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-35-33.jpg; date_time: 2021-05-24 19:35:33; grid_n: 1; count: 88; total_area: 13623; mean_area: 154.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-36-33.jpg; date_time: 2021-05-24 19:36:33; grid_n: 1; count: 87; total_area: 13703; mean_area: 157.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-37-33.jpg; date_time: 2021-05-24 19:37:33; grid_n: 1; count: 85; total_area: 12557; mean_area: 147.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-38-33.jpg; date_time: 2021-05-24 19:38:33; grid_n: 1; count: 74; total_area: 11377; mean_area: 153.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-39-33.jpg; date_time: 2021-05-24 19:39:33; grid_n: 1; count: 79; total_area: 12340; mean_area: 156.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-40-33.jpg; date_time: 2021-05-24 19:40:33; grid_n: 1; count: 76; total_area: 11176; mean_area: 147.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-41-33.jpg; date_time: 2021-05-24 19:41:33; grid_n: 1; count: 84; total_area: 12865; mean_area: 153.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-42-33.jpg; date_time: 2021-05-24 19:42:33; grid_n: 1; count: 80; total_area: 12263; mean_area: 153.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-43-33.jpg; date_time: 2021-05-24 19:43:33; grid_n: 1; count: 92; total_area: 15013; mean_area: 163.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-44-33.jpg; date_time: 2021-05-24 19:44:33; grid_n: 1; count: 76; total_area: 13002; mean_area: 171.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-45-33.jpg; date_time: 2021-05-24 19:45:33; grid_n: 1; count: 84; total_area: 14266; mean_area: 169.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-46-33.jpg; date_time: 2021-05-24 19:46:33; grid_n: 1; count: 78; total_area: 13498; mean_area: 173.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-47-33.jpg; date_time: 2021-05-24 19:47:33; grid_n: 1; count: 76; total_area: 12068; mean_area: 158.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-48-33.jpg; date_time: 2021-05-24 19:48:33; grid_n: 1; count: 65; total_area: 10217; mean_area: 157.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-49-33.jpg; date_time: 2021-05-24 19:49:33; grid_n: 1; count: 70; total_area: 10536; mean_area: 150.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-50-33.jpg; date_time: 2021-05-24 19:50:33; grid_n: 1; count: 75; total_area: 11503; mean_area: 153.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-51-33.jpg; date_time: 2021-05-24 19:51:33; grid_n: 1; count: 86; total_area: 13603; mean_area: 158.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-52-33.jpg; date_time: 2021-05-24 19:52:33; grid_n: 1; count: 83; total_area: 12471; mean_area: 150.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-53-33.jpg; date_time: 2021-05-24 19:53:33; grid_n: 1; count: 83; total_area: 12748; mean_area: 153.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-54-33.jpg; date_time: 2021-05-24 19:54:33; grid_n: 1; count: 86; total_area: 14082; mean_area: 163.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-55-33.jpg; date_time: 2021-05-24 19:55:33; grid_n: 1; count: 80; total_area: 13159; mean_area: 164.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-56-33.jpg; date_time: 2021-05-24 19:56:33; grid_n: 1; count: 79; total_area: 14074; mean_area: 178.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-57-33.jpg; date_time: 2021-05-24 19:57:33; grid_n: 1; count: 80; total_area: 14528; mean_area: 181.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-58-33.jpg; date_time: 2021-05-24 19:58:33; grid_n: 1; count: 76; total_area: 13366; mean_area: 175.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_19-59-33.jpg; date_time: 2021-05-24 19:59:33; grid_n: 1; count: 75; total_area: 14101; mean_area: 188.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_20-00-33.jpg; date_time: 2021-05-24 20:00:33; grid_n: 1; count: 66; total_area: 12501; mean_area: 189.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_20-01-33.jpg; date_time: 2021-05-24 20:01:33; grid_n: 1; count: 68; total_area: 12116; mean_area: 178.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_20-02-33.jpg; date_time: 2021-05-24 20:02:33; grid_n: 1; count: 53; total_area: 8695; mean_area: 164.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_20-03-33.jpg; date_time: 2021-05-24 20:03:33; grid_n: 1; count: 61; total_area: 9520; mean_area: 156.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_20-04-33.jpg; date_time: 2021-05-24 20:04:33; grid_n: 1; count: 55; total_area: 8272; mean_area: 150.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_20-05-33.jpg; date_time: 2021-05-24 20:05:33; grid_n: 1; count: 58; total_area: 8176; mean_area: 140.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_20-06-33.jpg; date_time: 2021-05-24 20:06:33; grid_n: 1; count: 57; total_area: 8365; mean_area: 146.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_20-07-33.jpg; date_time: 2021-05-24 20:07:33; grid_n: 1; count: 58; total_area: 8210; mean_area: 141.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_20-08-33.jpg; date_time: 2021-05-24 20:08:33; grid_n: 1; count: 63; total_area: 10039; mean_area: 159.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_20-09-33.jpg; date_time: 2021-05-24 20:09:33; grid_n: 1; count: 84; total_area: 14537; mean_area: 173.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_20-10-33.jpg; date_time: 2021-05-24 20:10:33; grid_n: 1; count: 71; total_area: 12701; mean_area: 178.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_20-11-33.jpg; date_time: 2021-05-24 20:11:33; grid_n: 1; count: 68; total_area: 13763; mean_area: 202.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_20-12-33.jpg; date_time: 2021-05-24 20:12:33; grid_n: 1; count: 63; total_area: 10594; mean_area: 168.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_20-13-33.jpg; date_time: 2021-05-24 20:13:33; grid_n: 1; count: 63; total_area: 11431; mean_area: 181.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-24_20-14-33.jpg; date_time: 2021-05-24 20:14:33; grid_n: 1; count: 64; total_area: 14821; mean_area: 231.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
