2021-04-12_16-27-27.jpg; date_time: 2021-04-12 16:27:27; grid_n: 1; count: 24; total_area: 6663; mean_area: 277.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-35-27.jpg; date_time: 2021-04-12 20:35:27; grid_n: 1; count: 23; total_area: 5210; mean_area: 226.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-36-27.jpg; date_time: 2021-04-12 20:36:27; grid_n: 1; count: 27; total_area: 6214; mean_area: 230.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-37-27.jpg; date_time: 2021-04-12 20:37:27; grid_n: 1; count: 22; total_area: 4837; mean_area: 219.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-38-27.jpg; date_time: 2021-04-12 20:38:27; grid_n: 1; count: 23; total_area: 4895; mean_area: 212.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-39-27.jpg; date_time: 2021-04-12 20:39:27; grid_n: 1; count: 23; total_area: 5019; mean_area: 218.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-40-27.jpg; date_time: 2021-04-12 20:40:27; grid_n: 1; count: 22; total_area: 4527; mean_area: 205.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-41-27.jpg; date_time: 2021-04-12 20:41:27; grid_n: 1; count: 15; total_area: 2892; mean_area: 192.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-42-27.jpg; date_time: 2021-04-12 20:42:27; grid_n: 1; count: 22; total_area: 4628; mean_area: 210.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-43-27.jpg; date_time: 2021-04-12 20:43:27; grid_n: 1; count: 19; total_area: 4467; mean_area: 235.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-44-27.jpg; date_time: 2021-04-12 20:44:27; grid_n: 1; count: 18; total_area: 3138; mean_area: 174.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-45-27.jpg; date_time: 2021-04-12 20:45:27; grid_n: 1; count: 26; total_area: 5702; mean_area: 219.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-46-27.jpg; date_time: 2021-04-12 20:46:27; grid_n: 1; count: 20; total_area: 4120; mean_area: 206; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-47-27.jpg; date_time: 2021-04-12 20:47:27; grid_n: 1; count: 20; total_area: 3921; mean_area: 196.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-48-27.jpg; date_time: 2021-04-12 20:48:27; grid_n: 1; count: 20; total_area: 4145; mean_area: 207.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-49-27.jpg; date_time: 2021-04-12 20:49:27; grid_n: 1; count: 18; total_area: 3727; mean_area: 207.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-50-27.jpg; date_time: 2021-04-12 20:50:27; grid_n: 1; count: 21; total_area: 4768; mean_area: 227.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-51-27.jpg; date_time: 2021-04-12 20:51:27; grid_n: 1; count: 22; total_area: 4666; mean_area: 212.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-52-27.jpg; date_time: 2021-04-12 20:52:27; grid_n: 1; count: 26; total_area: 5757; mean_area: 221.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-53-27.jpg; date_time: 2021-04-12 20:53:27; grid_n: 1; count: 20; total_area: 4403; mean_area: 220.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-54-27.jpg; date_time: 2021-04-12 20:54:27; grid_n: 1; count: 20; total_area: 4761; mean_area: 238.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-55-27.jpg; date_time: 2021-04-12 20:55:27; grid_n: 1; count: 24; total_area: 5987; mean_area: 249.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-56-27.jpg; date_time: 2021-04-12 20:56:27; grid_n: 1; count: 20; total_area: 4918; mean_area: 245.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-57-27.jpg; date_time: 2021-04-12 20:57:27; grid_n: 1; count: 20; total_area: 4318; mean_area: 215.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-58-27.jpg; date_time: 2021-04-12 20:58:27; grid_n: 1; count: 12; total_area: 2370; mean_area: 197.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_20-59-27.jpg; date_time: 2021-04-12 20:59:27; grid_n: 1; count: 13; total_area: 2381; mean_area: 183.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-00-27.jpg; date_time: 2021-04-12 21:00:27; grid_n: 1; count: 21; total_area: 3904; mean_area: 185.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-01-27.jpg; date_time: 2021-04-12 21:01:27; grid_n: 1; count: 17; total_area: 3480; mean_area: 204.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-02-27.jpg; date_time: 2021-04-12 21:02:27; grid_n: 1; count: 12; total_area: 2372; mean_area: 197.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-03-27.jpg; date_time: 2021-04-12 21:03:27; grid_n: 1; count: 22; total_area: 4826; mean_area: 219.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-04-27.jpg; date_time: 2021-04-12 21:04:27; grid_n: 1; count: 17; total_area: 3299; mean_area: 194.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-05-27.jpg; date_time: 2021-04-12 21:05:27; grid_n: 1; count: 14; total_area: 2553; mean_area: 182.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-06-27.jpg; date_time: 2021-04-12 21:06:27; grid_n: 1; count: 21; total_area: 4720; mean_area: 224.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-07-27.jpg; date_time: 2021-04-12 21:07:27; grid_n: 1; count: 23; total_area: 5053; mean_area: 219.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-08-27.jpg; date_time: 2021-04-12 21:08:27; grid_n: 1; count: 14; total_area: 2907; mean_area: 207.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-09-27.jpg; date_time: 2021-04-12 21:09:27; grid_n: 1; count: 23; total_area: 5108; mean_area: 222.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-10-27.jpg; date_time: 2021-04-12 21:10:27; grid_n: 1; count: 21; total_area: 4551; mean_area: 216.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-11-27.jpg; date_time: 2021-04-12 21:11:27; grid_n: 1; count: 27; total_area: 5689; mean_area: 210.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-12-27.jpg; date_time: 2021-04-12 21:12:27; grid_n: 1; count: 27; total_area: 6109; mean_area: 226.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-13-27.jpg; date_time: 2021-04-12 21:13:27; grid_n: 1; count: 23; total_area: 5198; mean_area: 226; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-14-27.jpg; date_time: 2021-04-12 21:14:27; grid_n: 1; count: 26; total_area: 5642; mean_area: 217; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-15-27.jpg; date_time: 2021-04-12 21:15:27; grid_n: 1; count: 25; total_area: 5099; mean_area: 203.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-16-27.jpg; date_time: 2021-04-12 21:16:27; grid_n: 1; count: 24; total_area: 5370; mean_area: 223.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-17-27.jpg; date_time: 2021-04-12 21:17:27; grid_n: 1; count: 23; total_area: 4497; mean_area: 195.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-18-27.jpg; date_time: 2021-04-12 21:18:27; grid_n: 1; count: 18; total_area: 3826; mean_area: 212.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-19-27.jpg; date_time: 2021-04-12 21:19:27; grid_n: 1; count: 27; total_area: 5882; mean_area: 217.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-20-27.jpg; date_time: 2021-04-12 21:20:27; grid_n: 1; count: 26; total_area: 6295; mean_area: 242.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-21-27.jpg; date_time: 2021-04-12 21:21:27; grid_n: 1; count: 26; total_area: 5428; mean_area: 208.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-22-27.jpg; date_time: 2021-04-12 21:22:27; grid_n: 1; count: 25; total_area: 5399; mean_area: 215.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-23-27.jpg; date_time: 2021-04-12 21:23:27; grid_n: 1; count: 28; total_area: 5965; mean_area: 213.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-24-27.jpg; date_time: 2021-04-12 21:24:27; grid_n: 1; count: 21; total_area: 4738; mean_area: 225.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-25-27.jpg; date_time: 2021-04-12 21:25:27; grid_n: 1; count: 21; total_area: 4513; mean_area: 214.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-26-27.jpg; date_time: 2021-04-12 21:26:27; grid_n: 1; count: 18; total_area: 3850; mean_area: 213.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-27-27.jpg; date_time: 2021-04-12 21:27:27; grid_n: 1; count: 18; total_area: 3989; mean_area: 221.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-28-27.jpg; date_time: 2021-04-12 21:28:27; grid_n: 1; count: 30; total_area: 7226; mean_area: 240.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-29-27.jpg; date_time: 2021-04-12 21:29:27; grid_n: 1; count: 17; total_area: 4294; mean_area: 252.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-30-27.jpg; date_time: 2021-04-12 21:30:27; grid_n: 1; count: 24; total_area: 5617; mean_area: 234.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-31-27.jpg; date_time: 2021-04-12 21:31:27; grid_n: 1; count: 24; total_area: 5156; mean_area: 214.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-32-27.jpg; date_time: 2021-04-12 21:32:27; grid_n: 1; count: 21; total_area: 4110; mean_area: 195.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-33-27.jpg; date_time: 2021-04-12 21:33:27; grid_n: 1; count: 27; total_area: 5410; mean_area: 200.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-34-27.jpg; date_time: 2021-04-12 21:34:27; grid_n: 1; count: 23; total_area: 4212; mean_area: 183.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-35-27.jpg; date_time: 2021-04-12 21:35:27; grid_n: 1; count: 22; total_area: 4028; mean_area: 183.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-36-27.jpg; date_time: 2021-04-12 21:36:27; grid_n: 1; count: 18; total_area: 3117; mean_area: 173.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-37-27.jpg; date_time: 2021-04-12 21:37:27; grid_n: 1; count: 23; total_area: 4413; mean_area: 191.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-38-27.jpg; date_time: 2021-04-12 21:38:27; grid_n: 1; count: 27; total_area: 5171; mean_area: 191.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-39-27.jpg; date_time: 2021-04-12 21:39:27; grid_n: 1; count: 26; total_area: 4930; mean_area: 189.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-40-27.jpg; date_time: 2021-04-12 21:40:27; grid_n: 1; count: 27; total_area: 5721; mean_area: 211.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-41-27.jpg; date_time: 2021-04-12 21:41:27; grid_n: 1; count: 31; total_area: 6847; mean_area: 220.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-42-27.jpg; date_time: 2021-04-12 21:42:27; grid_n: 1; count: 28; total_area: 6546; mean_area: 233.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-43-27.jpg; date_time: 2021-04-12 21:43:27; grid_n: 1; count: 37; total_area: 8886; mean_area: 240.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-44-27.jpg; date_time: 2021-04-12 21:44:27; grid_n: 1; count: 29; total_area: 6515; mean_area: 224.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-45-27.jpg; date_time: 2021-04-12 21:45:27; grid_n: 1; count: 25; total_area: 5443; mean_area: 217.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-46-27.jpg; date_time: 2021-04-12 21:46:27; grid_n: 1; count: 29; total_area: 6647; mean_area: 229.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-47-27.jpg; date_time: 2021-04-12 21:47:27; grid_n: 1; count: 28; total_area: 6109; mean_area: 218.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-48-27.jpg; date_time: 2021-04-12 21:48:27; grid_n: 1; count: 37; total_area: 8085; mean_area: 218.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-49-27.jpg; date_time: 2021-04-12 21:49:27; grid_n: 1; count: 34; total_area: 7809; mean_area: 229.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-50-27.jpg; date_time: 2021-04-12 21:50:27; grid_n: 1; count: 36; total_area: 7855; mean_area: 218.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-51-27.jpg; date_time: 2021-04-12 21:51:27; grid_n: 1; count: 30; total_area: 6676; mean_area: 222.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-52-27.jpg; date_time: 2021-04-12 21:52:27; grid_n: 1; count: 35; total_area: 8379; mean_area: 239.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-53-27.jpg; date_time: 2021-04-12 21:53:27; grid_n: 1; count: 28; total_area: 5872; mean_area: 209.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-54-27.jpg; date_time: 2021-04-12 21:54:27; grid_n: 1; count: 27; total_area: 6183; mean_area: 229; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-55-27.jpg; date_time: 2021-04-12 21:55:27; grid_n: 1; count: 34; total_area: 7394; mean_area: 217.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-56-27.jpg; date_time: 2021-04-12 21:56:27; grid_n: 1; count: 31; total_area: 6563; mean_area: 211.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-57-27.jpg; date_time: 2021-04-12 21:57:27; grid_n: 1; count: 24; total_area: 4816; mean_area: 200.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-58-27.jpg; date_time: 2021-04-12 21:58:27; grid_n: 1; count: 32; total_area: 6659; mean_area: 208.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_21-59-27.jpg; date_time: 2021-04-12 21:59:27; grid_n: 1; count: 33; total_area: 7362; mean_area: 223.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-00-27.jpg; date_time: 2021-04-12 22:00:27; grid_n: 1; count: 37; total_area: 8546; mean_area: 230.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-01-27.jpg; date_time: 2021-04-12 22:01:27; grid_n: 1; count: 36; total_area: 7940; mean_area: 220.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-02-27.jpg; date_time: 2021-04-12 22:02:27; grid_n: 1; count: 37; total_area: 7601; mean_area: 205.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-03-27.jpg; date_time: 2021-04-12 22:03:27; grid_n: 1; count: 38; total_area: 8116; mean_area: 213.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-04-27.jpg; date_time: 2021-04-12 22:04:27; grid_n: 1; count: 43; total_area: 9141; mean_area: 212.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-05-27.jpg; date_time: 2021-04-12 22:05:27; grid_n: 1; count: 40; total_area: 9351; mean_area: 233.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-06-27.jpg; date_time: 2021-04-12 22:06:27; grid_n: 1; count: 33; total_area: 7276; mean_area: 220.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-07-27.jpg; date_time: 2021-04-12 22:07:27; grid_n: 1; count: 34; total_area: 7510; mean_area: 220.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-08-27.jpg; date_time: 2021-04-12 22:08:27; grid_n: 1; count: 40; total_area: 8771; mean_area: 219.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-09-27.jpg; date_time: 2021-04-12 22:09:27; grid_n: 1; count: 38; total_area: 8098; mean_area: 213.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-10-27.jpg; date_time: 2021-04-12 22:10:27; grid_n: 1; count: 35; total_area: 7038; mean_area: 201.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-11-27.jpg; date_time: 2021-04-12 22:11:27; grid_n: 1; count: 33; total_area: 7095; mean_area: 215; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-12-27.jpg; date_time: 2021-04-12 22:12:27; grid_n: 1; count: 33; total_area: 6811; mean_area: 206.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-13-27.jpg; date_time: 2021-04-12 22:13:27; grid_n: 1; count: 37; total_area: 7751; mean_area: 209.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-14-27.jpg; date_time: 2021-04-12 22:14:27; grid_n: 1; count: 37; total_area: 7732; mean_area: 208.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-15-27.jpg; date_time: 2021-04-12 22:15:27; grid_n: 1; count: 39; total_area: 8213; mean_area: 210.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-16-27.jpg; date_time: 2021-04-12 22:16:27; grid_n: 1; count: 43; total_area: 9478; mean_area: 220.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-17-27.jpg; date_time: 2021-04-12 22:17:27; grid_n: 1; count: 43; total_area: 9638; mean_area: 224.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-18-27.jpg; date_time: 2021-04-12 22:18:27; grid_n: 1; count: 40; total_area: 8923; mean_area: 223.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-19-27.jpg; date_time: 2021-04-12 22:19:27; grid_n: 1; count: 46; total_area: 10409; mean_area: 226.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-20-27.jpg; date_time: 2021-04-12 22:20:27; grid_n: 1; count: 37; total_area: 7767; mean_area: 209.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-21-27.jpg; date_time: 2021-04-12 22:21:27; grid_n: 1; count: 38; total_area: 7914; mean_area: 208.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-22-27.jpg; date_time: 2021-04-12 22:22:27; grid_n: 1; count: 38; total_area: 7415; mean_area: 195.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-23-27.jpg; date_time: 2021-04-12 22:23:27; grid_n: 1; count: 38; total_area: 8361; mean_area: 220.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-24-27.jpg; date_time: 2021-04-12 22:24:27; grid_n: 1; count: 36; total_area: 7610; mean_area: 211.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-25-27.jpg; date_time: 2021-04-12 22:25:27; grid_n: 1; count: 37; total_area: 7779; mean_area: 210.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-26-27.jpg; date_time: 2021-04-12 22:26:27; grid_n: 1; count: 41; total_area: 9177; mean_area: 223.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-27-27.jpg; date_time: 2021-04-12 22:27:27; grid_n: 1; count: 45; total_area: 10124; mean_area: 224.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-28-27.jpg; date_time: 2021-04-12 22:28:27; grid_n: 1; count: 46; total_area: 10159; mean_area: 220.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-29-27.jpg; date_time: 2021-04-12 22:29:27; grid_n: 1; count: 45; total_area: 9877; mean_area: 219.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-30-27.jpg; date_time: 2021-04-12 22:30:27; grid_n: 1; count: 47; total_area: 10390; mean_area: 221.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-31-27.jpg; date_time: 2021-04-12 22:31:27; grid_n: 1; count: 44; total_area: 9437; mean_area: 214.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-32-27.jpg; date_time: 2021-04-12 22:32:27; grid_n: 1; count: 42; total_area: 8766; mean_area: 208.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-33-27.jpg; date_time: 2021-04-12 22:33:27; grid_n: 1; count: 50; total_area: 10139; mean_area: 202.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-34-27.jpg; date_time: 2021-04-12 22:34:27; grid_n: 1; count: 43; total_area: 8735; mean_area: 203.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-35-27.jpg; date_time: 2021-04-12 22:35:27; grid_n: 1; count: 49; total_area: 10206; mean_area: 208.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-36-27.jpg; date_time: 2021-04-12 22:36:27; grid_n: 1; count: 40; total_area: 8386; mean_area: 209.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-37-27.jpg; date_time: 2021-04-12 22:37:27; grid_n: 1; count: 42; total_area: 9248; mean_area: 220.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-38-27.jpg; date_time: 2021-04-12 22:38:27; grid_n: 1; count: 41; total_area: 8636; mean_area: 210.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-12_22-39-27.jpg; date_time: 2021-04-12 22:39:27; grid_n: 1; count: 35; total_area: 7142; mean_area: 204.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
