"time_rec","temperature","temperature_input","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-05-08 10:57:00,0.379226133559732,0.477635325561849,1.71472240865087,-0.629780264522221,NA,NA,NA,NA,0.504379575072594,0.11228360546921,0.19245556482162,-2.01992236855731,-0.706301265330901
2021-05-08 10:58:00,0.423660914687318,0.477635325561849,1.6524132903338,-0.802273609968654,NA,NA,NA,NA,0.238103293646888,0.0287911861693074,0.0766184428332635,-0.655389345785739,-0.234260604725634
2021-05-08 10:59:00,0.423660914687318,0.914318813170954,1.86426429261184,-0.791222504271528,NA,NA,NA,NA,1.0048322233389,0.266824520620148,0.406996533754514,2.0736766997574,0.703573857569951
2021-05-08 11:00:00,0.423660914687318,0.914318813170954,1.71472240865087,-0.694645450135782,NA,NA,NA,NA,0.41036466445679,0.0817037344683476,0.15008971697514,-1.52372854209492,-0.530331170645102
2021-05-08 11:01:00,0.468095695814903,0.914318813170954,1.83934064528502,-0.842634169905981,NA,NA,NA,NA,0.848907673456353,0.216771108310869,0.33761568446761,1.20533750344822,0.402892375123279
2021-05-08 11:02:00,0.51253047694249,0.914318813170954,1.90164976360209,-0.603834190276797,NA,NA,NA,NA,1.05294386558387,0.278818447026766,0.423805146618756,0.585095220370234,0.190523914027067
2021-05-08 11:03:00,0.601400039197662,0.914318813170954,1.86426429261184,-0.670140824459548,NA,NA,NA,NA,0.881640225460516,0.225262870522526,0.349492806747163,-0.407292432554544,-0.146958724648605
2021-05-08 11:04:00,0.690269601452834,1.78768578838916,1.6524132903338,-0.822453889937317,NA,NA,NA,NA,0.0533281270519209,-0.0291030573367011,-0.00370656684090108,-2.14397082517291,-0.734487360802506
2021-05-08 11:05:00,0.779139163708005,1.78768578838916,1.40317681706552,-0.692723518710195,NA,NA,NA,NA,-0.915592978634784,-0.324907925395557,-0.414540688082235,-2.5161161950197,-0.858122713690699
2021-05-08 11:06:00,0.868008725963179,1.78768578838916,1.66487511399722,-0.824375821362904,NA,NA,NA,NA,0.0404673866534823,-0.0331115082111896,-0.00926930306749863,2.56987052621979,0.85631702244598
2021-05-08 11:07:00,0.95687828821835,1.78768578838916,1.83934064528502,-0.885877626981688,NA,NA,NA,NA,0.668142674523276,0.15735559864011,0.255327211099154,1.70153132991061,0.562406973341656
2021-05-08 11:08:00,1.09018263160111,1.78768578838916,1.9141115872655,-0.541851901801615,NA,NA,NA,NA,0.920489944422386,0.233159368412137,0.360675294819848,0.709143676985831,0.228569654748154
2021-05-08 11:09:00,1.22348697498387,2.09593295611324,1.86426429261184,-1.0021544782297,NA,NA,NA,NA,0.703621010715234,0.166931941994396,0.268694758796651,-0.531340889170142,-0.186315947717435
2021-05-08 11:10:00,1.40122609949421,2.09593295611324,1.86426429261184,-0.858009621310677,NA,NA,NA,NA,0.674770577173524,0.157664902462148,0.2558483833064,-0.0351470627077526,-0.0206279136539216
2021-05-08 11:11:00,1.62340000513214,2.09593295611324,1.60256599568015,-0.695125932992178,NA,NA,NA,NA,-0.33968890694748,-0.147390668032609,-0.168083471109802,-2.6401646516353,-0.885925126062095
2021-05-08 11:12:00,1.80113912964248,2.09593295611324,1.8268788216216,-0.8988506641044,NA,NA,NA,NA,0.47695562138513,0.0973513334043783,0.172075775204692,2.197725156373,0.719138733075784
2021-05-08 11:13:00,1.93444347302524,2.09593295611324,1.83934064528502,-0.958911021153994,NA,NA,NA,NA,0.495775768697058,0.102590860553685,0.179379389746545,0.0889013939078447,0.0203652080819742
2021-05-08 11:14:00,2.067747816408,0.965693341124966,1.49040958270942,-0.632663161660602,NA,NA,NA,NA,-0.846568807288801,-0.29751693890027,-0.376834178627206,-3.50850384794448,-1.16553509190952
2021-05-08 11:15:00,2.15661737866317,0.965693341124966,1.50287140637283,-0.841192721336791,NA,NA,NA,NA,-0.82725560303784,-0.291126109064631,-0.367983550597905,0.0889013939078447,0.0201594832517195
2021-05-08 11:16:00,2.15661737866317,0.965693341124966,1.21624946211431,-1.10305587807302,NA,NA,NA,NA,-1.93437765090719,-0.618470036395354,-0.823184128518562,-2.88826156486649,-0.956421439626097
2021-05-08 11:17:00,2.15661737866317,0.965693341124966,1.14147852013382,-1.1059387752114,NA,NA,NA,NA,-2.24318071215685,-0.708264016397569,-0.948130492989983,-0.779437802401336,-0.264152105589453
2021-05-08 11:18:00,2.067747816408,0.965693341124966,1.09163122548017,-0.882514246986911,NA,NA,NA,NA,-2.45784094143822,-0.76987276511262,-1.03390088560061,-0.531340889170142,-0.182585739976717
2021-05-08 11:19:00,1.93444347302524,0.195075421814781,1.39071499340211,-1.00647882393727,NA,NA,NA,NA,-1.35778199772654,-0.444640824694856,-0.581635827061499,2.94201589606658,0.948802590030733
2021-05-08 11:20:00,1.7567043485149,0.195075421814781,1.46548593538259,-0.892604386971243,NA,NA,NA,NA,-1.10248088502282,-0.368784272212625,-0.476169852293341,0.709143676985831,0.221158870635811
2021-05-08 11:21:00,1.62340000513214,0.195075421814781,1.42810046439235,-0.976208403984278,NA,NA,NA,NA,-1.26942953051299,-0.416849740282958,-0.543076656045082,-0.407292432554544,-0.141239987483548
2021-05-08 11:22:00,1.4456608806218,0.195075421814781,1.57764234835332,-0.794105401409909,NA,NA,NA,NA,-0.731942162038077,-0.259075299111108,-0.323617180050888,1.45343441667941,0.460711384604433
2021-05-08 11:23:00,1.26792175611145,0.195075421814781,1.46548593538259,-1.34089489198941,NA,NA,NA,NA,-1.18004414038176,-0.389059419019094,-0.504501808363712,-1.15158317224813,-0.380812746402909
2021-05-08 11:24:00,1.09018263160111,-0.0874844819322865,1.72718423231429,-0.873385072715373,NA,NA,NA,NA,-0.219529848916834,-0.109207063045659,-0.115126467764542,2.56987052621979,0.817918882635288
