2021-04-26_12-54-13.jpg; date_time: 2021-04-26 12:54:13; grid_n: 1; count: 18; total_area: 3772; mean_area: 209.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-26_23-44-13.jpg; date_time: 2021-04-26 23:44:13; grid_n: 1; count: 47; total_area: 10141; mean_area: 215.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-26_23-45-13.jpg; date_time: 2021-04-26 23:45:13; grid_n: 1; count: 44; total_area: 9170; mean_area: 208.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-26_23-46-13.jpg; date_time: 2021-04-26 23:46:13; grid_n: 1; count: 52; total_area: 11589; mean_area: 222.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-26_23-47-13.jpg; date_time: 2021-04-26 23:47:13; grid_n: 1; count: 55; total_area: 11907; mean_area: 216.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-26_23-48-13.jpg; date_time: 2021-04-26 23:48:13; grid_n: 1; count: 56; total_area: 12217; mean_area: 218.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-26_23-49-13.jpg; date_time: 2021-04-26 23:49:13; grid_n: 1; count: 48; total_area: 9982; mean_area: 207.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-26_23-50-13.jpg; date_time: 2021-04-26 23:50:13; grid_n: 1; count: 48; total_area: 9744; mean_area: 203; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-26_23-51-13.jpg; date_time: 2021-04-26 23:51:13; grid_n: 1; count: 45; total_area: 9456; mean_area: 210.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-26_23-52-13.jpg; date_time: 2021-04-26 23:52:13; grid_n: 1; count: 54; total_area: 11482; mean_area: 212.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-26_23-53-13.jpg; date_time: 2021-04-26 23:53:13; grid_n: 1; count: 54; total_area: 11508; mean_area: 213.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-26_23-54-13.jpg; date_time: 2021-04-26 23:54:13; grid_n: 1; count: 57; total_area: 12191; mean_area: 213.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-26_23-55-13.jpg; date_time: 2021-04-26 23:55:13; grid_n: 1; count: 57; total_area: 12094; mean_area: 212.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-26_23-56-13.jpg; date_time: 2021-04-26 23:56:13; grid_n: 1; count: 59; total_area: 12891; mean_area: 218.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-26_23-57-13.jpg; date_time: 2021-04-26 23:57:13; grid_n: 1; count: 64; total_area: 14282; mean_area: 223.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-26_23-58-13.jpg; date_time: 2021-04-26 23:58:13; grid_n: 1; count: 60; total_area: 13354; mean_area: 222.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-26_23-59-13.jpg; date_time: 2021-04-26 23:59:13; grid_n: 1; count: 61; total_area: 13834; mean_area: 226.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-00-13.jpg; date_time: 2021-04-27 00:00:13; grid_n: 1; count: 62; total_area: 13205; mean_area: 212.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-01-13.jpg; date_time: 2021-04-27 00:01:13; grid_n: 1; count: 55; total_area: 12145; mean_area: 220.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-02-13.jpg; date_time: 2021-04-27 00:02:13; grid_n: 1; count: 58; total_area: 13175; mean_area: 227.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-03-13.jpg; date_time: 2021-04-27 00:03:13; grid_n: 1; count: 57; total_area: 13049; mean_area: 228.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-04-13.jpg; date_time: 2021-04-27 00:04:13; grid_n: 1; count: 53; total_area: 12407; mean_area: 234.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-05-13.jpg; date_time: 2021-04-27 00:05:13; grid_n: 1; count: 52; total_area: 11997; mean_area: 230.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-06-13.jpg; date_time: 2021-04-27 00:06:13; grid_n: 1; count: 53; total_area: 11863; mean_area: 223.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-07-13.jpg; date_time: 2021-04-27 00:07:13; grid_n: 1; count: 47; total_area: 10294; mean_area: 219.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-08-13.jpg; date_time: 2021-04-27 00:08:13; grid_n: 1; count: 48; total_area: 10221; mean_area: 212.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-09-13.jpg; date_time: 2021-04-27 00:09:13; grid_n: 1; count: 51; total_area: 10892; mean_area: 213.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-10-13.jpg; date_time: 2021-04-27 00:10:13; grid_n: 1; count: 49; total_area: 11158; mean_area: 227.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-11-13.jpg; date_time: 2021-04-27 00:11:13; grid_n: 1; count: 49; total_area: 10693; mean_area: 218.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-12-13.jpg; date_time: 2021-04-27 00:12:13; grid_n: 1; count: 50; total_area: 10615; mean_area: 212.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-13-13.jpg; date_time: 2021-04-27 00:13:13; grid_n: 1; count: 52; total_area: 11834; mean_area: 227.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-14-13.jpg; date_time: 2021-04-27 00:14:13; grid_n: 1; count: 47; total_area: 10229; mean_area: 217.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-15-13.jpg; date_time: 2021-04-27 00:15:13; grid_n: 1; count: 47; total_area: 9865; mean_area: 209.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-16-13.jpg; date_time: 2021-04-27 00:16:13; grid_n: 1; count: 49; total_area: 10285; mean_area: 209.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-17-13.jpg; date_time: 2021-04-27 00:17:13; grid_n: 1; count: 48; total_area: 10348; mean_area: 215.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-18-13.jpg; date_time: 2021-04-27 00:18:13; grid_n: 1; count: 48; total_area: 10242; mean_area: 213.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-19-13.jpg; date_time: 2021-04-27 00:19:13; grid_n: 1; count: 47; total_area: 10426; mean_area: 221.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-20-13.jpg; date_time: 2021-04-27 00:20:13; grid_n: 1; count: 45; total_area: 10065; mean_area: 223.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-21-13.jpg; date_time: 2021-04-27 00:21:13; grid_n: 1; count: 49; total_area: 10964; mean_area: 223.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-22-13.jpg; date_time: 2021-04-27 00:22:13; grid_n: 1; count: 55; total_area: 12825; mean_area: 233.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-23-13.jpg; date_time: 2021-04-27 00:23:13; grid_n: 1; count: 56; total_area: 12769; mean_area: 228.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-24-13.jpg; date_time: 2021-04-27 00:24:13; grid_n: 1; count: 61; total_area: 14228; mean_area: 233.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-25-13.jpg; date_time: 2021-04-27 00:25:13; grid_n: 1; count: 63; total_area: 14847; mean_area: 235.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-26-13.jpg; date_time: 2021-04-27 00:26:13; grid_n: 1; count: 59; total_area: 13425; mean_area: 227.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-27-13.jpg; date_time: 2021-04-27 00:27:13; grid_n: 1; count: 52; total_area: 11695; mean_area: 224.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-28-13.jpg; date_time: 2021-04-27 00:28:13; grid_n: 1; count: 57; total_area: 12568; mean_area: 220.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-29-13.jpg; date_time: 2021-04-27 00:29:13; grid_n: 1; count: 49; total_area: 10146; mean_area: 207.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-30-13.jpg; date_time: 2021-04-27 00:30:13; grid_n: 1; count: 61; total_area: 13863; mean_area: 227.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-31-13.jpg; date_time: 2021-04-27 00:31:13; grid_n: 1; count: 56; total_area: 11955; mean_area: 213.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-32-13.jpg; date_time: 2021-04-27 00:32:13; grid_n: 1; count: 48; total_area: 10401; mean_area: 216.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-33-13.jpg; date_time: 2021-04-27 00:33:13; grid_n: 1; count: 56; total_area: 12393; mean_area: 221.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-34-13.jpg; date_time: 2021-04-27 00:34:13; grid_n: 1; count: 52; total_area: 11022; mean_area: 211.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-35-13.jpg; date_time: 2021-04-27 00:35:13; grid_n: 1; count: 49; total_area: 10126; mean_area: 206.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-36-13.jpg; date_time: 2021-04-27 00:36:13; grid_n: 1; count: 43; total_area: 8792; mean_area: 204.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-37-13.jpg; date_time: 2021-04-27 00:37:13; grid_n: 1; count: 47; total_area: 10250; mean_area: 218.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-38-13.jpg; date_time: 2021-04-27 00:38:13; grid_n: 1; count: 43; total_area: 9533; mean_area: 221.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-39-13.jpg; date_time: 2021-04-27 00:39:13; grid_n: 1; count: 47; total_area: 9880; mean_area: 210.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-40-13.jpg; date_time: 2021-04-27 00:40:13; grid_n: 1; count: 48; total_area: 10116; mean_area: 210.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-41-13.jpg; date_time: 2021-04-27 00:41:13; grid_n: 1; count: 49; total_area: 11025; mean_area: 225; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-42-13.jpg; date_time: 2021-04-27 00:42:13; grid_n: 1; count: 44; total_area: 9647; mean_area: 219.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-43-13.jpg; date_time: 2021-04-27 00:43:13; grid_n: 1; count: 57; total_area: 12966; mean_area: 227.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-44-13.jpg; date_time: 2021-04-27 00:44:13; grid_n: 1; count: 50; total_area: 11136; mean_area: 222.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-45-13.jpg; date_time: 2021-04-27 00:45:13; grid_n: 1; count: 56; total_area: 11923; mean_area: 212.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-46-13.jpg; date_time: 2021-04-27 00:46:13; grid_n: 1; count: 54; total_area: 11503; mean_area: 213.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-47-13.jpg; date_time: 2021-04-27 00:47:13; grid_n: 1; count: 53; total_area: 11603; mean_area: 218.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-48-13.jpg; date_time: 2021-04-27 00:48:13; grid_n: 1; count: 55; total_area: 11763; mean_area: 213.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-49-13.jpg; date_time: 2021-04-27 00:49:13; grid_n: 1; count: 50; total_area: 10763; mean_area: 215.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-50-13.jpg; date_time: 2021-04-27 00:50:13; grid_n: 1; count: 52; total_area: 11552; mean_area: 222.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-51-13.jpg; date_time: 2021-04-27 00:51:13; grid_n: 1; count: 51; total_area: 10930; mean_area: 214.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-52-13.jpg; date_time: 2021-04-27 00:52:13; grid_n: 1; count: 52; total_area: 11742; mean_area: 225.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-53-13.jpg; date_time: 2021-04-27 00:53:13; grid_n: 1; count: 55; total_area: 12377; mean_area: 225.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-54-13.jpg; date_time: 2021-04-27 00:54:13; grid_n: 1; count: 62; total_area: 13863; mean_area: 223.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-55-13.jpg; date_time: 2021-04-27 00:55:13; grid_n: 1; count: 60; total_area: 13965; mean_area: 232.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-56-13.jpg; date_time: 2021-04-27 00:56:13; grid_n: 1; count: 62; total_area: 13690; mean_area: 220.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-57-13.jpg; date_time: 2021-04-27 00:57:13; grid_n: 1; count: 53; total_area: 11231; mean_area: 211.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-58-13.jpg; date_time: 2021-04-27 00:58:13; grid_n: 1; count: 57; total_area: 12381; mean_area: 217.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_00-59-13.jpg; date_time: 2021-04-27 00:59:13; grid_n: 1; count: 52; total_area: 10207; mean_area: 196.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-00-13.jpg; date_time: 2021-04-27 01:00:13; grid_n: 1; count: 46; total_area: 9459; mean_area: 205.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-01-13.jpg; date_time: 2021-04-27 01:01:13; grid_n: 1; count: 48; total_area: 9559; mean_area: 199.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-02-13.jpg; date_time: 2021-04-27 01:02:13; grid_n: 1; count: 51; total_area: 10892; mean_area: 213.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-03-13.jpg; date_time: 2021-04-27 01:03:13; grid_n: 1; count: 58; total_area: 11952; mean_area: 206.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-04-13.jpg; date_time: 2021-04-27 01:04:13; grid_n: 1; count: 53; total_area: 11487; mean_area: 216.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-05-13.jpg; date_time: 2021-04-27 01:05:13; grid_n: 1; count: 58; total_area: 11492; mean_area: 198.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-06-13.jpg; date_time: 2021-04-27 01:06:13; grid_n: 1; count: 57; total_area: 11423; mean_area: 200.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-07-13.jpg; date_time: 2021-04-27 01:07:13; grid_n: 1; count: 52; total_area: 10969; mean_area: 210.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-08-13.jpg; date_time: 2021-04-27 01:08:13; grid_n: 1; count: 54; total_area: 11130; mean_area: 206.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-09-13.jpg; date_time: 2021-04-27 01:09:13; grid_n: 1; count: 52; total_area: 11287; mean_area: 217.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-10-13.jpg; date_time: 2021-04-27 01:10:13; grid_n: 1; count: 54; total_area: 11924; mean_area: 220.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-11-13.jpg; date_time: 2021-04-27 01:11:13; grid_n: 1; count: 57; total_area: 11919; mean_area: 209.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-12-13.jpg; date_time: 2021-04-27 01:12:13; grid_n: 1; count: 50; total_area: 11110; mean_area: 222.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-13-13.jpg; date_time: 2021-04-27 01:13:13; grid_n: 1; count: 52; total_area: 10916; mean_area: 209.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-14-13.jpg; date_time: 2021-04-27 01:14:13; grid_n: 1; count: 53; total_area: 10993; mean_area: 207.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-15-13.jpg; date_time: 2021-04-27 01:15:13; grid_n: 1; count: 51; total_area: 10952; mean_area: 214.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-16-13.jpg; date_time: 2021-04-27 01:16:13; grid_n: 1; count: 56; total_area: 11796; mean_area: 210.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-17-13.jpg; date_time: 2021-04-27 01:17:13; grid_n: 1; count: 52; total_area: 10863; mean_area: 208.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-18-13.jpg; date_time: 2021-04-27 01:18:13; grid_n: 1; count: 56; total_area: 11909; mean_area: 212.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-19-13.jpg; date_time: 2021-04-27 01:19:13; grid_n: 1; count: 69; total_area: 14402; mean_area: 208.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-20-13.jpg; date_time: 2021-04-27 01:20:13; grid_n: 1; count: 66; total_area: 13908; mean_area: 210.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-21-13.jpg; date_time: 2021-04-27 01:21:13; grid_n: 1; count: 62; total_area: 12392; mean_area: 199.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-22-13.jpg; date_time: 2021-04-27 01:22:13; grid_n: 1; count: 58; total_area: 12422; mean_area: 214.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-23-13.jpg; date_time: 2021-04-27 01:23:13; grid_n: 1; count: 66; total_area: 13629; mean_area: 206.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-24-13.jpg; date_time: 2021-04-27 01:24:13; grid_n: 1; count: 63; total_area: 13157; mean_area: 208.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-25-13.jpg; date_time: 2021-04-27 01:25:13; grid_n: 1; count: 66; total_area: 13610; mean_area: 206.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-26-13.jpg; date_time: 2021-04-27 01:26:13; grid_n: 1; count: 65; total_area: 13653; mean_area: 210.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-27-13.jpg; date_time: 2021-04-27 01:27:13; grid_n: 1; count: 77; total_area: 15747; mean_area: 204.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-28-13.jpg; date_time: 2021-04-27 01:28:13; grid_n: 1; count: 77; total_area: 15617; mean_area: 202.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-29-13.jpg; date_time: 2021-04-27 01:29:13; grid_n: 1; count: 80; total_area: 17065; mean_area: 213.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-30-13.jpg; date_time: 2021-04-27 01:30:13; grid_n: 1; count: 77; total_area: 16262; mean_area: 211.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-31-13.jpg; date_time: 2021-04-27 01:31:13; grid_n: 1; count: 82; total_area: 17057; mean_area: 208.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-32-13.jpg; date_time: 2021-04-27 01:32:13; grid_n: 1; count: 82; total_area: 16797; mean_area: 204.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-33-13.jpg; date_time: 2021-04-27 01:33:13; grid_n: 1; count: 70; total_area: 14735; mean_area: 210.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-34-13.jpg; date_time: 2021-04-27 01:34:13; grid_n: 1; count: 73; total_area: 15462; mean_area: 211.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-35-13.jpg; date_time: 2021-04-27 01:35:13; grid_n: 1; count: 71; total_area: 15375; mean_area: 216.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-36-13.jpg; date_time: 2021-04-27 01:36:13; grid_n: 1; count: 69; total_area: 14840; mean_area: 215.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-37-13.jpg; date_time: 2021-04-27 01:37:13; grid_n: 1; count: 68; total_area: 14374; mean_area: 211.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-38-13.jpg; date_time: 2021-04-27 01:38:13; grid_n: 1; count: 59; total_area: 12286; mean_area: 208.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-39-13.jpg; date_time: 2021-04-27 01:39:13; grid_n: 1; count: 71; total_area: 14891; mean_area: 209.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-40-13.jpg; date_time: 2021-04-27 01:40:13; grid_n: 1; count: 77; total_area: 16287; mean_area: 211.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-41-13.jpg; date_time: 2021-04-27 01:41:13; grid_n: 1; count: 78; total_area: 15725; mean_area: 201.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-42-13.jpg; date_time: 2021-04-27 01:42:13; grid_n: 1; count: 81; total_area: 17793; mean_area: 219.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-43-13.jpg; date_time: 2021-04-27 01:43:13; grid_n: 1; count: 74; total_area: 15369; mean_area: 207.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-44-13.jpg; date_time: 2021-04-27 01:44:13; grid_n: 1; count: 73; total_area: 15187; mean_area: 208.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-45-13.jpg; date_time: 2021-04-27 01:45:13; grid_n: 1; count: 78; total_area: 15834; mean_area: 203; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-46-13.jpg; date_time: 2021-04-27 01:46:13; grid_n: 1; count: 80; total_area: 16434; mean_area: 205.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-47-13.jpg; date_time: 2021-04-27 01:47:13; grid_n: 1; count: 77; total_area: 16263; mean_area: 211.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-27_01-48-13.jpg; date_time: 2021-04-27 01:48:13; grid_n: 1; count: 81; total_area: 16606; mean_area: 205.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
