"time_rec","temperature","temperature_input","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-03-15 17:25:00,16.4,14.3,255,114.36,NA,NA,NA,NA,44.1512417077336,0.20840925414763,0.199916187209718,0,0
2021-03-15 17:26:00,16.6,14.4,262,113.29,NA,NA,NA,NA,51.9770714063856,0.246310065701967,0.236234794885908,7,0.0318148660449192
2021-03-15 17:27:00,16.9,14.4,260,113.45,NA,NA,NA,NA,50.8027256732811,0.241690696685188,0.231767141399881,-2,-0.00912420104741647
2021-03-15 17:28:00,16.8,14.4,267,114.49,NA,NA,NA,NA,58.6281967204568,0.280019543234299,0.268478786363397,7,0.0320554205940301
2021-03-15 17:29:00,17.1,14.4,273,114.11,NA,NA,NA,NA,65.4534765731592,0.313855515295598,0.300871167887199,6,0.0275803074463957
2021-03-15 17:30:00,16.8,14.4,278,113.68,NA,NA,NA,NA,71.2785570710431,0.343144915931641,0.328894806659354,5,0.0230710903933946
2021-03-15 17:31:00,17.1,13.5,272,114.12,NA,NA,NA,NA,66.1034298655654,0.319499882586934,0.306181009843875,-6,-0.0277910853158351
2021-03-15 17:32:00,16.9,13.5,273,113.47,NA,NA,NA,NA,67.9280864226809,0.329632919127553,0.315838945647692,1,0.00464960758179454
2021-03-15 17:33:00,17.1,13.5,269,114.32,NA,NA,NA,NA,64.7525180218378,0.315485078782298,0.302232340953966,-4,-0.0186699977197513
2021-03-15 17:34:00,16.8,13.5,273,114.56,NA,NA,NA,NA,69.5767157555304,0.340356119473568,0.326003397435275,4,0.0187420974902433
2021-03-15 17:35:00,16.9,13.5,275,113.72,NA,NA,NA,NA,72.4006705324779,0.355603678664541,0.340549853631374,2,0.00940736739388646
2021-03-15 17:36:00,16.7,11.9,276,114.61,NA,NA,NA,NA,74.2243730742224,0.366041886785217,0.350485908843475,1,0.00472197870223839
2021-03-15 17:37:00,16.6,11.9,274,114.49,NA,NA,NA,NA,73.0478139183611,0.361708458499374,0.34627663867824,-2,-0.00948082139912475
2021-03-15 17:38:00,16.4,11.9,271,113.65,NA,NA,NA,NA,70.8709834188637,0.352365783034879,0.337273664397946,-3,-0.0142769430362458
2021-03-15 17:39:00,16.1,11.9,277,115.08,NA,NA,NA,NA,77.6938717453664,0.387875660231028,0.371197309858886,6,0.0286661458506364
2021-03-15 17:40:00,16,11.9,273,112.08,NA,NA,NA,NA,74.5164688845874,0.373546971359756,0.357421367940439,-4,-0.0191861677446912
2021-03-15 17:41:00,15.6,10.7,278,111.71,NA,NA,NA,NA,80.3387646414176,0.404400810736982,0.38687415348518,5,0.0240776762757024
2021-03-15 17:42:00,15.6,10.7,279,150.09,NA,NA,NA,NA,82.1607486386328,0.415290434394436,0.397220295941855,1,0.00483467230427691
2021-03-15 17:43:00,15.1,10.7,266,152.03,NA,NA,NA,NA,69.9824103182447,0.355208945713457,0.339691433270258,-13,-0.0631014080885706
2021-03-15 17:44:00,15.3,10.7,261,153.75,NA,NA,NA,NA,65.8037389433703,0.335397517712929,0.320686832226486,-5,-0.0243669157236236
2021-03-15 17:45:00,14.9,10.7,265,146.37,NA,NA,NA,NA,70.624723597022,0.36148239888296,0.345563929451697,4,0.0195718389737538
2021-03-15 17:46:00,15,11.9,266,151.45,NA,NA,NA,NA,72.4453531850653,0.372365062312768,0.355901249704078,1,0.00491268568730572
2021-03-15 17:47:00,14.7,11.9,251,148.6,NA,NA,NA,NA,58.2656164350822,0.300750002981067,0.287398789540032,-15,-0.0739884361800864
2021-03-15 17:48:00,14.6,11.9,246,150.46,NA,NA,NA,NA,54.0855019006239,0.280359964818575,0.267863389747956,-5,-0.0247629568308458
2021-03-15 17:49:00,14.7,11.9,249,148.86,NA,NA,NA,NA,57.9049979580465,0.301439378130569,0.287948468980149,3,0.0149183220344179
2021-03-15 17:50:00,14.7,11.9,237,156.03,NA,NA,NA,NA,46.7240928113047,0.244275891813133,0.233298620222357,-12,-0.0599173418727338
2021-03-15 17:51:00,14.9,13.9,217,149.15,NA,NA,NA,NA,27.5427744914415,0.144613964724288,0.138088627378457,-20,-0.100272125759419
2021-03-15 17:52:00,14.9,13.9,209,151.02,NA,NA,NA,NA,20.3610308575113,0.107367335676832,0.102502700981763,-8,-0.0402740712684297
2021-03-15 17:53:00,15.4,13.9,216,151.49,NA,NA,NA,NA,28.1788495992801,0.149235663161575,0.142446091036855,7,0.0353854983946351
2021-03-15 17:54:00,15.4,13.9,215,161.37,NA,NA,NA,NA,27.9962182359486,0.148913058944777,0.142110054867954,-1,-0.00507604468825997
2021-03-15 17:55:00,16,13.9,198,114.67,NA,NA,NA,NA,11.8131241207608,0.0631087199096347,0.0602136308439932,-17,-0.0866520755969129
2021-03-15 17:56:00,16,14.7,196,111,NA,NA,NA,NA,10.6295544388207,0.0570345496931866,0.0544071771355886,-2,-0.0102369628847067
2021-03-15 17:57:00,16.4,14.7,204,114.74,NA,NA,NA,NA,19.4454962113358,0.104796681374447,0.0999488360971916,8,0.0411195826574695
2021-03-15 17:58:00,16.7,14.7,209,115.25,NA,NA,NA,NA,25.2609362958368,0.136738466619181,0.130386385753138,5,0.0258079083502987
2021-03-15 17:59:00,16.7,14.7,210,113.97,NA,NA,NA,NA,27.0758613872152,0.147212114685583,0.140344601674081,1,0.00518338455301553
2021-03-15 18:00:00,17.1,14.7,211,113.5,NA,NA,NA,NA,28.8902580193451,0.157775647032937,0.150384138363769,1,0.00520535809209702
2021-03-15 18:01:00,17,14.3,207,113.59,NA,NA,NA,NA,25.7041125676269,0.141002152760277,0.134368349013313,-4,-0.0209100156497982
2021-03-15 18:02:00,17.3,14.3,211,112.86,NA,NA,NA,NA,30.5174112484437,0.168156138051564,0.160211027412502,4,0.0209992946135852
2021-03-15 18:03:00,17.1,14.3,216,113.41,NA,NA,NA,NA,36.3301401223847,0.201085782357929,0.191544086896298,5,0.0263615948426082
2021-03-15 18:04:00,17.3,14.3,214,112.51,NA,NA,NA,NA,35.1422850962326,0.195389367170557,0.186078101780049,-2,-0.0105899830515004
2021-03-15 18:05:00,17,14.3,214,112.63,NA,NA,NA,NA,35.9538319218078,0.200807603464823,0.191196833675514,0,0
2021-03-15 18:06:00,17.1,13.1,216,110.87,NA,NA,NA,NA,38.7647661999573,0.21749216119083,0.207037774957162,2,0.0106817502207657
2021-03-15 18:07:00,17,13.1,207,114.58,NA,NA,NA,NA,30.5750733823543,0.17232681993947,0.164007431499427,-9,-0.0482768059142819
2021-03-15 18:08:00,16.9,13.1,208,116.98,NA,NA,NA,NA,32.3847387714662,0.183363196055572,0.174472392823351,1,0.00538748804041849
2021-03-15 18:09:00,16.8,13.1,193,115.72,NA,NA,NA,NA,18.1937475223079,0.103487488446447,0.0984476838753313,-15,-0.0811660850146087
2021-03-15 18:10:00,16.6,13.1,195,117.01,NA,NA,NA,NA,21.0020846461064,0.120013341892715,0.114143057574841,2,0.0108696883664834
2021-03-15 18:11:00,16.5,11.2,191,113.49,NA,NA,NA,NA,17.8097350102251,0.102242998545638,0.0972198768914838,-4,-0.0218352214304518
2021-03-15 18:12:00,16.2,11.2,182,114.31,NA,NA,NA,NA,9.61668333966099,0.0554648712735399,0.0527278674148712,-9,-0.0493466187845351
2021-03-15 18:13:00,16.2,11.2,177,114.48,NA,NA,NA,NA,5.42291421976034,0.0314231416945175,0.0298656308773766,-5,-0.0275365141942965
2021-03-15 18:14:00,15.7,11.2,175,113.72,NA,NA,NA,NA,4.22841209757729,0.0246164813935222,0.0233909108538685,-2,-0.0110636855226436
2021-03-15 18:15:00,15.7,11.2,182,151.85,NA,NA,NA,NA,12.0331612838286,0.0703830133028868,0.0668632141874553,7,0.0388960546835844
2021-03-15 18:16:00,15.2,10.7,175,152.82,NA,NA,NA,NA,5.83714595382864,0.0343032913175559,0.0325801125732855,-7,-0.0390705988537791
2021-03-15 18:17:00,15.1,10.7,179,157.25,NA,NA,NA,NA,10.6403501498955,0.0628269493897422,0.0596567113623749,4,0.0224265970656842
2021-03-15 18:18:00,14.8,10.7,175,153.25,NA,NA,NA,NA,7.44275778315827,0.0441556689300459,0.0419175117284289,-4,-0.0225279461993409
2021-03-15 18:19:00,14.7,10.7,162,154.81,NA,NA,NA,NA,-4.75564736528597,-0.0283486573473826,-0.0269052074778733,-13,-0.0735478622249194
2021-03-15 18:20:00,14.7,10.7,163,158.08,NA,NA,NA,NA,-2.95488164164817,-0.0176986836956929,-0.0167934052983332,1,0.00568327511384388
2021-03-15 18:21:00,14.5,12.8,158,154.53,NA,NA,NA,NA,-7.15496151837513,-0.0430619793291071,-0.0408493225445082,-5,-0.0285461511145799
2021-03-15 18:22:00,14.7,12.8,151,165.13,NA,NA,NA,NA,-13.3559035922436,-0.0807706486556251,-0.0766013843925834,-7,-0.0401477658957861
2021-03-15 18:23:00,14.6,12.8,123,158.38,NA,NA,NA,NA,-40.557724582337,-0.246465030341992,-0.233684353028962,-28,-0.16132960988794
2021-03-15 18:24:00,15,12.8,128,159.48,NA,NA,NA,NA,-34.7604413281552,-0.212263969528121,-0.201206022980533,5,0.0289418107614129
2021-03-15 18:25:00,15,12.8,133,163.4,NA,NA,NA,NA,-28.9640707894717,-0.177732862520659,-0.168430944071414,5,0.0290758411163389
2021-03-15 18:26:00,15.5,14.5,124,163.43,NA,NA,NA,NA,-37.1686300406514,-0.229197410320819,-0.217146272840813,-9,-0.0525797279434263
2021-03-15 18:27:00,15.5,14.5,126,160.33,NA,NA,NA,NA,-34.3741362733314,-0.213008955878074,-0.201756774972952,2,0.0117388709562708
2021-03-15 18:28:00,15.9,14.5,98,116.91,NA,NA,NA,NA,-61.5806067916614,-0.383487197003734,-0.363134723697187,-28,-0.165113219782337
2021-03-15 18:29:00,16.2,14.5,108,113.63,NA,NA,NA,NA,-50.7880590112445,-0.317846398069762,-0.300898412534604,10,0.0592458972428903
2021-03-15 18:30:00,16.3,14.5,118,116.88,NA,NA,NA,NA,-39.9965104580779,-0.25155590108835,-0.238079412180172,10,0.0595250459236222
2021-03-15 18:31:00,16.8,14.9,119,116.56,NA,NA,NA,NA,-38.2059787651815,-0.241495163858672,-0.228496487072193,1,0.00598064738706369
2021-03-15 18:32:00,16.7,14.9,124,115.19,NA,NA,NA,NA,-32.4164816720305,-0.20592812981089,-0.194791293184599,5,0.0300451010006846
2021-03-15 18:33:00,17.1,14.9,127,114.61,NA,NA,NA,NA,-28.6280370229391,-0.182777218991039,-0.172845356001568,3,0.0181128754161248
2021-03-15 18:34:00,16.9,14.9,131,116.27,NA,NA,NA,NA,-23.8406627633564,-0.152981014972079,-0.144628530144164,4,0.024265857300991
2021-03-15 18:35:00,17.2,14.9,117,113.87,NA,NA,NA,NA,-37.0543769405267,-0.238976658846107,-0.225866433018942,-14,-0.0853375585653619
2021-03-15 18:36:00,17.1,14.3,130,116.11,NA,NA,NA,NA,-23.2691976997303,-0.150835021163164,-0.142520438807143,13,0.0796231021112658
2021-03-15 18:37:00,17.3,14.3,121,117.96,NA,NA,NA,NA,-31.4851432831727,-0.205134794220864,-0.193772443727193,-9,-0.0553896794389624
2021-03-15 18:38:00,17.3,14.3,121,117.44,NA,NA,NA,NA,-30.7022320284626,-0.201059484336444,-0.189868943944145,0,0
2021-03-15 18:39:00,17.3,14.3,123,116.77,NA,NA,NA,NA,-27.9204823657535,-0.183783528929841,-0.173504838883303,2,0.0124284986634844
2021-03-15 18:40:00,17.4,14.3,132,114.79,NA,NA,NA,NA,-18.1399128174996,-0.120020664822635,-0.113275400856869,9,0.0562008548755718
2021-03-15 18:41:00,17.2,12.7,135,115.41,NA,NA,NA,NA,-14.3605419951519,-0.0955073838167681,-0.0901135363587106,3,0.0188252371788891
2021-03-15 18:42:00,17.3,12.7,129,115.62,NA,NA,NA,NA,-19.5823885976399,-0.130913731097011,-0.123484005827409,-6,-0.0378352227702064
2021-03-15 18:43:00,16.9,12.7,130,114.72,NA,NA,NA,NA,-17.8054714106817,-0.119656026367727,-0.112831774789577,1,0.0063369158943968
2021-03-15 18:44:00,17,12.7,133,112.8,NA,NA,NA,NA,-14.0298093026713,-0.0947769193841506,-0.0893448789438758,3,0.0191046528893728
2021-03-15 18:45:00,16.5,12.7,117,115.71,NA,NA,NA,NA,-29.255421225658,-0.198671267803301,-0.187228199804679,-16,-0.102396447269321
2021-03-15 18:46:00,16.6,10.6,108,111.06,NA,NA,NA,NA,-37.4823262108638,-0.255882925815084,-0.241071298098487,-9,-0.0578843925182408
2021-03-15 18:47:00,16,10.6,121,113.82,NA,NA,NA,NA,-23.7105433688007,-0.162723594468245,-0.153257450026309,13,0.0840278866389719
2021-03-15 18:48:00,15.9,10.6,101,111.96,NA,NA,NA,NA,-42.940091886489,-0.296260967740029,-0.278940277093476,-20,-0.129920670794486
2021-03-15 18:49:00,15.6,10.6,128,163.37,NA,NA,NA,NA,-15.1709910258931,-0.105229151287477,-0.0990461113055177,27,0.176273586918923
2021-03-15 18:50:00,15.2,10.6,125,166.14,NA,NA,NA,NA,-17.4032601219498,-0.121358887567654,-0.114192177437987,-3,-0.0196846182791859
2021-03-15 18:51:00,15.1,10.9,133,161.3,NA,NA,NA,NA,-8.63691858146012,-0.0605517748657997,-0.0569578877115868,8,0.0527576006876821
2021-03-15 18:52:00,14.6,10.9,126,154.18,NA,NA,NA,NA,-14.8719858789439,-0.104826797107571,-0.0985735409548527,-7,-0.04639695009803
2021-03-15 18:53:00,14.7,10.9,132,172.79,NA,NA,NA,NA,-8.10848155865961,-0.0574627511338801,-0.0540174777233677,6,0.0399710924906862
2021-03-15 18:54:00,14.4,10.9,110,160.95,NA,NA,NA,NA,-29.3464252290209,-0.209099912457292,-0.196499013512215,-22,-0.147308514189787
2021-03-15 18:55:00,14.6,10.9,125,173.42,NA,NA,NA,NA,-13.5858365633759,-0.0973296209549802,-0.0914342637065625,15,0.100951748477212
2021-03-15 18:56:00,14.4,13.4,126,162.48,NA,NA,NA,NA,-11.8267352970706,-0.0851906174397918,-0.0800040349490156,1,0.00676467621363199
2021-03-15 18:57:00,14.5,13.4,125,158.46,NA,NA,NA,NA,-12.0691412251159,-0.0874137487788236,-0.0820644026654339,-1,-0.00679952294324455
2021-03-15 18:58:00,14.7,13.4,116,165.53,NA,NA,NA,NA,-20.3130742014546,-0.147932557184738,-0.13883293965614,-9,-0.0615119328819162
2021-03-15 18:59:00,14.8,13.4,115,167.27,NA,NA,NA,NA,-20.5585541371042,-0.150547538139275,-0.141239065330572,-1,-0.00687008747739041
2021-03-15 19:00:00,15.3,13.4,115,163.52,NA,NA,NA,NA,-19.8056009967282,-0.145837880407086,-0.136773721875702,0,0
2021-03-15 19:01:00,15.3,15,108,162.75,NA,NA,NA,NA,-26.0542347999017,-0.192916829587838,-0.180864067177146,-7,-0.0485928095744649
2021-03-15 19:02:00,15.9,15,92,119.62,NA,NA,NA,NA,-41.3044756154969,-0.307543553008024,-0.288228790051774,-16,-0.111650385874846
2021-03-15 19:03:00,16,15,95,118.6,NA,NA,NA,NA,-37.5563435628361,-0.28120224439458,-0.263449122111066,3,0.0210443107969458
2021-03-15 19:04:00,16.4,15,103,117.57,NA,NA,NA,NA,-28.8098588088819,-0.216925603772811,-0.20315836325535,8,0.0564135672036594
2021-03-15 19:05:00,16.8,15,102,117.26,NA,NA,NA,NA,-29.0650415653,-0.220081266178051,-0.206040002845622,-1,-0.00708892854609257
2021-03-15 19:06:00,16.8,15.2,116,115.66,NA,NA,NA,NA,-14.3219120882816,-0.109059576278145,-0.102064687369474,14,0.0997705902930224
2021-03-15 19:07:00,17.3,15.2,120,115.1,NA,NA,NA,NA,-9.58049067701717,-0.0733684689607558,-0.0686377489478768,4,0.028657300032673
2021-03-15 19:08:00,17.4,15.2,123,114.56,NA,NA,NA,NA,-5.84079766905504,-0.044984302114405,-0.0420683096551936,3,0.0216074817373359
2021-03-15 19:09:00,17.4,15.2,111,116.54,NA,NA,NA,NA,-17.1028534413916,-0.13247463542183,-0.123841419748891,-12,-0.0868917600258507
2021-03-15 19:10:00,17.7,15.2,119,117.1,NA,NA,NA,NA,-8.36667840804213,-0.0651779613830274,-0.0609076269813203,8,0.0582382866995583
2021-03-15 19:11:00,17.5,14.5,117,117.43,NA,NA,NA,NA,-9.63229301629158,-0.0754690900615165,-0.0704979240540772,-2,-0.0146378279678246
2021-03-15 19:12:00,17.5,14.5,117,114.79,NA,NA,NA,NA,-8.89971774777928,-0.0701318955301919,-0.0654873894911798,0,0
2021-03-15 19:13:00,17.2,14.5,124,114.15,NA,NA,NA,NA,-1.16897311427385,-0.00926513932418732,-0.0086482355185448,7,0.0517870324737268
2021-03-15 19:14:00,17.4,14.5,123,113.22,NA,NA,NA,NA,-1.44007965613781,-0.0114802195606796,-0.0107116840442475,-1,-0.00743825801482081
2021-03-15 19:15:00,17.1,14.5,123,113.81,NA,NA,NA,NA,-0.713057941999864,-0.00571758846890693,-0.0053327472498597,0,0
2021-03-15 19:16:00,17.4,12.8,125,116.07,NA,NA,NA,NA,2.01207143402547,0.0162279623293605,0.0151297298616339,2,0.0150389589611781
2021-03-15 19:17:00,17.1,12.8,113,114.46,NA,NA,NA,NA,-9.2647121441764,-0.075161106396044,-0.0700467418266147,-12,-0.0907271471405331
2021-03-15 19:18:00,17.2,12.8,131,115.05,NA,NA,NA,NA,9.45657068372029,0.0771691369883073,0.071889342805362,18,0.136836937381982
2021-03-15 19:19:00,16.8,12.8,124,115.05,NA,NA,NA,NA,3.17589926006909,0.0260695481506003,0.0242761023555711,-7,-0.0535069605719488
2021-03-15 19:20:00,16.8,12.8,116,112.55,NA,NA,NA,NA,-4.10674709091279,-0.0339101428256086,-0.0315644436804052,-8,-0.0614879718310376
2021-03-15 19:21:00,16.4,10.4,116,114.74,NA,NA,NA,NA,-3.39138906236519,-0.0281696979232145,-0.0262103149754656,0,0
2021-03-15 19:22:00,16.1,10.4,117,117.36,NA,NA,NA,NA,-1.67804735967732,-0.0140213464101521,-0.013040665398249,1,0.00777133334350983
2021-03-15 19:23:00,15.9,10.4,123,158.42,NA,NA,NA,NA,5.03325729990911,0.0423081038094497,0.0393325421419486,6,0.0468871823532552
2021-03-15 19:24:00,15.3,10.4,122,151.03,NA,NA,NA,NA,4.74250418710034,0.0401032015317882,0.0372669928551231,-1,-0.00785808327939693
2021-03-15 19:25:00,15.2,10.4,114,157.87,NA,NA,NA,NA,-2.55032743288106,-0.0216956216851303,-0.0201526735226736,-8,-0.0632159565484732
2021-03-15 19:26:00,14.7,10.6,116,153.66,NA,NA,NA,NA,0.154741696957615,0.0013243301372179,0.00122961881161075,2,0.0158925336323222
2021-03-15 19:27:00,14.3,10.6,115,158.37,NA,NA,NA,NA,-0.142309169395133,-0.00122529998255306,-0.00113717870753069,-1,-0.00799090257053792
2021-03-15 19:28:00,14.4,10.6,120,155.49,NA,NA,NA,NA,5.55849921941311,0.0481499216657896,0.0446675681721004,5,0.0401795218537574
2021-03-15 19:29:00,14.1,10.6,107,159.58,NA,NA,NA,NA,-6.74285388483995,-0.0587649135150751,-0.0544908548115265,-13,-0.105056571690291
2021-03-15 19:30:00,14.3,10.6,97,159.35,NA,NA,NA,NA,-16.0463892296101,-0.140700545966096,-0.13040926540389,-10,-0.0812701621142581
2021-03-15 19:31:00,14.1,13.6,96,162.64,NA,NA,NA,NA,-16.352127556676,-0.14425955568347,-0.13364808510989,-1,-0.00817313127277595
