"time_rec","temperature","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-04-15 19:53:00,24.8,19,174.63,NA,NA,NA,NA,-0.956080754852124,-0.0478040377426062,-0.0329683018914525,4,0.2
2021-04-15 19:54:00,25,19,173.05,NA,NA,NA,NA,-1.07143816272375,-0.0535719081361876,-0.0369461435421983,0,0
2021-04-15 19:55:00,25.1,17,179.41,NA,NA,NA,NA,-3.18651744135643,-0.177028746742024,-0.118019164494683,-2,-0.111111111111111
2021-04-15 19:56:00,25.2,18,183.5,NA,NA,NA,NA,-2.30130072485722,-0.121121090781959,-0.0821893116020437,1,0.0526315789473684
2021-04-15 19:57:00,25.2,16,174.88,NA,NA,NA,NA,-4.41577025450796,-0.259751191441645,-0.169837317481075,-2,-0.117647058823529
2021-04-15 19:58:00,25.1,18,188.11,NA,NA,NA,NA,-2.52990838470695,-0.133153072879313,-0.0903538708823909,2,0.105263157894737
2021-04-15 19:59:00,25.1,16,184.38,NA,NA,NA,NA,-4.64369759010704,-0.273158681771002,-0.178603753465655,-2,-0.117647058823529
2021-04-15 20:00:00,25,19,191.79,NA,NA,NA,NA,-1.75712047391941,-0.0878560236959705,-0.0605903611696349,3,0.15
2021-04-15 20:01:00,25,20,190.6,NA,NA,NA,NA,-0.87015977374725,-0.04143617970225,-0.029005325791575,1,0.0476190476190476
2021-04-15 20:02:00,24.9,17,195.71,NA,NA,NA,NA,-3.98279836904285,-0.221266576057936,-0.147511050705291,-3,-0.166666666666667
2021-04-15 20:03:00,24.8,20,191.65,NA,NA,NA,NA,-1.09501928880374,-0.0521437756573208,-0.0365006429601246,3,0.142857142857143
2021-04-15 20:04:00,24.8,19,187.84,NA,NA,NA,NA,-2.20680571747349,-0.110340285873674,-0.0760967488783961,-1,-0.05
2021-04-15 20:05:00,24.8,18,182.83,NA,NA,NA,NA,-3.31814100298794,-0.17463900015726,-0.118505035820998,-1,-0.0526315789473684
2021-04-15 20:06:00,25,24,180.12,NA,NA,NA,NA,2.57099133718475,0.10283965348739,0.0756173922701397,6,0.24
2021-04-15 20:07:00,25.1,24,181.83,NA,NA,NA,NA,2.46060760959973,0.0984243043839894,0.072370812047051,0,0
2021-04-15 20:08:00,25.2,23,175.78,NA,NA,NA,NA,1.35072393695598,0.0562801640398323,0.0409310283926053,-1,-0.0416666666666667
2021-04-15 20:09:00,25.2,23,180.3,NA,NA,NA,NA,1.24135625203181,0.0517231771679922,0.0376168561221762,0,0
2021-04-15 20:10:00,25.1,21,187.38,NA,NA,NA,NA,-0.867479708565281,-0.0394308958438764,-0.0279832164053316,-2,-0.0909090909090909
2021-04-15 20:11:00,25.1,24,193.46,NA,NA,NA,NA,2.02423158867653,0.0809692635470611,0.0595362231963685,3,0.12
2021-04-15 20:12:00,25,22,207.32,NA,NA,NA,NA,-0.0834945321492633,-0.00363019704996797,-0.00260920412966448,-2,-0.0869565217391304
2021-04-15 20:13:00,25,18,188.17,NA,NA,NA,NA,-4.19064296264948,-0.22056015592892,-0.149665820094624,-4,-0.210526315789474
2021-04-15 20:14:00,24.9,20,182.9,NA,NA,NA,NA,-2.29719881654583,-0.109390419835516,-0.076573293884861,2,0.0952380952380952
2021-04-15 20:15:00,24.9,18,184.22,NA,NA,NA,NA,-4.40314743553067,-0.231744601870035,-0.157255265554667,-2,-0.105263157894737
2021-04-15 20:16:00,24.8,23,197.61,NA,NA,NA,NA,0.491525603988414,0.0204802334995173,0.0148947152723762,5,0.208333333333333
2021-04-15 20:17:00,24.7,27,193.48,NA,NA,NA,NA,4.38683448595249,0.156672660212589,0.118563094214932,4,0.142857142857143
2021-04-15 20:18:00,24.7,24,188.17,NA,NA,NA,NA,1.28279314759807,0.0513117259039228,0.0377292102234727,-3,-0.12
2021-04-15 20:19:00,24.9,23,183.48,NA,NA,NA,NA,0.179415274463235,0.00747563643596812,0.00543682649888591,-1,-0.0416666666666667
2021-04-15 20:20:00,25,28,182.75,NA,NA,NA,NA,5.07671429401947,0.175059113586878,0.13359774457946,5,0.172413793103448
2021-04-15 20:21:00,25.1,27,183.3,NA,NA,NA,NA,3.97470337086461,0.141953691816593,0.107424415428773,-1,-0.0357142857142857
2021-04-15 20:22:00,25.2,28,193.07,NA,NA,NA,NA,4.87339540058182,0.168048117261442,0.128247247383732,1,0.0344827586206897
2021-04-15 20:23:00,25.3,25,186,NA,NA,NA,NA,1.77280300411325,0.0681847309274327,0.0506515144032357,-3,-0.115384615384615
2021-04-15 20:24:00,25.2,29,202.41,NA,NA,NA,NA,5.67293852358389,0.18909795078613,0.145459962143177,4,0.133333333333333
2021-04-15 20:25:00,25.1,27,190.7,NA,NA,NA,NA,3.57381401567562,0.127636214845558,0.0965895679912331,-2,-0.0714285714285714
2021-04-15 20:26:00,25,26,187.69,NA,NA,NA,NA,2.47544124761058,0.0916830091707623,0.0687622568780717,-1,-0.037037037037037
2021-04-15 20:27:00,24.9,22,187.59,NA,NA,NA,NA,-1.62216830821516,-0.0705290568789199,-0.0506927596317237,-4,-0.173913043478261
2021-04-15 20:28:00,24.9,22,195.95,NA,NA,NA,NA,-1.71900347926227,-0.0747392817070552,-0.0537188587269459,0,0
2021-04-15 20:29:00,24.8,21,191.57,NA,NA,NA,NA,-2.81505339700827,-0.127956972591285,-0.0908081740970411,-1,-0.0454545454545455
2021-04-15 20:30:00,24.8,18,179.72,NA,NA,NA,NA,-5.91030750271422,-0.311068815932327,-0.211082410811222,-3,-0.157894736842105
2021-04-15 20:31:00,25,20,198.05,NA,NA,NA,NA,-4.00475554988732,-0.19070264523273,-0.133491851662911,2,0.0952380952380952
2021-04-15 20:32:00,25.1,24,202.71,NA,NA,NA,NA,-0.0983876115093594,-0.00393550446037438,-0.00289375327968704,4,0.16
2021-04-15 20:33:00,25.2,21,178.9,NA,NA,NA,NA,-3.19119408126993,-0.14505427642136,-0.102941744557095,-3,-0.136363636363636
2021-04-15 20:34:00,25.2,24,187.79,NA,NA,NA,NA,-0.28316568030408,-0.0113266272121632,-0.00832840236188471,3,0.12
2021-04-15 20:35:00,25.1,20,196.15,NA,NA,NA,NA,-4.37429345892041,-0.208299688520019,-0.145809781964014,-4,-0.19047619047619
2021-04-15 20:36:00,25,19,184.42,NA,NA,NA,NA,-5.46456880281104,-0.273228440140552,-0.188433406993484,-1,-0.05
2021-04-15 20:37:00,25,21,168.43,NA,NA,NA,NA,-3.55398343429061,-0.161544701558664,-0.1146446269126,2,0.0909090909090909
2021-04-15 20:38:00,24.9,25,176,NA,NA,NA,NA,0.357470582004542,0.0137488685386362,0.0102134452001298,4,0.153846153846154
2021-04-15 20:39:00,24.9,23,174.96,NA,NA,NA,NA,-1.73019916332727,-0.0720916318053029,-0.052430277676584,-2,-0.0833333333333333
2021-04-15 20:40:00,24.8,25,167.64,NA,NA,NA,NA,0.183014572083632,0.00703902200321662,0.00522898777381806,2,0.0769230769230769
2021-04-15 20:41:00,24.7,25,193.68,NA,NA,NA,NA,0.0971186787389406,0.00373533379765156,0.00277481939254116,0,0
2021-04-15 20:42:00,24.9,21,191.24,NA,NA,NA,NA,-3.98788030647156,-0.181267286657798,-0.12864130020876,-4,-0.181818181818182
2021-04-15 20:43:00,25,30,186.5,NA,NA,NA,NA,4.92802379468258,0.15896850950589,0.123200594867065,9,0.290322580645161
2021-04-15 20:44:00,25.2,25,178.04,NA,NA,NA,NA,-0.155163198973973,-0.00596781534515282,-0.00443323425639924,-5,-0.192307692307692
2021-04-15 20:45:00,25.3,25,190.04,NA,NA,NA,NA,-0.237435832285595,-0.0091321473955998,-0.00678388092244556,0,0
2021-04-15 20:46:00,25.4,23,194.39,NA,NA,NA,NA,-2.31878901447898,-0.0966162089366242,-0.0702663337720903,-2,-0.0833333333333333
2021-04-15 20:47:00,25.3,24,181.33,NA,NA,NA,NA,-1.39921802363191,-0.0559687209452764,-0.0411534712832915,1,0.04
2021-04-15 20:48:00,25.2,23,187.39,NA,NA,NA,NA,-2.47871850734244,-0.103279937805935,-0.0751126820406801,-1,-0.0416666666666667
2021-04-15 20:49:00,25.1,27,188.96,NA,NA,NA,NA,1.44271351529284,0.05152548268903,0.0389922571700768,4,0.142857142857143
2021-04-15 20:50:00,25,27,194.15,NA,NA,NA,NA,1.36508165013782,0.0487529160763507,0.0368940986523735,0,0
2021-04-15 20:51:00,24.9,26,204.65,NA,NA,NA,NA,0.288389128018988,0.0106810788155181,0.00801080911163855,-1,-0.037037037037037
2021-04-15 20:52:00,24.9,25,190.64,NA,NA,NA,NA,-0.787361197527577,-0.0302831229818299,-0.0224960342150736,-1,-0.0384615384615385
2021-04-15 20:53:00,24.8,27,199.67,NA,NA,NA,NA,1.13783314784339,0.0406368981372639,0.0307522472390105,2,0.0714285714285714
2021-04-15 20:54:00,25,27,197.96,NA,NA,NA,NA,1.06397425829884,0.0379990806535299,0.0287560610351037,0,0
2021-04-15 20:55:00,25.1,30,197.43,NA,NA,NA,NA,3.99106384722043,0.128743995071627,0.0997765961805108,3,0.0967741935483871
2021-04-15 20:56:00,25.3,35,188.66,NA,NA,NA,NA,8.91910324527343,0.247752867924262,0.198202294339409,5,0.138888888888889
2021-04-15 20:57:00,25.3,30,201.27,NA,NA,NA,NA,3.84809339937764,0.124132045141214,0.096202334984441,-5,-0.161290322580645
2021-04-15 20:58:00,25.5,28,203.07,NA,NA,NA,NA,1.77803487353005,0.0613115473631053,0.0467903914086856,-2,-0.0689655172413793
2021-04-15 20:59:00,25.4,32,200.97,NA,NA,NA,NA,5.70892784635474,0.172997813525901,0.135926853484637,4,0.121212121212121
2021-04-15 21:00:00,25.2,31,199.65,NA,NA,NA,NA,4.6407721122351,0.145024128507347,0.113189563713051,-1,-0.03125
2021-04-15 21:01:00,25.1,26,191.88,NA,NA,NA,NA,-0.426432920595804,-0.0157938118739187,-0.011845358905439,-5,-0.185185185185185
2021-04-15 21:02:00,25.1,33,192.33,NA,NA,NA,NA,6.50731177163395,0.191391522695116,0.151332831898464,7,0.205882352941176
2021-04-15 21:03:00,25,31,188.52,NA,NA,NA,NA,4.44200482710728,0.138812650847102,0.108341581148958,-2,-0.0625
2021-04-15 21:04:00,24.9,33,192.03,NA,NA,NA,NA,6.37764449846509,0.18757777936662,0.148317313917793,2,0.0588235294117647
2021-04-15 21:05:00,24.8,28,190.39,NA,NA,NA,NA,1.31422865442903,0.04531822946307,0.0345849645902376,-5,-0.172413793103448
2021-04-15 21:06:00,24.8,23,194.61,NA,NA,NA,NA,-3.74824522157438,-0.156176884232266,-0.113583188532557,-5,-0.208333333333333
2021-04-15 21:07:00,25,22,190.05,NA,NA,NA,NA,-4.80978002874591,-0.209120870815039,-0.15030562589831,-1,-0.0434782608695652
2021-04-15 21:08:00,25.1,25,194.36,NA,NA,NA,NA,-1.87037905022776,-0.0719376557779908,-0.0534394014350789,3,0.115384615384615
2021-04-15 21:09:00,25.3,28,197.39,NA,NA,NA,NA,1.06995405011,0.0368949672451724,0.0281566855292105,3,0.103448275862069
2021-04-15 21:10:00,25.2,28,184.14,NA,NA,NA,NA,1.01121522615243,0.0348694905569805,0.0266109270040114,0,0
2021-04-15 21:11:00,25.1,28,199.57,NA,NA,NA,NA,0.953400053812057,0.0328758639245537,0.0250894751003173,0,0
2021-04-15 21:12:00,25.1,26,186.62,NA,NA,NA,NA,-1.10349627069121,-0.0408702322478226,-0.0306526741858669,-2,-0.0740740740740741
2021-04-15 21:13:00,25,26,191.15,NA,NA,NA,NA,-1.159478926756,-0.0429436639539259,-0.0322077479654444,0,0
2021-04-15 21:14:00,25,28,187.61,NA,NA,NA,NA,0.785446530898767,0.0270843631344402,0.0206696455499676,2,0.0689655172413793
2021-04-15 21:15:00,24.9,27,181.52,NA,NA,NA,NA,-0.268725825586916,-0.00959735091381843,-0.00726286015099773,-1,-0.0357142857142857
2021-04-15 21:16:00,24.8,28,177.86,NA,NA,NA,NA,0.67799770457821,0.0233792311923521,0.0178420448573213,1,0.0344827586206897
2021-04-15 21:17:00,24.8,26,184.42,NA,NA,NA,NA,-1.37438954668045,-0.0509033165437204,-0.0381774874077903,-2,-0.0740740740740741
2021-04-15 21:18:00,24.9,33,188.12,NA,NA,NA,NA,5.57410538628571,0.163944276067227,0.129630357820598,7,0.205882352941176
2021-04-15 21:19:00,25,27,191.22,NA,NA,NA,NA,-0.47652489563113,-0.0170187462725403,-0.0128790512332738,-6,-0.214285714285714
2021-04-15 21:20:00,25.2,32,180.06,NA,NA,NA,NA,4.47371184659227,0.135567025654311,0.106516948728387,5,0.151515151515152
2021-04-15 21:21:00,25.2,25,201.72,NA,NA,NA,NA,-2.57519250709721,-0.0990458656575849,-0.0735769287742059,-7,-0.269230769230769
2021-04-15 21:22:00,25.1,28,190.79,NA,NA,NA,NA,0.376753567590217,0.0129915023306972,0.00991456756816362,3,0.103448275862069
2021-04-15 21:23:00,25.1,27,203.89,NA,NA,NA,NA,-0.670458758886667,-0.0239449556745238,-0.018120506996937,-1,-0.0357142857142857
2021-04-15 21:24:00,25,20,205.85,NA,NA,NA,NA,-7.71683866594208,-0.367468507902004,-0.257227955531403,-7,-0.333333333333333
2021-04-15 21:25:00,25,24,207.08,NA,NA,NA,NA,-3.76239567952878,-0.150495827181151,-0.110658696456729,4,0.16
2021-04-15 21:26:00,24.9,27,192.33,NA,NA,NA,NA,-0.807139669636953,-0.0288264167727483,-0.0218145856658636,3,0.107142857142857
2021-04-15 21:27:00,24.9,24,201.46,NA,NA,NA,NA,-3.85108084569434,-0.154043233827773,-0.113267083696892,-3,-0.12
2021-04-15 21:28:00,24.8,25,189.88,NA,NA,NA,NA,-2.89422975356607,-0.11131652898331,-0.0826922786733162,1,0.0384615384615385
2021-04-15 21:29:00,24.8,24,195.04,NA,NA,NA,NA,-3.93659727142144,-0.157463890856857,-0.115782272688866,-1,-0.04
2021-04-15 21:30:00,25,28,194.68,NA,NA,NA,NA,0.0218053937930307,0.000751910130794162,0.000573826152448176,4,0.137931034482759
2021-04-15 21:31:00,25.1,26,187.62,NA,NA,NA,NA,-2.01903328903643,-0.0747790107050528,-0.0560842580287896,-2,-0.0740740740740741
2021-04-15 21:32:00,25.2,27,183.33,NA,NA,NA,NA,-1.05912517140202,-0.0378258989786434,-0.0286250046324869,1,0.0357142857142857
2021-04-15 21:33:00,25.3,27,174.67,NA,NA,NA,NA,-1.09848242054113,-0.0392315150193261,-0.0296887140686792,0,0
2021-04-15 21:34:00,25.4,20,186.4,NA,NA,NA,NA,-8.13711751589995,-0.387481786471426,-0.271237250529998,-7,-0.333333333333333
2021-04-15 21:35:00,25.3,21,188.67,NA,NA,NA,NA,-7.17504324327813,-0.326138329239915,-0.231453007847682,1,0.0454545454545455
2021-04-15 21:36:00,25.1,20,174.85,NA,NA,NA,NA,-8.21227269079783,-0.391060604323706,-0.273742423026594,-1,-0.0476190476190476
2021-04-15 21:37:00,25.1,23,187.91,NA,NA,NA,NA,-5.2488192442892,-0.218700801845383,-0.159055128614824,3,0.125
2021-04-15 21:38:00,25,28,179.43,NA,NA,NA,NA,-0.28469658228887,-0.00981712352720241,-0.00749201532339131,5,0.172413793103448
2021-04-15 21:39:00,24.9,26,189.69,NA,NA,NA,NA,-2.31991867069398,-0.0859229137294067,-0.064442185297055,-2,-0.0740740740740741
2021-04-15 21:40:00,24.8,21,185.43,NA,NA,NA,NA,-7.3544997577856,-0.334295443535709,-0.237241927670503,-5,-0.227272727272727
2021-04-15 21:41:00,24.9,21,196.19,NA,NA,NA,NA,-7.38845436940998,-0.335838834973181,-0.238337237722903,0,0
2021-04-15 21:42:00,25,19,182.68,NA,NA,NA,NA,-9.42179730278696,-0.471089865139348,-0.324889562165067,-2,-0.1
2021-04-15 21:43:00,25.1,29,186.52,NA,NA,NA,NA,0.545456378282129,0.018181879276071,0.013986060981593,10,0.333333333333333
2021-04-15 21:44:00,25.3,31,193.55,NA,NA,NA,NA,2.51329134906137,0.0785403546581678,0.0612997890014968,2,0.0625
2021-04-15 21:45:00,25.2,29,198.59,NA,NA,NA,NA,0.481692029617754,0.0160564009872585,0.0123510776825065,-2,-0.0666666666666667
2021-04-15 21:46:00,25.1,29,175.38,NA,NA,NA,NA,0.45064259067788,0.0150214196892627,0.0115549382225097,0,0
2021-04-15 21:47:00,25.1,29,185.03,NA,NA,NA,NA,0.420126959552142,0.0140042319850714,0.0107724861423626,0,0
2021-04-15 21:48:00,25,22,176.5,NA,NA,NA,NA,-6.609871174064,-0.287385703220174,-0.2065584741895,-7,-0.304347826086957
2021-04-15 21:49:00,25,22,159.23,NA,NA,NA,NA,-6.63936835197747,-0.288668189216412,-0.207480260999296,0,0
2021-04-15 21:50:00,24.9,23,166.26,NA,NA,NA,NA,-5.66838134200861,-0.236182555917025,-0.171769131576019,1,0.0416666666666667
2021-04-15 21:51:00,24.8,22,172.41,NA,NA,NA,NA,-6.69692712996864,-0.291170744781245,-0.20927897281152,-1,-0.0434782608695652
2021-04-15 21:52:00,24.7,24,169.21,NA,NA,NA,NA,-4.72502291598661,-0.189000916639465,-0.1389712622349,2,0.08
2021-04-15 21:53:00,24.7,27,163.26,NA,NA,NA,NA,-1.75268610558052,-0.0625959323421615,-0.0473698947454195,3,0.107142857142857
2021-04-15 21:54:00,24.9,27,179.67,NA,NA,NA,NA,-1.77993430507336,-0.0635690823240486,-0.0481063325695503,0,0
2021-04-15 21:55:00,24.9,31,174.94,NA,NA,NA,NA,2.19321468650033,0.0685379589531353,0.0534930411341544,4,0.125
2021-04-15 21:56:00,25.1,22,179.14,NA,NA,NA,NA,-6.83325711737908,-0.297098135538221,-0.213539284918096,-9,-0.391304347826087
2021-04-15 21:57:00,25.1,24,168.08,NA,NA,NA,NA,-4.85936788346733,-0.194374715338693,-0.142922584807863,2,0.08
2021-04-15 21:58:00,25,27,189.19,NA,NA,NA,NA,-1.88513595165336,-0.06732628398762,-0.0509496203149557,3,0.107142857142857
2021-04-15 21:59:00,24.9,31,185.23,NA,NA,NA,NA,2.0894201714243,0.0652943803570095,0.0509614675957147,4,0.125
2021-04-15 22:00:00,24.9,29,187.9,NA,NA,NA,NA,0.0642818193663075,0.00214272731221025,0.00164825177862327,-2,-0.0666666666666667
2021-04-15 22:01:00,24.8,28,184.32,NA,NA,NA,NA,-0.960569826983232,-0.0331230974821804,-0.025278153341664,-1,-0.0344827586206897
2021-04-15 22:02:00,24.7,35,211.46,NA,NA,NA,NA,6.01484626731401,0.167079062980945,0.133663250384756,7,0.194444444444444
2021-04-15 22:03:00,24.7,26,185.58,NA,NA,NA,NA,-3.00948900158014,-0.111462555614079,-0.0835969167105593,-9,-0.333333333333333
2021-04-15 22:04:00,24.8,30,192.63,NA,NA,NA,NA,0.966405131398762,0.0311743590773794,0.0241601282849691,4,0.129032258064516
2021-04-15 22:05:00,24.9,28,190.93,NA,NA,NA,NA,-1.05749069401084,-0.0364651963452015,-0.0278287024739696,-2,-0.0689655172413793
2021-04-15 22:06:00,25.1,22,184.77,NA,NA,NA,NA,-7.08119595514671,-0.307878085006379,-0.221287373598335,-6,-0.260869565217391
2021-04-15 22:07:00,25.1,24,191.42,NA,NA,NA,NA,-5.10473023859804,-0.204189209543922,-0.150139124664648,2,0.08
2021-04-15 22:08:00,25.3,21,179.14,NA,NA,NA,NA,-8.12811323480465,-0.36945969249112,-0.262197201122731,-3,-0.136363636363636
2021-04-15 22:09:00,25.3,22,195.32,NA,NA,NA,NA,-7.15136472893781,-0.310928901258166,-0.223480147779307,1,0.0434782608695652
2021-04-15 22:10:00,25.2,22,179.32,NA,NA,NA,NA,-7.17450459444424,-0.311934982367141,-0.224203268576382,0,0
2021-04-15 22:11:00,25.1,21,175.1,NA,NA,NA,NA,-8.1975527858326,-0.372616035719663,-0.264437186639761,-1,-0.0454545454545455
2021-04-15 22:12:00,25,24,173.33,NA,NA,NA,NA,-5.22052933044247,-0.208821173217699,-0.153544980307132,3,0.12
2021-04-15 22:13:00,24.9,20,179.95,NA,NA,NA,NA,-9.24345432140144,-0.440164491495307,-0.308115144046715,-4,-0.19047619047619
2021-04-15 22:14:00,24.8,19,175.79,NA,NA,NA,NA,-10.2663479103494,-0.513317395517468,-0.354011996908599,-1,-0.05
2021-04-15 22:15:00,24.8,25,176.16,NA,NA,NA,NA,-4.28923030060075,-0.164970396176952,-0.122549437160021,6,0.230769230769231
2021-04-15 22:16:00,25,22,174.45,NA,NA,NA,NA,-7.31212173737495,-0.317918336407607,-0.228503804292967,-3,-0.130434782608696
2021-04-15 22:17:00,25.1,26,181.27,NA,NA,NA,NA,-3.33504250337513,-0.123520092717597,-0.092640069538198,4,0.148148148148148
2021-04-15 22:18:00,25.3,29,199.34,NA,NA,NA,NA,-0.358012908516031,-0.011933763617201,-0.00917981816707771,3,0.1
2021-04-15 22:19:00,25.2,23,176.87,NA,NA,NA,NA,-6.38105328427409,-0.265877220178087,-0.193365251038609,-6,-0.25
2021-04-15 22:20:00,25.1,29,174.9,NA,NA,NA,NA,-0.404183975329918,-0.0134727991776639,-0.0103636916751261,6,0.2
2021-04-15 22:21:00,25,27,173.3,NA,NA,NA,NA,-2.42742533173022,-0.0866937618475078,-0.0656060900467627,-2,-0.0714285714285714
2021-04-15 22:22:00,25,24,184.21,NA,NA,NA,NA,-5.45079770275593,-0.218031908110237,-0.160317579492822,-3,-0.12
2021-04-15 22:23:00,24.9,20,167.8,NA,NA,NA,NA,-9.47432142733554,-0.451158163206454,-0.315810714244518,-4,-0.19047619047619
2021-04-15 22:24:00,24.9,21,179.95,NA,NA,NA,NA,-8.49801682893921,-0.386273492224509,-0.274129575127071,1,0.0454545454545455
2021-04-15 22:25:00,24.8,26,180.58,NA,NA,NA,NA,-3.52190420551365,-0.130440896500506,-0.0978306723753793,5,0.185185185185185
2021-04-15 22:26:00,24.8,25,192,NA,NA,NA,NA,-4.54600382414645,-0.174846300928709,-0.129885823547041,-1,-0.0384615384615385
2021-04-15 22:27:00,25,27,186.07,NA,NA,NA,NA,-2.57033591252904,-0.0917977111617513,-0.0694685381764604,2,0.0714285714285714
2021-04-15 22:28:00,25.1,21,198.52,NA,NA,NA,NA,-8.59492065191669,-0.390678211450759,-0.277255504900538,-6,-0.272727272727273
2021-04-15 22:29:00,25.2,24,195.12,NA,NA,NA,NA,-5.61977816889954,-0.224791126755981,-0.165287593202928,3,0.12
2021-04-15 22:30:00,25.2,27,192.59,NA,NA,NA,NA,-2.64492852938854,-0.094461733192448,-0.071484554848339,3,0.107142857142857
2021-04-15 22:31:00,25.1,20,188,NA,NA,NA,NA,-9.67039172970323,-0.460494844271582,-0.322346390990108,-7,-0.333333333333333
2021-04-15 22:32:00,25,22,200.77,NA,NA,NA,NA,-7.69618769112018,-0.33461685613566,-0.240505865347506,2,0.0869565217391304
2021-04-15 22:33:00,25,26,192.62,NA,NA,NA,NA,-3.72233625027934,-0.137864305565902,-0.103398229174426,4,0.148148148148148
2021-04-15 22:34:00,24.9,25,201.92,NA,NA,NA,NA,-4.74885715406869,-0.182648352079565,-0.135681632973391,-1,-0.0384615384615385
2021-04-15 22:35:00,24.8,27,168.78,NA,NA,NA,NA,-2.77577005084002,-0.0991346446728577,-0.0750208121848653,2,0.0714285714285714
2021-04-15 22:36:00,24.8,30,179.93,NA,NA,NA,NA,0.196905515857264,0.00635179083410528,0.00492263789643159,3,0.0967741935483871
2021-04-15 22:37:00,24.7,32,183.41,NA,NA,NA,NA,2.16915011447366,0.0657318216507169,0.0516464312969919,2,0.0606060606060606
2021-04-15 22:38:00,24.6,20,172.1,NA,NA,NA,NA,-9.85905556688121,-0.469478836518153,-0.328635185562707,-12,-0.571428571428571
2021-04-15 22:39:00,24.8,36,186.33,NA,NA,NA,NA,6.11226928591105,0.165196467186785,0.132875419258936,16,0.432432432432432
2021-04-15 22:40:00,24.9,25,184.92,NA,NA,NA,NA,-4.9168943794694,-0.189111322287285,-0.140482696556269,-11,-0.423076923076923
2021-04-15 22:41:00,25.1,25,184.92,NA,NA,NA,NA,-4.9465654755468,-0.190252518290262,-0.14133044215848,0,0
2021-04-15 22:42:00,25.1,30,194.87,NA,NA,NA,NA,0.0232372321285368,0.000749588133178606,0.00058093080321342,5,0.161290322580645
2021-04-15 22:43:00,25,32,194.03,NA,NA,NA,NA,1.99249513233156,0.0603786403736837,0.0474403602936086,2,0.0606060606060606
2021-04-15 22:44:00,24.9,30,189.83,NA,NA,NA,NA,-0.0388102262774979,-0.00125194278314509,-0.000970255656937447,-2,-0.0645161290322581
2021-04-15 22:45:00,24.9,37,191.3,NA,NA,NA,NA,6.92930287255927,0.182350075593665,0.147431976011899,7,0.184210526315789
2021-04-15 22:46:00,24.8,36,174.72,NA,NA,NA,NA,5.89681631835442,0.159373414009579,0.128191659094661,-1,-0.027027027027027
2021-04-15 22:47:00,24.7,33,186.06,NA,NA,NA,NA,2.86371218094938,0.0842268288514525,0.0665979576964973,-3,-0.0882352941176471
2021-04-15 22:48:00,24.7,33,186.21,NA,NA,NA,NA,2.82997271701091,0.0832344916767914,0.0658133190002537,0,0
2021-04-15 22:49:00,24.9,35,183.63,NA,NA,NA,NA,4.79558037594261,0.133210565998406,0.106568452798725,2,0.0555555555555556
2021-04-15 22:50:00,25,34,176.62,NA,NA,NA,NA,3.76051780648325,0.107443365899521,0.0854663137837102,-1,-0.0285714285714286
2021-04-15 22:51:00,25.2,34,155.12,NA,NA,NA,NA,3.72476786269259,0.106421938934074,0.0846538150611953,0,0
2021-04-15 22:52:00,25.2,38,169.08,NA,NA,NA,NA,7.68831360962423,0.197136246400621,0.160173200200505,4,0.102564102564103
2021-04-15 22:53:00,25.4,43,185.3,NA,NA,NA,NA,12.6511383306234,0.287525871150532,0.23870072321931,5,0.113636363636364
2021-04-15 22:54:00,25.3,50,177.14,NA,NA,NA,NA,19.6132255313323,0.384573049633967,0.326887092188872,7,0.137254901960784
2021-04-15 22:55:00,25.2,41,167.8,NA,NA,NA,NA,10.5745589475411,0.251775213036693,0.207344293089041,-9,-0.214285714285714
2021-04-15 22:56:00,25.1,42,166.4,NA,NA,NA,NA,11.5351225487529,0.268258663924487,0.22182927978371,1,0.0232558139534884
2021-04-15 22:57:00,25,41,176.46,NA,NA,NA,NA,10.4949005458306,0.249878584424538,0.205782363643737,-1,-0.0238095238095238
2021-04-15 22:58:00,25,33,169.33,NA,NA,NA,NA,2.45387739510088,0.0721728645617906,0.0570669161651368,-8,-0.235294117647059
2021-04-15 22:59:00,24.9,37,169.65,NA,NA,NA,NA,6.41203780408498,0.168737836949605,0.136426336257127,4,0.105263157894737
2021-04-15 23:00:00,24.8,38,169.11,NA,NA,NA,NA,7.36936673734638,0.18895812147042,0.153528473694716,1,0.0256410256410256
2021-04-15 23:01:00,24.8,35,155.89,NA,NA,NA,NA,4.32584942052215,0.120162483903393,0.0961299871227145,-3,-0.0833333333333333
2021-04-15 23:02:00,25,35,170.37,NA,NA,NA,NA,4.28147134670614,0.118929759630726,0.095143807704581,0,0
2021-04-15 23:03:00,25.1,36,162.58,NA,NA,NA,NA,5.23621828024659,0.141519412979638,0.113830832179274,1,0.027027027027027
2021-04-15 23:04:00,25.3,34,148.88,NA,NA,NA,NA,3.19007626265816,0.0911450360759474,0.0725017332422309,-2,-0.0571428571428571
2021-04-15 23:05:00,25.2,39,165.74,NA,NA,NA,NA,8.14303161643139,0.203575790410785,0.166184318702681,5,0.125
2021-04-15 23:06:00,25.1,41,162.68,NA,NA,NA,NA,10.0950709499667,0.240358832142065,0.197942567646406,2,0.0476190476190476
2021-04-15 23:07:00,25,40,166.25,NA,NA,NA,NA,9.04618116214507,0.220638564930368,0.180923623242901,-1,-0.024390243902439
