2021-02-26_17-31-10.jpg; date_time: 2021-02-26 17:31:10; grid_n: 1; count: 20; total_area: 2513; mean_area: 125.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-32-10.jpg; date_time: 2021-02-26 17:32:10; grid_n: 1; count: 23; total_area: 2762; mean_area: 120.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-33-10.jpg; date_time: 2021-02-26 17:33:10; grid_n: 1; count: 26; total_area: 3922; mean_area: 150.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-34-10.jpg; date_time: 2021-02-26 17:34:10; grid_n: 1; count: 26; total_area: 3644; mean_area: 140.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-35-10.jpg; date_time: 2021-02-26 17:35:10; grid_n: 1; count: 22; total_area: 2778; mean_area: 126.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-36-10.jpg; date_time: 2021-02-26 17:36:10; grid_n: 1; count: 24; total_area: 3069; mean_area: 127.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-37-10.jpg; date_time: 2021-02-26 17:37:10; grid_n: 1; count: 23; total_area: 2499; mean_area: 108.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-38-10.jpg; date_time: 2021-02-26 17:38:10; grid_n: 1; count: 19; total_area: 2519; mean_area: 132.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-39-10.jpg; date_time: 2021-02-26 17:39:10; grid_n: 1; count: 21; total_area: 2320; mean_area: 110.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-40-10.jpg; date_time: 2021-02-26 17:40:10; grid_n: 1; count: 20; total_area: 2297; mean_area: 114.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-41-10.jpg; date_time: 2021-02-26 17:41:10; grid_n: 1; count: 18; total_area: 2281; mean_area: 126.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-42-10.jpg; date_time: 2021-02-26 17:42:10; grid_n: 1; count: 19; total_area: 2311; mean_area: 121.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-43-10.jpg; date_time: 2021-02-26 17:43:10; grid_n: 1; count: 19; total_area: 2351; mean_area: 123.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-44-10.jpg; date_time: 2021-02-26 17:44:10; grid_n: 1; count: 21; total_area: 2754; mean_area: 131.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-45-10.jpg; date_time: 2021-02-26 17:45:10; grid_n: 1; count: 22; total_area: 2930; mean_area: 133.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-46-10.jpg; date_time: 2021-02-26 17:46:10; grid_n: 1; count: 21; total_area: 2637; mean_area: 125.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-47-10.jpg; date_time: 2021-02-26 17:47:10; grid_n: 1; count: 19; total_area: 2804; mean_area: 147.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-48-10.jpg; date_time: 2021-02-26 17:48:10; grid_n: 1; count: 20; total_area: 2857; mean_area: 142.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_17-49-10.jpg; date_time: 2021-02-26 17:49:10; grid_n: 1; count: 21; total_area: 2384; mean_area: 113.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
