2021-05-12_14-58-19.jpg; date_time: 2021-05-12 14:58:19; grid_n: 1; count: 6; total_area: 1619; mean_area: 269.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-33-19.jpg; date_time: 2021-05-13 01:33:19; grid_n: 1; count: 218; total_area: 35450; mean_area: 162.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-34-19.jpg; date_time: 2021-05-13 01:34:19; grid_n: 1; count: 230; total_area: 37993; mean_area: 165.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-35-19.jpg; date_time: 2021-05-13 01:35:19; grid_n: 1; count: 210; total_area: 35045; mean_area: 166.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-36-19.jpg; date_time: 2021-05-13 01:36:19; grid_n: 1; count: 199; total_area: 32939; mean_area: 165.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-37-19.jpg; date_time: 2021-05-13 01:37:19; grid_n: 1; count: 187; total_area: 30346; mean_area: 162.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-38-19.jpg; date_time: 2021-05-13 01:38:19; grid_n: 1; count: 199; total_area: 33149; mean_area: 166.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-39-19.jpg; date_time: 2021-05-13 01:39:19; grid_n: 1; count: 199; total_area: 32409; mean_area: 162.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-40-19.jpg; date_time: 2021-05-13 01:40:19; grid_n: 1; count: 191; total_area: 31265; mean_area: 163.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-41-19.jpg; date_time: 2021-05-13 01:41:19; grid_n: 1; count: 197; total_area: 31646; mean_area: 160.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-42-19.jpg; date_time: 2021-05-13 01:42:19; grid_n: 1; count: 184; total_area: 30272; mean_area: 164.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-43-19.jpg; date_time: 2021-05-13 01:43:19; grid_n: 1; count: 221; total_area: 35163; mean_area: 159.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-44-19.jpg; date_time: 2021-05-13 01:44:19; grid_n: 1; count: 188; total_area: 29819; mean_area: 158.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-45-19.jpg; date_time: 2021-05-13 01:45:19; grid_n: 1; count: 200; total_area: 31063; mean_area: 155.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-46-19.jpg; date_time: 2021-05-13 01:46:19; grid_n: 1; count: 201; total_area: 32152; mean_area: 159.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-47-19.jpg; date_time: 2021-05-13 01:47:19; grid_n: 1; count: 223; total_area: 35726; mean_area: 160.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-48-19.jpg; date_time: 2021-05-13 01:48:19; grid_n: 1; count: 190; total_area: 31628; mean_area: 166.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-49-19.jpg; date_time: 2021-05-13 01:49:19; grid_n: 1; count: 199; total_area: 32867; mean_area: 165.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-50-19.jpg; date_time: 2021-05-13 01:50:19; grid_n: 1; count: 198; total_area: 32011; mean_area: 161.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-51-19.jpg; date_time: 2021-05-13 01:51:19; grid_n: 1; count: 189; total_area: 31248; mean_area: 165.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-52-19.jpg; date_time: 2021-05-13 01:52:19; grid_n: 1; count: 191; total_area: 31573; mean_area: 165.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-53-19.jpg; date_time: 2021-05-13 01:53:19; grid_n: 1; count: 188; total_area: 31980; mean_area: 170.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-54-19.jpg; date_time: 2021-05-13 01:54:19; grid_n: 1; count: 216; total_area: 36080; mean_area: 167.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-55-19.jpg; date_time: 2021-05-13 01:55:19; grid_n: 1; count: 213; total_area: 36665; mean_area: 172.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-56-19.jpg; date_time: 2021-05-13 01:56:19; grid_n: 1; count: 194; total_area: 32356; mean_area: 166.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-57-19.jpg; date_time: 2021-05-13 01:57:19; grid_n: 1; count: 196; total_area: 32830; mean_area: 167.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-58-19.jpg; date_time: 2021-05-13 01:58:19; grid_n: 1; count: 206; total_area: 34322; mean_area: 166.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_01-59-19.jpg; date_time: 2021-05-13 01:59:19; grid_n: 1; count: 190; total_area: 31900; mean_area: 167.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-00-19.jpg; date_time: 2021-05-13 02:00:19; grid_n: 1; count: 190; total_area: 31961; mean_area: 168.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-01-19.jpg; date_time: 2021-05-13 02:01:19; grid_n: 1; count: 185; total_area: 30945; mean_area: 167.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-02-19.jpg; date_time: 2021-05-13 02:02:19; grid_n: 1; count: 200; total_area: 33284; mean_area: 166.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-03-19.jpg; date_time: 2021-05-13 02:03:19; grid_n: 1; count: 179; total_area: 30209; mean_area: 168.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-04-19.jpg; date_time: 2021-05-13 02:04:19; grid_n: 1; count: 202; total_area: 32670; mean_area: 161.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-05-19.jpg; date_time: 2021-05-13 02:05:19; grid_n: 1; count: 197; total_area: 33183; mean_area: 168.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-06-19.jpg; date_time: 2021-05-13 02:06:19; grid_n: 1; count: 191; total_area: 31183; mean_area: 163.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-07-19.jpg; date_time: 2021-05-13 02:07:19; grid_n: 1; count: 208; total_area: 33482; mean_area: 160.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-08-19.jpg; date_time: 2021-05-13 02:08:19; grid_n: 1; count: 208; total_area: 33161; mean_area: 159.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-09-19.jpg; date_time: 2021-05-13 02:09:19; grid_n: 1; count: 211; total_area: 34197; mean_area: 162.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-10-19.jpg; date_time: 2021-05-13 02:10:19; grid_n: 1; count: 209; total_area: 33585; mean_area: 160.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-11-19.jpg; date_time: 2021-05-13 02:11:19; grid_n: 1; count: 209; total_area: 34044; mean_area: 162.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-12-19.jpg; date_time: 2021-05-13 02:12:19; grid_n: 1; count: 224; total_area: 36546; mean_area: 163.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-13-19.jpg; date_time: 2021-05-13 02:13:19; grid_n: 1; count: 229; total_area: 37869; mean_area: 165.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-14-19.jpg; date_time: 2021-05-13 02:14:19; grid_n: 1; count: 216; total_area: 37150; mean_area: 171.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-15-19.jpg; date_time: 2021-05-13 02:15:19; grid_n: 1; count: 223; total_area: 37085; mean_area: 166.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-16-19.jpg; date_time: 2021-05-13 02:16:19; grid_n: 1; count: 215; total_area: 35657; mean_area: 165.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-17-19.jpg; date_time: 2021-05-13 02:17:19; grid_n: 1; count: 217; total_area: 35419; mean_area: 163.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-18-19.jpg; date_time: 2021-05-13 02:18:19; grid_n: 1; count: 212; total_area: 34830; mean_area: 164.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-19-19.jpg; date_time: 2021-05-13 02:19:19; grid_n: 1; count: 225; total_area: 37202; mean_area: 165.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-20-19.jpg; date_time: 2021-05-13 02:20:19; grid_n: 1; count: 232; total_area: 38302; mean_area: 165.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-21-19.jpg; date_time: 2021-05-13 02:21:19; grid_n: 1; count: 237; total_area: 40103; mean_area: 169.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-22-19.jpg; date_time: 2021-05-13 02:22:19; grid_n: 1; count: 243; total_area: 41532; mean_area: 170.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-23-19.jpg; date_time: 2021-05-13 02:23:19; grid_n: 1; count: 243; total_area: 39686; mean_area: 163.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-24-19.jpg; date_time: 2021-05-13 02:24:19; grid_n: 1; count: 254; total_area: 42274; mean_area: 166.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-25-19.jpg; date_time: 2021-05-13 02:25:19; grid_n: 1; count: 239; total_area: 39024; mean_area: 163.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-26-19.jpg; date_time: 2021-05-13 02:26:19; grid_n: 1; count: 236; total_area: 39088; mean_area: 165.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-27-19.jpg; date_time: 2021-05-13 02:27:19; grid_n: 1; count: 228; total_area: 35853; mean_area: 157.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-28-19.jpg; date_time: 2021-05-13 02:28:19; grid_n: 1; count: 253; total_area: 41326; mean_area: 163.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-29-19.jpg; date_time: 2021-05-13 02:29:19; grid_n: 1; count: 240; total_area: 38553; mean_area: 160.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-30-19.jpg; date_time: 2021-05-13 02:30:19; grid_n: 1; count: 256; total_area: 39907; mean_area: 155.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-31-19.jpg; date_time: 2021-05-13 02:31:19; grid_n: 1; count: 246; total_area: 38969; mean_area: 158.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-32-19.jpg; date_time: 2021-05-13 02:32:19; grid_n: 1; count: 266; total_area: 43766; mean_area: 164.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-33-19.jpg; date_time: 2021-05-13 02:33:19; grid_n: 1; count: 236; total_area: 38306; mean_area: 162.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-34-19.jpg; date_time: 2021-05-13 02:34:19; grid_n: 1; count: 238; total_area: 38555; mean_area: 162; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-35-19.jpg; date_time: 2021-05-13 02:35:19; grid_n: 1; count: 234; total_area: 37415; mean_area: 159.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-36-19.jpg; date_time: 2021-05-13 02:36:19; grid_n: 1; count: 228; total_area: 37399; mean_area: 164.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-37-19.jpg; date_time: 2021-05-13 02:37:19; grid_n: 1; count: 246; total_area: 40168; mean_area: 163.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-38-19.jpg; date_time: 2021-05-13 02:38:19; grid_n: 1; count: 250; total_area: 41108; mean_area: 164.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-39-19.jpg; date_time: 2021-05-13 02:39:19; grid_n: 1; count: 238; total_area: 39295; mean_area: 165.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-40-19.jpg; date_time: 2021-05-13 02:40:19; grid_n: 1; count: 262; total_area: 43224; mean_area: 164.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-41-19.jpg; date_time: 2021-05-13 02:41:19; grid_n: 1; count: 241; total_area: 39555; mean_area: 164.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-42-19.jpg; date_time: 2021-05-13 02:42:19; grid_n: 1; count: 251; total_area: 41460; mean_area: 165.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-43-19.jpg; date_time: 2021-05-13 02:43:19; grid_n: 1; count: 234; total_area: 37846; mean_area: 161.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-44-19.jpg; date_time: 2021-05-13 02:44:19; grid_n: 1; count: 244; total_area: 40564; mean_area: 166.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-45-19.jpg; date_time: 2021-05-13 02:45:19; grid_n: 1; count: 243; total_area: 40357; mean_area: 166.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-46-19.jpg; date_time: 2021-05-13 02:46:19; grid_n: 1; count: 246; total_area: 39245; mean_area: 159.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-47-19.jpg; date_time: 2021-05-13 02:47:19; grid_n: 1; count: 262; total_area: 42170; mean_area: 160.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-48-19.jpg; date_time: 2021-05-13 02:48:19; grid_n: 1; count: 270; total_area: 43205; mean_area: 160.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-49-19.jpg; date_time: 2021-05-13 02:49:19; grid_n: 1; count: 269; total_area: 44443; mean_area: 165.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-50-19.jpg; date_time: 2021-05-13 02:50:19; grid_n: 1; count: 272; total_area: 44120; mean_area: 162.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-51-19.jpg; date_time: 2021-05-13 02:51:19; grid_n: 1; count: 258; total_area: 41907; mean_area: 162.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-52-19.jpg; date_time: 2021-05-13 02:52:19; grid_n: 1; count: 252; total_area: 41267; mean_area: 163.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-53-19.jpg; date_time: 2021-05-13 02:53:19; grid_n: 1; count: 245; total_area: 40567; mean_area: 165.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-54-19.jpg; date_time: 2021-05-13 02:54:19; grid_n: 1; count: 251; total_area: 41370; mean_area: 164.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-55-19.jpg; date_time: 2021-05-13 02:55:19; grid_n: 1; count: 261; total_area: 43441; mean_area: 166.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-56-19.jpg; date_time: 2021-05-13 02:56:19; grid_n: 1; count: 283; total_area: 45965; mean_area: 162.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-57-19.jpg; date_time: 2021-05-13 02:57:19; grid_n: 1; count: 277; total_area: 45147; mean_area: 162.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-58-19.jpg; date_time: 2021-05-13 02:58:19; grid_n: 1; count: 287; total_area: 46394; mean_area: 161.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_02-59-19.jpg; date_time: 2021-05-13 02:59:19; grid_n: 1; count: 285; total_area: 45750; mean_area: 160.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-00-19.jpg; date_time: 2021-05-13 03:00:19; grid_n: 1; count: 289; total_area: 46252; mean_area: 160.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-01-19.jpg; date_time: 2021-05-13 03:01:19; grid_n: 1; count: 300; total_area: 48066; mean_area: 160.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-02-19.jpg; date_time: 2021-05-13 03:02:19; grid_n: 1; count: 282; total_area: 45221; mean_area: 160.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-03-19.jpg; date_time: 2021-05-13 03:03:19; grid_n: 1; count: 276; total_area: 43681; mean_area: 158.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-04-19.jpg; date_time: 2021-05-13 03:04:19; grid_n: 1; count: 274; total_area: 45891; mean_area: 167.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-05-19.jpg; date_time: 2021-05-13 03:05:19; grid_n: 1; count: 265; total_area: 44201; mean_area: 166.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-06-19.jpg; date_time: 2021-05-13 03:06:19; grid_n: 1; count: 274; total_area: 44304; mean_area: 161.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-07-19.jpg; date_time: 2021-05-13 03:07:19; grid_n: 1; count: 263; total_area: 43103; mean_area: 163.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-08-19.jpg; date_time: 2021-05-13 03:08:19; grid_n: 1; count: 266; total_area: 42651; mean_area: 160.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-09-19.jpg; date_time: 2021-05-13 03:09:19; grid_n: 1; count: 253; total_area: 41367; mean_area: 163.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-10-19.jpg; date_time: 2021-05-13 03:10:19; grid_n: 1; count: 257; total_area: 42537; mean_area: 165.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-11-19.jpg; date_time: 2021-05-13 03:11:19; grid_n: 1; count: 257; total_area: 43123; mean_area: 167.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-12-19.jpg; date_time: 2021-05-13 03:12:19; grid_n: 1; count: 253; total_area: 41183; mean_area: 162.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-13-19.jpg; date_time: 2021-05-13 03:13:19; grid_n: 1; count: 268; total_area: 43921; mean_area: 163.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-14-19.jpg; date_time: 2021-05-13 03:14:19; grid_n: 1; count: 236; total_area: 39294; mean_area: 166.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-15-19.jpg; date_time: 2021-05-13 03:15:19; grid_n: 1; count: 250; total_area: 42416; mean_area: 169.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-16-19.jpg; date_time: 2021-05-13 03:16:19; grid_n: 1; count: 269; total_area: 44393; mean_area: 165.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-17-19.jpg; date_time: 2021-05-13 03:17:19; grid_n: 1; count: 262; total_area: 43404; mean_area: 165.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-18-19.jpg; date_time: 2021-05-13 03:18:19; grid_n: 1; count: 259; total_area: 42106; mean_area: 162.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-19-19.jpg; date_time: 2021-05-13 03:19:19; grid_n: 1; count: 246; total_area: 39354; mean_area: 159.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-20-19.jpg; date_time: 2021-05-13 03:20:19; grid_n: 1; count: 249; total_area: 40419; mean_area: 162.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-21-19.jpg; date_time: 2021-05-13 03:21:19; grid_n: 1; count: 251; total_area: 40939; mean_area: 163.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-22-19.jpg; date_time: 2021-05-13 03:22:19; grid_n: 1; count: 244; total_area: 39869; mean_area: 163.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-23-19.jpg; date_time: 2021-05-13 03:23:19; grid_n: 1; count: 250; total_area: 41328; mean_area: 165.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-24-19.jpg; date_time: 2021-05-13 03:24:19; grid_n: 1; count: 246; total_area: 40996; mean_area: 166.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-25-19.jpg; date_time: 2021-05-13 03:25:19; grid_n: 1; count: 258; total_area: 41188; mean_area: 159.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-26-19.jpg; date_time: 2021-05-13 03:26:19; grid_n: 1; count: 253; total_area: 40424; mean_area: 159.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-27-19.jpg; date_time: 2021-05-13 03:27:19; grid_n: 1; count: 271; total_area: 44774; mean_area: 165.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-28-19.jpg; date_time: 2021-05-13 03:28:19; grid_n: 1; count: 261; total_area: 42782; mean_area: 163.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-29-19.jpg; date_time: 2021-05-13 03:29:19; grid_n: 1; count: 246; total_area: 40993; mean_area: 166.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-30-19.jpg; date_time: 2021-05-13 03:30:19; grid_n: 1; count: 269; total_area: 43851; mean_area: 163.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-31-19.jpg; date_time: 2021-05-13 03:31:19; grid_n: 1; count: 281; total_area: 46896; mean_area: 166.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-32-19.jpg; date_time: 2021-05-13 03:32:19; grid_n: 1; count: 282; total_area: 46735; mean_area: 165.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-33-19.jpg; date_time: 2021-05-13 03:33:19; grid_n: 1; count: 286; total_area: 47404; mean_area: 165.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-34-19.jpg; date_time: 2021-05-13 03:34:19; grid_n: 1; count: 285; total_area: 47701; mean_area: 167.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-35-19.jpg; date_time: 2021-05-13 03:35:19; grid_n: 1; count: 293; total_area: 48562; mean_area: 165.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-36-19.jpg; date_time: 2021-05-13 03:36:19; grid_n: 1; count: 275; total_area: 46019; mean_area: 167.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-13_03-37-19.jpg; date_time: 2021-05-13 03:37:19; grid_n: 1; count: 267; total_area: 44277; mean_area: 165.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
