"time_rec","temperature","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-04-13 16:09:00,2.73435226028282,-1.21238454960486,-2.51736728363888,NA,NA,NA,NA,-3.82476338479406,-6.99680566708459,-6.26866264809504,-0.729001118641779,-1.33410335141073
2021-04-13 16:10:00,2.73435226028282,-1.21238454960486,0.447931233216429,NA,NA,NA,NA,-3.84818567688779,-7.0406114381567,-6.30788637894838,-0.00411865038780666,0.0500172127210838
2021-04-13 16:11:00,2.73435226028282,-1.14177525633142,-0.0429860112295776,NA,NA,NA,NA,-3.75301987546511,-6.36126079782145,-5.87526085777339,0.358322583739179,0.692644617496571
2021-04-13 16:12:00,2.62320109753446,-0.85933808323769,2.00998063736317,NA,NA,NA,NA,-3.30220733132532,-4.30393854073313,-4.36950227329276,1.44564628612014,2.0493024720226
2021-04-13 16:13:00,2.62320109753446,-0.929947376511123,4.80196249264884,NA,NA,NA,NA,-3.44395968595368,-4.76905104135314,-4.74366922266162,-0.366559884514793,-0.479205355917552
2021-04-13 16:14:00,2.62320109753446,-0.85933808323769,0.607611304662576,NA,NA,NA,NA,-3.34858284573757,-4.36657995059255,-4.43278237436954,0.358322583739179,0.549838527546462
2021-04-13 16:15:00,2.51204993478609,-0.718119496690823,1.3980936418216,NA,NA,NA,NA,-3.13459893461215,-3.65413882816707,-3.84581815780758,0.720763817866165,0.949695579406765
2021-04-13 16:16:00,2.28974760928936,-0.223854443776789,0.811720266511094,NA,NA,NA,NA,-2.32789476265375,-1.93976315679304,-2.2459257902444,2.5329699885011,2.38251668190618
2021-04-13 16:17:00,1.95629412104427,-0.223854443776789,2.10939577826353,NA,NA,NA,NA,-2.35078969634056,-1.9603799404982,-2.26935615650894,-0.00411865038780666,0.0500172127210838
2021-04-13 16:18:00,1.62284063279917,0.270410609137244,3.37715876974506,NA,NA,NA,NA,-1.54389993164861,-0.947546314040429,-1.18638571895605,2.5329699885011,1.90229620295631
2021-04-13 16:19:00,1.51168947005081,0.482238488957544,2.68169267344655,NA,NA,NA,NA,-1.21101760090275,-0.639286337944208,-0.833507232368766,1.08320505199315,0.779486158682447
2021-04-13 16:20:00,1.28938714455408,0.341019902410677,2.63110532298841,NA,NA,NA,NA,-1.47066433431129,-0.865127842174996,-1.09500081834608,-0.729001118641779,-0.464084711099306
2021-04-13 16:21:00,1.17823598180572,0.694066368777844,2.48374217165381,NA,NA,NA,NA,-0.900510140892155,-0.390865575094927,-0.540661480278202,1.80808752024712,1.17461517107819
2021-04-13 16:22:00,1.17823598180572,1.40015930151218,1.14119787949502,NA,NA,NA,NA,0.262396474221662,0.284090383805986,0.300260955995584,3.62029369088205,1.84937394609245
2021-04-13 16:23:00,1.06708481905735,1.54137788805904,2.36013308053434,NA,NA,NA,NA,0.477209628959292,0.379621989430899,0.424628604219974,0.720763817866165,0.396047353754038
2021-04-13 16:24:00,1.06708481905735,2.45929870061368,1.76892091518001,NA,NA,NA,NA,1.99594883264209,0.903084062993524,1.13012078991285,4.70761739326301,1.84937394609245
2021-04-13 16:25:00,0.955933656308988,2.38868940734024,2.4401930612594,NA,NA,NA,NA,1.85544384872455,0.861372154991338,1.07282267901536,-0.366559884514793,-0.0905575320735539
2021-04-13 16:26:00,0.955933656308988,2.74173587370741,2.52421205202032,NA,NA,NA,NA,2.42624135918853,1.01142479133017,1.2824023086304,1.80808752024712,0.701958058145491
2021-04-13 16:27:00,0.844782493560621,2.31808011406681,1.4746345025148,NA,NA,NA,NA,1.69338758018028,0.810018844932917,1.00290530695461,-2.17876605514972,-0.806819326979565
2021-04-13 16:28:00,0.844782493560621,2.10625223424651,3.14709629766149,NA,NA,NA,NA,1.31626706077076,0.689877121451924,0.839218975617983,-1.09144235276876,-0.399821970621757
2021-04-13 16:29:00,0.844782493560621,2.38868940734024,2.15514433867785,NA,NA,NA,NA,1.76899398878883,0.828530154076093,1.02919283882693,1.44564628612014,0.612316191899635
2021-04-13 16:30:00,0.844782493560621,2.52990799388711,1.78299739530749,NA,NA,NA,NA,1.98483106249898,0.887676500746043,1.11140998430818,0.720763817866165,0.322647020807654
2021-04-13 16:31:00,0.844782493560621,2.67112658043398,2.27567419976943,NA,NA,NA,NA,2.20083847631193,0.943404555599837,1.1894376112641,0.720763817866165,0.314628497040402
2021-04-13 16:32:00,0.844782493560621,2.24747082079338,1.8181885956262,NA,NA,NA,NA,1.46880605067801,0.732489617487642,0.89857406092323,-2.17876605514972,-0.820639271168285
2021-04-13 16:33:00,0.955933656308988,2.95356375352771,1.5973638136263,NA,NA,NA,NA,2.63338895948546,1.04575353943472,1.33417685347625,3.62029369088205,1.29957049978453
2021-04-13 16:34:00,0.844782493560621,2.88295446025428,2.02493689749863,NA,NA,NA,NA,2.49436330430437,1.01067008650458,1.28512429435905,-0.366559884514793,-0.0766980501923925
2021-04-13 16:35:00,0.844782493560621,2.95356375352771,2.54048798216773,NA,NA,NA,NA,2.59258686169748,1.03197525059494,1.31561849062112,0.358322583739179,0.174972541427428
2021-04-13 16:36:00,0.844782493560621,3.16539163334801,1.7746394852318,NA,NA,NA,NA,2.92806589447565,1.10571110416553,1.42064307666997,1.08320505199315,0.409888559395356
2021-04-13 16:37:00,0.844782493560621,3.16539163334801,1.66598665424778,NA,NA,NA,NA,2.90817147746471,1.09926176461715,1.41191750039378,-0.00411865038780666,0.0500172127210838
2021-04-13 16:38:00,0.844782493560621,3.09478234007458,1.80939079554653,NA,NA,NA,NA,2.76996398806505,1.06659251381238,1.36593772582957,-0.366559884514793,-0.0715609449391434
2021-04-13 16:39:00,0.844782493560621,3.09478234007458,1.18782621991731,NA,NA,NA,NA,2.75050381408677,1.0601986955495,1.35729977326822,-0.00411865038780666,0.0500172127210838
2021-04-13 16:40:00,0.844782493560621,3.16539163334801,1.96203262692893,NA,NA,NA,NA,2.84979726708092,1.08033810862732,1.38631490922532,0.358322583739179,0.169974328279175
2021-04-13 16:41:00,0.844782493560621,3.58904739298861,1.60836106372589,NA,NA,NA,NA,3.5419588261586,1.21966810152337,1.58632745629678,2.17052875437411,0.716445632488255
2021-04-13 16:42:00,0.733631330812257,3.02417304680115,1.71349477467804,NA,NA,NA,NA,2.57498102068818,1.01411857647733,1.29332774583954,-2.9036485234037,-0.935931682276923
2021-04-13 16:43:00,0.844782493560621,3.30661021989488,1.92024307655046,NA,NA,NA,NA,3.03057323037505,1.11342367962033,1.43469076206217,1.44564628612014,0.517382598012347
2021-04-13 16:44:00,0.844782493560621,3.23600092662145,1.37170024158257,NA,NA,NA,NA,2.89378205328406,1.08225358344831,1.39067466358666,-0.366559884514793,-0.0683615197375585
2021-04-13 16:45:00,0.844782493560621,3.16539163334801,1.73592916488122,NA,NA,NA,NA,2.75724898183777,1.0503359569772,1.34572376640995,-0.366559884514793,-0.0699399028370071
2021-04-13 16:46:00,0.844782493560621,3.16539163334801,1.76716135516407,NA,NA,NA,NA,2.73950732751992,1.04458449651556,1.33794237940419,-0.00411865038780666,0.0500172127210838
2021-04-13 16:47:00,0.844782493560621,3.30661021989488,1.47947329255862,NA,NA,NA,NA,2.95909038188751,1.09085238789564,1.40406791345546,0.720763817866165,0.283699905366715
2021-04-13 16:48:00,0.844782493560621,3.58904739298861,1.58944579355459,NA,NA,NA,NA,3.41600437189701,1.1818609636978,1.53476742058984,1.44564628612014,0.494302825899198
2021-04-13 16:49:00,0.844782493560621,3.58904739298861,1.58548678351873,NA,NA,NA,NA,3.39909325030942,1.17678483432711,1.52784477511444,-0.00411865038780666,0.0500172127210838
2021-04-13 16:50:00,0.844782493560621,3.80087527280891,1.87889341617598,NA,NA,NA,NA,3.73805247518511,1.23845597111279,1.61723835913314,1.08320505199315,0.371330915108827
2021-04-13 16:51:00,0.844782493560621,3.87148456608235,1.12096293931176,NA,NA,NA,NA,3.84025297617623,1.25496042828846,1.64154084900328,0.358322583739179,0.155861726448811
2021-04-13 16:52:00,0.844782493560621,3.51843809971518,1.62375721386533,NA,NA,NA,NA,3.23159268674398,1.13863214616333,1.47414132631621,-1.81632482102274,-0.512281766457467
2021-04-13 16:53:00,0.733631330812257,3.44782880644175,1.33211014122402,NA,NA,NA,NA,3.09734807677379,1.10974856141133,1.43314021951554,-0.366559884514793,-0.0638661248340657
2021-04-13 16:54:00,0.733631330812257,3.65965668626205,1.51466449287733,NA,NA,NA,NA,3.43752515991504,1.1757375194138,1.52811368336635,1.08320505199315,0.37916783467926
2021-04-13 16:55:00,0.733631330812257,3.73026597953548,1.25117038049099,NA,NA,NA,NA,3.54096765513159,1.19375913851968,1.55441059824042,0.358322583739179,0.158412196659118
2021-04-13 16:56:00,0.622480168063893,3.51843809971518,1.47507439251878,NA,NA,NA,NA,3.17062739566627,1.12010374464262,1.44890449450606,-1.09144235276876,-0.287362174786047
2021-04-13 16:57:00,0.733631330812257,3.80087527280891,1.26788620064237,NA,NA,NA,NA,3.6303076970332,1.20726978731685,1.57455530659141,1.44564628612014,0.478435482571408
2021-04-13 16:58:00,0.622480168063893,3.65965668626205,1.44428209223991,NA,NA,NA,NA,3.37916282835714,1.15843281959841,1.50448533150409,-0.729001118641779,-0.169416535251034
2021-04-13 16:59:00,0.622480168063893,3.87148456608235,1.26304741059855,NA,NA,NA,NA,3.7209959880864,1.22084819132188,1.59479983050665,1.08320505199315,0.367550753904266
2021-04-13 17:00:00,0.622480168063893,3.73026597953548,1.06597668881377,NA,NA,NA,NA,3.47054244592058,1.17312932309718,1.52620842949524,-0.729001118641779,-0.166772755154984
2021-04-13 17:01:00,0.511329005315528,3.87148456608235,1.13503941943924,NA,NA,NA,NA,3.69455118867973,1.21328392797477,1.58443518120596,0.720763817866165,0.261706240176538
2021-04-13 17:02:00,0.511329005315528,3.73026597953548,1.10204766914045,NA,NA,NA,NA,3.44481143338606,1.16559187954297,1.51590430167492,-0.729001118641779,-0.166772755154984
2021-04-13 17:03:00,0.511329005315528,3.58904739298861,1.31583421107662,NA,NA,NA,NA,3.19543681956827,1.11565427097202,1.44447707761997,-0.729001118641779,-0.172125593867973
2021-04-13 17:04:00,0.511329005315528,3.37721951316831,1.29691894090531,NA,NA,NA,NA,2.82790570602132,1.03798188266023,1.33394432496539,-1.09144235276876,-0.296012928311871
2021-04-13 17:05:00,0.400177842567164,3.30661021989488,0.931810237598693,NA,NA,NA,NA,2.69780453860855,1.00834925438929,1.29213453375526,-0.366559884514793,-0.066824133601732
2021-04-13 17:06:00,0.511329005315528,3.37721951316831,1.01362977833969,NA,NA,NA,NA,2.80513855908436,1.03088513608867,1.32430311488455,0.358322583739179,0.165360593065402
2021-04-13 17:07:00,0.511329005315528,3.51843809971518,0.923892217526983,NA,NA,NA,NA,3.03138588487125,1.07778585236731,1.3912649011111,0.720763817866165,0.274936804392504
2021-04-13 17:08:00,0.622480168063893,3.80087527280891,1.0760941589054,NA,NA,NA,NA,3.49507862989325,1.16812841439173,1.52098436350808,1.44564628612014,0.478435482571408
2021-04-13 17:09:00,0.622480168063893,3.58904739298861,0.884302117168434,NA,NA,NA,NA,3.12947840753231,1.095855854241,1.41747669800113,-1.09144235276876,-0.283196997162502
2021-04-13 17:10:00,0.622480168063893,3.58904739298861,0.904976947355676,NA,NA,NA,NA,3.11986052328136,1.09296890055923,1.41353957280527,-0.00411865038780666,0.0500172127210838
2021-04-13 17:11:00,0.733631330812257,3.51843809971518,0.593534824535091,NA,NA,NA,NA,2.99212161211694,1.06585276391403,1.37501129467157,-0.366559884514793,-0.0624425831146264
2021-04-13 17:12:00,0.622480168063893,3.51843809971518,1.114364589252,NA,NA,NA,NA,2.98332046026654,1.06317794234841,1.37136802183455,-0.00411865038780666,0.0500172127210838
2021-04-13 17:13:00,0.733631330812257,3.30661021989488,1.3299106912041,NA,NA,NA,NA,2.61935350820932,0.983577702461662,1.25852655536903,-1.09144235276876,-0.300506826247364
2021-04-13 17:14:00,0.622480168063893,3.44782880644175,0.856149156913466,NA,NA,NA,NA,2.84844159045886,1.03314403857712,1.32893349854435,0.720763817866165,0.277783887831383
2021-04-13 17:15:00,0.622480168063893,3.51843809971518,0.723302375710335,NA,NA,NA,NA,2.95942686132521,1.05591626628431,1.36147716874156,0.358322583739179,0.162477008556794
2021-04-13 17:16:00,0.622480168063893,3.51843809971518,0.924332107530966,NA,NA,NA,NA,2.95231361710694,1.05375442890666,1.35853261217851,-0.00411865038780666,0.0500172127210838
2021-04-13 17:17:00,0.622480168063893,3.44782880644175,1.30219762095312,NA,NA,NA,NA,2.82710604677831,1.02657772057049,1.32000119999318,-0.366559884514793,-0.0638661248340657
2021-04-13 17:18:00,0.622480168063893,3.16539163334801,0.833274876706304,NA,NA,NA,NA,2.34675414717776,0.917262413272924,1.16568310531205,-1.45388358689575,-0.42981124951128
2021-04-13 17:19:00,0.511329005315528,3.37721951316831,0.760693026048965,NA,NA,NA,NA,2.69653229810335,0.997031482295289,1.27831159117227,1.08320505199315,0.396047353754038
2021-04-13 17:20:00,0.511329005315528,3.30661021989488,0.867586297017047,NA,NA,NA,NA,2.57264690006649,0.968829710458426,1.23851770820704,-0.366559884514793,-0.066824133601732
2021-04-13 17:21:00,0.400177842567164,3.37721951316831,0.634444594905592,NA,NA,NA,NA,2.68626393870651,0.993830732348586,1.27396324614667,0.358322583739179,0.165360593065402
2021-04-13 17:22:00,0.511329005315528,3.09478234007458,0.565381864280124,NA,NA,NA,NA,2.2076977460331,0.881854794051126,1.11635983762896,-1.45388358689575,-0.436295417919825
2021-04-13 17:23:00,0.400177842567164,2.81234516698085,0.821397846598739,NA,NA,NA,NA,1.72958702946108,0.757239807980892,0.943009003077909,-1.45388358689575,-0.464084711099306
2021-04-13 17:24:00,0.511329005315528,2.95356375352771,0.487081443570994,NA,NA,NA,NA,1.96309741649385,0.81940560668409,1.02930248799129,0.720763817866165,0.299927870133773
2021-04-13 17:25:00,0.511329005315528,3.02417304680115,0.547786264120768,NA,NA,NA,NA,2.07854287557167,0.848774906507354,1.07028223835831,0.358322583739179,0.173260824595835
2021-04-13 17:26:00,0.511329005315528,2.88295446025428,0.584737024455414,NA,NA,NA,NA,1.83887245668056,0.786202533435885,0.983255073690438,-0.729001118641779,-0.203413313105869
2021-04-13 17:27:00,0.622480168063893,2.81234516698085,0.527111433933526,NA,NA,NA,NA,1.71819733100257,0.753283778902548,0.937697379092159,-0.366559884514793,-0.0785082682340135
2021-04-13 17:28:00,0.511329005315528,2.95356375352771,1.09368975906476,NA,NA,NA,NA,1.95357445940475,0.816189839346238,1.02497108096336,0.720763817866165,0.299927870133773
2021-04-13 17:29:00,0.622480168063893,2.67112658043398,0.656439095104786,NA,NA,NA,NA,1.47826321991972,0.685048014328692,0.843709615233711,-1.45388358689575,-0.479205355917552
2021-04-13 17:30:00,0.511329005315528,2.81234516698085,0.491480343610832,NA,NA,NA,NA,1.7145907255736,0.752031082353721,0.93601542658275,0.720763817866165,0.307068174631279
2021-04-13 17:31:00,0.511329005315528,2.88295446025428,0.399103442774218,NA,NA,NA,NA,1.8328701739777,0.784147100143381,0.980490878876256,0.358322583739179,0.17673247563456
2021-04-13 17:32:00,0.511329005315528,2.45929870061368,0.303647311909718,NA,NA,NA,NA,1.12194167048047,0.576159972833407,0.694984344050551,-2.17876605514972,-0.780455125758007
2021-04-13 17:33:00,0.511329005315528,2.45929870061368,0.367431362487379,NA,NA,NA,NA,1.12265896899083,0.576428279745554,0.695341460946081,-0.00411865038780666,0.0500172127210838
2021-04-13 17:34:00,0.511329005315528,2.67112658043398,0.229745791240426,NA,NA,NA,NA,1.47944302787886,0.685469854269919,0.844274113724087,1.08320505199315,0.446934139200061
2021-04-13 17:35:00,0.511329005315528,2.17686152751995,0.733419845801964,NA,NA,NA,NA,0.651444256067098,0.416148116731442,0.479273925794339,-2.54120728927671,-0.982400585114944
2021-04-13 17:36:00,0.400177842567164,2.24747082079338,0.505556823738316,NA,NA,NA,NA,0.772151202380737,0.459295550621074,0.537079719516772,0.358322583739179,0.195126626702645
2021-04-13 17:37:00,0.400177842567164,2.10625223424651,0.745736765913513,NA,NA,NA,NA,0.537768080817751,0.374411464867246,0.423546617257309,-0.729001118641779,-0.249875576174143
2021-04-13 17:38:00,0.511329005315528,1.96503364769964,0.645001955001205,NA,NA,NA,NA,0.303877542362322,0.283879793180832,0.303506280603997,-0.729001118641779,-0.260216706825703
2021-04-13 17:39:00,0.400177842567164,1.82381506115278,0.63312492489364,NA,NA,NA,NA,0.0704809731845246,0.187096038898982,0.176358827446006,-0.729001118641779,-0.27129648966666
2021-04-13 17:40:00,0.511329005315528,2.10625223424651,0.520513083873768,NA,NA,NA,NA,0.548741865030897,0.378858294126069,0.429405968241038,1.44564628612014,0.649802790511538
2021-04-13 17:41:00,0.400177842567164,2.10625223424651,0.306286651933621,NA,NA,NA,NA,0.55339090697891,0.380742192638959,0.431888281359502,-0.00411865038780666,0.0500172127210838
2021-04-13 17:42:00,0.511329005315528,1.89442435442621,0.417138932937557,NA,NA,NA,NA,0.202956098372146,0.243066515242845,0.249702595484773,-1.09144235276876,-0.423497717113485
2021-04-13 17:43:00,0.511329005315528,1.82381506115278,0.912455077423401,NA,NA,NA,NA,0.090073459214359,0.195602458618239,0.187463822705387,-0.366559884514793,-0.110639638472788
2021-04-13 17:44:00,0.511329005315528,1.68259647460591,0.851310366869643,NA,NA,NA,NA,-0.140837465087642,0.0930837458902299,0.0540496408721638,-0.729001118641779,-0.283196997162502
2021-04-13 17:45:00,0.622480168063893,1.61198718133248,0.591775264519156,NA,NA,NA,NA,-0.252722068225537,0.0405610229834155,-0.0137633208653804,-0.366559884514793,-0.11973342250263
2021-04-13 17:46:00,0.511329005315528,1.82381506115278,0.776529066192385,NA,NA,NA,NA,0.110001151427949,0.204254413951873,0.198758812387929,1.08320505199315,0.531987766302699
2021-04-13 17:47:00,0.622480168063893,1.82381506115278,0.714064685626674,NA,NA,NA,NA,0.117643137017991,0.207572315356443,0.203090279748448,-0.00411865038780666,0.0500172127210838
2021-04-13 17:48:00,0.511329005315528,1.68259647460591,0.637083934929495,NA,NA,NA,NA,-0.111268985024735,0.106396886829761,0.0713410600690143,-0.729001118641779,-0.283196997162502
2021-04-13 17:49:00,0.511329005315528,1.89442435442621,0.131210430348038,NA,NA,NA,NA,0.252954012009449,0.264393149214945,0.277611972015051,1.08320505199315,0.523532142555653
2021-04-13 17:50:00,0.511329005315528,1.68259647460591,0.523152423897671,NA,NA,NA,NA,-0.0934855343104275,0.114403845092312,0.081740684953804,-1.09144235276876,-0.449804102104295
2021-04-13 17:51:00,0.511329005315528,1.47076859478561,1.39721386181363,NA,NA,NA,NA,-0.439425733011701,-0.0529932040832915,-0.133411115443795,-1.09144235276876,-0.479205355917552
2021-04-13 17:52:00,0.511329005315528,1.54137788805904,0.491920233614817,NA,NA,NA,NA,-0.310758923096499,0.0111955149290971,-0.0512774595678413,0.358322583739179,0.223032283237561
2021-04-13 17:53:00,0.400177842567164,1.25894071496531,0.689430845403576,NA,NA,NA,NA,-0.774229127090544,-0.235673773317488,-0.364012207079202,-1.45388358689575,-0.699714759516984
2021-04-13 17:54:00,0.511329005315528,1.54137788805904,0.31420467200533,NA,NA,NA,NA,-0.288985608216279,0.0213759537532202,-0.0381271218377079,1.44564628612014,0.742077494786993
2021-04-13 17:55:00,0.400177842567164,1.61198718133248,0.684592055359754,NA,NA,NA,NA,-0.158826766643751,0.0836348322319774,0.0420315606998202,0.358322583739179,0.219767847944797
2021-04-13 17:56:00,0.400177842567164,1.61198718133248,0.00628166921661672,NA,NA,NA,NA,-0.146699614138672,0.0891980781551717,0.049237810920494,-0.00411865038780666,0.0500172127210838
2021-04-13 17:57:00,0.289026679818798,1.40015930151218,0.377108942575025,NA,NA,NA,NA,-0.489659474752916,-0.0816100163348059,-0.169352278663802,-1.09144235276876,-0.489789807290325
2021-04-13 17:58:00,0.289026679818798,1.32955000823874,0.0740247298301345,NA,NA,NA,NA,-0.595072530965579,-0.138774361527579,-0.24158299193707,-0.366559884514793,-0.13359061721477
2021-04-13 17:59:00,0.400177842567164,1.25894071496531,0.0084811192365366,NA,NA,NA,NA,-0.699994400885309,-0.198071754485793,-0.316030638249307,-0.366559884514793,-0.137415780338433
2021-04-13 18:00:00,0.400177842567164,1.68259647460591,0.248661061411733,NA,NA,NA,NA,0.0252625220641256,0.167869887562077,0.151183632890769,2.17052875437411,1.04965984237184
2021-04-13 18:01:00,0.400177842567164,1.61198718133248,0.01903847933215,NA,NA,NA,NA,-0.0786821676427522,0.120400603378306,0.089655438934624,-0.366559884514793,-0.11973342250263
2021-04-13 18:02:00,0.400177842567164,1.25894071496531,0.167281410674715,NA,NA,NA,NA,-0.656249320291484,-0.175913615992289,-0.287756032781255,-1.81632482102274,-0.887147752576501
2021-04-13 18:03:00,0.511329005315528,1.32955000823874,-0.163955762325144,NA,NA,NA,NA,-0.522170642839781,-0.102601073591431,-0.195275317506671,0.358322583739179,0.233625042656937
2021-04-13 18:04:00,0.511329005315528,0.976503541871578,0.421097942973412,NA,NA,NA,NA,-1.0987728939451,-0.450660866759492,-0.62738020146913,-1.81632482102274,-0.972344567603554
2021-04-13 18:05:00,0.511329005315528,1.04711283514501,0.0625875897265529,NA,NA,NA,NA,-0.963733986894968,-0.364207350028588,-0.521104602372503,0.358322583739179,0.249945738651235
2021-04-13 18:06:00,0.511329005315528,1.11772212841844,0.194114700917732,NA,NA,NA,NA,-0.828218720435499,-0.281260901285331,-0.418374479742115,0.358322583739179,0.245599466348406
2021-04-13 18:07:00,0.400177842567164,0.835284955324711,0.158043720591055,NA,NA,NA,NA,-1.28486499501413,-0.587299918676532,-0.791763932014963,-1.45388358689575,-0.806819326979565
2021-04-13 18:08:00,0.511329005315528,0.835284955324711,-0.0170325009945288,NA,NA,NA,NA,-1.26693227559132,-0.576918847900327,-0.778809506275492,-0.00411865038780666,0.0500172127210838
2021-04-13 18:09:00,0.400177842567164,0.552847782230978,0.906736507371611,NA,NA,NA,NA,-1.72263986933421,-0.945693795679415,-1.21391630144811,-1.45388358689575,-0.897012646948054
2021-04-13 18:10:00,0.511329005315528,0.694066368777844,0.213029971089039,NA,NA,NA,NA,-1.46672048146438,-0.735027715547121,-0.966381334588158,0.720763817866165,0.499856396063925
2021-04-13 18:11:00,0.400177842567164,0.552847782230978,0.351595322343959,NA,NA,NA,NA,-1.68444778112431,-0.921257515444069,-1.183978649491,-0.729001118641779,-0.423497717113485
2021-04-13 18:12:00,0.400177842567164,0.482238488957544,0.447051453208461,NA,NA,NA,NA,-1.78318995749412,-1.01527126666809,-1.29176647029508,-0.366559884514793,-0.193139102599371
2021-04-13 18:13:00,0.400177842567164,0.694066368777844,0.0801831898859082,NA,NA,NA,NA,-1.40736941950075,-0.69895209654152,-0.921756707233659,1.08320505199315,0.724775987735345
2021-04-13 18:14:00,0.400177842567164,0.835284955324711,0.972280117965209,NA,NA,NA,NA,-1.14962504212857,-0.509010871177715,-0.694067877927557,0.720763817866165,0.478435482571408
2021-04-13 18:15:00,0.400177842567164,0.835284955324711,-0.236977502986467,NA,NA,NA,NA,-1.12848767073245,-0.49677465962985,-0.678798442120164,-0.00411865038780666,0.0500172127210838
