"time_rec","temperature","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-04-13 19:01:00,15.2,25,172.36,NA,NA,NA,NA,-14.0097834749147,-0.538837825958257,-0.400279527854705,-3,-0.115384615384615
2021-04-13 19:02:00,15.2,25,174.04,NA,NA,NA,NA,-13.7083096594423,-0.527242679209318,-0.391665990269779,0,0
2021-04-13 19:03:00,15.2,25,167.52,NA,NA,NA,NA,-13.405668137447,-0.515602620671037,-0.383019089641342,0,0
2021-04-13 19:04:00,15.3,29,172.31,NA,NA,NA,NA,-9.10192800654109,-0.303397600218036,-0.233382769398489,4,0.133333333333333
2021-04-13 19:05:00,15.3,28,169.82,NA,NA,NA,NA,-9.79715862459544,-0.337833056020532,-0.257819963805143,-1,-0.0344827586206897
2021-04-13 19:06:00,15.3,29,170.62,NA,NA,NA,NA,-8.49142958644055,-0.283047652881352,-0.217728963754886,1,0.0333333333333333
2021-04-13 19:07:00,15.4,26,179.46,NA,NA,NA,NA,-11.1848107032687,-0.414252248269211,-0.310689186201908,-3,-0.111111111111111
2021-04-13 19:08:00,15.4,23,181.52,NA,NA,NA,NA,-13.8773719765298,-0.578223832355408,-0.420526423531206,-3,-0.125
2021-04-13 19:09:00,15.4,25,170.04,NA,NA,NA,NA,-11.5691835799066,-0.444968599227177,-0.330548102283046,2,0.0769230769230769
2021-04-13 19:10:00,15.3,25,196.6,NA,NA,NA,NA,-11.260315832298,-0.433089070473,-0.321723309494228,0,0
2021-04-13 19:11:00,15.4,25,179.52,NA,NA,NA,NA,-10.9508391774604,-0.421186122210017,-0.312881119356012,0,0
2021-04-13 19:12:00,15.3,25,175.88,NA,NA,NA,NA,-10.6408241614238,-0.409262467747071,-0.304023547469252,0,0
2021-04-13 19:13:00,15.3,25,177.2,NA,NA,NA,NA,-10.3303414076942,-0.397320823372854,-0.295152611648406,0,0
2021-04-13 19:14:00,15.3,26,206.85,NA,NA,NA,NA,-9.01946159684226,-0.33405413321638,-0.250540599912285,1,0.037037037037037
2021-04-13 19:15:00,15.2,29,176,NA,NA,NA,NA,-5.70825544308153,-0.190275181436051,-0.146365524181578,3,0.1
2021-04-13 19:16:00,15.3,31,175.55,NA,NA,NA,NA,-3.39679367034803,-0.106149802198376,-0.0828486261060496,2,0.0625
2021-04-13 19:17:00,15.2,29,180.07,NA,NA,NA,NA,-5.08514699153609,-0.16950489971787,-0.130388384398361,-2,-0.0666666666666667
2021-04-13 19:18:00,15.2,25,167.64,NA,NA,NA,NA,-8.77338608379854,-0.337437926299944,-0.250668173822815,-4,-0.153846153846154
2021-04-13 19:19:00,15.2,29,172.17,NA,NA,NA,NA,-4.4615815674097,-0.148719385580323,-0.114399527369479,4,0.133333333333333
2021-04-13 19:20:00,15.3,28,187.5,NA,NA,NA,NA,-5.14980398379775,-0.177579447717164,-0.135521157468362,-1,-0.0344827586206897
2021-04-13 19:21:00,15.3,24,181.08,NA,NA,NA,NA,-8.83812377100368,-0.353524950840147,-0.259944816794226,-4,-0.16
2021-04-13 19:22:00,15.4,23,186.09,NA,NA,NA,NA,-9.52661124227113,-0.39694213509463,-0.288685189159731,-1,-0.0416666666666667
2021-04-13 19:23:00,15.4,25,175.8,NA,NA,NA,NA,-7.21533656428986,-0.277512944780379,-0.206152473265424,2,0.0769230769230769
2021-04-13 19:24:00,15.3,25,175.56,NA,NA,NA,NA,-6.90436973420287,-0.265552682084726,-0.197267706691511,0,0
2021-04-13 19:25:00,15.4,22,173.91,NA,NA,NA,NA,-9.59378055756571,-0.417120893807205,-0.299805642423928,-3,-0.130434782608696
2021-04-13 19:26:00,15.3,23,169.22,NA,NA,NA,NA,-8.28363862641793,-0.34515160943408,-0.251019352315695,1,0.0416666666666667
2021-04-13 19:27:00,15.3,25,171.56,NA,NA,NA,NA,-5.97401329703972,-0.229769742193835,-0.170686094201135,2,0.0769230769230769
2021-04-13 19:28:00,15.3,24,174.42,NA,NA,NA,NA,-6.66497366866568,-0.266598946746627,-0.196028637313696,-1,-0.04
2021-04-13 19:29:00,15.3,25,178.12,NA,NA,NA,NA,-5.35658856057489,-0.206022636945188,-0.153045387444997,1,0.0384615384615385
2021-04-13 19:30:00,15.3,22,176.32,NA,NA,NA,NA,-8.04892649242055,-0.349953325757415,-0.251528952888142,-3,-0.130434782608696
2021-04-13 19:31:00,15.3,27,174.89,NA,NA,NA,NA,-2.74205566068311,-0.097930559310111,-0.0741096124508948,5,0.178571428571429
2021-04-13 19:32:00,15.3,26,182.19,NA,NA,NA,NA,-3.43604391884762,-0.127260885883245,-0.0954456644124338,-1,-0.037037037037037
2021-04-13 19:33:00,15.3,24,188.58,NA,NA,NA,NA,-5.13095875503795,-0.205238350201518,-0.150910551618763,-2,-0.08
2021-04-13 19:34:00,15.4,28,192,NA,NA,NA,NA,-0.82686727249127,-0.0285126645686645,-0.0217596650655597,4,0.137931034482759
2021-04-13 19:35:00,15.3,25,199.12,NA,NA,NA,NA,-3.52383616754263,-0.135532160290101,-0.100681033358361,-3,-0.115384615384615
2021-04-13 19:36:00,15.4,27,199.93,NA,NA,NA,NA,-1.22193170864854,-0.0436404181660193,-0.0330251813148254,2,0.0714285714285714
2021-04-13 19:37:00,15.4,27,179,NA,NA,NA,NA,-0.921219717841979,-0.0329007042086421,-0.0248978302119454,0,0
2021-04-13 19:38:00,15.3,26,189.69,NA,NA,NA,NA,-1.62176554791762,-0.0600653906636155,-0.0450490429977116,-1,-0.037037037037037
2021-04-13 19:39:00,15.4,25,188.16,NA,NA,NA,NA,-2.32363406423178,-0.0893705409319916,-0.0663895446923367,-1,-0.0384615384615385
2021-04-13 19:40:00,15.3,22,191.41,NA,NA,NA,NA,-5.02688962409488,-0.218560418438908,-0.157090300752965,-3,-0.130434782608696
2021-04-13 19:41:00,15.4,21,195.33,NA,NA,NA,NA,-5.73159605675901,-0.260527093489046,-0.184890195379323,-1,-0.0454545454545455
2021-04-13 19:42:00,15.3,24,209.54,NA,NA,NA,NA,-2.43781664500205,-0.0975126658000821,-0.0717004895588839,3,0.12
2021-04-13 19:43:00,15.3,25,194.88,NA,NA,NA,NA,-1.14561410378837,-0.0440620809149372,-0.0327318315368105,1,0.0384615384615385
2021-04-13 19:44:00,15.3,27,173.93,NA,NA,NA,NA,1.14494943504675,0.0408910512516698,0.030944579325588,2,0.0714285714285714
2021-04-13 19:45:00,15.3,28,191.32,NA,NA,NA,NA,2.43381244677639,0.0839245671302202,0.0640476959677996,1,0.0344827586206897
2021-04-13 19:46:00,15.3,25,175.16,NA,NA,NA,NA,-0.27908597316204,-0.0107340758908477,-0.00797388494748686,-3,-0.115384615384615
2021-04-13 19:47:00,15.3,22,194.41,NA,NA,NA,NA,-2.99380608611082,-0.130165482004818,-0.0935564401909632,-3,-0.130434782608696
2021-04-13 19:48:00,15.3,20,190.6,NA,NA,NA,NA,-4.71040749631607,-0.224305118872194,-0.157013583210536,-2,-0.0952380952380952
2021-04-13 19:49:00,15.3,19,177.26,NA,NA,NA,NA,-5.42894912883006,-0.271447456441503,-0.18720514237345,-1,-0.05
2021-04-13 19:50:00,15.4,18,176.56,NA,NA,NA,NA,-6.14948921656373,-0.323657327187565,-0.219624614877276,-1,-0.0526315789473684
2021-04-13 19:51:00,15.3,19,169.79,NA,NA,NA,NA,-4.87208527923944,-0.243604263961972,-0.168002940663429,1,0.05
2021-04-13 19:52:00,15.3,21,182.81,NA,NA,NA,NA,-2.59679410828351,-0.118036095831069,-0.0837675518801133,2,0.0909090909090909
2021-04-13 19:53:00,15.3,19,160.32,NA,NA,NA,NA,-4.32367174988398,-0.216183587494199,-0.149092129306344,-2,-0.1
2021-04-13 19:54:00,15.3,22,167.41,NA,NA,NA,NA,-1.05277348781573,-0.0457727603398142,-0.0328991714942415,3,0.130434782608696
2021-04-13 19:55:00,15.3,19,161.05,NA,NA,NA,NA,-3.78415382971403,-0.189207691485701,-0.130488063093587,-3,-0.15
2021-04-13 19:56:00,15.3,19,206.89,NA,NA,NA,NA,-3.51786648742289,-0.175893324371145,-0.121305740945617,0,0
2021-04-13 19:57:00,15.3,19,155.32,NA,NA,NA,NA,-3.25396436516243,-0.162698218258122,-0.112205667764222,0,0
2021-04-13 19:58:00,15.2,18,159.06,NA,NA,NA,NA,-3.99249954139658,-0.210131554810346,-0.142589269335592,-1,-0.0526315789473684
2021-04-13 19:59:00,15.3,19,163.95,NA,NA,NA,NA,-2.73352325718115,-0.136676162859058,-0.0942594226614191,1,0.05
2021-04-13 20:00:00,15.3,20,196.6,NA,NA,NA,NA,-1.4770858977633,-0.0703374237030141,-0.0492361965921099,1,0.0476190476190476
2021-04-13 20:01:00,15.3,18,168.78,NA,NA,NA,NA,-3.22323698113319,-0.169644051638589,-0.115115606469043,-2,-0.105263157894737
2021-04-13 20:02:00,15.3,18,171.11,NA,NA,NA,NA,-2.97202514426521,-0.156422376013958,-0.106143755152329,0,0
2021-04-13 20:03:00,15.2,19,185.74,NA,NA,NA,NA,-1.72349812656867,-0.0861749063284336,-0.0594309698816783,1,0.05
2021-04-13 20:04:00,15.3,22,174.82,NA,NA,NA,NA,1.52229724012324,0.0661868365270973,0.0475717887538512,3,0.130434782608696
2021-04-13 20:05:00,15.2,24,169.04,NA,NA,NA,NA,3.76531504562959,0.150612601825184,0.110744560165576,2,0.08
2021-04-13 20:06:00,15.3,26,178.12,NA,NA,NA,NA,6.00551031473601,0.222426307953186,0.166819730964889,2,0.0740740740740741
2021-04-13 20:07:00,15.3,20,164.25,NA,NA,NA,NA,0.242839018839291,0.011563762801871,0.0080946339613097,-6,-0.285714285714286
2021-04-13 20:08:00,15.4,21,162.52,NA,NA,NA,NA,1.47725808676545,0.0671480948529751,0.0476534866698533,1,0.0454545454545455
2021-04-13 20:09:00,15.4,18,173.44,NA,NA,NA,NA,-1.29127458207893,-0.0679618201094176,-0.0461169493599619,-3,-0.157894736842105
2021-04-13 20:10:00,15.4,18,164.33,NA,NA,NA,NA,-1.06280010625363,-0.0559368476975592,-0.0379571466519152,0,0
2021-04-13 20:11:00,15.4,19,142.37,NA,NA,NA,NA,0.162641385705093,0.00813206928525467,0.00560832364500322,1,0.05
2021-04-13 20:12:00,15.3,20,160.4,NA,NA,NA,NA,1.38501076911059,0.0659528937671708,0.0461670256370195,1,0.0476190476190476
2021-04-13 20:13:00,15.4,16,167.06,NA,NA,NA,NA,-2.39573006959401,-0.140925298211412,-0.0921434642151542,-4,-0.235294117647059
2021-04-13 20:14:00,15.3,18,175.33,NA,NA,NA,NA,-0.179618220225208,-0.00945359053816886,-0.00641493643661458,2,0.105263157894737
2021-04-13 20:15:00,15.4,20,170.5,NA,NA,NA,NA,2.03331025726261,0.0968242979648863,0.0677770085754204,2,0.0952380952380952
2021-04-13 20:16:00,15.3,18,156,NA,NA,NA,NA,0.243020343761572,0.0127905444085038,0.0086792979914847,-2,-0.105263157894737
2021-04-13 20:17:00,15.3,20,203.8,NA,NA,NA,NA,2.4494780698945,0.116641812852119,0.0816492689964832,2,0.0952380952380952
2021-04-13 20:18:00,15.3,18,154.17,NA,NA,NA,NA,0.652650521826338,0.0343500274645441,0.0233089472080835,-2,-0.105263157894737
2021-04-13 20:19:00,15.2,21,168.14,NA,NA,NA,NA,3.85250585247665,0.175113902385302,0.124274382337956,3,0.136363636363636
2021-04-13 20:20:00,15.2,24,161.96,NA,NA,NA,NA,7.0490132852637,0.281960531410548,0.207323920154815,3,0.12
2021-04-13 20:21:00,15.2,18,194.5,NA,NA,NA,NA,1.2421431249705,0.065375953945816,0.0443622544632323,-6,-0.315789473684211
2021-04-13 20:22:00,15.3,18,171.11,NA,NA,NA,NA,1.43186676026276,0.075361408434882,0.0511380985808128,0,0
2021-04-13 20:23:00,15.3,16,162.19,NA,NA,NA,NA,-0.381843325315401,-0.0224613720773765,-0.0146862817429,-2,-0.117647058823529
2021-04-13 20:24:00,15.3,16,186.25,NA,NA,NA,NA,-0.199013552934133,-0.0117066795843608,-0.00765436742054358,0,0
2021-04-13 20:25:00,15.4,17,163.24,NA,NA,NA,NA,0.980330762597426,0.0544628201443014,0.0363085467628676,1,0.0555555555555556
2021-04-13 20:26:00,15.3,20,207.75,NA,NA,NA,NA,4.15616541337438,0.197912638732113,0.138538847112479,3,0.142857142857143
2021-04-13 20:27:00,15.4,19,156.05,NA,NA,NA,NA,3.32846730556625,0.166423365278312,0.114774734674698,-1,-0.05
2021-04-13 20:28:00,15.3,14,166.43,NA,NA,NA,NA,-1.50278553684983,-0.100185702456655,-0.0626160640354095,-5,-0.333333333333333
2021-04-13 20:29:00,15.4,20,189.75,NA,NA,NA,NA,4.66238603209867,0.222018382480889,0.155412867736622,6,0.285714285714286
2021-04-13 20:30:00,15.3,15,152.2,NA,NA,NA,NA,-0.176037716700677,-0.0110023572937923,-0.00704150866802706,-5,-0.3125
2021-04-13 20:31:00,15.3,16,166.81,NA,NA,NA,NA,0.98192461509062,0.0577602714759188,0.0377663313496392,1,0.0588235294117647
2021-04-13 20:32:00,15.2,15,167.07,NA,NA,NA,NA,0.13625555758631,0.00851597234914436,0.00545022230345239,-1,-0.0625
2021-04-13 20:33:00,15.2,17,192.12,NA,NA,NA,NA,2.28693877441756,0.127052154134309,0.0847014360895391,2,0.111111111111111
2021-04-13 20:34:00,15.2,14,166.71,NA,NA,NA,NA,-0.566040935505789,-0.0377360623670526,-0.0235850389794079,-3,-0.2
2021-04-13 20:35:00,15.2,13,185.92,NA,NA,NA,NA,-1.42269763748367,-0.101621259820262,-0.0618564190210289,-1,-0.0714285714285714
2021-04-13 20:36:00,15.3,17,188.65,NA,NA,NA,NA,2.71695574217213,0.150941985676229,0.100627990450819,4,0.222222222222222
2021-04-13 20:37:00,15.3,16,158.75,NA,NA,NA,NA,1.8529074153864,0.108994553846259,0.0712656698225538,-1,-0.0588235294117647
2021-04-13 20:38:00,15.3,16,164.81,NA,NA,NA,NA,1.98514673253755,0.116773337208091,0.0763517974052904,0,0
2021-04-13 20:39:00,15.3,12,168.92,NA,NA,NA,NA,-1.88633581598621,-0.145102755075863,-0.0857425370902825,-4,-0.307692307692308
2021-04-13 20:40:00,15.3,18,189.22,NA,NA,NA,NA,4.23845139784807,0.223076389360425,0.15137326420886,6,0.315789473684211
2021-04-13 20:41:00,15.3,18,230.56,NA,NA,NA,NA,4.35950114009367,0.229447428425983,0.15569646928906,0,0
2021-04-13 20:42:00,15.3,16,210.75,NA,NA,NA,NA,2.47680731296571,0.145694547821512,0.0952618197294504,-2,-0.117647058823529
2021-04-13 20:43:00,15.3,14,167.07,NA,NA,NA,NA,0.590364954003796,0.0393576636002531,0.0245985397501582,-2,-0.133333333333333
2021-04-13 20:44:00,15.3,17,192.71,NA,NA,NA,NA,3.70017023301399,0.205565012945222,0.137043341963481,3,0.166666666666667
2021-04-13 20:45:00,15.3,14,150.5,NA,NA,NA,NA,0.806220450427169,0.0537480300284779,0.0335925187677987,-3,-0.2
2021-04-13 20:46:00,15.2,19,208.37,NA,NA,NA,NA,5.90851403393164,0.295425701696582,0.203741863239022,5,0.25
2021-04-13 20:47:00,15.2,19,177.16,NA,NA,NA,NA,6.00705053695048,0.300352526847524,0.207139673687948,0,0
2021-04-13 20:48:00,15.2,17,163.35,NA,NA,NA,NA,4.10183063274067,0.227879479596704,0.151919653064469,-2,-0.111111111111111
2021-04-13 20:49:00,15.2,18,214.11,NA,NA,NA,NA,5.19285611165729,0.273308216403015,0.185459146844903,1,0.0526315789473684
2021-04-13 20:50:00,15.2,15,172.27,NA,NA,NA,NA,2.28012987717874,0.142508117323672,0.0912051950871498,-3,-0.1875
2021-04-13 20:51:00,15.2,17,168.41,NA,NA,NA,NA,4.36365594108026,0.242425330060014,0.161616886706676,2,0.111111111111111
2021-04-13 20:52:00,15.3,17,171,NA,NA,NA,NA,4.44343941782257,0.246857745434587,0.164571830289725,0,0
2021-04-13 20:53:00,15.3,19,174.37,NA,NA,NA,NA,6.51948651944109,0.325974325972054,0.224809879980727,2,0.1
2021-04-13 20:54:00,15.3,18,193.33,NA,NA,NA,NA,5.59180455053548,0.294305502659762,0.199707305376267,-1,-0.0526315789473684
2021-04-13 20:55:00,15.3,19,174.05,NA,NA,NA,NA,6.66040190065186,0.333020095032593,0.229669031056961,1,0.05
2021-04-13 20:56:00,15.3,18,179.06,NA,NA,NA,NA,5.72528803898233,0.301330949420123,0.204474572820798,-1,-0.0526315789473684
2021-04-13 20:57:00,15.3,18,161,NA,NA,NA,NA,5.78647350737879,0.304551237230462,0.206659768120671,0,0
2021-04-13 20:58:00,15.3,15,162.2,NA,NA,NA,NA,2.84396991301691,0.177748119563557,0.113758796520676,-3,-0.1875
2021-04-13 20:59:00,15.3,15,161.93,NA,NA,NA,NA,2.89778992070078,0.181111870043799,0.115911596828031,0,0
2021-04-13 21:00:00,15.3,14,168.29,NA,NA,NA,NA,1.94794724483654,0.129863149655769,0.0811644685348559,-1,-0.0666666666666667
2021-04-13 21:01:00,15.3,17,163.29,NA,NA,NA,NA,4.99445664150183,0.277469813416768,0.184979875611179,3,0.166666666666667
2021-04-13 21:02:00,15.3,19,155.74,NA,NA,NA,NA,7.03733389971553,0.351866694985776,0.242666686197087,2,0.1
2021-04-13 21:03:00,15.3,18,168.44,NA,NA,NA,NA,6.07659583375069,0.3198208333553,0.217021279776811,-1,-0.0526315789473684
2021-04-13 21:04:00,15.3,19,207.42,NA,NA,NA,NA,7.11226027062042,0.355613013531021,0.245250354159325,1,0.05
2021-04-13 21:05:00,15.3,17,171.94,NA,NA,NA,NA,5.14434604528095,0.285797002515609,0.190531335010406,-2,-0.111111111111111
2021-04-13 21:06:00,15.4,16,182.44,NA,NA,NA,NA,4.17287298617362,0.245463116833742,0.160495114852831,-1,-0.0588235294117647
2021-04-13 21:07:00,15.3,19,199.68,NA,NA,NA,NA,7.19786190840907,0.359893095420454,0.248202134772727,3,0.15
2021-04-13 21:08:00,15.4,19,173.37,NA,NA,NA,NA,7.21933460049174,0.360966730024587,0.24894257243075,0,0
2021-04-13 21:09:00,15.3,16,198.12,NA,NA,NA,NA,4.23731381598515,0.24925375388148,0.162973608307121,-3,-0.176470588235294
2021-04-13 21:10:00,15.3,22,168.95,NA,NA,NA,NA,10.2518232613941,0.44573144614757,0.320369476918566,6,0.260869565217391
2021-04-13 21:11:00,15.2,17,163.47,NA,NA,NA,NA,5.26288758413859,0.292382643563255,0.194921762375503,-5,-0.277777777777778
2021-04-13 21:12:00,15.3,18,200.67,NA,NA,NA,NA,6.27053236161181,0.3300280190322,0.223947584343279,1,0.0526315789473684
2021-04-13 21:13:00,15.2,15,157.93,NA,NA,NA,NA,3.27478408901398,0.204674005563374,0.130991363560559,-3,-0.1875
2021-04-13 21:14:00,15.2,20,187.25,NA,NA,NA,NA,8.27567016695333,0.394079531759682,0.275855672231778,5,0.238095238095238
2021-04-13 21:15:00,15.2,19,170.84,NA,NA,NA,NA,7.27321888917237,0.363660944458618,0.250800651350771,-1,-0.05
2021-04-13 21:16:00,15.1,16,157.12,NA,NA,NA,NA,4.26745942957832,0.251027025269313,0.164133054983782,-3,-0.176470588235294
2021-04-13 21:17:00,15.2,19,154.79,NA,NA,NA,NA,7.2584218281366,0.36292109140683,0.250290407866779,3,0.15
2021-04-13 21:18:00,15.1,19,154.26,NA,NA,NA,NA,7.2461369799814,0.36230684899907,0.249866792413152,0,0
2021-04-13 21:19:00,15.2,20,172.7,NA,NA,NA,NA,8.23063661993276,0.391935077139655,0.274354553997759,1,0.0476190476190476
2021-04-13 21:20:00,15.3,20,177.35,NA,NA,NA,NA,8.21195330757688,0.391045395598899,0.273731776919229,0,0
2021-04-13 21:21:00,15.2,18,169.94,NA,NA,NA,NA,6.19012041657231,0.325795811398543,0.221075729163297,-2,-0.105263157894737
2021-04-13 21:22:00,15.3,17,191.88,NA,NA,NA,NA,5.16517211704453,0.286954006502474,0.191302671001649,-1,-0.0555555555555556
2021-04-13 21:23:00,15.2,20,165.95,NA,NA,NA,NA,8.13714336262426,0.387483017267822,0.271238112087475,3,0.142857142857143
2021-04-13 21:24:00,15.3,22,167,NA,NA,NA,NA,10.1060698759794,0.439394342433887,0.315814683624356,2,0.0869565217391304
2021-04-13 21:25:00,15.2,20,200.25,NA,NA,NA,NA,8.07198813226672,0.384380387250796,0.269066271075557,-2,-0.0952380952380952
2021-04-13 21:26:00,15.3,20,163.45,NA,NA,NA,NA,8.03493534466804,0.382615968793716,0.267831178155601,0,0
2021-04-13 21:27:00,15.2,18,173.28,NA,NA,NA,NA,5.99494944921134,0.315523655221649,0.214105337471834,-2,-0.105263157894737
2021-04-13 21:28:00,15.3,19,168.95,NA,NA,NA,NA,6.95206909031406,0.347603454515703,0.239726520355657,1,0.05
2021-04-13 21:29:00,15.3,20,179.55,NA,NA,NA,NA,7.90633360080899,0.376492076229,0.2635444533603,1,0.0476190476190476
2021-04-13 21:30:00,15.3,21,223.29,NA,NA,NA,NA,8.85778299149504,0.402626499613411,0.285734935209517,1,0.0454545454545455
2021-04-13 21:31:00,15.3,17,168.29,NA,NA,NA,NA,4.8064579299176,0.267025440550978,0.178016960367318,-4,-0.222222222222222
2021-04-13 21:32:00,15.3,21,161.33,NA,NA,NA,NA,8.75239972737404,0.397836351244275,0.282335475076582,4,0.181818181818182
2021-04-13 21:33:00,15.4,16,175.5,NA,NA,NA,NA,3.6956503208424,0.21739119534367,0.142140396955477,-5,-0.294117647058824
2021-04-13 21:34:00,15.3,19,201.42,NA,NA,NA,NA,6.6362522556766,0.33181261278383,0.228836284678504,3,0.15
2021-04-13 21:35:00,15.3,20,165.8,NA,NA,NA,NA,7.57424867123044,0.36067850815383,0.252474955707681,1,0.0476190476190476
2021-04-13 21:36:00,15.3,17,190.47,NA,NA,NA,NA,4.50968328011017,0.25053796000612,0.167025306670747,-3,-0.166666666666667
2021-04-13 21:37:00,15.3,18,181.67,NA,NA,NA,NA,5.44260035528405,0.286452650278108,0.194378584117288,1,0.0526315789473684
2021-04-13 21:38:00,15.3,20,158.75,NA,NA,NA,NA,7.37304470818541,0.351097367056448,0.245768156939514,2,0.0952380952380952
2021-04-13 21:39:00,15.2,20,165,NA,NA,NA,NA,7.30106167508782,0.34766960357561,0.243368722502927,0,0
2021-04-13 21:40:00,15.2,21,162.48,NA,NA,NA,NA,8.22669709761345,0.373940777164248,0.265377325729466,1,0.0454545454545455
2021-04-13 21:41:00,15.1,21,150.57,NA,NA,NA,NA,8.14999730578199,0.370454422990091,0.262903138896193,0,0
2021-04-13 21:42:00,15.2,18,187.94,NA,NA,NA,NA,5.07100909872977,0.26689521572262,0.181107467811778,-3,-0.157894736842105
2021-04-13 21:43:00,15.2,15,163.8,NA,NA,NA,NA,1.98977972930788,0.124361233081742,0.0795911891723151,-3,-0.1875
2021-04-13 21:44:00,15.1,19,178.68,NA,NA,NA,NA,5.9063568832743,0.295317844163715,0.203667478733597,4,0.2
2021-04-13 21:45:00,15.2,17,169.35,NA,NA,NA,NA,3.82078866459918,0.212266036922177,0.141510691281451,-2,-0.111111111111111
2021-04-13 21:46:00,15.2,19,216.63,NA,NA,NA,NA,5.73312357314357,0.286656178657178,0.197693916315295,2,0.1
2021-04-13 21:47:00,15.3,17,175.47,NA,NA,NA,NA,3.64341049026331,0.202411693903517,0.134941129269012,-2,-0.111111111111111
2021-04-13 21:48:00,15.3,19,160.11,NA,NA,NA,NA,5.55169865766941,0.27758493288347,0.191437884747221,2,0.1
2021-04-13 21:49:00,15.3,18,198.89,NA,NA,NA,NA,4.45803766066443,0.234633561087602,0.159215630738015,-1,-0.0526315789473684
2021-04-13 21:50:00,15.3,18,187.78,NA,NA,NA,NA,4.36247740957113,0.229604074187954,0.15580276462754,0,0
2021-04-13 21:51:00,15.3,18,208.72,NA,NA,NA,NA,4.26506812020006,0.224477269484214,0.152323861435717,0,0
2021-04-13 21:52:00,15.3,21,157.71,NA,NA,NA,NA,7.16586029651048,0.325720922568658,0.231156783758403,3,0.136363636363636
2021-04-13 21:53:00,15.3,24,186.5,NA,NA,NA,NA,10.064904711005,0.402596188440198,0.296026609147205,3,0.12
2021-04-13 21:54:00,15.3,23,170.7,NA,NA,NA,NA,8.96225238733413,0.373427182805589,0.271583405676792,-1,-0.0416666666666667
2021-04-13 21:55:00,15.2,22,177.18,NA,NA,NA,NA,7.85795458107861,0.341650199177331,0.245561080658707,-1,-0.0434782608695652
2021-04-13 21:56:00,15.3,18,167.78,NA,NA,NA,NA,3.75206276011262,0.197476987374349,0.134002241432594,-4,-0.210526315789474
2021-04-13 21:57:00,15.3,18,180.28,NA,NA,NA,NA,3.64462858801772,0.191822557264091,0.130165306714919,0,0
2021-04-13 21:58:00,15.3,18,214.61,NA,NA,NA,NA,3.53570390355672,0.186089679134564,0.12627513941274,0,0
2021-04-13 21:59:00,15.3,16,194.25,NA,NA,NA,NA,1.42534070365585,0.0838435708032852,0.0548207962944557,-2,-0.117647058823529
2021-04-13 22:00:00,15.3,20,195.7,NA,NA,NA,NA,5.31359112377466,0.253028148751174,0.177119704125822,4,0.19047619047619
2021-04-13 22:01:00,15.3,20,218.45,NA,NA,NA,NA,5.20050741916754,0.247643210436549,0.173350247305585,0,0
2021-04-13 22:02:00,15.2,21,175.57,NA,NA,NA,NA,6.08614194706322,0.276642815775601,0.196327159582684,1,0.0454545454545455
2021-04-13 22:03:00,15.3,20,166.75,NA,NA,NA,NA,4.97054714754867,0.236692721311842,0.165684904918289,-1,-0.0476190476190476
2021-04-13 22:04:00,15.2,17,150.53,NA,NA,NA,NA,1.85377552537327,0.102987529187404,0.0686583527916027,-3,-0.166666666666667
2021-04-13 22:05:00,15.2,16,163.25,NA,NA,NA,NA,0.735879632266105,0.0432870371921238,0.0283030627794656,-1,-0.0588235294117647
2021-04-13 22:06:00,15.2,18,161.28,NA,NA,NA,NA,2.61691204617549,0.137732212956605,0.0934611445062673,2,0.105263157894737
2021-04-13 22:07:00,15.2,20,193.1,NA,NA,NA,NA,4.49692535634902,0.214139302683287,0.149897511878301,2,0.0952380952380952
2021-04-13 22:08:00,15.2,19,174.37,NA,NA,NA,NA,3.375972141407,0.16879860707035,0.11641283246231,-1,-0.05
2021-04-13 22:09:00,15.2,23,168.78,NA,NA,NA,NA,7.25410495497631,0.302254373124013,0.219821362272009,4,0.166666666666667
2021-04-13 22:10:00,15.3,22,154.55,NA,NA,NA,NA,6.13137630392609,0.266581578431569,0.19160550949769,-1,-0.0434782608695652
2021-04-13 22:11:00,15.2,19,181,NA,NA,NA,NA,3.00783863285106,0.150391931642553,0.103718573546588,-3,-0.15
2021-04-13 22:12:00,15.3,17,179.06,NA,NA,NA,NA,0.883544305579889,0.0490857947544383,0.0327238631696255,-2,-0.111111111111111
2021-04-13 22:13:00,15.3,15,168.73,NA,NA,NA,NA,-1.24145441369141,-0.077590900855713,-0.0496581765476563,-2,-0.125
2021-04-13 22:14:00,15.2,17,156.29,NA,NA,NA,NA,0.632894623979425,0.0351608124433014,0.0234405416288676,2,0.111111111111111
2021-04-13 22:15:00,15.3,16,162.06,NA,NA,NA,NA,-0.493356567695628,-0.029020974570331,-0.018975252603678,-1,-0.0588235294117647
2021-04-13 22:16:00,15.2,15,166.27,NA,NA,NA,NA,-1.62015612563643,-0.101259757852277,-0.0648062450254574,-1,-0.0625
2021-04-13 22:17:00,15.3,19,167.16,NA,NA,NA,NA,2.25254764334073,0.112627382167036,0.0776740566669216,4,0.2
2021-04-13 22:18:00,15.2,18,161.89,NA,NA,NA,NA,1.12480624690156,0.0592003287842928,0.0401716516750558,-1,-0.0526315789473684
2021-04-13 22:19:00,15.2,20,231.6,NA,NA,NA,NA,2.99667098955895,0.142698618550426,0.0998890329852983,2,0.0952380952380952
