"time_rec","temperature","temperature_input","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-04-26 15:05:00,19.9,23.2,10,238,NA,NA,NA,NA,1.44198407961008,0.150866465544983,0.0777014140819596,-1,-0.0538850707027019
2021-04-26 15:06:00,20.6,23.2,10,234.3,NA,NA,NA,NA,1.48374509339183,0.155916913517472,0.0801320299823053,0,0
2021-04-26 15:07:00,21.2,23.2,9,241.67,NA,NA,NA,NA,0.525421706879257,0.0554559464911784,0.0284402544148891,-1,-0.0541284344413748
2021-04-26 15:08:00,21.8,23.2,9,241,NA,NA,NA,NA,0.56700357860035,0.0601085331989583,0.0307602500221904,0,0
2021-04-26 15:09:00,22.2,23.2,9,242.22,NA,NA,NA,NA,0.608480204360291,0.0647903872391567,0.0330848244790442,0,0
2021-04-26 15:10:00,22.7,23.2,9,248.11,NA,NA,NA,NA,0.649840922130693,0.0695005204387948,0.0354133672278335,0,0
2021-04-26 15:11:00,22.9,23.2,9,239.78,NA,NA,NA,NA,0.691074914486563,0.074237885481961,0.0377452478091734,0,0
2021-04-26 15:12:00,23,23.2,9,229.89,NA,NA,NA,NA,0.732171212243173,0.0790013744305448,0.0400798157645313,0,0
2021-04-26 15:13:00,23.1,23.2,9,241.67,NA,NA,NA,NA,0.773118697797372,0.0837898172157711,0.0424164005334669,0,0
2021-04-26 15:14:00,23.2,22.8,9,240.78,NA,NA,NA,NA,0.813906109359237,0.0886019802327837,0.0447543114113022,0,0
2021-04-26 15:15:00,23.3,22.8,9,241.22,NA,NA,NA,NA,0.854522042598461,0.0934365646663386,0.0470928373774924,0,0
2021-04-26 15:16:00,23.3,22.8,8,242.88,NA,NA,NA,NA,-0.105045042277851,-0.0115370151147773,-0.00580197630165302,-1,-0.0552332235376364
2021-04-26 15:17:00,23.4,22.8,9,252.33,NA,NA,NA,NA,0.935193180143216,0.103167469390387,0.0517687894177906,1,0.05535625207389
2021-04-26 15:18:00,23.4,22.8,10,259.3,NA,NA,NA,NA,1.97522490661831,0.218866939745328,0.10958388642106,1,0.055479194320546
2021-04-26 15:19:00,23.5,12.5,9,263.44,NA,NA,NA,NA,1.01503820839071,0.112970787399107,0.0564381631793859,-1,-0.0556020085873081
2021-04-26 15:20:00,23.5,12.5,9,254.78,NA,NA,NA,NA,1.05462103482924,0.117895623973548,0.058768390283141,0,0
2021-04-26 15:21:00,23.2,12.5,10,269.1,NA,NA,NA,NA,2.09396121862233,0.235117011045822,0.116941621993858,1,0.0558470810986641
2021-04-26 15:22:00,22.7,12.5,10,321.4,NA,NA,NA,NA,2.13304648001369,0.240561369254615,0.119385013094914,0,0
2021-04-26 15:23:00,22,12.5,9,268.44,NA,NA,NA,NA,1.17186442984493,0.132742006565005,0.0657311823334748,-1,-0.0560911148588859
2021-04-26 15:24:00,20.9,17.8,11,246.36,NA,NA,NA,NA,3.21040257662091,0.365250240916581,0.180465161753287,2,0.112425253497793
2021-04-26 15:25:00,19.9,17.8,8,213.88,NA,NA,NA,NA,0.248648327842773,0.0284125626696342,0.0140072898350648,-3,-0.169001214968018
2021-04-26 15:26:00,19,17.8,9,232.44,NA,NA,NA,NA,1.28658899715231,0.147656181563917,0.0726336105964389,1,0.0564544005562023
2021-04-26 15:27:00,18.7,17.8,8,235.5,NA,NA,NA,NA,0.324211808184288,0.0373697237627445,0.0183421415017109,-1,-0.0565745634140658
2021-04-26 15:28:00,18.7,17.8,5,232,NA,NA,NA,NA,-2.63849610161975,-0.305434657872085,-0.149587361999324,-3,-0.170082527589288
2021-04-26 15:29:00,18.8,23,7,250.43,NA,NA,NA,NA,-0.601547674740004,-0.0699348184107235,-0.0341758398652624,2,0.113626371775217
2021-04-26 15:30:00,19.2,23,6,251.5,NA,NA,NA,NA,-1.56495592846528,-0.182716168223695,-0.0890953518321178,-1,-0.0569315405063781
2021-04-26 15:31:00,19.6,23,7,231.57,NA,NA,NA,NA,-0.528733952283517,-0.0619944243970314,-0.030163841477982,1,0.0570491857912836
2021-04-26 15:32:00,20.2,23,6,237.83,NA,NA,NA,NA,-1.49289490036864,-0.17578162895983,-0.0853429297309408,-1,-0.0571660668878078
2021-04-26 15:33:00,20.8,23,5,253.4,NA,NA,NA,NA,-2.45745198698791,-0.290566472073669,-0.140768079363905,-1,-0.0572821280371968
2021-04-26 15:34:00,21.4,13.5,5,211.6,NA,NA,NA,NA,-2.42241848296811,-0.287615545048281,-0.139040310916651,0,0
2021-04-26 15:35:00,22.1,13.5,4,232.5,NA,NA,NA,NA,-3.38780770800568,-0.403896682584937,-0.194838116720442,-1,-0.0575115630854794
2021-04-26 15:36:00,22.6,13.5,5,248,NA,NA,NA,NA,-2.35363302740308,-0.281749631469023,-0.135627682309719,1,0.057624821172469
2021-04-26 15:37:00,22.5,13.5,5,251.4,NA,NA,NA,NA,-2.31990784651092,-0.27883816609742,-0.13394458370301,0,0
2021-04-26 15:38:00,21.8,13.5,5,242.2,NA,NA,NA,NA,-2.28664560399505,-0.275943453213812,-0.132278155991205,0,0
2021-04-26 15:39:00,20.9,11.8,6,239.33,NA,NA,NA,NA,-1.25385976729868,-0.151911929974681,-0.0726712622023161,1,0.0579580461050117
2021-04-26 15:40:00,19.9,11.8,5,235.2,NA,NA,NA,NA,-2.2215638284695,-0.270211832480954,-0.128998960277283,-1,-0.0580667359740702
2021-04-26 15:41:00,19.1,11.8,8,232,NA,NA,NA,NA,0.810228704236692,0.0989317863409185,0.0471343504337386,3,0.174522391717077
2021-04-26 15:42:00,18.6,11.8,10,256.4,NA,NA,NA,NA,2.84150430873663,0.348287774538328,0.165603346555678,2,0.116560334641412
2021-04-26 15:43:00,18,11.8,10,283.9,NA,NA,NA,NA,2.87224945644243,0.353387993430289,0.167695661422721,0,0
2021-04-26 15:44:00,17.7,22.4,12,214.42,NA,NA,NA,NA,4.90245061886748,0.605423985294554,0.286734110772833,2,0.11697582823958
2021-04-26 15:45:00,17.3,22.4,12,239.92,NA,NA,NA,NA,4.93209427050709,0.611322744001906,0.288968919088063,0,0
2021-04-26 15:46:00,17.2,22.4,9,221.89,NA,NA,NA,NA,1.96116689583491,0.243961638442061,0.115099835978887,-3,-0.176068395132511
2021-04-26 15:47:00,17.4,22.4,7,262.71,NA,NA,NA,NA,-0.010345003193919,-0.00129145538503743,-0.000608159516477248,-2,-0.117575510626181
2021-04-26 15:48:00,18.1,22.4,10,241.9,NA,NA,NA,NA,3.01754509463046,0.37802219109576,0.177686036028627,3,0.176652905381406
2021-04-26 15:49:00,19.1,11.2,11,212.55,NA,NA,NA,NA,4.04482373953718,0.5084518061898,0.238559816587536,1,0.0589790388776824
2021-04-26 15:50:00,20,11.2,9,241.22,NA,NA,NA,NA,2.07147751375351,0.261269046869314,0.122366114060653,-2,-0.118143801463648
2021-04-26 15:51:00,20.6,11.2,9,242.22,NA,NA,NA,NA,2.09749303864206,0.265421219896338,0.124093605942661,0,0
2021-04-26 15:52:00,20.7,11.2,11,222.82,NA,NA,NA,NA,4.12285697960024,0.523394962817402,0.244286427744065,2,0.118503469294611
2021-04-26 15:53:00,20.2,11.2,11,219.73,NA,NA,NA,NA,4.14755605325067,0.528186648629856,0.246110063660461,0,0
2021-04-26 15:54:00,19.5,24.3,10,211.4,NA,NA,NA,NA,3.17157703079866,0.405136135624847,0.188465492941841,-1,-0.0594232746396143
2021-04-26 15:55:00,18.7,24.3,9,229.89,NA,NA,NA,NA,2.19490674676592,0.281214672891702,0.130609614203304,-1,-0.0595057691611502
2021-04-26 15:56:00,18.3,24.3,11,217.91,NA,NA,NA,NA,4.21753210273027,0.541927336822698,0.251305834634401,2,0.119171984237756
2021-04-26 15:57:00,18.6,24.3,10,209.9,NA,NA,NA,NA,3.23944007378711,0.417423498252833,0.193277556811448,-1,-0.0596638778335217
2021-04-26 15:58:00,19.2,24.3,9,238.56,NA,NA,NA,NA,2.26061771383564,0.292092783330456,0.135047857495997,-1,-0.0597393609142599
2021-04-26 15:59:00,20,23.1,9,251.89,NA,NA,NA,NA,2.28105216271737,0.295513353660609,0.136435150384165,0,0
2021-04-26 16:00:00,21.2,23.1,9,255,NA,NA,NA,NA,2.30073065037763,0.298824543648182,0.137774330238887,0,0
2021-04-26 16:01:00,22.1,23.1,9,253.67,NA,NA,NA,NA,2.31964050363635,0.302022386349975,0.139064179276418,0,0
