2021-05-06_16-29-09.jpg; date_time: 2021-05-06 16:29:09; grid_n: 1; count: 2; total_area: 686; mean_area: 343; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-07-09.jpg; date_time: 2021-05-06 17:07:09; grid_n: 1; count: 2; total_area: 481; mean_area: 240.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-08-09.jpg; date_time: 2021-05-06 17:08:09; grid_n: 1; count: 3; total_area: 646; mean_area: 215.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-09-09.jpg; date_time: 2021-05-06 17:09:09; grid_n: 1; count: 3; total_area: 676; mean_area: 225.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-10-09.jpg; date_time: 2021-05-06 17:10:09; grid_n: 1; count: 5; total_area: 1554; mean_area: 310.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-11-09.jpg; date_time: 2021-05-06 17:11:09; grid_n: 1; count: 3; total_area: 734; mean_area: 244.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-12-09.jpg; date_time: 2021-05-06 17:12:09; grid_n: 1; count: 3; total_area: 846; mean_area: 282; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-13-09.jpg; date_time: 2021-05-06 17:13:09; grid_n: 1; count: 2; total_area: 554; mean_area: 277; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-14-09.jpg; date_time: 2021-05-06 17:14:09; grid_n: 1; count: 4; total_area: 1385; mean_area: 346.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-15-09.jpg; date_time: 2021-05-06 17:15:09; grid_n: 1; count: 3; total_area: 866; mean_area: 288.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-16-09.jpg; date_time: 2021-05-06 17:16:09; grid_n: 1; count: 2; total_area: 571; mean_area: 285.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-17-09.jpg; date_time: 2021-05-06 17:17:09; grid_n: 1; count: 4; total_area: 1085; mean_area: 271.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-18-09.jpg; date_time: 2021-05-06 17:18:09; grid_n: 1; count: 3; total_area: 632; mean_area: 210.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-19-09.jpg; date_time: 2021-05-06 17:19:09; grid_n: 1; count: 3; total_area: 714; mean_area: 238; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-20-09.jpg; date_time: 2021-05-06 17:20:09; grid_n: 1; count: 2; total_area: 425; mean_area: 212.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-21-09.jpg; date_time: 2021-05-06 17:21:09; grid_n: 1; count: 2; total_area: 451; mean_area: 225.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-22-09.jpg; date_time: 2021-05-06 17:22:09; grid_n: 1; count: 2; total_area: 429; mean_area: 214.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-23-09.jpg; date_time: 2021-05-06 17:23:09; grid_n: 1; count: 3; total_area: 651; mean_area: 217; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-24-09.jpg; date_time: 2021-05-06 17:24:09; grid_n: 1; count: 2; total_area: 442; mean_area: 221; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-25-09.jpg; date_time: 2021-05-06 17:25:09; grid_n: 1; count: 3; total_area: 778; mean_area: 259.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-26-09.jpg; date_time: 2021-05-06 17:26:09; grid_n: 1; count: 2; total_area: 429; mean_area: 214.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-27-09.jpg; date_time: 2021-05-06 17:27:09; grid_n: 1; count: 2; total_area: 300; mean_area: 150; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-28-09.jpg; date_time: 2021-05-06 17:28:09; grid_n: 1; count: 2; total_area: 440; mean_area: 220; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-29-09.jpg; date_time: 2021-05-06 17:29:09; grid_n: 1; count: 2; total_area: 455; mean_area: 227.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-30-09.jpg; date_time: 2021-05-06 17:30:09; grid_n: 1; count: 2; total_area: 434; mean_area: 217; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-31-09.jpg; date_time: 2021-05-06 17:31:09; grid_n: 1; count: 2; total_area: 439; mean_area: 219.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-32-09.jpg; date_time: 2021-05-06 17:32:09; grid_n: 1; count: 2; total_area: 449; mean_area: 224.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-33-09.jpg; date_time: 2021-05-06 17:33:09; grid_n: 1; count: 2; total_area: 454; mean_area: 227; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-34-09.jpg; date_time: 2021-05-06 17:34:09; grid_n: 1; count: 2; total_area: 463; mean_area: 231.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-35-09.jpg; date_time: 2021-05-06 17:35:09; grid_n: 1; count: 2; total_area: 459; mean_area: 229.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-36-09.jpg; date_time: 2021-05-06 17:36:09; grid_n: 1; count: 2; total_area: 473; mean_area: 236.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-37-09.jpg; date_time: 2021-05-06 17:37:09; grid_n: 1; count: 3; total_area: 888; mean_area: 296; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-38-09.jpg; date_time: 2021-05-06 17:38:09; grid_n: 1; count: 2; total_area: 454; mean_area: 227; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-39-09.jpg; date_time: 2021-05-06 17:39:09; grid_n: 1; count: 2; total_area: 469; mean_area: 234.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-40-09.jpg; date_time: 2021-05-06 17:40:09; grid_n: 1; count: 3; total_area: 648; mean_area: 216; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-41-09.jpg; date_time: 2021-05-06 17:41:09; grid_n: 1; count: 3; total_area: 686; mean_area: 228.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-42-09.jpg; date_time: 2021-05-06 17:42:09; grid_n: 1; count: 3; total_area: 1006; mean_area: 335.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-43-09.jpg; date_time: 2021-05-06 17:43:09; grid_n: 1; count: 3; total_area: 931; mean_area: 310.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-44-09.jpg; date_time: 2021-05-06 17:44:09; grid_n: 1; count: 2; total_area: 312; mean_area: 156; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-45-09.jpg; date_time: 2021-05-06 17:45:09; grid_n: 1; count: 2; total_area: 393; mean_area: 196.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-46-09.jpg; date_time: 2021-05-06 17:46:09; grid_n: 1; count: 4; total_area: 827; mean_area: 206.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-47-09.jpg; date_time: 2021-05-06 17:47:09; grid_n: 1; count: 2; total_area: 670; mean_area: 335; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-48-09.jpg; date_time: 2021-05-06 17:48:09; grid_n: 1; count: 2; total_area: 463; mean_area: 231.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-49-09.jpg; date_time: 2021-05-06 17:49:09; grid_n: 1; count: 2; total_area: 507; mean_area: 253.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-50-09.jpg; date_time: 2021-05-06 17:50:09; grid_n: 1; count: 3; total_area: 1103; mean_area: 367.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-51-09.jpg; date_time: 2021-05-06 17:51:09; grid_n: 1; count: 2; total_area: 514; mean_area: 257; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-52-09.jpg; date_time: 2021-05-06 17:52:09; grid_n: 1; count: 2; total_area: 495; mean_area: 247.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-53-09.jpg; date_time: 2021-05-06 17:53:09; grid_n: 1; count: 2; total_area: 450; mean_area: 225; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-54-09.jpg; date_time: 2021-05-06 17:54:09; grid_n: 1; count: 1; total_area: 285; mean_area: 285; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-55-09.jpg; date_time: 2021-05-06 17:55:09; grid_n: 1; count: 1; total_area: 294; mean_area: 294; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-56-09.jpg; date_time: 2021-05-06 17:56:09; grid_n: 1; count: 1; total_area: 287; mean_area: 287; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-57-09.jpg; date_time: 2021-05-06 17:57:09; grid_n: 1; count: 1; total_area: 288; mean_area: 288; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-58-09.jpg; date_time: 2021-05-06 17:58:09; grid_n: 1; count: 1; total_area: 293; mean_area: 293; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_17-59-09.jpg; date_time: 2021-05-06 17:59:09; grid_n: 1; count: 1; total_area: 288; mean_area: 288; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-00-09.jpg; date_time: 2021-05-06 18:00:09; grid_n: 1; count: 3; total_area: 499; mean_area: 166.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-01-09.jpg; date_time: 2021-05-06 18:01:09; grid_n: 1; count: 1; total_area: 284; mean_area: 284; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-02-09.jpg; date_time: 2021-05-06 18:02:09; grid_n: 1; count: 1; total_area: 290; mean_area: 290; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-03-09.jpg; date_time: 2021-05-06 18:03:09; grid_n: 1; count: 2; total_area: 618; mean_area: 309; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-04-09.jpg; date_time: 2021-05-06 18:04:09; grid_n: 1; count: 3; total_area: 1163; mean_area: 387.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-05-09.jpg; date_time: 2021-05-06 18:05:09; grid_n: 1; count: 2; total_area: 485; mean_area: 242.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-06-09.jpg; date_time: 2021-05-06 18:06:09; grid_n: 1; count: 2; total_area: 559; mean_area: 279.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-07-09.jpg; date_time: 2021-05-06 18:07:09; grid_n: 1; count: 1; total_area: 299; mean_area: 299; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-08-09.jpg; date_time: 2021-05-06 18:08:09; grid_n: 1; count: 1; total_area: 296; mean_area: 296; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-09-09.jpg; date_time: 2021-05-06 18:09:09; grid_n: 1; count: 1; total_area: 312; mean_area: 312; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-10-09.jpg; date_time: 2021-05-06 18:10:09; grid_n: 1; count: 2; total_area: 680; mean_area: 340; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-11-09.jpg; date_time: 2021-05-06 18:11:09; grid_n: 1; count: 2; total_area: 588; mean_area: 294; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-12-09.jpg; date_time: 2021-05-06 18:12:09; grid_n: 1; count: 1; total_area: 293; mean_area: 293; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-13-09.jpg; date_time: 2021-05-06 18:13:09; grid_n: 1; count: 1; total_area: 296; mean_area: 296; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-14-09.jpg; date_time: 2021-05-06 18:14:09; grid_n: 1; count: 1; total_area: 289; mean_area: 289; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-15-09.jpg; date_time: 2021-05-06 18:15:09; grid_n: 1; count: 1; total_area: 288; mean_area: 288; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-16-09.jpg; date_time: 2021-05-06 18:16:09; grid_n: 1; count: 3; total_area: 270; mean_area: 90; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-17-09.jpg; date_time: 2021-05-06 18:17:09; grid_n: 1; count: 2; total_area: 512; mean_area: 256; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-18-09.jpg; date_time: 2021-05-06 18:18:09; grid_n: 1; count: 1; total_area: 284; mean_area: 284; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-19-09.jpg; date_time: 2021-05-06 18:19:09; grid_n: 1; count: 3; total_area: 570; mean_area: 190; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-20-09.jpg; date_time: 2021-05-06 18:20:09; grid_n: 1; count: 3; total_area: 824; mean_area: 274.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-21-09.jpg; date_time: 2021-05-06 18:21:09; grid_n: 1; count: 3; total_area: 267; mean_area: 89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-22-09.jpg; date_time: 2021-05-06 18:22:09; grid_n: 1; count: 2; total_area: 174; mean_area: 87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-23-09.jpg; date_time: 2021-05-06 18:23:09; grid_n: 1; count: 3; total_area: 272; mean_area: 90.667; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-24-09.jpg; date_time: 2021-05-06 18:24:09; grid_n: 1; count: 2; total_area: 207; mean_area: 103.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-25-09.jpg; date_time: 2021-05-06 18:25:09; grid_n: 1; count: 4; total_area: 395; mean_area: 98.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-26-09.jpg; date_time: 2021-05-06 18:26:09; grid_n: 1; count: 3; total_area: 289; mean_area: 96.333; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-27-09.jpg; date_time: 2021-05-06 18:27:09; grid_n: 1; count: 0; total_area: 0; mean_area: nan; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-28-09.jpg; date_time: 2021-05-06 18:28:09; grid_n: 1; count: 2; total_area: 128; mean_area: 64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-29-09.jpg; date_time: 2021-05-06 18:29:09; grid_n: 1; count: 1; total_area: 65; mean_area: 65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-30-09.jpg; date_time: 2021-05-06 18:30:09; grid_n: 1; count: 5; total_area: 531; mean_area: 106.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-31-09.jpg; date_time: 2021-05-06 18:31:09; grid_n: 1; count: 2; total_area: 182; mean_area: 91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-32-09.jpg; date_time: 2021-05-06 18:32:09; grid_n: 1; count: 5; total_area: 420; mean_area: 84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-33-09.jpg; date_time: 2021-05-06 18:33:09; grid_n: 1; count: 3; total_area: 200; mean_area: 66.667; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-34-09.jpg; date_time: 2021-05-06 18:34:09; grid_n: 1; count: 3; total_area: 370; mean_area: 123.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-06_18-35-09.jpg; date_time: 2021-05-06 18:35:09; grid_n: 1; count: 2; total_area: 185; mean_area: 92.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
