"time_rec","temperature","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-04-17 17:51:00,25.6,10,187.7,NA,NA,NA,NA,-2.38495390682863,-0.216813991529875,-0.119247695341431,-2,-0.181818181818182
2021-04-17 17:52:00,25.7,14,222.29,NA,NA,NA,NA,1.5688066817296,0.104587112115307,0.0653669450720666,4,0.266666666666667
2021-04-17 17:53:00,25.7,10,192.8,NA,NA,NA,NA,-2.47982177216147,-0.22543834292377,-0.123991088608074,-4,-0.363636363636364
2021-04-17 17:54:00,25.7,14,213.64,NA,NA,NA,NA,1.46912570082816,0.0979417133885439,0.0612135708678399,4,0.266666666666667
2021-04-17 17:55:00,25.7,14,194.29,NA,NA,NA,NA,1.41561454356508,0.0943743029043389,0.0589839393152118,0,0
2021-04-17 17:56:00,25.7,11,207.55,NA,NA,NA,NA,-1.64038930300535,-0.136699108583779,-0.0781137763335881,-3,-0.25
2021-04-17 17:57:00,25.7,15,204.93,NA,NA,NA,NA,2.30108060582381,0.143817537863988,0.0920432242329525,4,0.25
2021-04-17 17:58:00,25.6,13,184.38,NA,NA,NA,NA,0.239991244716975,0.0171422317654982,0.0104344019442163,-2,-0.142857142857143
2021-04-17 17:59:00,25.6,9,199.11,NA,NA,NA,NA,-3.82368987098789,-0.382368987098789,-0.201246835315152,-4,-0.4
2021-04-17 18:00:00,25.6,10,201,NA,NA,NA,NA,-2.88999466982284,-0.262726788165713,-0.144499733491142,1,0.0909090909090909
2021-04-17 18:01:00,25.6,13,235.46,NA,NA,NA,NA,0.0410454963617894,0.00293182116869925,0.00178458679833867,3,0.214285714285714
2021-04-17 18:02:00,25.6,15,229.8,NA,NA,NA,NA,1.96939986253062,0.123087491408164,0.0787759945012249,2,0.125
2021-04-17 18:03:00,25.7,18,201.94,NA,NA,NA,NA,4.89503826742509,0.257633593022373,0.174822795265182,3,0.157894736842105
2021-04-17 18:04:00,25.7,18,208.33,NA,NA,NA,NA,4.81793117145401,0.253575324813369,0.172068970409072,0,0
2021-04-17 18:05:00,25.8,14,210,NA,NA,NA,NA,0.738049667300743,0.0492033111533829,0.0307520694708643,-4,-0.266666666666667
2021-04-17 18:06:00,25.6,13,206.85,NA,NA,NA,NA,-0.344634500729057,-0.0246167500520755,-0.0149841087273503,-1,-0.0714285714285714
2021-04-17 18:07:00,25.5,15,229.53,NA,NA,NA,NA,1.56985107442301,0.0981156921514383,0.0627940429769205,2,0.125
2021-04-17 18:08:00,25.4,10,219.9,NA,NA,NA,NA,-3.51852052452796,-0.319865502229814,-0.175926026226398,-5,-0.454545454545455
2021-04-17 18:09:00,25.4,16,234.94,NA,NA,NA,NA,2.39022447954108,0.140601439973004,0.0919317107515798,6,0.352941176470588
2021-04-17 18:10:00,25.3,15,203.2,NA,NA,NA,NA,1.29606056955458,0.0810037855971615,0.0518424227821833,-1,-0.0625
2021-04-17 18:11:00,25.2,10,191.1,NA,NA,NA,NA,-3.80103705359102,-0.345548823053729,-0.190051852679551,-5,-0.454545454545455
2021-04-17 18:12:00,25.1,15,233.67,NA,NA,NA,NA,1.09890754386788,0.0686817214917426,0.0439563017547152,5,0.3125
2021-04-17 18:13:00,25,16,256.12,NA,NA,NA,NA,1.99587104123896,0.117404178896409,0.0767642708168829,1,0.0588235294117647
2021-04-17 18:14:00,24.9,14,225.57,NA,NA,NA,NA,-0.110169124275444,-0.00734460828502961,-0.0045903801781435,-2,-0.133333333333333
2021-04-17 18:15:00,25.2,9,225.89,NA,NA,NA,NA,-5.21923474448931,-0.521923474448931,-0.274696565499438,-5,-0.5
2021-04-17 18:16:00,25.2,10,228.2,NA,NA,NA,NA,-4.33134682947775,-0.393758802679796,-0.216567341473888,1,0.0909090909090909
2021-04-17 18:17:00,25.4,13,211.46,NA,NA,NA,NA,-1.44652559295253,-0.103323256639466,-0.0628924170848924,3,0.214285714285714
2021-04-17 18:18:00,25.4,14,238.93,NA,NA,NA,NA,-0.564790445193239,-0.0376526963462159,-0.023532935216385,1,0.0666666666666667
2021-04-17 18:19:00,25.5,16,236.56,NA,NA,NA,NA,1.31384002294817,0.0772847072322453,0.0505323085749296,2,0.117647058823529
2021-04-17 18:20:00,25.5,17,235.35,NA,NA,NA,NA,2.1893480475037,0.121630447083539,0.0810869647223592,1,0.0555555555555556
2021-04-17 18:21:00,25.6,19,248.58,NA,NA,NA,NA,4.06171670482831,0.203085835241416,0.140059196718218,2,0.1
2021-04-17 18:22:00,25.4,16,234.5,NA,NA,NA,NA,0.930929918371476,0.0547605834336162,0.0358049968604414,-3,-0.176470588235294
2021-04-17 18:23:00,25.2,12,224.92,NA,NA,NA,NA,-3.20302752860732,-0.246386732969794,-0.145592160391242,-4,-0.307692307692308
2021-04-17 18:24:00,25.2,10,230.4,NA,NA,NA,NA,-5.34016998278025,-0.485469998434568,-0.267008499139013,-2,-0.181818181818182
2021-04-17 18:25:00,25.1,17,254.35,NA,NA,NA,NA,1.51948908411509,0.0844160602286163,0.0562773734857442,7,0.388888888888889
2021-04-17 18:26:00,25,15,224.53,NA,NA,NA,NA,-0.624062910039811,-0.0390039318774882,-0.0249625164015924,-2,-0.125
2021-04-17 18:27:00,25,14,216.5,NA,NA,NA,NA,-1.77083765357156,-0.118055843571437,-0.0737849022321484,-1,-0.0666666666666667
2021-04-17 18:28:00,24.9,18,256.72,NA,NA,NA,NA,2.07915406883797,0.109429161517788,0.0742555024584988,4,0.210526315789474
2021-04-17 18:29:00,24.9,20,212.15,NA,NA,NA,NA,3.9259023848017,0.186947732609605,0.130863412826723,2,0.0952380952380952
2021-04-17 18:30:00,24.8,12,228.25,NA,NA,NA,NA,-4.23060166080063,-0.325430896984664,-0.192300075490938,-8,-0.615384615384615
2021-04-17 18:31:00,24.7,17,245.82,NA,NA,NA,NA,0.609633906139038,0.0338685503410577,0.0225790335607051,5,0.277777777777778
2021-04-17 18:32:00,25,23,223.3,NA,NA,NA,NA,6.44660198715962,0.268608416131651,0.195351575368473,6,0.25
2021-04-17 18:33:00,25,17,229.65,NA,NA,NA,NA,0.28029642952572,0.01557202386254,0.0103813492416933,-6,-0.333333333333333
2021-04-17 18:34:00,25.3,17,238.88,NA,NA,NA,NA,0.110712019620678,0.00615066775670433,0.00410044517113622,0,0
2021-04-17 18:35:00,25.3,16,223.56,NA,NA,NA,NA,-1.06215550056925,-0.0624797353276028,-0.0408521346372787,-1,-0.0588235294117647
2021-04-17 18:36:00,25.5,15,225.73,NA,NA,NA,NA,-2.23830943784219,-0.139894339865137,-0.0895323775136876,-1,-0.0625
2021-04-17 18:37:00,25.4,15,247.2,NA,NA,NA,NA,-2.41775213297444,-0.151109508310903,-0.0967100853189777,0,0
2021-04-17 18:38:00,25.6,20,244.9,NA,NA,NA,NA,2.39951503307702,0.114262620622715,0.0799838344359008,5,0.238095238095238
2021-04-17 18:39:00,25.5,18,247.11,NA,NA,NA,NA,0.213491652024686,0.0112364027381414,0.0076247018580245,-2,-0.105263157894737
2021-04-17 18:40:00,25.3,15,253.53,NA,NA,NA,NA,-2.97582171249417,-0.185988857030885,-0.119032868499767,-3,-0.1875
2021-04-17 18:41:00,25.2,14,245,NA,NA,NA,NA,-4.16842352111939,-0.27789490140796,-0.173684313379975,-1,-0.0666666666666667
2021-04-17 18:42:00,25.1,21,235.86,NA,NA,NA,NA,2.63568874586053,0.119804033902752,0.0850222176084043,7,0.318181818181818
2021-04-17 18:43:00,25,15,228.87,NA,NA,NA,NA,-3.56348141461979,-0.222717588413737,-0.142539256584791,-6,-0.375
2021-04-17 18:44:00,25,18,229.44,NA,NA,NA,NA,-0.765929517586642,-0.0403120798729812,-0.0273546256280944,3,0.157894736842105
2021-04-17 18:45:00,24.9,18,251.22,NA,NA,NA,NA,-0.971650096908093,-0.0511394787846364,-0.034701789175289,0,0
2021-04-17 18:46:00,24.9,10,244.4,NA,NA,NA,NA,-9.18063669736557,-0.834603336124143,-0.459031834868279,-8,-0.727272727272727
2021-04-17 18:47:00,25.1,14,237.86,NA,NA,NA,NA,-5.39288188140927,-0.359525458760618,-0.224703411725386,4,0.266666666666667
2021-04-17 18:48:00,25.2,17,226.12,NA,NA,NA,NA,-2.60837721999758,-0.144909845555421,-0.096606563703614,3,0.166666666666667
2021-04-17 18:49:00,25.4,16,239.31,NA,NA,NA,NA,-3.82711329915332,-0.225124311714901,-0.147196665352051,-1,-0.0588235294117647
2021-04-17 18:50:00,25.4,17,238.53,NA,NA,NA,NA,-3.04907972084357,-0.169393317824643,-0.112928878549762,1,0.0555555555555556
2021-04-17 18:51:00,25.5,24,239.92,NA,NA,NA,NA,3.72573490288073,0.149029396115229,0.109580438320022,7,0.28
2021-04-17 18:52:00,25.4,25,228.04,NA,NA,NA,NA,4.49734294100608,0.172974728500234,0.128495512600174,1,0.0384615384615385
2021-04-17 18:53:00,25.5,22,230.59,NA,NA,NA,NA,1.26575774449657,0.0550329454128943,0.0395549295155178,-3,-0.130434782608696
2021-04-17 18:54:00,25.5,19,238.42,NA,NA,NA,NA,-1.96900635422958,-0.0984503177114789,-0.0678967708355027,-3,-0.15
2021-04-17 18:55:00,25.5,18,227.06,NA,NA,NA,NA,-3.20693404532847,-0.168786002385709,-0.114533358761731,-1,-0.0526315789473684
2021-04-17 18:56:00,25.5,19,230.95,NA,NA,NA,NA,-2.44800904694159,-0.12240045234708,-0.0844141050669515,1,0.05
2021-04-17 18:57:00,25.6,23,214.09,NA,NA,NA,NA,1.30778589496435,0.0544910789568481,0.0396298756049804,4,0.166666666666667
2021-04-17 18:58:00,25.6,21,229,NA,NA,NA,NA,-0.939530996569715,-0.0427059543895325,-0.0303074515022489,-2,-0.0909090909090909
2021-04-17 18:59:00,25.7,20,223.5,NA,NA,NA,NA,-2.18994054032407,-0.104282882872575,-0.0729980180108025,-1,-0.0476190476190476
2021-04-17 19:00:00,25.7,22,205.91,NA,NA,NA,NA,-0.443422593899868,-0.0192792432130377,-0.0138569560593709,2,0.0869565217391304
2021-04-17 19:01:00,25.7,21,202.71,NA,NA,NA,NA,-1.69995606529346,-0.077270730240612,-0.0548372924288214,-1,-0.0454545454545455
2021-04-17 19:02:00,25.5,23,206.83,NA,NA,NA,NA,0.0404810882052971,0.00168671200855404,0.00122669964258476,2,0.0833333333333333
2021-04-17 19:03:00,25.3,22,209.18,NA,NA,NA,NA,-1.22208815345425,-0.0531342675414892,-0.0381902547954454,-1,-0.0434782608695652
2021-04-17 19:04:00,25.2,23,218.48,NA,NA,NA,NA,-0.487639874774572,-0.0203183281156072,-0.0147769659022598,1,0.0416666666666667
2021-04-17 19:05:00,25.1,25,226.24,NA,NA,NA,NA,1.24385076905901,0.0478404141945773,0.035538593401686,2,0.0769230769230769
2021-04-17 19:06:00,25,26,205.85,NA,NA,NA,NA,1.97240953949972,0.0730522051666564,0.0547891538749923,1,0.037037037037037
2021-04-17 19:07:00,24.9,27,201.48,NA,NA,NA,NA,2.69806311470484,0.0963593969537442,0.0729206247217524,1,0.0357142857142857
2021-04-17 19:08:00,25,26,200.5,NA,NA,NA,NA,1.42083907292897,0.0526236693677396,0.0394677520258047,-1,-0.037037037037037
2021-04-17 19:09:00,25.2,26,178.65,NA,NA,NA,NA,1.1407658928922,0.0422505886256372,0.0316879414692279,0,0
2021-04-17 19:10:00,25.3,23,195.91,NA,NA,NA,NA,-2.14212706471767,-0.0892552943632362,-0.0649129413550809,-3,-0.125
2021-04-17 19:11:00,25.4,23,193.57,NA,NA,NA,NA,-2.42780955570322,-0.101158731487634,-0.0735699865364612,0,0
2021-04-17 19:12:00,25.3,26,209.27,NA,NA,NA,NA,0.283749525404914,0.0105092416816635,0.00788193126124762,3,0.111111111111111
2021-04-17 19:13:00,25.2,28,188.86,NA,NA,NA,NA,1.99258214798988,0.0687097292410303,0.0524363723155231,2,0.0689655172413793
2021-04-17 19:14:00,25.1,26,207.92,NA,NA,NA,NA,-0.301278875544767,-0.0111584768720284,-0.00836885765402131,-2,-0.0740740740740741
2021-04-17 19:15:00,25,29,181.72,NA,NA,NA,NA,2.4022001049542,0.0800733368318068,0.0615948744860052,3,0.1
2021-04-17 19:16:00,25,22,174.23,NA,NA,NA,NA,-4.89694643522034,-0.212910714574798,-0.153029576100636,-7,-0.304347826086957
2021-04-17 19:17:00,24.9,26,180.65,NA,NA,NA,NA,-1.19868320664182,-0.0443956743200673,-0.0332967557400505,4,0.148148148148148
2021-04-17 19:18:00,24.9,26,169.5,NA,NA,NA,NA,-1.5029741191878,-0.0556657081180666,-0.0417492810885499,0,0
2021-04-17 19:19:00,25.1,23,170.65,NA,NA,NA,NA,-4.80978229584036,-0.200407595660015,-0.145750978661829,-3,-0.125
2021-04-17 19:20:00,25.2,27,195.19,NA,NA,NA,NA,-1.11907008175854,-0.0399667886342335,-0.0302451373448253,4,0.142857142857143
2021-04-17 19:21:00,25.4,33,181,NA,NA,NA,NA,4.56920094118516,0.134388262976034,0.106260487004306,6,0.176470588235294
2021-04-17 19:22:00,25.4,35,180.46,NA,NA,NA,NA,6.25506994045554,0.173751942790432,0.139001554232345,2,0.0555555555555556
2021-04-17 19:23:00,25.5,35,194.57,NA,NA,NA,NA,5.93857681672091,0.164960467131136,0.131968373704909,0,0
2021-04-17 19:24:00,25.4,37,190.59,NA,NA,NA,NA,7.61976219420615,0.200520057742267,0.162122599876727,2,0.0526315789473684
2021-04-17 19:25:00,25.5,32,188.78,NA,NA,NA,NA,2.29866740278794,0.069656587963271,0.0547301762568558,-5,-0.151515151515152
2021-04-17 19:26:00,25.3,39,196.36,NA,NA,NA,NA,8.9753344626771,0.224383361566927,0.183170091075043,7,0.175
2021-04-17 19:27:00,25.2,35,189.6,NA,NA,NA,NA,4.64980607288078,0.129161279802244,0.103329023841795,-4,-0.111111111111111
2021-04-17 19:28:00,25.1,35,184.14,NA,NA,NA,NA,4.32212559119239,0.120059044199789,0.0960472353598309,0,0
2021-04-17 19:29:00,25,33,185.52,NA,NA,NA,NA,1.99233702096342,0.0585981476753947,0.0463334190921725,-2,-0.0588235294117647
2021-04-17 19:30:00,24.9,37,201.81,NA,NA,NA,NA,5.66048499347824,0.148960131407322,0.120435850925069,4,0.105263157894737
2021-04-17 19:31:00,25,39,211.33,NA,NA,NA,NA,7.32661475311727,0.183165368827932,0.149522750063618,2,0.05
2021-04-17 19:32:00,25.1,35,198,NA,NA,NA,NA,2.9907721380805,0.0830770038355695,0.0664616030684556,-4,-0.111111111111111
2021-04-17 19:33:00,25.2,41,190.34,NA,NA,NA,NA,8.65300356494265,0.206023894403396,0.169666736567503,6,0.142857142857143
2021-04-17 19:34:00,25.4,39,185.64,NA,NA,NA,NA,6.31335600977513,0.157833900244378,0.128844000199493,-2,-0.05
2021-04-17 19:35:00,25.3,40,193.57,NA,NA,NA,NA,6.97187699416429,0.17004578034547,0.139437539883286,1,0.024390243902439
2021-04-17 19:36:00,25.4,43,187.16,NA,NA,NA,NA,9.62861456174664,0.218832149130606,0.181671972863144,3,0.0681818181818182
2021-04-17 19:37:00,25.4,45,184.76,NA,NA,NA,NA,11.2836172625846,0.245296027447491,0.205156677501538,2,0.0434782608695652
2021-04-17 19:38:00,25.4,36,191.61,NA,NA,NA,NA,1.93693413532526,0.052349571225007,0.0421072638114187,-9,-0.243243243243243
2021-04-17 19:39:00,25.4,30,190.5,NA,NA,NA,NA,-4.41138531202785,-0.142302752000898,-0.110284632800696,-6,-0.193548387096774
2021-04-17 19:40:00,25.5,30,182.5,NA,NA,NA,NA,-4.76129112252897,-0.153590036210612,-0.119032278063224,0,0
2021-04-17 19:41:00,25.6,30,197.67,NA,NA,NA,NA,-5.11273290894985,-0.16492686803064,-0.127818322723746,0,0
2021-04-17 19:42:00,25.6,34,186.21,NA,NA,NA,NA,-1.46565987165127,-0.0418759963328934,-0.0333104516284379,4,0.114285714285714
2021-04-17 19:43:00,25.5,31,182.71,NA,NA,NA,NA,-4.82002082175154,-0.150625650679736,-0.117561483457355,-3,-0.09375
2021-04-17 19:44:00,25.4,32,172.62,NA,NA,NA,NA,-4.17576419848251,-0.126538309044925,-0.0994229571067265,1,0.0303030303030303
2021-04-17 19:45:00,25.3,31,173,NA,NA,NA,NA,-5.53283808969786,-0.172901190303058,-0.134947270480436,-1,-0.03125
2021-04-17 19:46:00,25.2,36,183.39,NA,NA,NA,NA,-0.891190252714296,-0.0240862230463323,-0.019373701145963,5,0.135135135135135
2021-04-17 19:47:00,25.1,32,176.34,NA,NA,NA,NA,-5.25076813524788,-0.159114185916602,-0.125018288934473,-4,-0.121212121212121
2021-04-17 19:48:00,25,32,188.5,NA,NA,NA,NA,-5.61151889655662,-0.170046027168382,-0.133607592775158,0,0
2021-04-17 19:49:00,24.9,35,182.43,NA,NA,NA,NA,-2.9733894278088,-0.0825941507724666,-0.0660753206179733,3,0.0833333333333333
2021-04-17 19:50:00,24.9,33,175.67,NA,NA,NA,NA,-5.33632637359631,-0.156950775694009,-0.124100613339449,-2,-0.0588235294117647
2021-04-17 19:51:00,24.8,37,186.3,NA,NA,NA,NA,-1.70027615052709,-0.0447441092243971,-0.036176088309087,4,0.105263157894737
2021-04-17 19:52:00,24.7,35,175.37,NA,NA,NA,NA,-4.06518497625063,-0.112921804895851,-0.0903374439166808,-2,-0.0555555555555556
2021-04-17 19:53:00,24.9,36,176.36,NA,NA,NA,NA,-3.43099888016422,-0.092729699463898,-0.0745869321774831,1,0.027027027027027
2021-04-17 19:54:00,25,36,178.42,NA,NA,NA,NA,-3.79766373578104,-0.102639560426515,-0.0825579072995879,0,0
2021-04-17 19:55:00,25.2,35,173.71,NA,NA,NA,NA,-5.16512527483485,-0.143475702078746,-0.114780561662997,-1,-0.0277777777777778
2021-04-17 19:56:00,25.2,53,188.47,NA,NA,NA,NA,12.4666708843033,0.230864275635247,0.197883664830211,18,0.333333333333333
2021-04-17 19:57:00,25.4,47,177.72,NA,NA,NA,NA,6.09777922016804,0.127037067086834,0.106978582809966,-6,-0.125
2021-04-17 19:58:00,25.3,55,182,NA,NA,NA,NA,13.7282542836206,0.245147397921796,0.211203912055701,8,0.142857142857143
2021-04-17 19:59:00,25.5,51,172.47,NA,NA,NA,NA,9.35815067412386,0.179964436040844,0.153412306133178,-4,-0.0769230769230769
2021-04-17 20:00:00,25.4,51,176.67,NA,NA,NA,NA,8.98752301907973,0.172836981136149,0.147336442935733,0,0
2021-04-17 20:01:00,25.5,55,175.84,NA,NA,NA,NA,12.6164259508959,0.225293320551712,0.194098860783013,4,0.0714285714285714
2021-04-17 20:02:00,25.4,57,180.79,NA,NA,NA,NA,14.2449140841405,0.24560196696794,0.212610657972247,2,0.0344827586206897
2021-04-17 20:03:00,25.5,52,172.5,NA,NA,NA,NA,8.87304199357391,0.167415886671206,0.143113580541515,-5,-0.0943396226415094
2021-04-17 20:04:00,25.5,50,166.32,NA,NA,NA,NA,6.50086419115951,0.127467925316853,0.108347736519325,-2,-0.0392156862745098
2021-04-17 20:05:00,25.6,53,168.92,NA,NA,NA,NA,9.12843510097559,0.169045094462511,0.144895795253581,3,0.0555555555555556
2021-04-17 20:06:00,25.5,54,175.81,NA,NA,NA,NA,9.75580904218191,0.177378346221489,0.152434516284092,1,0.0181818181818182
2021-04-17 20:07:00,25.3,57,178.74,NA,NA,NA,NA,12.383040201966,0.213500693137344,0.184821495551731,3,0.0517241379310345
2021-04-17 20:08:00,25.2,58,177.84,NA,NA,NA,NA,13.0101826102969,0.220511569666048,0.191326214857307,1,0.0169491525423729
2021-04-17 20:09:00,25.1,56,177,NA,NA,NA,NA,10.6372901250332,0.186619125000583,0.161171062500504,-2,-0.0350877192982456
2021-04-17 20:10:00,25,57,179.07,NA,NA,NA,NA,11.2644164016625,0.194214075890733,0.168125617935261,1,0.0172413793103448
2021-04-17 20:11:00,25,62,167.82,NA,NA,NA,NA,15.8916148742737,0.252247855147202,0.220716873253802,5,0.0793650793650794
2021-04-17 20:12:00,24.9,58,169.79,NA,NA,NA,NA,11.5189387335869,0.195236249721812,0.169396157846866,-4,-0.0677966101694915
2021-04-17 20:13:00,25.1,56,168.8,NA,NA,NA,NA,9.14644090082743,0.160463875453113,0.138582437891325,-2,-0.0350877192982456
2021-04-17 20:14:00,25.2,51,176.29,NA,NA,NA,NA,3.77417400685806,0.072580269362655,0.06187170503046,-5,-0.0961538461538462
2021-04-17 20:15:00,25.4,48,170.83,NA,NA,NA,NA,0.402190370222115,0.00820796673922684,0.0069343167279675,-3,-0.0612244897959184
2021-04-17 20:16:00,25.3,49,174.53,NA,NA,NA,NA,1.03054197737447,0.0206108395474894,0.0174668131758385,1,0.02
2021-04-17 20:17:00,25.2,53,178.19,NA,NA,NA,NA,4.65928045080875,0.0862829713112732,0.0739568325525199,4,0.0740740740740741
2021-04-17 20:18:00,25.1,56,176.98,NA,NA,NA,NA,7.28845703950924,0.127867667359811,0.110431167265292,3,0.0526315789473684
2021-04-17 20:19:00,25.1,61,179.39,NA,NA,NA,NA,11.9181225852564,0.192227783633167,0.167860881482484,5,0.0806451612903226
2021-04-17 20:20:00,25,57,183.67,NA,NA,NA,NA,7.54832750826199,0.130143577728655,0.112661604600925,-4,-0.0689655172413793
2021-04-17 20:21:00,24.9,58,176.93,NA,NA,NA,NA,8.1791217817115,0.138629182740873,0.120281202672228,1,0.0169491525423729
2021-04-17 20:22:00,24.8,57,178.4,NA,NA,NA,NA,6.81055490856261,0.117423360492459,0.101650073262128,-1,-0.0172413793103448
2021-04-17 20:23:00,24.9,58,180.84,NA,NA,NA,NA,7.44267590545394,0.126147049244982,0.109451116256676,1,0.0169491525423729
2021-04-17 20:24:00,25.1,65,186.42,NA,NA,NA,NA,14.0755332726889,0.213265655646801,0.187673776969185,7,0.106060606060606
2021-04-17 20:25:00,25.2,65,181.11,NA,NA,NA,NA,13.7091749824907,0.20771477246198,0.182788999766543,0,0
2021-04-17 20:26:00,25.3,56,179.5,NA,NA,NA,NA,4.34364844726554,0.0762043587239568,0.065812855261599,-9,-0.157894736842105
2021-04-17 20:27:00,25.4,57,182.25,NA,NA,NA,NA,4.9790005071826,0.0858448363307346,0.0743134404057105,1,0.0172413793103448
2021-04-17 20:28:00,25.4,60,185.5,NA,NA,NA,NA,7.61527740483677,0.124840613194045,0.108789677211954,3,0.0491803278688525
2021-04-17 20:29:00,25.3,51,180.51,NA,NA,NA,NA,-1.7474752338635,-0.0336052929589134,-0.0286471349813688,-9,-0.173076923076923
2021-04-17 20:30:00,25.1,58,180.59,NA,NA,NA,NA,4.89078757635491,0.0828947046839815,0.0719233467111016,7,0.11864406779661
2021-04-17 20:31:00,25,55,178.89,NA,NA,NA,NA,1.53011016547805,0.027323395812108,0.02354015639197,-3,-0.0535714285714286
2021-04-17 20:32:00,25,59,177.42,NA,NA,NA,NA,5.17053618160185,0.0861756030266974,0.0749353069797369,4,0.0666666666666667
2021-04-17 20:33:00,24.9,56,180.25,NA,NA,NA,NA,1.81210857877636,0.0317913785750239,0.0274561905875206,-3,-0.0526315789473684
2021-04-17 20:34:00,24.8,62,182.9,NA,NA,NA,NA,7.45486958781635,0.118331263298672,0.103539855386338,6,0.0952380952380952
2021-04-17 20:35:00,25.1,55,182.16,NA,NA,NA,NA,0.0988607056160618,0.00176536974314396,0.0015209339325548,-7,-0.125
2021-04-17 20:36:00,25.1,61,180.67,NA,NA,NA,NA,5.7441226695114,0.092647139830829,0.0809031361903014,6,0.0967741935483871
2021-04-17 20:37:00,25.3,60,180.63,NA,NA,NA,NA,4.39069544198935,0.0719786138031041,0.0627242205998479,-1,-0.0163934426229508
2021-04-17 20:38:00,25.2,54,176.98,NA,NA,NA,NA,-1.96138180829894,-0.0356614874236171,-0.0306465907546709,-6,-0.109090909090909
2021-04-17 20:39:00,25.1,66,178.89,NA,NA,NA,NA,9.68792927264428,0.144595959293198,0.127472753587425,12,0.17910447761194
2021-04-17 20:40:00,25.1,53,178.47,NA,NA,NA,NA,-3.66133379130258,-0.0678024776167145,-0.0581164093857553,-13,-0.240740740740741
2021-04-17 20:41:00,25,56,180.66,NA,NA,NA,NA,-1.00913432657273,-0.0177041109925041,-0.0152899140389808,3,0.0526315789473684
2021-04-17 20:42:00,25,52,169.87,NA,NA,NA,NA,-5.35543652478952,-0.10104597216584,-0.0863780084643472,-4,-0.0754716981132075
2021-04-17 20:43:00,24.9,53,172.66,NA,NA,NA,NA,-4.70020546134867,-0.0870408418768273,-0.0746064358944234,1,0.0185185185185185
2021-04-17 20:44:00,24.8,57,175.74,NA,NA,NA,NA,-1.04340711474026,-0.0179897778403493,-0.0155732405185114,4,0.0689655172413793
2021-04-17 20:45:00,24.7,54,181.37,NA,NA,NA,NA,-4.38500837844401,-0.0797274250626184,-0.0685157559131877,-3,-0.0545454545454545
2021-04-17 20:46:00,24.7,47,171.77,NA,NA,NA,NA,-11.7249770815913,-0.244270355866486,-0.205701352308619,-7,-0.145833333333333
2021-04-17 20:47:00,24.9,50,153.8,NA,NA,NA,NA,-9.06328200120254,-0.177711411788285,-0.151054700020042,3,0.0588235294117647
2021-04-17 20:48:00,25,49,162.94,NA,NA,NA,NA,-10.3998928802039,-0.207997857604078,-0.176269370850913,-1,-0.02
2021-04-17 20:49:00,25.2,60,161.9,NA,NA,NA,NA,0.265219557039302,0.00434786159080823,0.00378885081484717,11,0.180327868852459
2021-04-17 20:50:00,25.2,54,164.8,NA,NA,NA,NA,-6.06791640853368,-0.11032575288243,-0.0948111938833387,-6,-0.109090909090909
2021-04-17 20:51:00,25.4,59,179.37,NA,NA,NA,NA,-1.39927350655688,-0.0233212251092813,-0.0202793261819838,5,0.0833333333333333
2021-04-17 20:52:00,25.4,55,178.05,NA,NA,NA,NA,-5.72882549074268,-0.102300455191834,-0.0881357767806566,-4,-0.0714285714285714
2021-04-17 20:53:00,25.5,53,170.85,NA,NA,NA,NA,-8.05654715094204,-0.149195317610038,-0.127881700808604,-2,-0.037037037037037
2021-04-17 20:54:00,25.4,56,174.27,NA,NA,NA,NA,-5.38241433203439,-0.0944283216146384,-0.0815517323035513,3,0.0526315789473684
2021-04-17 20:55:00,25.5,50,172.86,NA,NA,NA,NA,-11.7064039390797,-0.229537332138818,-0.195106732317996,-6,-0.117647058823529
2021-04-17 20:56:00,25.5,53,179.98,NA,NA,NA,NA,-9.02849395845988,-0.167194332564072,-0.143309427912062,3,0.0555555555555556
2021-04-17 20:57:00,25.6,48,166.08,NA,NA,NA,NA,-14.3486634612496,-0.292829866556114,-0.24739074933189,-5,-0.102040816326531
2021-04-17 20:58:00,25.6,47,165.06,NA,NA,NA,NA,-15.666892623542,-0.326393596323792,-0.274857765325299,-1,-0.0208333333333333
2021-04-17 20:59:00,25.7,53,159.51,NA,NA,NA,NA,-9.98316273204688,-0.184873383926794,-0.158462900508681,6,0.111111111111111
2021-04-17 21:00:00,25.5,47,177.7,NA,NA,NA,NA,-16.2974561964242,-0.339530337425503,-0.285920284147792,-6,-0.125
2021-04-17 21:01:00,25.4,51,153.65,NA,NA,NA,NA,-12.6097565622634,-0.242495318505066,-0.206717320692843,4,0.0769230769230769
2021-04-17 21:02:00,25.3,46,167.46,NA,NA,NA,NA,-17.9200485163703,-0.38127762800788,-0.320000866363756,-5,-0.106382978723404
2021-04-17 21:03:00,25.3,49,167.27,NA,NA,NA,NA,-15.2283179019788,-0.304566358039575,-0.258107083084386,3,0.06
2021-04-17 21:04:00,25.2,51,168.96,NA,NA,NA,NA,-13.5345517231838,-0.260279840830458,-0.221877897101374,2,0.0384615384615385
2021-04-17 21:05:00,25.1,52,169.42,NA,NA,NA,NA,-12.8387381581724,-0.242240342607026,-0.207076421906006,1,0.0188679245283019
