"time_rec","temperature","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-04-01 17:43:00,30,4,300,NA,NA,NA,NA,-3.48130582108524,-0.696261164217049,-0.248664701506089,-2,-0.4
2021-04-01 17:44:00,29.7,6,249.83,NA,NA,NA,NA,-1.49311061070989,-0.213301515815699,-0.0933194131693682,2,0.285714285714286
2021-04-01 17:45:00,30,6,307.83,NA,NA,NA,NA,-1.50546334807041,-0.215066192581487,-0.0940914592544004,0,0
2021-04-01 17:46:00,29.6,6,276.17,NA,NA,NA,NA,-1.5183790805047,-0.216911297214957,-0.0948986925315438,0,0
2021-04-01 17:47:00,30,6,297.5,NA,NA,NA,NA,-1.53187279823192,-0.218838971175988,-0.0957420498894948,0,0
2021-04-01 17:48:00,29.6,4,265.5,NA,NA,NA,NA,-3.54595942823153,-0.709191885646305,-0.253282816302252,-2,-0.4
2021-04-01 17:49:00,30,7,255.71,NA,NA,NA,NA,-0.560653832979369,-0.0700817291224212,-0.0329796372340805,3,0.375
2021-04-01 17:50:00,29.9,6,287.33,NA,NA,NA,NA,-1.57597080986488,-0.225138687123555,-0.0984981756165553,-1,-0.142857142857143
2021-04-01 17:51:00,29.9,4,220.75,NA,NA,NA,NA,-3.59192508609271,-0.718385017218543,-0.256566077578051,-2,-0.4
2021-04-01 17:52:00,30,4,241,NA,NA,NA,NA,-3.60853131938097,-0.721706263876195,-0.257752237098641,0,0
2021-04-01 17:53:00,29.7,6,242.83,NA,NA,NA,NA,-1.62580409341535,-0.232257727630765,-0.10161275583846,2,0.285714285714286
2021-04-01 17:54:00,30.1,5,371.8,NA,NA,NA,NA,-2.64375791478437,-0.440626319130729,-0.176250527652292,-1,-0.166666666666667
2021-04-01 17:55:00,29.6,5,286.6,NA,NA,NA,NA,-2.66240721377744,-0.443734535629574,-0.177493814251829,0,0
2021-04-01 17:56:00,30,3,283.67,NA,NA,NA,NA,-4.68176634071756,-1.17044158517939,-0.360135872362889,-2,-0.5
2021-04-01 17:57:00,29.7,6,292.33,NA,NA,NA,NA,-1.70184956288654,-0.243121366126648,-0.106365597680409,3,0.428571428571429
2021-04-01 17:58:00,29.9,8,233.38,NA,NA,NA,NA,0.277328936727372,0.0308143263030413,0.0154071631515207,2,0.222222222222222
2021-04-01 17:59:00,29.9,8,306.25,NA,NA,NA,NA,0.255755061500395,0.0284172290555994,0.0142086145277997,0,0
2021-04-01 18:00:00,29.8,10,330.3,NA,NA,NA,NA,2.23341480374074,0.203037709430977,0.111670740187037,2,0.181818181818182
2021-04-01 18:01:00,30.1,10,278.9,NA,NA,NA,NA,2.21029424629978,0.200935840572707,0.110514712314989,0,0
2021-04-01 18:02:00,29.6,10,276.9,NA,NA,NA,NA,2.1863795655463,0.198761778686028,0.109318978277315,0,0
2021-04-01 18:03:00,30.1,7,275.14,NA,NA,NA,NA,-0.838342968479083,-0.104792871059885,-0.0493142922634754,-3,-0.375
2021-04-01 18:04:00,29.6,9,283.67,NA,NA,NA,NA,1.13611301300307,0.113611301300307,0.0597954217370036,2,0.2
2021-04-01 18:05:00,30,7,271.29,NA,NA,NA,NA,-0.890266023657432,-0.111283252957179,-0.0523685896269078,-2,-0.25
2021-04-01 18:06:00,29.7,8,254.25,NA,NA,NA,NA,0.0825064899331664,0.00916738777035183,0.00458369388517591,1,0.111111111111111
2021-04-01 18:07:00,29.8,8,255.25,NA,NA,NA,NA,0.0544172239663112,0.00604635821847902,0.00302317910923951,0,0
2021-04-01 18:08:00,29.9,9,323.11,NA,NA,NA,NA,1.02545295508821,0.102545295508821,0.0539712081625375,1,0.1
2021-04-01 18:09:00,29.7,7,249.43,NA,NA,NA,NA,-1.0043994339112,-0.1255499292389,-0.0590823196418355,-2,-0.25
2021-04-01 18:10:00,30,9,233.89,NA,NA,NA,NA,0.96484704798354,0.096484704798354,0.050781423578081,2,0.2
2021-04-01 18:11:00,29.6,9,237,NA,NA,NA,NA,0.933179504236477,0.0933179504236477,0.0491147107492883,0,0
2021-04-01 18:12:00,30.1,7,261.43,NA,NA,NA,NA,-1.09941485080049,-0.137426856350061,-0.0646714618117933,-2,-0.25
2021-04-01 18:13:00,29.7,9,266.11,NA,NA,NA,NA,0.867051312847707,0.0867051312847707,0.0456342796235635,2,0.2
2021-04-01 18:14:00,30,9,254.33,NA,NA,NA,NA,0.832565441569159,0.0832565441569159,0.0438192337667978,0,0
2021-04-01 18:15:00,29.8,9,318.78,NA,NA,NA,NA,0.797115099323719,0.0797115099323719,0.0419534262801957,0,0
2021-04-01 18:16:00,29.8,7,269.71,NA,NA,NA,NA,-1.23931202861809,-0.154914003577261,-0.0729007075657698,-2,-0.25
2021-04-01 18:17:00,30,12,290.83,NA,NA,NA,NA,3.72327186273219,0.286405527902476,0.16923963012419,5,0.384615384615385
2021-04-01 18:18:00,29.6,13,278.69,NA,NA,NA,NA,4.68485470579981,0.334632478985701,0.203689335034774,1,0.0714285714285714
2021-04-01 18:19:00,30,9,258.78,NA,NA,NA,NA,0.645424554006468,0.0645424554006468,0.0339697133687615,-4,-0.4
2021-04-01 18:20:00,29.5,13,263.62,NA,NA,NA,NA,4.60496959212378,0.328926399437413,0.200216069222773,4,0.285714285714286
2021-04-01 18:21:00,30,11,262.55,NA,NA,NA,NA,2.5634781306544,0.213623177554534,0.122070387174019,-2,-0.166666666666667
2021-04-01 18:22:00,29.7,15,272.47,NA,NA,NA,NA,6.5209386143365,0.407558663396031,0.26083754457346,4,0.25
2021-04-01 18:23:00,29.9,13,284.31,NA,NA,NA,NA,4.47733961658196,0.319809972612997,0.194666939851389,-2,-0.142857142857143
2021-04-01 18:24:00,29.9,11,281.09,NA,NA,NA,NA,2.43266984890329,0.202722487408607,0.115841421376347,-2,-0.166666666666667
2021-04-01 18:25:00,29.7,13,257.92,NA,NA,NA,NA,4.3869181563075,0.313351296879107,0.19073557201337,2,0.142857142857143
2021-04-01 18:26:00,30,13,279.15,NA,NA,NA,NA,4.34007352216759,0.310005251583399,0.188698848789895,0,0
2021-04-01 18:27:00,29.5,7,243,NA,NA,NA,NA,-1.7078749306263,-0.213484366328288,-0.100463231213312,-6,-0.75
2021-04-01 18:28:00,29.9,12,286.33,NA,NA,NA,NA,3.24306206072538,0.249466312363491,0.147411911851154,5,0.384615384615385
2021-04-01 18:29:00,29.5,7,296.71,NA,NA,NA,NA,-1.80712609551392,-0.22589076193924,-0.106301535030231,-5,-0.625
2021-04-01 18:30:00,29.9,8,293,NA,NA,NA,NA,-0.858449850045645,-0.0953833166717383,-0.0476916583358692,1,0.111111111111111
2021-04-01 18:31:00,29.8,10,253.8,NA,NA,NA,NA,1.08908049487036,0.0990073177154872,0.0544540247435179,2,0.181818181818182
2021-04-01 18:32:00,29.7,9,242,NA,NA,NA,NA,0.0354547822769291,0.00354547822769291,0.00186604117246995,-1,-0.1
2021-04-01 18:33:00,29.9,11,264.09,NA,NA,NA,NA,1.98066300740174,0.165055250616812,0.0943172860667498,2,0.166666666666667
2021-04-01 18:34:00,29.5,8,281.88,NA,NA,NA,NA,-1.07530468687219,-0.119478298541354,-0.059739149270677,-3,-0.333333333333333
2021-04-01 18:35:00,30,11,267.18,NA,NA,NA,NA,1.86754199597499,0.155628499664582,0.0889305712369042,3,0.25
2021-04-01 18:36:00,29.5,6,278.5,NA,NA,NA,NA,-3.1908064920483,-0.455829498864042,-0.199425405753018,-5,-0.714285714285714
2021-04-01 18:37:00,29.9,10,343.1,NA,NA,NA,NA,0.749640453328084,0.0681491321207349,0.0374820226664042,4,0.363636363636364
2021-04-01 18:38:00,29.6,11,283.36,NA,NA,NA,NA,1.68887359549421,0.140739466291185,0.0804225521663912,1,0.0833333333333333
2021-04-01 18:39:00,29.8,12,253,NA,NA,NA,NA,2.62688385641945,0.202067988955343,0.11940381165543,1,0.0769230769230769
2021-04-01 18:40:00,29.9,9,278.22,NA,NA,NA,NA,-0.436337682889643,-0.0436337682889643,-0.0229651412047181,-3,-0.3
2021-04-01 18:41:00,29.6,8,273.38,NA,NA,NA,NA,-1.50079977998143,-0.166755531109048,-0.0833777655545242,-1,-0.111111111111111
2021-04-01 18:42:00,29.9,14,279,NA,NA,NA,NA,4.43348897202236,0.295565931468157,0.184728707167598,6,0.4
2021-04-01 18:43:00,29.5,12,239.67,NA,NA,NA,NA,2.36652014360084,0.182040011046218,0.107569097436402,-2,-0.153846153846154
2021-04-01 18:44:00,29.9,11,250.09,NA,NA,NA,NA,1.29828546959038,0.108190455799199,0.061823117599542,-1,-0.0833333333333333
2021-04-01 18:45:00,29.5,11,277.82,NA,NA,NA,NA,1.22877685503295,0.102398071252746,0.0585131835729975,0,0
2021-04-01 18:46:00,29.9,10,258.7,NA,NA,NA,NA,0.157986371448033,0.0143623974043666,0.00789931857240163,-1,-0.0909090909090909
2021-04-01 18:47:00,29.7,11,257.55,NA,NA,NA,NA,1.08590626236128,0.0904921885301064,0.0517098220172037,1,0.0833333333333333
2021-04-01 18:48:00,29.7,12,280.25,NA,NA,NA,NA,2.01252894035497,0.154809918488844,0.0914785881979531,1,0.0769230769230769
2021-04-01 18:49:00,29.9,12,266.17,NA,NA,NA,NA,1.93784699326625,0.149065153328173,0.0880839542393749,0,0
2021-04-01 18:50:00,29.5,9,292.22,NA,NA,NA,NA,-1.13814681749477,-0.113814681749477,-0.0599024640786722,-3,-0.3
2021-04-01 18:51:00,30,8,238.5,NA,NA,NA,NA,-2.21545955626425,-0.24616217291825,-0.123081086459125,-1,-0.111111111111111
2021-04-01 18:52:00,29.5,7,258.43,NA,NA,NA,NA,-3.29409810800848,-0.41176226350106,-0.193770476941676,-1,-0.125
2021-04-01 18:53:00,29.9,8,293.5,NA,NA,NA,NA,-2.37406918236388,-0.263785464707098,-0.131892732353549,1,0.111111111111111
2021-04-01 18:54:00,29.7,7,282.57,NA,NA,NA,NA,-3.45537930643968,-0.43192241330496,-0.203257606261158,-1,-0.125
2021-04-01 18:55:00,29.7,13,285.23,NA,NA,NA,NA,2.46196517009162,0.175854655006544,0.107041963917027,6,0.428571428571429
2021-04-01 18:56:00,29.8,15,286.33,NA,NA,NA,NA,4.37795808298051,0.273622380186282,0.175118323319221,2,0.125
2021-04-01 18:57:00,29.5,13,279.69,NA,NA,NA,NA,2.29259344721413,0.163756674801009,0.0996779759658318,-2,-0.142857142857143
2021-04-01 18:58:00,29.9,10,277.9,NA,NA,NA,NA,-0.794134533542319,-0.0721940485038472,-0.039706726677116,-3,-0.272727272727273
2021-04-01 18:59:00,29.5,13,277.38,NA,NA,NA,NA,2.11776852592243,0.151269180423031,0.09207689243141,3,0.214285714285714
2021-04-01 19:00:00,29.9,14,278.43,NA,NA,NA,NA,3.02829720020009,0.201886480013339,0.126179050008337,1,0.0666666666666667
2021-04-01 19:01:00,29.5,10,247.1,NA,NA,NA,NA,-1.06255374919556,-0.0965957953814144,-0.0531276874597779,-4,-0.363636363636364
2021-04-01 19:02:00,29.8,13,312.31,NA,NA,NA,NA,1.84521062798035,0.131800759141454,0.0802265490426239,3,0.214285714285714
2021-04-01 19:03:00,29.7,13,247.38,NA,NA,NA,NA,1.75158547146953,0.125113247962109,0.0761558900638924,0,0
2021-04-01 19:04:00,29.6,14,271.14,NA,NA,NA,NA,2.65656611232998,0.177104407488666,0.110690254680416,1,0.0666666666666667
2021-04-01 19:05:00,29.8,12,287.25,NA,NA,NA,NA,0.56014807495194,0.0430883134578415,0.0254612761341791,-2,-0.153846153846154
2021-04-01 19:06:00,29.4,7,262.29,NA,NA,NA,NA,-4.5376729244897,-0.567209115561212,-0.266921936734688,-5,-0.625
2021-04-01 19:07:00,29.9,7,264.14,NA,NA,NA,NA,-4.63690097613971,-0.579612622017464,-0.272758880949395,0,0
2021-04-01 19:08:00,29.4,7,275.43,NA,NA,NA,NA,-4.7375399751802,-0.592192496897525,-0.278678822069423,0,0
2021-04-01 19:09:00,29.8,3,360,NA,NA,NA,NA,-8.83959361974553,-2.20989840493638,-0.679968739980425,-4,-1
2021-04-01 19:10:00,29.6,9,328.33,NA,NA,NA,NA,-2.94306541267815,-0.294306541267815,-0.15489817961464,6,0.6
2021-04-01 19:11:00,29.6,6,288.5,NA,NA,NA,NA,-6.04795865882261,-0.863994094117515,-0.377997416176413,-3,-0.428571428571429
2021-04-01 19:12:00,29.7,8,244.75,NA,NA,NA,NA,-4.15427646382273,-0.461586273758081,-0.23079313687904,2,0.222222222222222
2021-04-01 19:13:00,29.4,8,250.25,NA,NA,NA,NA,-4.26202173584443,-0.473557970649381,-0.23677898532469,0,0
2021-04-01 19:14:00,29.8,8,313.5,NA,NA,NA,NA,-4.37119718199415,-0.485688575777128,-0.242844287888564,0,0
2021-04-01 19:15:00,29.4,7,277.29,NA,NA,NA,NA,-5.48180530927243,-0.685225663659054,-0.322459135839555,-1,-0.125
2021-04-01 19:16:00,29.8,11,239.18,NA,NA,NA,NA,-1.59384842302302,-0.132820701918585,-0.0758975439534771,4,0.333333333333333
2021-04-01 19:17:00,29.6,12,260.33,NA,NA,NA,NA,-0.707328627642255,-0.0544098944340196,-0.0321513012564661,1,0.0769230769230769
2021-04-01 19:18:00,29.7,15,263.33,NA,NA,NA,NA,2.17775217592248,0.136109510995155,0.0871100870368991,3,0.1875
2021-04-01 19:19:00,29.8,17,264.71,NA,NA,NA,NA,4.06139228932739,0.225632904962633,0.150421936641755,2,0.111111111111111
2021-04-01 19:20:00,29.5,10,310.7,NA,NA,NA,NA,-3.05640978153156,-0.277855434684687,-0.152820489076578,-7,-0.636363636363636
2021-04-01 19:21:00,29.9,9,352.67,NA,NA,NA,NA,-4.17565532871345,-0.417565532871345,-0.219771333090181,-1,-0.1
2021-04-01 19:22:00,29.4,10,228,NA,NA,NA,NA,-3.2963454380631,-0.299667767096645,-0.164817271903155,1,0.0909090909090909
2021-04-01 19:23:00,29.8,7,266,NA,NA,NA,NA,-6.41848099066488,-0.802310123833109,-0.377557705333228,-3,-0.375
2021-04-01 19:24:00,29.5,18,291.67,NA,NA,NA,NA,4.45793733703158,0.234628280896399,0.159212047751128,11,0.578947368421053
2021-04-01 19:25:00,29.7,13,287.15,NA,NA,NA,NA,-0.667090926231822,-0.0476493518737016,-0.029003953314427,-5,-0.357142857142857
2021-04-01 19:26:00,29.7,12,249.42,NA,NA,NA,NA,-1.79356604536565,-0.137966618874281,-0.0815257293348023,-1,-0.0769230769230769
2021-04-01 19:27:00,29.5,15,242.13,NA,NA,NA,NA,1.07851192077464,0.0674069950484153,0.0431404768309858,3,0.1875
2021-04-01 19:28:00,29.9,13,228.46,NA,NA,NA,NA,-1.05085688143618,-0.0750612058168697,-0.0456894296276598,-2,-0.142857142857143
2021-04-01 19:29:00,29.4,15,262.67,NA,NA,NA,NA,0.818327901743487,0.0511454938589679,0.0327331160697395,2,0.125
2021-04-01 19:30:00,29.9,9,263.78,NA,NA,NA,NA,-5.31393317008769,-0.531393317008769,-0.27968069316251,-6,-0.6
2021-04-01 19:31:00,29.4,13,257.15,NA,NA,NA,NA,-1.44763933143736,-0.103402809388383,-0.0629408404972764,4,0.285714285714286
2021-04-01 19:32:00,29.7,16,255.94,NA,NA,NA,NA,1.41721038949686,0.083365317029227,0.0545080919037253,3,0.176470588235294
2021-04-01 19:33:00,29.7,18,316.17,NA,NA,NA,NA,3.28061717074843,0.172664061618338,0.117164898955301,2,0.105263157894737
2021-04-01 19:34:00,29.6,16,274.69,NA,NA,NA,NA,1.14258239671881,0.0672107292187534,0.0439454767968772,-2,-0.117647058823529
2021-04-01 19:35:00,29.8,15,267.87,NA,NA,NA,NA,0.00310765753965825,0.000194228596228641,0.00012430630158633,-1,-0.0625
2021-04-01 19:36:00,29.4,19,261.42,NA,NA,NA,NA,3.86219474913514,0.193109737456757,0.133179129280522,4,0.2
2021-04-01 19:37:00,29.9,15,252.8,NA,NA,NA,NA,-0.280154329114339,-0.0175096455696462,-0.0112061731645736,-4,-0.25
2021-04-01 19:38:00,29.4,15,263.8,NA,NA,NA,NA,-0.423937369572741,-0.0264960855982963,-0.0169574947829096,0,0
2021-04-01 19:39:00,29.8,16,219.56,NA,NA,NA,NA,0.430848035801318,0.0253440021059599,0.0165710783000507,1,0.0588235294117647
2021-04-01 19:40:00,29.7,18,227,NA,NA,NA,NA,2.28420450214639,0.120221289586652,0.0815787322195141,2,0.105263157894737
2021-04-01 19:41:00,29.6,19,265.53,NA,NA,NA,NA,3.13613484590087,0.156806742295043,0.108142580893133,1,0.05
2021-04-01 19:42:00,29.9,16,227.12,NA,NA,NA,NA,-0.0133579116732108,-0.000785759510188868,-0.000513765833585029,-3,-0.176470588235294
2021-04-01 19:43:00,29.4,22,236.64,NA,NA,NA,NA,5.83572945119113,0.253727367443092,0.182366545349723,6,0.260869565217391
2021-04-01 19:44:00,29.9,23,248.26,NA,NA,NA,NA,6.6834003575359,0.278475014897329,0.202527283561694,1,0.0416666666666667
2021-04-01 19:45:00,29.5,19,255.16,NA,NA,NA,NA,2.52965843171569,0.126482921585784,0.0872296010936444,-4,-0.2
2021-04-01 19:46:00,29.8,20,235.45,NA,NA,NA,NA,3.3745074974172,0.160690833210343,0.11248358324724,1,0.0476190476190476
2021-04-01 19:47:00,29.7,14,267.5,NA,NA,NA,NA,-2.78204842303808,-0.185469894869205,-0.115918684293253,-6,-0.4
2021-04-01 19:48:00,29.6,11,232.73,NA,NA,NA,NA,-5.94000510940259,-0.495000425783549,-0.282857386162028,-3,-0.25
2021-04-01 19:49:00,29.9,17,250.41,NA,NA,NA,NA,-0.0993581451616592,-0.00551989695342551,-0.00367993130228367,6,0.333333333333333
2021-04-01 19:50:00,29.5,24,249.54,NA,NA,NA,NA,6.73989708159593,0.269595883263837,0.198232267105763,7,0.28
2021-04-01 19:51:00,29.9,27,232.74,NA,NA,NA,NA,9.57776537854056,0.342063049233591,0.258858523744339,3,0.107142857142857
2021-04-01 19:52:00,29.5,19,241.16,NA,NA,NA,NA,1.41425174405322,0.0707125872026609,0.0487673015190765,-8,-0.4
2021-04-01 19:53:00,29.8,18,227.56,NA,NA,NA,NA,0.249361368625614,0.0131242825592428,0.0089057631652005,-1,-0.0526315789473684
2021-04-01 19:54:00,29.7,16,245.88,NA,NA,NA,NA,-1.9169003647371,-0.112758844984535,-0.0737269371052732,-2,-0.117647058823529
2021-04-01 19:55:00,29.7,22,244.86,NA,NA,NA,NA,3.91547211249144,0.170237917934411,0.122358503515358,6,0.260869565217391
2021-04-01 19:56:00,29.8,25,243.44,NA,NA,NA,NA,6.74648455796637,0.259480175306399,0.192756701656182,3,0.115384615384615
2021-04-01 19:57:00,29.5,19,253.58,NA,NA,NA,NA,0.576142914277852,0.0288071457138926,0.0198669970440639,-6,-0.3
2021-04-01 19:58:00,29.9,27,229.85,NA,NA,NA,NA,8.40445330671696,0.300159046668463,0.227147386668026,8,0.285714285714286
2021-04-01 19:59:00,29.5,24,231,NA,NA,NA,NA,5.23142204386954,0.209256881754782,0.153865354231457,-3,-0.12
2021-04-01 20:00:00,29.9,31,233.84,NA,NA,NA,NA,12.0570556143189,0.376782987947465,0.294074527178509,7,0.21875
2021-04-01 20:01:00,29.7,30,238.33,NA,NA,NA,NA,10.8813606845572,0.351011634985716,0.27203401711393,-1,-0.032258064516129
2021-04-01 20:02:00,29.7,29,230.83,NA,NA,NA,NA,9.70434409498444,0.323478136499481,0.248829335768832,-1,-0.0333333333333333
2021-04-01 20:03:00,29.8,29,236.45,NA,NA,NA,NA,9.52601286411618,0.317533762137206,0.244256740105543,0,0
2021-04-01 20:04:00,29.5,27,233.59,NA,NA,NA,NA,7.34637417781846,0.262370506350659,0.198550653454553,-2,-0.0714285714285714
2021-04-01 20:05:00,29.9,23,246.09,NA,NA,NA,NA,3.16543539472991,0.13189314144708,0.0959222846887852,-4,-0.166666666666667
2021-04-01 20:06:00,29.4,23,226.52,NA,NA,NA,NA,2.98320403871526,0.124300168279802,0.0904001223853108,0,0
2021-04-01 20:07:00,29.9,19,257.32,NA,NA,NA,NA,-1.20031220137071,-0.0600156100685354,-0.0413900759093347,-4,-0.2
2021-04-01 20:08:00,29.5,21,232.43,NA,NA,NA,NA,0.614894526704575,0.0279497512138443,0.0198353073130508,2,0.0909090909090909
2021-04-01 20:09:00,29.7,19,265.21,NA,NA,NA,NA,-1.57116776765815,-0.0785583883829077,-0.0541781988847639,-2,-0.1
2021-04-01 20:10:00,29.8,17,255.24,NA,NA,NA,NA,-3.75849091535247,-0.208805050852915,-0.139203367235277,-2,-0.111111111111111
2021-04-01 20:11:00,29.6,25,251.28,NA,NA,NA,NA,4.05293340361436,0.155882053985168,0.115798097246125,8,0.307692307692308
2021-04-01 20:12:00,29.9,25,248.44,NA,NA,NA,NA,3.86311366380642,0.148581294761785,0.110374676108755,0,0
2021-04-01 20:13:00,29.5,29,219.62,NA,NA,NA,NA,7.67205848592744,0.255735282864248,0.196719448357114,4,0.133333333333333
2021-04-01 20:14:00,29.9,29,243.48,NA,NA,NA,NA,7.47977663656775,0.249325887885592,0.191789144527378,0,0
2021-04-01 20:15:00,29.5,25,236.36,NA,NA,NA,NA,3.28627702405015,0.126395270155775,0.0938936292585757,-4,-0.153846153846154
2021-04-01 20:16:00,29.8,27,236.33,NA,NA,NA,NA,5.09156869744606,0.181841739194502,0.13760996479584,2,0.0714285714285714
2021-04-01 20:17:00,29.7,32,212.72,NA,NA,NA,NA,9.89566083953264,0.299868510288868,0.235610972369825,5,0.151515151515152
2021-04-01 20:18:00,29.6,33,221.12,NA,NA,NA,NA,10.6985627677454,0.314663610816042,0.248803785296406,1,0.0294117647058824
2021-04-01 20:19:00,29.9,28,211.57,NA,NA,NA,NA,5.50028392557419,0.189664962950834,0.1447443138309,-5,-0.172413793103448
2021-04-01 20:20:00,29.4,27,204.56,NA,NA,NA,NA,4.30083388526918,0.153601210188185,0.116238753655924,-1,-0.0357142857142857
2021-04-01 20:21:00,29.9,25,205.48,NA,NA,NA,NA,2.10022233856807,0.0807777822526182,0.0600063525305164,-2,-0.0769230769230769
2021-04-01 20:22:00,29.5,22,195.14,NA,NA,NA,NA,-1.10154090289143,-0.04789308273441,-0.0344231532153572,-3,-0.130434782608696
2021-04-01 20:23:00,29.8,25,213.4,NA,NA,NA,NA,1.69555408638121,0.0652136187069695,0.0484444024680345,3,0.115384615384615
2021-04-01 20:24:00,29.6,28,218.07,NA,NA,NA,NA,4.49151734200427,0.154879908344975,0.118197824789586,3,0.103448275862069
2021-04-01 20:25:00,29.7,26,221.19,NA,NA,NA,NA,2.2863590073448,0.0846799632349926,0.0635099724262444,-2,-0.0740740740740741
2021-04-01 20:26:00,29.8,27,259.59,NA,NA,NA,NA,3.08008932788084,0.110003190281459,0.083245657510293,1,0.0357142857142857
2021-04-01 20:27:00,29.4,25,227.76,NA,NA,NA,NA,0.872718648495265,0.0335661018652025,0.0249348185284362,-2,-0.0769230769230769
2021-04-01 20:28:00,29.9,18,233.44,NA,NA,NA,NA,-6.33574259231546,-0.333460136437656,-0.226276521154123,-7,-0.368421052631579
2021-04-01 20:29:00,29.4,26,239.77,NA,NA,NA,NA,1.4547161341161,0.0538783753376332,0.0404087815032249,8,0.296296296296296
2021-04-01 20:30:00,29.8,29,250.1,NA,NA,NA,NA,4.2441054438641,0.141470181462137,0.108823216509336,3,0.1
2021-04-01 20:31:00,29.6,29,239.03,NA,NA,NA,NA,4.03243603295869,0.134414534431956,0.103395795716889,0,0
2021-04-01 20:32:00,29.7,27,222.04,NA,NA,NA,NA,1.81971867570428,0.0649899527037243,0.0491815858298454,-2,-0.0714285714285714
2021-04-01 20:33:00,29.8,27,231.37,NA,NA,NA,NA,1.6059642177097,0.0573558649182035,0.0434044383164783,0,0
2021-04-01 20:34:00,29.5,33,217.61,NA,NA,NA,NA,7.39118357288999,0.217387752143823,0.171887990067209,6,0.176470588235294
2021-04-01 20:35:00,29.9,32,221.69,NA,NA,NA,NA,6.17538771877889,0.187132961175118,0.147033040923307,-1,-0.0303030303030303
2021-04-01 20:36:00,29.4,29,228.28,NA,NA,NA,NA,2.95858769083407,0.0986195896944688,0.0758612228418991,-3,-0.1
2021-04-01 20:37:00,29.9,27,232.74,NA,NA,NA,NA,0.740794578283158,0.0264569492243985,0.020021475088734,-2,-0.0714285714285714
2021-04-01 20:38:00,29.6,34,216.65,NA,NA,NA,NA,7.52201951887923,0.21491484339655,0.170954989065437,7,0.2
2021-04-01 20:39:00,29.8,31,227.03,NA,NA,NA,NA,4.30227369262298,0.134446052894468,0.104933504698121,-3,-0.09375
2021-04-01 20:40:00,29.8,33,245.97,NA,NA,NA,NA,6.0815683204421,0.178869656483591,0.14143182140563,2,0.0588235294117647
2021-04-01 20:41:00,29.6,33,237.91,NA,NA,NA,NA,5.85991465366669,0.172350430990197,0.136277084968993,0,0
2021-04-01 20:42:00,29.9,34,250.21,NA,NA,NA,NA,6.63732397453896,0.18963782784397,0.150848272148613,1,0.0285714285714286
2021-04-01 20:43:00,29.4,28,250.29,NA,NA,NA,NA,0.413807584967572,0.0142692270678473,0.0108896732886203,-6,-0.206896551724138
2021-04-01 20:44:00,29.9,22,241.82,NA,NA,NA,NA,-5.81062319305261,-0.252635791002287,-0.181581974782894,-6,-0.260869565217391
2021-04-01 20:45:00,29.5,29,247.97,NA,NA,NA,NA,0.964042973181677,0.0321347657727226,0.024719050594402,7,0.233333333333333
2021-04-01 20:46:00,29.8,30,233.07,NA,NA,NA,NA,1.73781742234451,0.0560586265272421,0.0434454355586126,1,0.032258064516129
2021-04-01 20:47:00,29.7,26,252.54,NA,NA,NA,NA,-2.48928850456946,-0.0921958705396096,-0.0691469029047072,-4,-0.148148148148148
2021-04-01 20:48:00,29.6,26,244.12,NA,NA,NA,NA,-2.7172634734161,-0.1006393879043,-0.0754795409282249,0,0
2021-04-01 20:49:00,29.9,23,256.43,NA,NA,NA,NA,-5.94609615866125,-0.247754006610885,-0.180184732080644,-3,-0.125
2021-04-01 20:50:00,29.5,24,241.17,NA,NA,NA,NA,-5.17577525251545,-0.207031010100618,-0.152228683897513,1,0.04
2021-04-01 20:51:00,29.9,22,230.41,NA,NA,NA,NA,-7.40628946779941,-0.322012585556496,-0.231446545868732,-2,-0.0869565217391304
2021-04-01 20:52:00,29.5,28,253.64,NA,NA,NA,NA,-1.63762754608513,-0.0564699153822458,-0.0430954617390823,6,0.206896551724138
2021-04-01 20:53:00,29.8,23,266.96,NA,NA,NA,NA,-6.86977826301984,-0.28624076095916,-0.208175098879389,-5,-0.208333333333333
2021-04-01 20:54:00,29.7,22,238.68,NA,NA,NA,NA,-8.10273043387087,-0.352292627559603,-0.253210326058465,-1,-0.0434782608695652
2021-04-01 20:55:00,29.6,24,239.29,NA,NA,NA,NA,-6.33647291877924,-0.253458916751169,-0.18636685055233,2,0.08
2021-04-01 20:56:00,29.8,34,237.53,NA,NA,NA,NA,3.4290053680736,0.0979715819449601,0.077931940183491,10,0.285714285714286
2021-04-01 20:57:00,29.4,26,220.04,NA,NA,NA,NA,-4.80628454338841,-0.178010538644015,-0.133507903983012,-8,-0.296296296296296
2021-04-01 20:58:00,29.9,26,242.04,NA,NA,NA,NA,-5.04233168925168,-0.18675302552784,-0.14006476914588,0,0
2021-04-01 20:59:00,29.4,20,216.25,NA,NA,NA,NA,-11.2791251754527,-0.537101198831081,-0.375970839181756,-6,-0.285714285714286
2021-04-01 21:00:00,29.8,22,222.14,NA,NA,NA,NA,-9.51665418461164,-0.413767573243984,-0.297395443269114,2,0.0869565217391304
2021-04-01 21:01:00,29.6,29,224.93,NA,NA,NA,NA,-2.75490798201861,-0.0918302660672869,-0.0706386662056053,7,0.233333333333333
