"time_id","temperature_input","temperature_1","temperature_2","temperature_3","temperature_4","temperature_5","run1_1","run1_2","run1_3","run1_4","run1_5","run2_1","run2_2","run2_3","run2_4","run2_5","run3_1","run3_2","run3_3","run3_4","run3_5","run4_1","run4_2","run4_3","run4_4","run4_5","run5_1","run5_2","run5_3","run5_4","run5_5","run6_1","run6_2","run6_3","run6_4","run6_5","run11_1","run11_2","run11_3","run11_4","run11_5"
391,-1.20337288565383,0.240239736496913,-0.0988589206943976,-0.486400243198753,-0.728613569763975,-0.970826896329196,-1.01865244312139,-0.718981713888429,-0.900881739243918,-0.341545112445268,-1.62462498423757,1.1721650750607,0.567673610359897,0.627405655545328,1.34153397703491,1.55983995041858,0.143004387631168,-0.203437594492671,-0.958419799610515,0.269730661235432,-0.0185389282515545,1.80751346529615,1.34962429781488,1.26954637993311,1.34051330009048,1.03529547517707,1.28487796879434,0.917679580944633,-0.0857351677480313,-0.599649531371705,-0.791012501684669,0.428301819382348,0.406061670593399,0.864474776393831,0.601915593783045,0.81866431356693,-1.96235148113016,-2.14447154622724,-1.30746107472018,-1.05716048059327,-0.0898298569592052
396,0.46479954125061,-1.06771222695528,-1.30992555352051,-1.40681088414659,-1.35836821883355,-1.01926956164224,-0.650365542987077,-0.464918973400177,-1.00267356317682,-0.817010733150511,-1.24435362735942,1.12744221224212,1.26401527740308,2.12190046283782,1.05384870587201,0.950301210864806,-0.0733213061658297,0.515493668261984,0.695619342793714,-0.530448575955961,-0.878697365743712,0.956418647518373,0.276330923969858,0.423928852651879,-0.705531889469264,-0.106596988071663,-0.350929924519772,0.240317611359348,-0.574549898153129,-1.22539564405128,-0.793105720890688,-0.871078033465037,-1.60129032679182,-1.61676712784762,-0.687069404987467,-0.70468081859448,-0.134275842484929,0.106731688629288,-0.0799556944017296,-0.688148478091856,-1.00958318666025
401,-1.18052120857294,-0.728613569763975,-0.341072247259619,-0.244186916633531,-0.195744251320486,-0.341072247259619,-0.856603651338463,-0.67443021848474,-0.844594330289757,-0.315547446172427,-0.386387332173601,1.24349134095607,0.982528542977776,1.50807725969749,1.87267785424933,1.92322739573298,-0.875151362180149,-2.10606550132887,-1.27966625961935,-1.68863963249135,-1.980477146198,-0.558892413125417,-0.335244887189238,-0.411630278419053,-0.337746029830486,0.0363116639503328,-0.518601519541267,0.0565151286013873,0.474007805189257,0.135887014712076,0.548159025094309,-0.957069734335804,-0.73925271604312,-0.288667192014484,0.392910825980484,-0.32435579386461,-1.74722538941064,-1.08672295000157,-1.95541073354979,-0.473153221990452,0.0352001168962829
406,-1.66040642727148,-0.534842908511798,-0.825498900390063,-1.11615489226833,-1.35836821883355,-1.60058154539877,-0.50555774971088,-0.917393204013658,-0.788410019294873,-0.563521601868335,-0.968306726411205,1.74139412978566,1.71519569144849,1.91911981497595,1.96870749106074,2.47344587887704,-0.146970024048175,0.21289755527545,0.336990866546017,0.283717712614675,0.942647602553416,1.6102768256954,0.6348138304631,0.409510667054241,0.0345115745408251,0.0346067351573563,0.0648988725177738,-0.265324437968257,0.435875894545797,-0.330810087923891,-0.653444216705851,0.586137414906088,-0.590601235094857,-0.607123849981181,-0.393153050011198,0.509113951949011,-0.826437841434001,-0.45690262890461,-0.361246025828114,-0.266377689985554,-0.842646105112647
411,1.19605320783886,-1.74590954133791,-1.93968020259008,-1.79435220665095,-1.55213888008573,-1.16459755758137,-0.600274434977125,-0.665913967038646,-1.11140976819119,-0.936865457951546,-0.622336248568079,1.08407962991399,1.28735844124854,1.11429681087776,0.793619112074123,-0.489675210504818,1.30632178971772,0.659473461786033,0.845284835401284,-0.340808828408925,-0.33492229447255,0.109895865319635,0.410371877689678,-1.38876497573997,-1.46307762986361,-1.76234454399264,-1.11695796358536,-1.28818740892819,-1.31473149946452,-0.914808474471301,-0.660500785761122,-1.3430664897998,-1.58582435019783,-1.37112467442321,-0.929748160418575,-1.17146947208799,-0.612835206409277,0.0136643483578011,-0.291342829490138,0.0650026679197781,0.287202985287207
416,1.58453171821386,-0.631728239137886,-0.0504162553813543,0.530895728375179,0.966879716192578,1.35442103869693,-1.06135647854394,-0.842190937943544,-0.717813479802265,-0.594332941879655,-0.563953370332212,-0.874489161591889,-0.740571886927135,-1.194270297448,-0.987066606417928,-0.854271821820883,-1.10698604725268,-2.06109842708433,-1.93743266544827,-1.57280277557476,-1.44784528501287,-1.68639150265327,-1.30999844646341,-0.783047864038847,-0.706268318241692,-0.55411636215977,-0.408928495321329,-0.299842585277621,0.0861794297942518,0.468116290212003,0.846030583816479,-0.0527623167853775,0.156887869032988,0.591233478709865,0.5737295823832,0.331897794174639,-0.406456204426953,0.206123296826571,0.554662677234952,-0.259884764925938,-0.0404632786592075
421,0.281986124603548,1.6450770305752,1.83884769182738,1.88729035714042,1.83884769182738,1.69351969588824,-0.809187961231617,-1.28089650497517,-0.792033460989962,-1.07819780479802,-0.548472050353372,-0.722553717514772,-0.88025755318413,-0.462272654419896,-0.619672753666906,-0.633332242470215,-1.44305566515111,-1.55902101414414,-1.85687368813365,-0.821888190542382,-0.997891123640439,-0.70237848914939,-0.17369314916754,0.0546810841354435,-0.394135513338449,0.814047867987249,0.946237144441822,1.31771262840663,0.737132953470665,0.162520537986331,-0.540282207519914,0.987380322209669,0.0752784205697928,0.951789911053943,1.60208513142832,-0.860099974142628,-0.20627956097807,-0.243291401116595,-0.0262988243010562,-0.568591789063776,0.0254932019211412
426,-0.289305802418519,1.49974903463607,1.2090930427578,0.966879716192578,0.724666389627356,0.482453063062134,-1.05809749635874,-0.666695947419198,-0.724863648387761,-0.693383051015148,-0.750667905966255,-0.292230670864147,-0.801473944084697,-0.532695023882815,-0.336077695222603,-0.420173400937732,-0.748562368165104,-0.985841883817358,-1.34601280261692,-1.15691108981868,-1.0896076384194,0.440906237099456,-0.38505894371636,0.448535685742737,0.981336809679245,-0.14774095341133,-0.435615745438183,0.198811496064641,0.430707251732171,1.57987756468921,1.27965701764962,0.678152337010872,-0.223195820606181,-2.003774645119,-0.472400768233545,0.173399054364058,1.24122084370507,1.07504983599175,0.289018306300362,0.870868626607207,1.81822533537576
431,-1.02055946900677,0.288682401809958,0.143354405870824,-0.0988589206943976,-0.292629581946576,-0.534842908511798,-0.984183943840271,-0.77539449926334,-0.787365533234308,-0.405285227568161,-1.02860519862154,-0.0863738562923335,-0.239950807742316,0.504671559389554,0.693794177088341,0.74459830088623,-0.285211927452613,-0.646464222639393,-1.81026176291158,-0.261375349553355,-0.376963321940106,-0.0680838676522987,1.3744675118213,0.698187006384394,0.172607924852486,0.0257464247304338,0.462154372763854,0.0410073201290854,0.396697014653204,0.492584191636404,-0.815225096686802,-0.938691977994785,-0.0754012521319901,0.34744062610022,-0.758180394458812,-0.98861851031237,1.53021720210363,1.12223905515197,0.595647773776129,1.53030443250045,2.45813422921003
436,0.2134310933609,-0.728613569763975,-0.922384231016151,-1.06771222695528,-1.06771222695528,-0.970826896329196,-0.691350163643398,-0.00938891000750744,-0.325079679895568,0.524213936691711,0.0804224894579329,-0.091747755161911,-0.64994220483785,-0.255978570523845,-0.337108027426299,-0.350375253549865,-0.368941146881175,0.19829631093908,-0.477093129269429,-1.09280870031377,-0.710895095800361,0.56243393492855,-0.192293307965872,-0.796100605035943,-1.55332881011224,-1.70190601003741,-0.841295314429397,-0.488261121385912,-0.515675353978491,-0.918058796970165,-1.19212854650108,-0.783544155762339,-0.796064042611981,-1.89072532897881,-1.6849515603458,0.245134501048491,1.5714111996522,2.25244992502659,1.13407031217829,0.858445481072658,-0.484063120806639
441,0.259134447522665,-0.77705623507702,-0.486400243198753,-0.341072247259619,-0.195744251320486,-0.0988589206943976,0.110420067463302,0.695445948207992,0.681383076688026,0.625176787198255,0.315470571915653,-0.899298487320734,-0.843614398990739,-0.389296267686495,-0.600770365377441,-0.546587722864061,-1.20427518921075,-2.20186031632448,-1.50521482279886,-1.62507110202283,-0.481864104476522,-1.85069685490459,-1.15910251745145,-1.15444134098697,-0.843322148361559,-0.531401919975138,-0.224763529811421,-0.6228383532358,-0.28088125919715,0.668538602438429,0.393398272971028,-0.414696709651876,-0.857191408485986,-0.440295036174492,-1.52311666004104,-0.892823091620755,-0.041447209334261,-0.781224907468593,-0.222827976876446,0.566102252733563,-0.0508798056525758
446,-1.1119661773303,0.0464690752447358,0.143354405870824,0.0464690752447358,-0.0504162553813543,-0.244186916633531,0.345447757680899,0.83876353638341,0.573602117809354,-0.0252405214473637,-0.119313925101049,-0.492732894397192,-0.242479203884179,-0.320633712620866,-0.202821961176122,-0.34537948230971,-1.73961223269106,-1.09921025452594,-0.964703696357065,-1.08451289893217,-2.03527583803666,-0.986296933031379,-0.904185434336348,-0.667894550254531,-0.893182888573424,-0.501851008389311,1.20980338483519,0.934672856106899,0.422304806557304,0.511283719269895,0.599429490176342,-1.75753487240497,-1.34191985649399,-1.35273629879618,-1.36349430912749,-2.00931339002078,-0.430832328599325,-0.228389165226632,-1.06703684311104,-0.863499036957246,-0.661140936695054
451,-0.609229281550877,-0.534842908511798,-0.825498900390063,-1.01926956164224,-1.11615489226833,-1.16459755758137,-0.00424272605531421,0.0272601743241114,-0.148737394777894,-0.323759336606006,0.245965987432651,-0.486927159560177,-0.111682699245895,0.00408993737460915,-0.265150671135327,0.297389010091592,-0.493332045681241,-0.548621567981202,1.19675167215897,1.01621988791984,-0.134323610568244,1.12629141760645,0.825370142003774,-0.482857566201957,-0.166192664564362,0.151390617526059,0.804992161174903,0.0670475916696761,-0.0783854957204449,-0.105884543058822,-0.249271156846603,-1.38484858376973,-1.60639788104279,-1.40600965782933,-0.785945236080246,-0.587726663098824,0.226528650698758,-0.259863972593205,0.280139470283161,0.703585955439829,-0.118037662592528
456,-0.426415864903815,-1.21304022289442,-1.16459755758137,-1.06771222695528,-1.01926956164224,-0.970826896329196,0.277359489962941,0.308802643684942,-0.31666442264773,-0.0379238541321457,0.158069977214465,-0.607327533894282,-0.554671534514762,-0.312598602763827,-0.324139811896951,-0.461232563699558,0.0698688114832364,0.79435599971256,0.220911379636421,-0.0291098431386315,-0.476419220954967,-1.70690683260564,-1.23471874647914,-1.69666182942173,-1.45725362925213,-1.21713035359331,-0.506988539392887,0.158212179049971,0.5883416503563,0.444334784476815,0.415131135272401,-0.809108171995394,-0.193411393753496,-0.206019396370945,-0.010262966045751,-1.47893581247329,-0.0334555122736751,-0.173746163285982,0.694338810939344,0.55307464226534,0.746623942641824
461,-1.08911450024941,-0.922384231016151,-0.922384231016151,-0.922384231016151,-0.970826896329196,-1.01926956164224,0.394276206147614,0.344584090029692,0.295248636697808,1.01741373331073,0.481208142281601,-0.910640743013737,-1.10743162863391,-0.867155959912899,-1.0627973622204,-1.1953341611461,-0.0739629157889437,-1.50874979795017,-0.645941171297327,-0.570987380964301,-0.760299520181443,-0.663140488882968,-1.04830071618116,-1.04197414334316,-0.956968939099764,-0.792943735729493,0.160044093448269,0.58253839450004,0.216824575723654,-0.257315546387197,0.0503175666816628,-0.451271756015256,-0.256184537589042,0.765625852027092,0.131826425074572,0.324744408302725,0.384592224689587,-0.528132521834662,-0.00169630803672435,-0.357832165809362,0.0558279830257548
466,-0.997707791925883,-1.21304022289442,-1.26148288820746,-1.35836821883355,-1.45525354945964,-1.50369621477268,0.189725298791536,-0.302466073693785,0.658165716686943,-0.195027111741637,0.52151047717943,-0.463229802565821,-0.596673916757429,-0.790623460459666,-0.555285706084236,-0.748138795332059,-0.0221256526098327,-0.875774478896782,0.731884434604777,0.944606612089337,-0.314658059033025,-0.155275246331047,-1.17410548974177,-1.08868733812825,-1.0029972146442,-1.63096533274847,0.0234106133804369,-0.333715125497935,-0.0297964371703564,-0.38369584847391,-0.517140739873549,-0.30610717616454,-0.318578140965421,0.284026418673806,-0.138874805191763,0.0525575221488116,-0.516772211528476,0.440606014821908,0.0879836200525698,0.713507582804893,0.470618435795935
471,-0.106492385771457,-1.55213888008573,-1.55213888008573,-1.55213888008573,-1.45525354945964,-1.30992555352051,0.112787780331642,-0.134328664038493,-0.180623107012718,-0.14680252833426,0.245878355610714,-1.06145201081786,-0.584703075148365,-0.836155243904558,-0.543522717461407,-0.733473459700117,-0.371937134823825,1.05058009469948,-0.419954655427327,-0.0723691508575198,0.005802434174079,-0.830807072439687,-0.983002725982984,-0.498182173531899,-1.28876546112812,-1.20256928246575,-0.649479110029552,-0.457296895614364,-1.12559302550301,-0.505483526635347,-0.316420636353407,-0.776380238112254,-0.991722923938132,-0.393600727908089,0.202281215197809,-0.216319954813945,0.552834032953233,-0.0106730393793511,0.0727773153794617,-0.165082253413972,0.345732158226366
476,-1.52329636478618,-1.16459755758137,-0.922384231016151,-0.825498900390063,-0.922384231016151,-1.06771222695528,0.159773497871859,0.272823538838768,0.306266565492759,-0.0567836300522997,0.0960210399509302,-0.802414269685401,-1.46886566910429,-1.71423360913849,-1.36355748656297,-1.19266543092132,-1.47800380265026,-1.60717401693824,-0.508437484214366,-0.157053767828131,-1.38136363775983,-0.635845438026626,-0.548418890299018,-0.621319802394621,0.0292188761777878,0.198512842389345,0.0830299899464039,0.0568638378032076,0.0308782739102106,0.423798925672567,-0.0205619572551129,-0.0272438259518645,0.16105240754877,0.34856222902097,0.334324295547892,0.320037937128847,0.215266456848285,0.29808874871699,0.380703027720539,0.780203243400962,1.91606158691676
481,1.28745991616239,-1.30992555352051,-1.45525354945964,-0.825498900390063,-0.0504162553813543,0.482453063062134,-0.305145186157048,-0.152228183983298,-0.591335983509989,-0.635282994857675,-0.364232342021759,-1.02265474777656,-1.03049351236656,-0.920580611705989,-0.576471197349665,-0.760903794165322,0.963065921861732,0.975788089651271,-0.945424026935987,-0.175739412739514,-1.06794739809548,1.57804784876785,-0.269192636515521,-1.15129240868112,-0.658844214750985,0.321816116128701,0.265426418583059,-0.278086853514042,-0.611242760837552,-0.531546585488334,-0.248305310282505,0.105498599013319,-0.507983143960127,-0.919797523259084,-0.732958185496374,-0.546940110049368,1.99482388921328,2.28333273278549,1.20969130046155,2.12587613707298,2.41280936602752
486,0.967536437030029,0.918437050879533,1.11220771213171,1.25753570807084,1.35442103869693,1.40286370400998,-0.172369395707433,0.0583741524325445,0.0533658268022943,0.00926619223329589,0.0435823973323024,-1.35301675674313,-1.06858714463031,-1.01791150172794,-1.14127235445908,-0.975027865360988,-0.642823797395961,-0.982673866317382,-1.04464288685289,-1.8073616758023,-0.959015059770983,-0.157217886951835,-0.393604050560116,-0.141805606841956,0.681901596997038,0.690663065608449,-0.170821644656237,0.00727351907177027,-0.0178721454177611,-0.0428591997658483,0.432595591397234,-0.560042394094967,-0.771111426296269,-0.586437295807163,0.188760845842693,-0.416371339204827,1.34693406070408,2.04979796562627,1.19697048291387,2.41401719513049,1.77071415589118
491,-1.27192791689647,1.40286370400998,1.40286370400998,1.25753570807084,0.966879716192578,0.579338393688223,0.0387985193755727,-0.278248741123307,-0.516564685899876,-0.87120366042227,-0.446722166472988,-0.924879199351152,-0.989958597606489,-0.997326319800195,-1.23351840560373,-1.5826995369183,-0.388297045876726,-0.449743074328318,-0.794260058408076,-0.290363774980971,0.428665731769283,1.5177554968167,0.789948509883278,2.2758540874826,1.71121063145875,1.556361555595,-0.291671520519008,0.677113304423991,0.155287413137657,0.129869302150112,0.300722298184682,-1.01921240839533,-0.248179007525933,-0.849183256007046,0.113232086755489,0.292598126178058,2.1589434146432,2.95633460958247,2.93124183055837,2.08876491860293,0.84190308438161
496,-0.312157479499402,0.143354405870824,-0.341072247259619,-0.728613569763975,-0.873941565703108,-0.873941565703108,-0.217475071223386,-0.493540651894151,-0.10947183900924,-0.113730420457012,-0.466419338479146,-0.506553549943586,-0.742138565783827,-0.749881544275605,-0.135655061266338,-0.257551558793414,1.50650875029407,0.948945536105141,0.81758248171288,1.1151937004013,1.48569997430152,1.89539013876877,1.98764448824449,1.17115501522516,0.269675090767352,0.939598948631884,0.177156874590354,1.22184367814983,-0.939180092142644,-1.0565009047867,-0.884574315335222,0.0824085570086133,-0.514890503854733,-0.722806230165279,-0.350713417172739,-0.365722680899684,1.84001595159895,2.22476077301263,1.28992154960137,1.26983562959571,1.25004042655602
501,-1.52329636478618,-0.825498900390063,-0.728613569763975,-0.825498900390063,-0.873941565703108,-1.06771222695528,0.922172892698915,0.105503006099853,0.525730587217945,0.0581709221808352,0.169418303454961,0.0713193020385265,-0.162712441863462,-0.899703790891977,-1.35386409521786,-1.24841118332933,0.8508310947294,1.14998866827741,1.73907895977539,1.31740219602786,2.12641090598911,0.367013615892977,-0.0410481356490397,-0.200815457902297,0.38804416725058,-0.35520904999983,-0.331099099800013,-0.0681303623354491,-0.567156875163238,-0.021605045198877,0.236892536221854,-0.957587224117667,-0.587859408968241,0.162890990273826,1.29207999719165,0.319967612656945,1.12970039859173,0.40614468983776,0.48913402540307,0.371455816118663,0.554695126288971
506,0.601909603735906,-1.35836821883355,-1.55213888008573,-1.60058154539877,-1.45525354945964,-1.16459755758137,0.203468956505331,0.42968844686891,-0.1895810787728,0.650506866583412,-0.389454450269115,-1.03218053793883,-1.26088508864049,-0.76872920279705,-0.499760912772436,-0.893430635039659,0.177887103655061,1.42425808162246,0.122772689144961,0.862068471766817,0.286298607963848,0.818555944182146,-0.510844759011981,0.665046470623312,-0.835108535621376,-1.16552451644081,-0.0698920960004357,0.747643424922069,-0.210775294040948,-0.512390840069888,-0.34968213678299,0.872978407407283,-1.61159563023085,-2.19248431159964,-2.39321299979764,-2.59313028285571,-0.0619264827090982,0.121803249729505,0.105919417461691,0.388510824794919,0.0748539048109185
511,-0.586377604469994,-0.825498900390063,-0.389514912572664,-0.0988589206943976,-0.00197359006830922,-0.0504162553813543,0.295930283977643,0.023493679954289,0.248406572515138,0.281931189244988,0.239066808135581,-1.34031780565535,-0.852334938933086,-0.749775433179266,-0.429131857379378,-0.436955484548406,-1.39188064421103,-1.45988241184969,-1.52822623016408,-1.52317305501963,-1.44433654014421,-1.41286824374852,-0.401566921834105,-0.31281411617767,-0.560482285546158,-0.135320671398199,-0.464427504834267,-0.394961578093368,-0.32608901458231,-0.348780170865768,-0.280728131264791,-2.41641782664406,-2.05322527047872,-1.31792145759297,-1.51907339896912,-1.34723071967934,0.0596662386627737,-0.647759422169202,0.128731149734465,0.11405671967719,-0.0973083312791237
516,-1.02055946900677,-0.147301586007443,-0.341072247259619,-0.534842908511798,-0.680170904450929,-0.873941565703108,-0.337146972983925,-0.0748927594861532,-0.231452133860565,-0.121882293914269,-0.164354759894075,-0.118384735379529,-0.778099763803809,-0.568462587342435,-0.359728254261726,0.00986792120126004,-1.21735422439421,-0.1744896469338,0.723203261960069,0.210937561235154,-0.749927025074807,0.795892881549924,0.379347110137662,-0.122443335565126,1.48596010687667,0.0542530103915903,-0.213257855214621,-0.146364902515647,0.099105955330499,-0.103523492986395,-0.126879362988772,-0.990781350119023,-0.636287175639185,-0.0990766293354783,0.619419523945428,0.231546831214719,-0.406154548804521,1.44550034499162,0.841584085799757,0.72895687763378,0.128236323923258
521,0.487651218331492,-1.01926956164224,-1.11615489226833,-1.16459755758137,-1.11615489226833,-0.922384231016151,-0.244690859194887,-0.400619117391907,-0.405021062127849,-0.711617808275561,-0.527172152209929,0.216466086704549,0.905366312892947,1.10916671650165,0.456783099555178,0.0205623385844416,0.821884673649129,0.97908511797179,1.51056149455305,0.0957032380566471,-0.948244719516277,0.227050796108548,0.23063296074743,-0.612649506705963,-0.948812071752336,-0.692214122469956,-0.415748477557988,-0.261432030701144,0.155247141149376,-0.131564943894284,0.0197352280035225,0.761791253337523,0.375103537165796,-0.192083643106874,1.06170936898633,0.495252360533052,0.114895832433527,-0.482892042308502,-1.17615238886501,-1.47866768176246,-0.130564216529778
526,0.12202438503737,-0.583285573824841,-0.244186916633531,0.0464690752447358,0.143354405870824,0.240239736496913,-0.15483782683874,-0.159807325753874,-0.0520891408689789,-0.20751600905247,0.162264402909004,-0.147650196324723,-0.208914213362029,-0.481933134721067,0.251138708947819,-0.180041518598169,-1.24404206474975,-0.788619375340943,-0.181542828874483,-0.477938411579326,-0.397752135839088,-1.5379112870456,-0.518181356982366,-0.601084058398814,-0.599348643066657,-0.343034862337351,0.256685371071729,0.232174341622174,0.121586747693838,0.698774338629171,0.672680681810887,1.01664805096406,1.35461578404516,1.51062233934845,1.12745331730712,1.28270238797361,-0.821030053785107,-1.02561651802026,-1.5194946050606,-1.04667146559483,-0.0928895294922301
531,1.51597668697121,0.240239736496913,0.240239736496913,0.240239736496913,0.434010397749089,0.676223724314311,-0.480033044514369,-0.672001730028925,-0.228656238207695,-0.0849777931274071,-0.388747094014812,-0.0827241342864075,-0.0909361389116991,0.320453460633398,0.468424642129687,0.824671574447728,-0.166381061744619,-0.76696683827423,-0.384325897681553,-0.607639579092477,-0.452068279070186,-0.766376443044473,-0.425409599985686,-0.594424290964226,-0.338716325948536,-0.0831664999376073,0.731943902299625,0.875594657331531,1.18725312048937,1.32797081469183,1.55150049671834,1.08013395929603,0.878455680486994,2.09627720622528,1.71549663171109,1.68924058436885,-0.00794651076868316,-0.0192393497699376,-1.08692081004084,-0.904740066725894,-2.16019481923515
536,-1.45474133354354,1.01532238150562,1.35442103869693,1.59663436526215,1.45130636932302,1.11220771213171,-0.840551928237782,-0.882639258781774,-0.776363038323723,-0.855657576289227,-1.45246204918456,0.397658188673963,0.180452710633713,0.638829353856695,0.577371001737502,0.361107738650628,-0.752194788587166,-0.672830437034828,-0.212948057122903,-0.209489361112079,0.0224823308838507,0.34221297939497,0.257289567449837,1.10722874413794,1.61676766682284,1.70091682348389,2.44228267152524,2.40986778131117,1.7966323684195,1.76672781330998,1.73697595718834,1.48708096879441,0.584796225617714,1.78448393348148,0.886153040577013,1.03510272192284,-1.11556145316339,-1.60282446286806,-1.80239242794851,-1.52448851398136,-0.865985686075327
541,1.56168004113298,0.627781059001268,0.143354405870824,-0.195744251320486,-0.244186916633531,-0.0504162553813543,-0.866178504170186,-0.466127702108316,-1.09787732974226,-0.809190837451923,-0.484897627674345,0.506748233545228,-0.120227125434116,0.436640859614173,0.273649271302173,0.776184909408857,1.70405609283624,1.55562821932811,1.78868384225011,0.798784232480712,1.79594733219592,1.69973542553523,2.37792220350389,2.54578798144839,-0.00407008412978701,0.163791855192038,0.886694007351157,1.10559765483942,0.263873745861431,0.402193610530886,0.701129884016777,0.143934504937171,0.466378504587779,0.270314657861929,0.418356507534617,-0.118861260059146,-0.970209046496584,-0.218453543652467,0.151929437492342,-0.806541292324538,-0.436093272619892
546,0.46479954125061,0.288682401809958,0.821551720253444,1.11220771213171,1.25753570807084,1.35442103869693,0.0944870831839558,-0.242097550759468,-0.687119740849124,-0.584346639972449,-0.373017103051178,0.919338671855513,0.70535904189085,0.593893995642133,0.127853827177105,-0.032599105836243,-1.03202803377762,-0.264873569926845,-0.875798015052659,-0.644584084123256,-1.5630311250269,-0.347541265911456,0.243884774150733,0.241088513969091,1.25473111695671,0.658072497644944,0.675587812645864,0.890931234737849,0.864760515598057,0.679409800691062,0.654099123983547,0.369993989815445,0.685587602286892,1.1683440865184,0.634589396688026,1.28224977365722,-0.729029525198566,-1.02126917175122,-0.651423971837889,0.189754549699112,0.65218986148912
551,-0.403564187822933,1.25753570807084,1.11220771213171,0.918437050879533,0.724666389627356,0.482453063062134,-0.416636847611416,-0.0980494189109275,-0.395384390109587,-0.150546144163163,-0.446928435676145,0.211623847338162,0.656381740247276,0.344869096624251,0.135006818070246,0.376710290895153,-0.642191368872573,-1.10136427811431,-0.947282672154787,0.0505528773018987,0.204510700810279,0.315716646576007,0.819178930706903,1.65964065049669,1.06306522733852,1.31080530036095,0.945204020161508,-0.0263629238883294,0.0295296408282589,0.397771881588495,0.451607771214134,0.583299945828553,1.05922486856759,0.0317235534084536,-0.490864217621502,-0.679049718297591,0.265941416482376,0.633506186578351,1.47065180238586,0.145570680946843,0.0432114684323375
556,-1.45474133354354,0.288682401809958,0.0464690752447358,-0.195744251320486,-0.437957577885708,-0.728613569763975,-0.34701970529429,-0.211829882524256,0.0299630433660906,0.0920224854100308,0.224874349004146,0.0176811917707154,-0.190259549957963,-0.0987821629966202,0.637796121956132,0.727054395133079,-1.32973150094623,0.818785412415362,0.435034870277137,1.50884382155774,3.34934485673846,0.883448960123707,0.87763408234681,1.12392949490895,-0.0594205359852504,0.942391101860068,0.660261149667467,0.867342074835688,0.995799817004709,0.585787747679638,0.255211769894344,-0.371115680594224,-0.558835696456152,2.36883296467804,2.00934773572303,1.48924129581589,0.597561851128554,0.3077759368538,-0.730287704076326,0.0105799809569721,-0.651469635718525
561,-1.18052120857294,-1.01926956164224,-1.35836821883355,-1.55213888008573,-1.69746687602486,-1.74590954133791,0.64130547586219,0.488214662783321,2.03397427736317,1.84258849207917,2.46177894200926,1.01366567636483,1.44702115804535,3.35543889183082,2.84840280876973,2.88270595752666,2.42770024988155,1.58276530836999,1.88796906712906,2.34602056059103,2.42038132644354,0.432113617254522,-0.244832154760635,-0.502084820633584,-0.758944071425136,-1.09883102796029,0.0794434139790352,-0.930554644982977,-1.25220297143826,-1.34535267959029,-0.836805905951726,1.45916481099852,-0.187797805115205,0.271024973857129,-0.718640619646752,-0.741559544800701,-0.565371630148487,-1.13237003394543,-0.486618255795969,-0.307542838905508,-0.966207669412281
566,-0.289305802418519,-1.79435220665095,-1.79435220665095,-1.64902421071182,-1.55213888008573,-1.50369621477268,2.90203873772283,2.70905106786282,2.48174887983638,2.29014972350524,1.68192192455722,2.37873105240712,3.19470305062097,2.05895752710981,1.70562784913843,1.7901896845846,1.80506139827834,2.5680256761111,1.11082496109205,0.190197735058621,0.493420473287431,-0.604580539220359,-1.27711784835352,-1.28307664718665,-1.87012610367005,-2.78702870159792,-0.855976165540805,-0.576665743519333,-0.671016496747714,-0.468479571283959,-0.488806071175645,-1.08339126517714,0.165912366692253,0.139608033566061,0.902157090673072,0.873052368878491,-0.972874446890727,-0.886570988706431,-1.63583637329986,-1.64180191370127,-1.64771539131567
571,-1.43188965646265,-1.40681088414659,-1.21304022289442,-1.11615489226833,-1.16459755758137,-1.21304022289442,2.46395738129472,1.82327852105779,1.91021539363491,1.92758141881622,2.08179129419546,1.39047590799959,1.18556499544034,1.36686775476517,1.35504866779927,1.00750949623141,-0.655446106774006,0.029281233394506,-0.355219094174971,0.0992862846347564,0.781466208143999,-2.70844963103924,-1.30867568308262,-1.64535100667036,-1.07553480422874,-0.34351691237624,-0.214878750058476,-0.382564511998437,-0.111006267550195,-0.132417307113483,-0.153703560087326,0.687301005880203,1.43923305726206,1.09685346114841,1.3766265065451,1.19094039383003,-2.39447762758984,-2.21463887288746,-1.38776027347262,-1.76329615450042,-1.76891578838496
576,-0.563525927389111,-1.45525354945964,-1.55213888008573,-1.69746687602486,-1.69746687602486,-1.60058154539877,1.82430407729617,1.26097013285293,1.48294375909988,1.29637731233882,0.502007448376039,1.61848821616821,0.9375642655324,1.16474437638285,1.62849787815863,1.71070410322737,1.61459209062683,1.00104104322424,2.51597394197174,1.29487182887119,2.19945360769697,-0.762754775285725,-0.9350455043049,-2.16939084440403,-1.52302673228959,-1.61206025921832,-0.3915990502567,-0.267892966058423,0.14188262490164,0.477287274702431,0.169175895700811,1.31411471823957,0.056497873726816,0.335267363294549,0.459660239793274,1.03788356963152,-1.86675694288798,-2.1488030700461,-1.78556265271727,-1.9751520720755,-1.70452446486231
