2021-04-13_15-46-02.jpg; date_time: 2021-04-13 15:46:02; grid_n: 1; count: 20; total_area: 4972; mean_area: 248.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-29-02.jpg; date_time: 2021-04-13 16:29:02; grid_n: 1; count: 63; total_area: 15176; mean_area: 240.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-30-02.jpg; date_time: 2021-04-13 16:30:02; grid_n: 1; count: 65; total_area: 15108; mean_area: 232.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-31-02.jpg; date_time: 2021-04-13 16:31:02; grid_n: 1; count: 67; total_area: 16323; mean_area: 243.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-32-02.jpg; date_time: 2021-04-13 16:32:02; grid_n: 1; count: 61; total_area: 14227; mean_area: 233.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-33-02.jpg; date_time: 2021-04-13 16:33:02; grid_n: 1; count: 71; total_area: 16203; mean_area: 228.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-34-02.jpg; date_time: 2021-04-13 16:34:02; grid_n: 1; count: 70; total_area: 16655; mean_area: 237.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-35-02.jpg; date_time: 2021-04-13 16:35:02; grid_n: 1; count: 71; total_area: 17725; mean_area: 249.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-36-02.jpg; date_time: 2021-04-13 16:36:02; grid_n: 1; count: 74; total_area: 17186; mean_area: 232.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-37-02.jpg; date_time: 2021-04-13 16:37:02; grid_n: 1; count: 74; total_area: 17003; mean_area: 229.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-38-02.jpg; date_time: 2021-04-13 16:38:02; grid_n: 1; count: 73; total_area: 17011; mean_area: 233.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-39-02.jpg; date_time: 2021-04-13 16:39:02; grid_n: 1; count: 73; total_area: 15980; mean_area: 218.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-40-02.jpg; date_time: 2021-04-13 16:40:02; grid_n: 1; count: 74; total_area: 17501; mean_area: 236.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-41-02.jpg; date_time: 2021-04-13 16:41:02; grid_n: 1; count: 80; total_area: 18277; mean_area: 228.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-42-02.jpg; date_time: 2021-04-13 16:42:02; grid_n: 1; count: 72; total_area: 16621; mean_area: 230.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-43-02.jpg; date_time: 2021-04-13 16:43:02; grid_n: 1; count: 76; total_area: 17902; mean_area: 235.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-44-02.jpg; date_time: 2021-04-13 16:44:02; grid_n: 1; count: 75; total_area: 16731; mean_area: 223.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-45-02.jpg; date_time: 2021-04-13 16:45:02; grid_n: 1; count: 74; total_area: 17121; mean_area: 231.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-46-02.jpg; date_time: 2021-04-13 16:46:02; grid_n: 1; count: 74; total_area: 17173; mean_area: 232.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-47-02.jpg; date_time: 2021-04-13 16:47:02; grid_n: 1; count: 76; total_area: 17140; mean_area: 225.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-48-02.jpg; date_time: 2021-04-13 16:48:02; grid_n: 1; count: 80; total_area: 18242; mean_area: 228.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-49-02.jpg; date_time: 2021-04-13 16:49:02; grid_n: 1; count: 80; total_area: 18235; mean_area: 227.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-50-02.jpg; date_time: 2021-04-13 16:50:02; grid_n: 1; count: 83; total_area: 19473; mean_area: 234.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-51-02.jpg; date_time: 2021-04-13 16:51:02; grid_n: 1; count: 84; total_area: 18260; mean_area: 217.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-52-02.jpg; date_time: 2021-04-13 16:52:02; grid_n: 1; count: 79; total_area: 18076; mean_area: 228.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-53-02.jpg; date_time: 2021-04-13 16:53:02; grid_n: 1; count: 78; total_area: 17330; mean_area: 222.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-54-02.jpg; date_time: 2021-04-13 16:54:02; grid_n: 1; count: 81; total_area: 18333; mean_area: 226.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-55-02.jpg; date_time: 2021-04-13 16:55:02; grid_n: 1; count: 82; total_area: 18068; mean_area: 220.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-56-02.jpg; date_time: 2021-04-13 16:56:02; grid_n: 1; count: 79; total_area: 17809; mean_area: 225.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-57-02.jpg; date_time: 2021-04-13 16:57:02; grid_n: 1; count: 83; total_area: 18320; mean_area: 220.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-58-02.jpg; date_time: 2021-04-13 16:58:02; grid_n: 1; count: 81; total_area: 18203; mean_area: 224.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_16-59-02.jpg; date_time: 2021-04-13 16:59:02; grid_n: 1; count: 84; total_area: 18531; mean_area: 220.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-00-02.jpg; date_time: 2021-04-13 17:00:02; grid_n: 1; count: 82; total_area: 17723; mean_area: 216.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-01-02.jpg; date_time: 2021-04-13 17:01:02; grid_n: 1; count: 84; total_area: 18287; mean_area: 217.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-02-02.jpg; date_time: 2021-04-13 17:02:02; grid_n: 1; count: 82; total_area: 17790; mean_area: 216.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-03-02.jpg; date_time: 2021-04-13 17:03:02; grid_n: 1; count: 80; total_area: 17745; mean_area: 221.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-04-02.jpg; date_time: 2021-04-13 17:04:02; grid_n: 1; count: 77; total_area: 17046; mean_area: 221.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-05-02.jpg; date_time: 2021-04-13 17:05:02; grid_n: 1; count: 76; total_area: 16194; mean_area: 213.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-06-02.jpg; date_time: 2021-04-13 17:06:02; grid_n: 1; count: 77; total_area: 16550; mean_area: 214.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-07-02.jpg; date_time: 2021-04-13 17:07:02; grid_n: 1; count: 79; total_area: 16819; mean_area: 212.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-08-02.jpg; date_time: 2021-04-13 17:08:02; grid_n: 1; count: 83; total_area: 17958; mean_area: 216.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-09-02.jpg; date_time: 2021-04-13 17:09:02; grid_n: 1; count: 80; total_area: 16960; mean_area: 212; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-10-02.jpg; date_time: 2021-04-13 17:10:02; grid_n: 1; count: 80; total_area: 16998; mean_area: 212.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-11-02.jpg; date_time: 2021-04-13 17:11:02; grid_n: 1; count: 79; total_area: 16226; mean_area: 205.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-12-02.jpg; date_time: 2021-04-13 17:12:02; grid_n: 1; count: 79; total_area: 17161; mean_area: 217.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-13-02.jpg; date_time: 2021-04-13 17:13:02; grid_n: 1; count: 76; total_area: 16882; mean_area: 222.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-14-02.jpg; date_time: 2021-04-13 17:14:02; grid_n: 1; count: 78; total_area: 16486; mean_area: 211.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-15-02.jpg; date_time: 2021-04-13 17:15:02; grid_n: 1; count: 79; total_area: 16459; mean_area: 208.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-16-02.jpg; date_time: 2021-04-13 17:16:02; grid_n: 1; count: 79; total_area: 16820; mean_area: 212.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-17-02.jpg; date_time: 2021-04-13 17:17:02; grid_n: 1; count: 78; total_area: 17277; mean_area: 221.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-18-02.jpg; date_time: 2021-04-13 17:18:02; grid_n: 1; count: 74; total_area: 15602; mean_area: 210.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-19-02.jpg; date_time: 2021-04-13 17:19:02; grid_n: 1; count: 77; total_area: 16108; mean_area: 209.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-20-02.jpg; date_time: 2021-04-13 17:20:02; grid_n: 1; count: 76; total_area: 16083; mean_area: 211.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-21-02.jpg; date_time: 2021-04-13 17:21:02; grid_n: 1; count: 77; total_area: 15887; mean_area: 206.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-22-02.jpg; date_time: 2021-04-13 17:22:02; grid_n: 1; count: 73; total_area: 14947; mean_area: 204.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-23-02.jpg; date_time: 2021-04-13 17:23:02; grid_n: 1; count: 69; total_area: 14529; mean_area: 210.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-24-02.jpg; date_time: 2021-04-13 17:24:02; grid_n: 1; count: 71; total_area: 14411; mean_area: 202.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-25-02.jpg; date_time: 2021-04-13 17:25:02; grid_n: 1; count: 72; total_area: 14713; mean_area: 204.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-26-02.jpg; date_time: 2021-04-13 17:26:02; grid_n: 1; count: 70; total_area: 14363; mean_area: 205.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-27-02.jpg; date_time: 2021-04-13 17:27:02; grid_n: 1; count: 69; total_area: 14068; mean_area: 203.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-28-02.jpg; date_time: 2021-04-13 17:28:02; grid_n: 1; count: 71; total_area: 15390; mean_area: 216.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-29-02.jpg; date_time: 2021-04-13 17:29:02; grid_n: 1; count: 67; total_area: 13857; mean_area: 206.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-30-02.jpg; date_time: 2021-04-13 17:30:02; grid_n: 1; count: 69; total_area: 14012; mean_area: 203.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-31-02.jpg; date_time: 2021-04-13 17:31:02; grid_n: 1; count: 70; total_area: 14068; mean_area: 200.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-32-02.jpg; date_time: 2021-04-13 17:32:02; grid_n: 1; count: 64; total_area: 12723; mean_area: 198.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-33-02.jpg; date_time: 2021-04-13 17:33:02; grid_n: 1; count: 64; total_area: 12816; mean_area: 200.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-34-02.jpg; date_time: 2021-04-13 17:34:02; grid_n: 1; count: 67; total_area: 13207; mean_area: 197.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-35-02.jpg; date_time: 2021-04-13 17:35:02; grid_n: 1; count: 60; total_area: 12514; mean_area: 208.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-36-02.jpg; date_time: 2021-04-13 17:36:02; grid_n: 1; count: 61; total_area: 12407; mean_area: 203.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-37-02.jpg; date_time: 2021-04-13 17:37:02; grid_n: 1; count: 59; total_area: 12322; mean_area: 208.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-38-02.jpg; date_time: 2021-04-13 17:38:02; grid_n: 1; count: 57; total_area: 11774; mean_area: 206.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-39-02.jpg; date_time: 2021-04-13 17:39:02; grid_n: 1; count: 55; total_area: 11346; mean_area: 206.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-40-02.jpg; date_time: 2021-04-13 17:40:02; grid_n: 1; count: 59; total_area: 12020; mean_area: 203.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-41-02.jpg; date_time: 2021-04-13 17:41:02; grid_n: 1; count: 59; total_area: 11733; mean_area: 198.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-42-02.jpg; date_time: 2021-04-13 17:42:02; grid_n: 1; count: 56; total_area: 11277; mean_area: 201.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-43-02.jpg; date_time: 2021-04-13 17:43:02; grid_n: 1; count: 55; total_area: 11695; mean_area: 212.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-44-02.jpg; date_time: 2021-04-13 17:44:02; grid_n: 1; count: 53; total_area: 11196; mean_area: 211.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-45-02.jpg; date_time: 2021-04-13 17:45:02; grid_n: 1; count: 52; total_area: 10678; mean_area: 205.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-46-02.jpg; date_time: 2021-04-13 17:46:02; grid_n: 1; count: 55; total_area: 11525; mean_area: 209.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-47-02.jpg; date_time: 2021-04-13 17:47:02; grid_n: 1; count: 55; total_area: 11447; mean_area: 208.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-48-02.jpg; date_time: 2021-04-13 17:48:02; grid_n: 1; count: 53; total_area: 10938; mean_area: 206.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-49-02.jpg; date_time: 2021-04-13 17:49:02; grid_n: 1; count: 56; total_area: 10913; mean_area: 194.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-13_17-50-02.jpg; date_time: 2021-04-13 17:50:02; grid_n: 1; count: 53; total_area: 10801; mean_area: 203.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
