"time_id","temperature_input","temperature","run1_1","run1_2","run1_3","run1_4","run1_5","run2_1","run2_2","run2_3","run2_4","run2_5","run3_1","run3_2","run3_3","run3_4","run3_5","run4_1","run4_2","run4_3","run4_4","run4_5","run5_1","run5_2","run5_3","run5_4","run5_5","run6_1","run6_2","run6_3","run6_4","run6_5"
446,0.704614430666188,1.718014818273,0.311861231150456,0.876926340658697,0.273237656879685,0.253793397178696,0.814116908852302,-0.507815769990205,0.0644147143348723,0.635069264178191,1.20412167120761,0.0377050911514777,-0.158228131501275,-1.00724200578773,-0.673079698869095,-0.5925177012677,-0.764753494139027,-0.212508830697447,0.0621233626207161,-0.326933291753132,-0.808331344278646,-0.346061878434182,3.85759662627785,3.32948089778903,4.15881737596595,3.41154078832842,4.44428654542928,1.22098344084156,1.18608178442891,2.24617749764396,1.77068742121089,1.08273304425242
451,0.242493266915861,1.39340030103201,2.52803468339315,1.34869854143906,0.750670381295445,0.729427621659177,0.708154530738411,0.0285754942644625,-0.557077916832293,0.0099989188602463,1.15026308198808,0.565081408259474,-0.51603312323736,-1.69635669554347,-1.11140933800575,-2.12091741793409,-1.53674335334936,-0.918791011716625,-1.30129897839187,-1.40166039536396,-1.59465271164331,-1.507904654428,3.04767888573155,3.41159884736744,3.12231516343085,2.62385353310854,4.24619844869223,1.4804225969371,1.44460577246631,1.40902904901705,0.522517451442024,0.915012873985159
456,0.114126276985215,0.622440822584662,1.25761425526102,1.80401958382826,0.0765407039874138,1.75532951808493,1.73100875121755,1.12790688214528,0.54412695786336,0.533510637861147,-0.0479982231051433,-0.0579550220790632,-1.37217885855164,-2.12746494921999,-1.29456630644628,-1.6312540843038,-1.80057040711412,-1.51426529298258,-1.61302656865675,-1.80349069421503,-1.80901949525185,-2.08976986788637,2.69752337258732,3.66519273393595,2.35340958075064,2.28643632284505,2.21976747973448,1.3037360419224,1.05930991211622,0.817086023573045,-0.462195764307554,-0.0745974108729592
461,0.062779481012957,0.176095861378301,1.14356779918447,0.559198438411507,0.538023381411853,0.516900996159612,1.05294875217232,0.501155213279225,1.05851343043991,1.61410721296588,0.468127700117803,1.58847342687487,-1.05378122201152,-1.30647696937984,-1.72481070421364,-1.81029449326264,-1.39808858620666,-2.36911525135073,-2.37316053629203,-2.46825151496541,-2.19942397050968,-2.38508162127398,1.75385336502676,1.09792931876586,2.21783443459968,1.76241154074425,2.08405450998628,-0.720250511323424,0.279713035304712,-0.361738716279093,-0.388121819243835,-0.212186715448344
466,-0.0142407129454309,-0.0267882118973175,0.474847986572959,1.00804955544597,0.433105323498647,0.412370273701349,-0.157936666190528,0.445791582206778,0.434540662242727,0.423240018917045,0.411893771689993,0.400506022089928,-1.31801713582448,-1.65185647552672,-1.3236230507903,-1.49157485465136,-1.98925986206935,-2.11770683740431,-2.21242243899369,-2.21667017865002,-2.22087422680405,-2.49377313711083,1.82734069970135,0.820167341255411,1.69986919614597,1.26677888467509,1.5742776100009,0.565688529269205,0.535239641766409,0.505003023070322,1.66571595220967,1.43292501527166
471,-0.193954498848335,-0.107941841207565,-0.176995814020909,-0.195947226142232,-0.21478422106825,-0.233500266788144,-0.252088980718095,-0.171437863243666,0.377622320266352,-0.192619145790431,0.354621286781939,-0.213893935563148,-1.16691689964164,-2.24048848059784,-1.25479614135638,-1.2574605474529,-1.75295215333098,-2.49727065951966,-2.32238836013754,-2.32621020863589,-2.06367594636528,-1.97942375449114,1.51221976331301,1.63037710055316,1.5676017331946,1.68160489004223,0.3965606193931,1.59548513528571,1.16920617724707,0.162068181019717,1.10395524526221,1.26479635098625
476,-0.656075662598662,-0.148518655862689,-0.270544128866508,-0.28885962559751,0.231174823663894,0.748588574883552,0.192534804464521,0.331534872113572,-0.790435414561577,-0.245917535671,-0.810028665521393,-0.81982935354746,-1.34474866402704,-1.59323170682852,-1.18580468814922,-1.18834268585991,-1.43622497394175,-1.89550714570118,-2.25286039823304,-2.08064627241044,-1.99694242256185,-1.91355253938823,0.518453329235538,0.80859869683818,1.93995778430985,0.6991839163968,1.31005524657214,1.03960308243896,1.19916001507765,2.11941162299953,0.944722991246338,1.10238147813327
481,-1.63166478607157,-0.432556358448555,0.173474385229785,0.154594775215462,0.135901595579034,-0.412677287764613,0.0990962634655966,-0.277989034326041,-0.288673855310718,0.250509227360249,-0.858985162802785,-0.320663640246974,-0.948102686963782,-1.11403493580491,-0.87166198352553,0.104219890806736,0.671296657097231,-1.65557586494436,-1.74768277485622,-2.01354855570847,-1.75680519435017,-1.67452148214528,0.262772732302934,0.539115378594788,0.486856592657141,0.754802758871137,0.384003040032269,1.63461080469329,1.97487939587692,1.56663645422112,1.16191397929828,0.575953113578868
486,-1.86272536794674,-1.28466946620615,-0.973959785604214,-0.463098652334544,-1.00445360813662,-1.54311202448306,-0.511746414091405,0.763100424282666,-0.888216432290187,-0.352487112192282,-0.907594609349687,0.170106873812925,-0.06505919417438,0.338720150821145,-0.0710062192615144,-1.0487979224891,-0.320255521977682,-1.67908408570744,-1.76998564779208,-0.825541846114074,-1.26192567485876,-0.923292826156909,-0.293557638931647,-0.803203695385547,-0.0735441642287894,-0.728470657517455,-1.22036917738286,0.178975193870762,-0.580811092544889,-0.787094725361941,-1.89921484712183,-1.55590132699665
491,-0.527708672668015,-1.81216805672276,-0.527547921605891,-1.58322013408092,-0.55850495124336,-1.09134765463376,-1.6216692092851,-0.384058166029837,-0.394511418347337,0.136137000527823,0.124902833141597,0.653055408129826,0.00169875682849041,-0.487520258943796,-0.570904574711231,-0.654128410982544,-0.89905967137695,-1.01467223748901,-1.53373437482926,-1.45263100388154,-1.79833916436891,-1.46141561243526,-2.00178406247062,-0.254167084454099,-2.05584660172105,-1.64712834313006,-2.53975133918995,-2.11532415490489,-3.02827976058691,-1.25751825267026,-1.81114345684253,-2.18319584481712
496,0.242493266915861,-1.64986079810227,-1.11868544263138,-1.64633849740441,-1.65837537906042,-1.67021008971921,-1.68183999551428,0.102586788421989,0.0915109169230677,0.0804937216106794,0.0695380620685211,0.0586467397844012,-1.22453412416586,-1.95378215148647,-1.71264533666823,-1.87548678455986,-1.95740993041931,-1.46568598872249,-1.55476653447336,-1.38922672544601,-1.47800643654384,-1.3974596482224,-2.56157055152954,-2.58312225469066,-2.32507227174729,-2.4870741623984,-2.37207173774671,-2.37599762422572,-2.91787693603898,-2.75677927175234,-2.944789511623,-2.95812345762211
501,0.550574042749412,-0.716594061034421,-1.69326255119535,-1.70447529807027,-0.699437626903493,-0.712184823796206,-1.73683135688484,0.582090569853419,0.570508823422536,0.559005032880717,0.547581959881103,0.536242301152111,-1.71653752531957,-1.71775214299165,-1.55774165805135,-1.55894688296632,-1.56010844142477,-1.23272708538238,-1.32111701593804,-1.15683483169099,-1.07693696342223,-1.24880093562446,-1.98780143490152,-1.87984821008971,-2.04057756965628,-2.19848891197736,-2.22281905266764,-2.79900463047483,-2.64127076842098,-2.65582318508975,-2.50010058927685,-3.02361488932565
506,0.858654818582963,0.0543654174129297,-1.74718194609759,-1.75731166515964,-1.76721853551801,-1.77690065200497,-1.28478072945689,0.524988688594547,0.513823688944408,0.502749803407429,0.491769467802202,0.480885052134285,-1.56122651552797,-1.40139383342033,-1.16122071112741,-1.16235958583886,-1.00272193801206,-1.25259106830886,-1.17264300343007,-1.25989656150973,-1.34684257398956,-1.10018102406743,-2.24683297534574,-2.14210534067641,-1.53037188702243,-2.31700317273332,-2.21481269941621,-2.36146282256789,-2.04101424636124,-1.89064271033817,-2.24148642319717,-2.42350063242718
511,1.32077598233329,0.581864007929539,-1.29484674368578,-0.304824407879209,-0.815102288002937,-0.825185830905087,-0.83499196135023,-0.0561698038125839,-0.0660922659125596,-0.0759194234716547,0.43835168963784,0.427980123693967,-1.08415467285673,-0.924553709769369,-0.845288823605296,-0.685758668374594,-0.526266714120695,-1.10371452137797,-1.19027853105343,-1.19352175337656,-1.19667029717592,-1.1168740345317,-2.11456662493768,-1.64802265003875,-1.43318125818364,-1.22227374416169,-1.01521665181269,-2.10831451693675,-2.28945802925248,-1.81369120196928,-1.66829871154316,-2.17416059291931
516,1.73155035011136,0.784748081205158,-1.34137799484017,-0.853765264601111,-1.35818747719543,-1.36619997611574,-1.37394920945095,0.940244443052484,0.929367153564484,1.43969527215272,1.42835203846963,0.897466145292483,-0.607460596838977,-0.207370991067108,0.0322248044037945,-0.209196763244706,-0.450458555223981,-1.03715718380269,-1.04019026619368,-0.96052581777339,-0.963437327952298,-0.966246019239977,-0.930373745432456,-1.19937680518557,-0.765497314365223,-0.570009098572707,-0.378014306277122,-2.5140450784154,-2.20656505527567,-2.38311899540023,-2.39844786252744,-2.41369955428009
521,1.42346957427781,1.1905162277564,-0.887912905401343,-1.38865292730156,-1.39560508062127,-1.40228930347831,-1.40870456961612,0.368099240060535,0.358526814534276,0.349075148921853,-0.177212026056196,0.330539853778634,0.350113298672766,-0.051278780063985,0.0281355636022681,0.0274907671221016,-0.133256657040686,-0.886582329619821,-0.889255986786294,-0.891824319818577,-0.894287442272192,-0.978750298442396,-0.189436611804779,-0.341518852443488,0.0662807098169076,-0.0856431116150409,-0.235139931476225,-1.79492545477737,-2.12831423909769,-1.35876026294814,-0.59562918203228,-0.462396563313274
526,0.807308022610704,1.55570755965251,-0.924113551968032,-0.930477578731192,-0.44676732654426,-0.942321657415411,-0.458885668036748,0.321458942216254,0.312504227048107,-0.725085856343301,-0.218781918036338,0.286408943715354,-0.293909937116746,-0.454476317652929,-0.534911508685786,-0.935464849360883,-0.29542149647445,-0.652761978321523,-0.819057846936615,-0.739220038911891,-0.823145425226415,-0.334013140751274,0.2699646140265,-0.203629525584614,-0.669519857855623,-0.385616553837763,-0.842617630879136,-1.88270725865642,-1.90001389070848,-2.37911191963644,-1.32109828350211,-1.49338587016001
531,0.550574042749412,1.23109304241152,-0.95298145520762,-0.957865327893772,-0.962450927872528,-0.966737626743608,-0.970724845040045,0.277970383520052,-0.242288454373505,-0.249879096550129,-0.257345978548589,-0.774917164004651,0.10447369030957,-0.455968831994742,0.424118002397109,-0.536307424054764,-0.456391055802036,-0.336062657981501,-0.337989096777861,-0.176377766965282,-0.0964633835341657,-0.0164905140141876,-0.87501988006368,-0.70001583659055,-0.527881204001686,-0.664043455533479,-0.798112871713922,-0.751962247155103,-0.622456126048686,-0.19247958862688,-0.817456626324735,-0.83909754353803
536,0.576247440735541,0.703594451894911,-0.974412052361939,-0.97779876634509,-1.46725390655895,-1.46982418770673,-1.47211601772715,-0.781579277378448,0.230130841284664,-0.794554860026038,-0.800867383406248,-0.299512522369862,-0.376444382560366,-0.936598791655126,-0.856588873768624,-0.616518999265721,-1.01656105581783,-0.099658399611863,0.225236382768196,-0.0207860722442196,-0.0219536028689642,-0.022989532991682,-0.930129702171505,-1.15957979296086,-0.892142247585992,-0.922609388311915,-0.855487304119688,-0.860645336852513,-1.03044367678789,-1.05119846472299,-0.483369811084517,-0.359854425864311
541,0.858654818582963,0.500710378619292,-1.47412912594325,-1.47586328442134,-1.47731830827937,-1.47849405517416,-1.47939042597321,-0.306096369806841,-0.819099282085228,-0.824940377033368,-0.325079718637757,0.173965546999493,-1.0164972530737,-0.936391546674974,-0.216068943374209,-0.536027189530524,-1.33617619300974,-0.105378591588866,-0.0246680148133504,-0.0253113056540563,-0.188714440108008,-0.107645075231651,-1.27152692374228,-1.7769901861686,-1.51510881347402,-0.880115643503636,-0.161005686788451,-0.237449995571495,-0.842727863245681,0.00405085081223622,0.411403490831034,0.241181651106005
546,1.39779617629168,0.622440822584662,-1.48000736449133,-1.48034485763267,-1.48040293594134,-1.48018167354755,-1.47968118863739,-0.337093161510848,-0.342906940897014,0.155182561640492,-0.354148642055183,-0.359576733292037,-0.935870105926513,-1.01574233652803,-0.455271356142881,-0.214916712654921,-0.454836765171482,0.0549699272068946,0.13627155852684,0.217704411348864,0.136411552350298,0.218118398553307,-0.195493681053213,-0.413879791366955,-0.263019445915233,-0.386931131377991,-0.509073873990662,0.215185264483385,-0.949504722768714,-0.545318058096747,0.278985160405793,0.393407793451036
551,1.83424394205587,1.06878578379102,-0.993502934904719,-0.992356339539168,-1.47650625524717,-1.47489096488905,-1.47299772487758,-0.364876519109418,0.132075955816445,0.126644090192658,0.12134953367702,0.116191886247709,-0.854892753295144,-0.454377579559203,-1.25481026492602,-0.694125865025553,-0.693910219873825,0.218527975785071,0.0561603794644286,0.21974977501631,0.302045366507414,0.221504927623529,-0.539915632947102,-0.39245772268826,0.106162478744434,-0.103705467817559,0.386022158007481,1.48689989126237,1.03740671670757,1.28581216045037,0.425691783861337,0.536591215672909
556,1.34644938031942,1.35282348637689,-1.47082693083237,-0.00955224496042658,-0.979151871130944,-0.975901233639998,-0.972352168006003,0.111170692518003,0.106285442130059,0.101535569827697,-0.402692608443121,0.0924394260205454,0.0270321756850828,-0.293065446745413,0.107603692332501,-0.933399281526745,-0.692945131541776,0.141057884667316,0.142242557029724,0.388272539571387,0.389798565806352,0.14656570341978,0.177135243538984,-0.372471833772494,0.279790171140374,-0.178334131462644,0.0430848942031756,0.234992347848262,0.345523426255024,-0.225092807808897,-0.384730178221894,0.805849116829316
561,0.704614430666188,1.59628437430763,-1.45582697749727,-0.964361631574941,-0.959921749757427,0.0215056153749897,-0.461424198266215,-0.410890690454015,-0.913486075889522,-0.916986100380371,-0.422266595752664,0.0720181707128506,-1.33360565531589,-0.692653463791205,-0.291998594706226,-0.772552999322176,-1.01281992775774,0.229925651996624,0.395183432706308,0.397245124436622,0.562997113708169,0.729052891993297,-0.323729317006801,-0.685690677032869,-0.795320638439687,-1.14947547415549,-1.4990470133305,0.10567301061307,-0.588837891779553,0.720773379147889,0.427261658220057,0.532444768243092
566,0.447880450804895,1.14993941310127,-0.45569205361368,-0.449645235392988,0.0467436702522531,0.544397885283139,1.04338259582173,-0.926816513239322,-1.42718873307032,-1.42989085981857,-1.43249429383686,-1.43499998198172,-0.772445424093644,-0.612209036811509,-0.371893938558455,-0.131621852310689,-0.372055308269746,1.05916144063665,0.898300006670219,0.819351672155389,0.904477727076105,0.825706521853825,-0.953735330517761,-1.05875791068149,-0.0434405759803615,-1.10590570540574,-1.05004710599021,0.50504801250457,0.215678050218925,-0.0714162366559234,0.163556448290134,0.267049798638824
571,0.473553848791025,0.622440822584662,1.0522375600266,1.06146613499882,1.07106632138071,1.57425496326573,1.09137299041499,-1.43740891210279,-0.943545718906496,-0.945965944091981,-0.948284113002526,-1.44609822634916,-1.09315104472453,-0.452491141387035,-1.0134023701664,-0.613189995727995,-0.373261460429135,0.746961635720565,0.586044560230568,0.50726656059941,0.593122941064891,1.00877305213558,-0.445654277148504,-0.862273427843274,-0.963787069455712,-0.909953019033283,-1.08646283382853,0.756181286299834,0.599436850892553,0.827274006483563,0.544001806436446,-0.244007157904931
576,0.704614430666188,0.37897993465392,0.60761839089894,0.122924600905752,0.628784345715616,0.639872940259188,0.154108784796399,-0.952619340285601,-0.9546390364821,-0.956561951722835,-0.958389512601099,-1.4549181264774,-0.533812497986448,-0.614318962973267,-0.774918060311182,-0.535316184782886,-0.455914594830756,1.09542939309802,1.09984197583031,1.02179624312929,0.778391456836263,0.782905865267066,-0.575644967079483,-0.751940058080561,-0.926132443515671,-0.424915010345662,-0.747645868466184,0.110338210097203,0.461617230600475,-0.316614335668671,-0.589916226821648,0.0077933194365971
581,1.2437557883749,0.419556749309043,0.663048089964927,0.675128962555864,0.68753469669221,1.20050888913621,0.212245799444065,-0.467106328534338,-1.45784393068318,-1.45918341952106,-1.46044262194728,-1.4616230771126,-0.296596780833334,-0.217414207079654,-0.138345368912494,0.0205612556943184,0.658921444375751,0.704716407981007,0.626488246248068,0.631210969946003,0.802220074018625,0.724185027236376,-0.54887610587889,-0.0580556905255901,-0.157789934266508,-0.401831554711356,-0.209062591127259,0.600406847185213,1.06486858568261,0.544753472628657,0.639145607875132,0.854172365668794
586,1.88559073802813,0.784748081205158,0.224771492977336,0.237589063292615,0.754320407729817,-0.240432480809736,-0.227672374571697,-1.46272636217543,-0.475770754857365,-0.970802960154914,-1.46558952733239,-1.46640064762859,0.497673053510819,0.576083022035977,-0.144294003064454,0.413069999572697,0.251678116901916,0.729352607655884,0.651282483823703,0.489689134025281,0.912651881484036,0.918481161121289,0.269497883411665,0.0273403050145556,-0.568066241121581,-0.236595887896551,-0.0493950616224702,1.30935479734896,1.51953222336302,1.24769676783076,1.57563103705332,1.54360593713023
591,1.57750996219458,1.27166985706664,0.798065122164372,0.305926983722149,0.320416856748379,-0.174086284847688,-0.670331713178823,-0.47977587503141,-0.974196323448575,-0.97486217361141,-0.48194209616599,0.0109565548441636,0.329610327691482,0.0884168302487039,0.64430478912822,0.402938559872149,-0.395636961470521,1.17566742853405,1.18203728900273,1.104572957651,1.44731745950933,1.20186053235163,-0.144338347798728,-0.795897402829522,-0.0536285197784151,-0.491854792909346,-0.444990221806511,1.6302376211481,1.83403741769638,1.91845410545146,1.41679704914492,0.686091239330738
596,0.730287828652317,1.63686118896276,-0.145823319371318,-0.643650279578312,0.396733302846566,0.927163415137853,-0.0865393243791185,-0.976454198458583,0.00994420706530292,-0.977198837037217,-0.977482704024339,-1.47103992272024,-0.0794377886847432,0.156754399139238,0.710451244675976,-0.166411701641744,0.307126761466818,0.955862609234055,1.13126392821361,1.39173364267685,1.14527822873621,1.06770805222907,-0.330189712947558,-0.420373694556894,0.234546292431884,-0.328562892187919,-0.216183918201371,0.193508230009636,-0.526227053856272,-0.549463865079788,-0.801829741890839,-0.139101286308358
601,0.319513460874249,1.31224667172177,0.962043234121819,0.462121378740712,0.479023768712809,0.496136025871095,0.513451652660948,-0.977884826680875,-0.978007704110285,-0.978081596790738,-0.978108899562248,-0.978092039639304,0.621229415282491,0.221367559776236,0.455561338727249,-0.339555635621596,-0.26372623628591,1.24457949439698,0.997141136755135,1.17457967125974,1.2673862916017,1.10448742002658,0.0285817721747504,-0.127059596869151,-0.149032438695831,-0.565213683900115,-0.126621436417979,-0.0502932933193732,0.150853110219789,-0.551439842282959,-0.91125127480772,-1.15637584215183
606,0.242493266915861,0.622440822584662,0.530963941776186,1.07215611446217,0.0418681578193086,-0.467162392947429,-0.978466792558916,-1.47133588987744,-1.47124626046602,-1.47112299498271,-0.977632611034218,-1.47078492975301,0.12784129402699,-0.0339578961471134,0.514092795232308,-0.278328110432083,0.268562341515849,1.2830945747023,1.63352798649676,0.784754480535609,0.448664743243337,0.369602303913634,-0.0828396945486445,0.0903742028909425,0.0684326587190598,0.175369686697509,0.025453365290067,-0.175245165154285,-0.1998959093212,-0.665915523118951,-1.01822383406153,-0.929867872605378
611,0.29384006288812,0.216672676033424,-0.96375685671911,-0.94892545450663,0.127638630026345,0.145202000466298,-0.370443097734524,-1.4705748815335,-0.976947812747669,-1.47008481757309,-0.976368538986467,-0.976050127113364,0.185220419925543,0.494535483858398,0.0185621907102251,0.0136102724603645,0.712792777512469,0.548762554660316,0.124608687929545,0.131217328571995,-0.121767857221631,0.05793083689467,0.0681375236157915,0.364394281747302,0.531872115891202,0.760983016006487,0.612348365828277,-1.06031403046725,-1.40682998509581,-1.53435449964776,-0.799771186317235,-1.14327504542536
616,0.499227246777154,0.135519046723177,-0.888520194110356,-0.337309216627236,0.216549875072106,0.773067139759129,0.792503799025222,0.011274882996292,0.505203861347022,0.0120956994912856,-0.481064086812991,-0.480664922313269,0.159537108465054,1.01252056073432,1.08352221357643,0.453490547284574,0.913314935773293,-0.0222508064225812,0.158270384551568,0.339421586618627,0.259409649315435,0.353985042327137,0.527470579364704,0.754147919278425,1.04101332034288,1.38736089082242,0.932853332187091,-0.950265864023089,-0.121105705875737,-0.357513645751181,-0.381192175990216,-0.0897838830258812
621,0.987021808513609,0.216672676033424,0.270963029898401,1.37392417867681,0.851185545077008,0.870834544146232,0.890509398247715,-0.480264021735661,0.0138123040836768,0.0142378196683754,-0.972818740435629,-0.478704853949946,1.2163520939129,0.588170228021849,0.503393741039195,1.11406039160603,0.488285236548418,0.361347553469763,0.368761289553493,0.639795411474806,0.471741618559758,0.479447939332043,0.787873888398864,0.522308056643527,0.562372427523942,1.08593516341281,0.822669761268867,0.199145083693811,-0.0349952339240269,0.562264592447188,0.431673916048651,0.713447937746117
626,1.859917340042,0.581864007929539,-0.732578240808868,-0.716824465709846,0.399356857698418,0.417708272583948,-0.669644950671219,-0.972135640246645,-0.477995564518988,-0.971515089371918,-0.477366631035516,0.510690159402294,0.942516419845738,0.472415494709218,0.464195103182468,0.302569521136795,0.294251171587431,0.487198111851801,0.671916177167001,0.945904591159318,0.777002648145371,0.69644512077185,0.321485001354077,0.601344782617758,0.402751272752967,0.561831707339189,0.12851759516296,-0.0313552372988756,0.147869411824761,0.630309061609169,0.0970764164998621,-0.129609380976436
631,1.96261093198652,1.10936259844615,0.454306104655968,-0.0829149885101908,-0.0660557755399788,-0.0492699665722236,-0.591885835560124,-0.970752472697634,-0.970554794128508,-0.476450894270966,-0.970261739338246,-0.476214670549164,0.896329259842501,0.0485397813841189,0.1921745408926,0.183280713478365,0.401355470255377,0.882855530985559,0.891446791637434,0.900068192790237,0.998268893627191,1.00710050353008,0.287692410391726,0.328427636109714,0.19345119626264,0.351112785522162,0.0428762661026376,0.347897071067274,0.621595105406224,0.295834652587007,0.0717823714290518,0.244393696534243
636,0.807308022610704,1.63686118896276,-0.576558983484034,-1.12319523271691,-1.10933969580993,-0.531224867939676,-0.516366561786683,-0.97012450654622,0.511763632688601,0.51170772641619,0.511588663003981,0.0174651764447146,0.164962570625578,0.0801470359242746,-0.00451137813729917,-0.239121389452052,-0.248203846624191,1.28555750075402,1.65501132136499,1.3944598411762,1.13297038593732,1.14204717110551,-0.147313416309853,0.356647383780675,-0.00570051408164993,-0.4229135352847,0.134539348109401,-0.272732468081566,-0.981608463571804,-0.319287418455024,-0.730939015974232,-0.752298417520578
641,0.139799674971345,1.47455393034226,-0.501653901877253,0.0809504363754456,1.23503128745477,1.25278809811097,0.127105220227834,1.49898799672721,1.00471545857392,2.4858954319506,1.9914382316877,0.015548282585155,0.190842011983453,0.925755207036733,0.764619393772921,0.381498707545866,0.517964308903965,0.697820459335258,0.161182715073024,0.532448479326369,0.904990733135935,0.822303395495283,0.118687768321034,0.0462520328288718,-0.195497682542174,0.524090999855875,-0.0550899029624894,-0.677147139808523,-0.410644334629778,-0.0506769829540512,1.44918724894949,0.6606517279964
646,-0.116934304889947,0.37897993465392,0.142063690174904,-0.417095366368829,0.171262614676732,1.91374512397838,1.93090163530579,1.98995919910099,1.98905771682382,1.49439257782092,0.999735895890937,1.49213947249322,0.210707243884368,0.640891056629474,0.701514760285406,0.83478999200818,0.675018240384329,0.739291560235195,0.381095068193962,0.388728339503191,0.396348735245145,0.6802400032156,0.323269093453746,-0.0837447994535794,0.0695713484509497,0.0552572840482942,0.484804075754965,1.1065565339923,0.60781947523835,0.487930068247051,1.20934893719457,0.808964942213162
651,-0.322321488778981,-0.0267882118973175,2.52591593616717,0.226419412936511,0.819698017669817,0.833385214368731,0.846705735859643,0.997396287061914,0.996056222808633,0.00806559933726391,-0.486483883311468,-0.487868232894003,0.734330213233235,0.212157339632542,-0.16247666698793,-0.101978898951663,-0.114022368943819,0.411540310257133,0.32669500842665,0.611784981190935,0.434164459768204,0.441651495385576,0.137833818206663,-0.0967639175220859,-0.109973961443215,0.315711233537784,-0.135830299429336,0.504318609576608,1.03266976412863,1.18917685536266,1.06970868162808,0.494960676241352
656,-0.733095856557049,-0.270249099828061,0.859645489436075,1.45618165062142,0.299468683188976,0.310345784320399,0.907318212576228,0.00359031269532263,0.00187333835172338,-0.492653702004862,-0.494467894032967,-0.00399043385489882,-0.197970302275462,0.577074785237705,-0.00824874371693537,-0.0212387644123858,0.249236426632693,0.635179115762398,0.27014612913631,0.370566659505692,0.377757261801576,0.197606626175484,-0.257565136592104,0.219828630363353,0.369301156680384,0.247554338307583,0.234507310436158,0.742587941587423,0.535610958143149,0.510600727979054,0.395918362301173,0.819242663677274
661,-1.42627760218254,-0.594863617069051,0.918146240669651,0.340497206354376,0.34967983674739,0.358408400912628,0.95669861197349,0.48605685981296,-0.008518851620497,0.48093012842505,0.478156318577974,1.45829258986411,0.305779830476708,-0.0609319784466421,0.698009208941995,1.5217700980017,2.54911327036096,0.392010060386591,0.399066796147365,0.594273529730428,0.318779257817725,0.32553072865331,0.167811943558392,0.155276092225794,0.464343350222784,0.184189962702852,-0.254414273567582,0.079949576273422,0.412452674172629,0.388390013443939,0.0117172731993653,-0.0106672974843214
666,-1.60599138808544,-1.08178539293054,-0.216169869863681,-0.800622086019977,-0.79487072599242,-0.197357124360143,2.17851575862647,1.94614377983731,1.45118221161564,0.956488760762766,1.44339193091844,0.458424588747252,1.62266407176119,1.81077480346136,1.79017745166579,1.49419524881789,1.81716164486054,0.521305724749031,0.622913360771376,0.0609497638912285,0.162001352075236,-0.117165840202559,0.213306025067799,0.3075286002496,-0.127912044051171,-0.138726218623952,-0.30745942028183,-0.470641026045176,-0.0548962768121206,-0.16365851117173,-0.0984042950693187,-0.465058663279853
671,-0.810116050515437,-1.60928398344714,0.998878322788561,1.0039339829869,0.414677161406358,0.418262870920319,-0.172947162493348,0.454601997080023,-0.0392637198828215,-0.0431270098018896,0.442182732648183,0.43772065997724,0.565964347215288,1.16179543916927,1.27822961139463,0.244375617576468,0.83432426013991,0.650489199261703,0.847963929517159,-0.577930710123765,-0.573124153449584,-0.85573493896112,-0.159873019647564,-0.642343401218741,0.186024686087401,-0.399345909217751,-0.200291354241962,0.0307773077201222,0.608787733476173,-0.0978806638382999,-0.289089857980549,-0.394147587657474
676,-0.193954498848335,-1.5281303541369,0.42372363682813,0.425582776536657,0.426851205308925,-0.167186245095171,-0.167124444030668,0.433095096678987,-0.0600930215002018,-0.0647187964893683,0.418225491813915,-0.0744386191901366,0.882892936317441,0.462874688751478,0.512045500801003,-0.0365862025404707,-0.250715667961268,-0.563703182358091,-0.751178144700326,-0.84305828466849,-0.646375324827306,-0.449271178356999,-0.47007593234662,-0.0119729794381953,-0.0218250437635475,-0.0315251004731872,0.165291450505555,0.17740031441681,0.239901862833611,0.0503278335652424,0.112925946547583,0.258467507521312
681,-0.0399141109315595,-0.960054948965164,-0.167625544943473,-0.168694523048226,-0.170335884279161,-0.172553656137114,-0.175351378412476,-0.0795343186538053,-0.0847881458640203,0.882293861152664,0.390076902508444,0.383936264223486,-0.529240330310636,-0.543365622403192,-0.296114446823149,-0.50661593107372,-0.391395973138177,-0.541365456204254,-0.633774902412053,-0.629726241328823,-0.625756395336374,-0.71886035921189,0.361447994623303,0.454179932274553,0.546678088569955,0.843736614423518,0.78210505288269,0.236991021347794,0.463994473879547,0.689531981940404,0.749210075266011,0.562748720765393
686,-0.0399141109315595,-0.47313317310368,-0.178732095877507,-0.182698350507449,-0.187252176008683,0.400212496703156,0.394001737403027,0.37762438698309,0.371141090906827,0.364486306514478,-0.12602809274931,-0.132559116913323,0.174920934069169,-0.421422927285005,-0.436463701214893,-0.260038486938863,0.296271863062317,-0.812264265202202,-0.711546033382303,-0.708013196815138,-0.607151834449015,-0.60369196164533,0.312760836581122,0.456233714571648,0.294356843885459,0.488327137715728,0.225895690211948,0.622581609880964,0.437891976140897,0.822420332566594,0.800170535089615,0.69752653127074
