2021-05-23_13-47-56.jpg; date_time: 2021-05-23 13:47:56; grid_n: 1; count: 16; total_area: 3880; mean_area: 242.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-18-56.jpg; date_time: 2021-05-23 18:18:56; grid_n: 1; count: 31; total_area: 6033; mean_area: 194.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-19-56.jpg; date_time: 2021-05-23 18:19:56; grid_n: 1; count: 29; total_area: 5561; mean_area: 191.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-20-56.jpg; date_time: 2021-05-23 18:20:56; grid_n: 1; count: 35; total_area: 6876; mean_area: 196.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-21-56.jpg; date_time: 2021-05-23 18:21:56; grid_n: 1; count: 32; total_area: 6410; mean_area: 200.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-22-56.jpg; date_time: 2021-05-23 18:22:56; grid_n: 1; count: 32; total_area: 6760; mean_area: 211.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-23-56.jpg; date_time: 2021-05-23 18:23:56; grid_n: 1; count: 35; total_area: 7230; mean_area: 206.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-24-56.jpg; date_time: 2021-05-23 18:24:56; grid_n: 1; count: 35; total_area: 7280; mean_area: 208; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-25-56.jpg; date_time: 2021-05-23 18:25:56; grid_n: 1; count: 36; total_area: 7204; mean_area: 200.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-26-56.jpg; date_time: 2021-05-23 18:26:56; grid_n: 1; count: 36; total_area: 7420; mean_area: 206.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-27-56.jpg; date_time: 2021-05-23 18:27:56; grid_n: 1; count: 35; total_area: 7059; mean_area: 201.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-28-56.jpg; date_time: 2021-05-23 18:28:56; grid_n: 1; count: 36; total_area: 7275; mean_area: 202.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-29-56.jpg; date_time: 2021-05-23 18:29:56; grid_n: 1; count: 34; total_area: 6588; mean_area: 193.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-30-56.jpg; date_time: 2021-05-23 18:30:56; grid_n: 1; count: 32; total_area: 6557; mean_area: 204.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-31-56.jpg; date_time: 2021-05-23 18:31:56; grid_n: 1; count: 35; total_area: 7204; mean_area: 205.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-32-56.jpg; date_time: 2021-05-23 18:32:56; grid_n: 1; count: 39; total_area: 7640; mean_area: 195.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-33-56.jpg; date_time: 2021-05-23 18:33:56; grid_n: 1; count: 38; total_area: 7394; mean_area: 194.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-34-56.jpg; date_time: 2021-05-23 18:34:56; grid_n: 1; count: 38; total_area: 7532; mean_area: 198.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-35-56.jpg; date_time: 2021-05-23 18:35:56; grid_n: 1; count: 35; total_area: 6607; mean_area: 188.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-36-56.jpg; date_time: 2021-05-23 18:36:56; grid_n: 1; count: 37; total_area: 6818; mean_area: 184.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-37-56.jpg; date_time: 2021-05-23 18:37:56; grid_n: 1; count: 28; total_area: 5663; mean_area: 202.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-38-56.jpg; date_time: 2021-05-23 18:38:56; grid_n: 1; count: 27; total_area: 5114; mean_area: 189.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-39-56.jpg; date_time: 2021-05-23 18:39:56; grid_n: 1; count: 27; total_area: 4950; mean_area: 183.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-40-56.jpg; date_time: 2021-05-23 18:40:56; grid_n: 1; count: 28; total_area: 5468; mean_area: 195.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-41-56.jpg; date_time: 2021-05-23 18:41:56; grid_n: 1; count: 27; total_area: 5146; mean_area: 190.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-42-56.jpg; date_time: 2021-05-23 18:42:56; grid_n: 1; count: 33; total_area: 6850; mean_area: 207.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-43-56.jpg; date_time: 2021-05-23 18:43:56; grid_n: 1; count: 35; total_area: 6552; mean_area: 187.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-44-56.jpg; date_time: 2021-05-23 18:44:56; grid_n: 1; count: 39; total_area: 7179; mean_area: 184.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-45-56.jpg; date_time: 2021-05-23 18:45:56; grid_n: 1; count: 38; total_area: 6792; mean_area: 178.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-46-56.jpg; date_time: 2021-05-23 18:46:56; grid_n: 1; count: 33; total_area: 5844; mean_area: 177.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-47-56.jpg; date_time: 2021-05-23 18:47:56; grid_n: 1; count: 38; total_area: 7159; mean_area: 188.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-48-56.jpg; date_time: 2021-05-23 18:48:56; grid_n: 1; count: 33; total_area: 6410; mean_area: 194.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-49-56.jpg; date_time: 2021-05-23 18:49:56; grid_n: 1; count: 35; total_area: 6457; mean_area: 184.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-50-56.jpg; date_time: 2021-05-23 18:50:56; grid_n: 1; count: 41; total_area: 7608; mean_area: 185.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-51-56.jpg; date_time: 2021-05-23 18:51:56; grid_n: 1; count: 41; total_area: 7550; mean_area: 184.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-52-56.jpg; date_time: 2021-05-23 18:52:56; grid_n: 1; count: 38; total_area: 7142; mean_area: 187.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-53-56.jpg; date_time: 2021-05-23 18:53:56; grid_n: 1; count: 38; total_area: 6814; mean_area: 179.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-54-56.jpg; date_time: 2021-05-23 18:54:56; grid_n: 1; count: 38; total_area: 7020; mean_area: 184.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-55-56.jpg; date_time: 2021-05-23 18:55:56; grid_n: 1; count: 43; total_area: 7606; mean_area: 176.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-56-56.jpg; date_time: 2021-05-23 18:56:56; grid_n: 1; count: 40; total_area: 7075; mean_area: 176.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-57-56.jpg; date_time: 2021-05-23 18:57:56; grid_n: 1; count: 38; total_area: 6505; mean_area: 171.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-58-56.jpg; date_time: 2021-05-23 18:58:56; grid_n: 1; count: 33; total_area: 6336; mean_area: 192; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_18-59-56.jpg; date_time: 2021-05-23 18:59:56; grid_n: 1; count: 36; total_area: 6583; mean_area: 182.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-00-56.jpg; date_time: 2021-05-23 19:00:56; grid_n: 1; count: 37; total_area: 6302; mean_area: 170.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-01-56.jpg; date_time: 2021-05-23 19:01:56; grid_n: 1; count: 33; total_area: 5434; mean_area: 164.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-02-56.jpg; date_time: 2021-05-23 19:02:56; grid_n: 1; count: 37; total_area: 6899; mean_area: 186.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-03-56.jpg; date_time: 2021-05-23 19:03:56; grid_n: 1; count: 37; total_area: 6387; mean_area: 172.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-04-56.jpg; date_time: 2021-05-23 19:04:56; grid_n: 1; count: 40; total_area: 7089; mean_area: 177.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-05-56.jpg; date_time: 2021-05-23 19:05:56; grid_n: 1; count: 44; total_area: 7937; mean_area: 180.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-06-56.jpg; date_time: 2021-05-23 19:06:56; grid_n: 1; count: 39; total_area: 7144; mean_area: 183.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-07-56.jpg; date_time: 2021-05-23 19:07:56; grid_n: 1; count: 36; total_area: 6709; mean_area: 186.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-08-56.jpg; date_time: 2021-05-23 19:08:56; grid_n: 1; count: 38; total_area: 6910; mean_area: 181.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-09-56.jpg; date_time: 2021-05-23 19:09:56; grid_n: 1; count: 37; total_area: 6859; mean_area: 185.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-10-56.jpg; date_time: 2021-05-23 19:10:56; grid_n: 1; count: 42; total_area: 7459; mean_area: 177.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-11-56.jpg; date_time: 2021-05-23 19:11:56; grid_n: 1; count: 44; total_area: 8055; mean_area: 183.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-12-56.jpg; date_time: 2021-05-23 19:12:56; grid_n: 1; count: 43; total_area: 7572; mean_area: 176.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-13-56.jpg; date_time: 2021-05-23 19:13:56; grid_n: 1; count: 41; total_area: 7132; mean_area: 173.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-14-56.jpg; date_time: 2021-05-23 19:14:56; grid_n: 1; count: 41; total_area: 7151; mean_area: 174.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-15-56.jpg; date_time: 2021-05-23 19:15:56; grid_n: 1; count: 41; total_area: 7314; mean_area: 178.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-16-56.jpg; date_time: 2021-05-23 19:16:56; grid_n: 1; count: 43; total_area: 7772; mean_area: 180.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-17-56.jpg; date_time: 2021-05-23 19:17:56; grid_n: 1; count: 46; total_area: 8290; mean_area: 180.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-18-56.jpg; date_time: 2021-05-23 19:18:56; grid_n: 1; count: 49; total_area: 8665; mean_area: 176.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-19-56.jpg; date_time: 2021-05-23 19:19:56; grid_n: 1; count: 47; total_area: 8200; mean_area: 174.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-20-56.jpg; date_time: 2021-05-23 19:20:56; grid_n: 1; count: 48; total_area: 8621; mean_area: 179.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-21-56.jpg; date_time: 2021-05-23 19:21:56; grid_n: 1; count: 50; total_area: 9107; mean_area: 182.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-22-56.jpg; date_time: 2021-05-23 19:22:56; grid_n: 1; count: 49; total_area: 8948; mean_area: 182.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-23-56.jpg; date_time: 2021-05-23 19:23:56; grid_n: 1; count: 44; total_area: 8011; mean_area: 182.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-24-56.jpg; date_time: 2021-05-23 19:24:56; grid_n: 1; count: 46; total_area: 8730; mean_area: 189.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-25-56.jpg; date_time: 2021-05-23 19:25:56; grid_n: 1; count: 44; total_area: 8417; mean_area: 191.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-26-56.jpg; date_time: 2021-05-23 19:26:56; grid_n: 1; count: 46; total_area: 8722; mean_area: 189.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-27-56.jpg; date_time: 2021-05-23 19:27:56; grid_n: 1; count: 43; total_area: 8328; mean_area: 193.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-28-56.jpg; date_time: 2021-05-23 19:28:56; grid_n: 1; count: 50; total_area: 9565; mean_area: 191.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-29-56.jpg; date_time: 2021-05-23 19:29:56; grid_n: 1; count: 48; total_area: 8942; mean_area: 186.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-30-56.jpg; date_time: 2021-05-23 19:30:56; grid_n: 1; count: 47; total_area: 8545; mean_area: 181.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-31-56.jpg; date_time: 2021-05-23 19:31:56; grid_n: 1; count: 47; total_area: 8953; mean_area: 190.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-32-56.jpg; date_time: 2021-05-23 19:32:56; grid_n: 1; count: 42; total_area: 8302; mean_area: 197.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-33-56.jpg; date_time: 2021-05-23 19:33:56; grid_n: 1; count: 47; total_area: 8912; mean_area: 189.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-34-56.jpg; date_time: 2021-05-23 19:34:56; grid_n: 1; count: 45; total_area: 8997; mean_area: 199.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-35-56.jpg; date_time: 2021-05-23 19:35:56; grid_n: 1; count: 42; total_area: 8352; mean_area: 198.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-36-56.jpg; date_time: 2021-05-23 19:36:56; grid_n: 1; count: 44; total_area: 8764; mean_area: 199.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-37-56.jpg; date_time: 2021-05-23 19:37:56; grid_n: 1; count: 44; total_area: 7903; mean_area: 179.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-38-56.jpg; date_time: 2021-05-23 19:38:56; grid_n: 1; count: 46; total_area: 8509; mean_area: 184.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-39-56.jpg; date_time: 2021-05-23 19:39:56; grid_n: 1; count: 43; total_area: 7878; mean_area: 183.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-40-56.jpg; date_time: 2021-05-23 19:40:56; grid_n: 1; count: 45; total_area: 8033; mean_area: 178.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-41-56.jpg; date_time: 2021-05-23 19:41:56; grid_n: 1; count: 39; total_area: 7377; mean_area: 189.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-42-56.jpg; date_time: 2021-05-23 19:42:56; grid_n: 1; count: 41; total_area: 7781; mean_area: 189.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-43-56.jpg; date_time: 2021-05-23 19:43:56; grid_n: 1; count: 45; total_area: 8262; mean_area: 183.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-44-56.jpg; date_time: 2021-05-23 19:44:56; grid_n: 1; count: 43; total_area: 7450; mean_area: 173.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-45-56.jpg; date_time: 2021-05-23 19:45:56; grid_n: 1; count: 48; total_area: 8649; mean_area: 180.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-46-56.jpg; date_time: 2021-05-23 19:46:56; grid_n: 1; count: 50; total_area: 8832; mean_area: 176.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-47-56.jpg; date_time: 2021-05-23 19:47:56; grid_n: 1; count: 54; total_area: 9300; mean_area: 172.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-48-56.jpg; date_time: 2021-05-23 19:48:56; grid_n: 1; count: 46; total_area: 8076; mean_area: 175.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-49-56.jpg; date_time: 2021-05-23 19:49:56; grid_n: 1; count: 48; total_area: 9059; mean_area: 188.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-50-56.jpg; date_time: 2021-05-23 19:50:56; grid_n: 1; count: 45; total_area: 7933; mean_area: 176.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-51-56.jpg; date_time: 2021-05-23 19:51:56; grid_n: 1; count: 46; total_area: 8262; mean_area: 179.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-52-56.jpg; date_time: 2021-05-23 19:52:56; grid_n: 1; count: 45; total_area: 8183; mean_area: 181.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-53-56.jpg; date_time: 2021-05-23 19:53:56; grid_n: 1; count: 51; total_area: 8825; mean_area: 173.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-54-56.jpg; date_time: 2021-05-23 19:54:56; grid_n: 1; count: 37; total_area: 6599; mean_area: 178.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-55-56.jpg; date_time: 2021-05-23 19:55:56; grid_n: 1; count: 41; total_area: 7750; mean_area: 189.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-56-56.jpg; date_time: 2021-05-23 19:56:56; grid_n: 1; count: 47; total_area: 8225; mean_area: 175; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-57-56.jpg; date_time: 2021-05-23 19:57:56; grid_n: 1; count: 48; total_area: 8712; mean_area: 181.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-58-56.jpg; date_time: 2021-05-23 19:58:56; grid_n: 1; count: 39; total_area: 7472; mean_area: 191.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_19-59-56.jpg; date_time: 2021-05-23 19:59:56; grid_n: 1; count: 46; total_area: 8417; mean_area: 182.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-00-56.jpg; date_time: 2021-05-23 20:00:56; grid_n: 1; count: 37; total_area: 6317; mean_area: 170.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-01-56.jpg; date_time: 2021-05-23 20:01:56; grid_n: 1; count: 46; total_area: 8386; mean_area: 182.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-02-56.jpg; date_time: 2021-05-23 20:02:56; grid_n: 1; count: 41; total_area: 7607; mean_area: 185.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-03-56.jpg; date_time: 2021-05-23 20:03:56; grid_n: 1; count: 38; total_area: 6660; mean_area: 175.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-04-56.jpg; date_time: 2021-05-23 20:04:56; grid_n: 1; count: 35; total_area: 5903; mean_area: 168.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-05-56.jpg; date_time: 2021-05-23 20:05:56; grid_n: 1; count: 39; total_area: 6569; mean_area: 168.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-06-56.jpg; date_time: 2021-05-23 20:06:56; grid_n: 1; count: 35; total_area: 5671; mean_area: 162.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-07-56.jpg; date_time: 2021-05-23 20:07:56; grid_n: 1; count: 30; total_area: 5316; mean_area: 177.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-08-56.jpg; date_time: 2021-05-23 20:08:56; grid_n: 1; count: 39; total_area: 6928; mean_area: 177.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-09-56.jpg; date_time: 2021-05-23 20:09:56; grid_n: 1; count: 36; total_area: 6429; mean_area: 178.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-10-56.jpg; date_time: 2021-05-23 20:10:56; grid_n: 1; count: 39; total_area: 6830; mean_area: 175.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-11-56.jpg; date_time: 2021-05-23 20:11:56; grid_n: 1; count: 39; total_area: 6698; mean_area: 171.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-12-56.jpg; date_time: 2021-05-23 20:12:56; grid_n: 1; count: 33; total_area: 6052; mean_area: 183.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-13-56.jpg; date_time: 2021-05-23 20:13:56; grid_n: 1; count: 39; total_area: 6938; mean_area: 177.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-14-56.jpg; date_time: 2021-05-23 20:14:56; grid_n: 1; count: 41; total_area: 7238; mean_area: 176.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-15-56.jpg; date_time: 2021-05-23 20:15:56; grid_n: 1; count: 39; total_area: 7089; mean_area: 181.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-16-56.jpg; date_time: 2021-05-23 20:16:56; grid_n: 1; count: 42; total_area: 7872; mean_area: 187.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-17-56.jpg; date_time: 2021-05-23 20:17:56; grid_n: 1; count: 44; total_area: 8492; mean_area: 193; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-18-56.jpg; date_time: 2021-05-23 20:18:56; grid_n: 1; count: 39; total_area: 7816; mean_area: 200.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-19-56.jpg; date_time: 2021-05-23 20:19:56; grid_n: 1; count: 43; total_area: 8874; mean_area: 206.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-20-56.jpg; date_time: 2021-05-23 20:20:56; grid_n: 1; count: 37; total_area: 7642; mean_area: 206.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-21-56.jpg; date_time: 2021-05-23 20:21:56; grid_n: 1; count: 32; total_area: 6745; mean_area: 210.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-23_20-22-56.jpg; date_time: 2021-05-23 20:22:56; grid_n: 1; count: 27; total_area: 5014; mean_area: 185.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
