2021-05-22_15-16-16.jpg; date_time: 2021-05-22 15:16:16; grid_n: 1; count: 4; total_area: 1042; mean_area: 260.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-14-16.jpg; date_time: 2021-05-22 21:14:16; grid_n: 1; count: 35; total_area: 4879; mean_area: 139.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-15-16.jpg; date_time: 2021-05-22 21:15:16; grid_n: 1; count: 33; total_area: 4402; mean_area: 133.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-16-16.jpg; date_time: 2021-05-22 21:16:16; grid_n: 1; count: 34; total_area: 4650; mean_area: 136.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-17-16.jpg; date_time: 2021-05-22 21:17:16; grid_n: 1; count: 33; total_area: 4710; mean_area: 142.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-18-16.jpg; date_time: 2021-05-22 21:18:16; grid_n: 1; count: 34; total_area: 4762; mean_area: 140.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-19-16.jpg; date_time: 2021-05-22 21:19:16; grid_n: 1; count: 32; total_area: 4237; mean_area: 132.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-20-16.jpg; date_time: 2021-05-22 21:20:16; grid_n: 1; count: 34; total_area: 4578; mean_area: 134.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-21-16.jpg; date_time: 2021-05-22 21:21:16; grid_n: 1; count: 35; total_area: 4663; mean_area: 133.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-22-16.jpg; date_time: 2021-05-22 21:22:16; grid_n: 1; count: 36; total_area: 5180; mean_area: 143.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-23-16.jpg; date_time: 2021-05-22 21:23:16; grid_n: 1; count: 36; total_area: 5007; mean_area: 139.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-24-16.jpg; date_time: 2021-05-22 21:24:16; grid_n: 1; count: 32; total_area: 4315; mean_area: 134.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-25-16.jpg; date_time: 2021-05-22 21:25:16; grid_n: 1; count: 36; total_area: 4764; mean_area: 132.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-26-16.jpg; date_time: 2021-05-22 21:26:16; grid_n: 1; count: 31; total_area: 4163; mean_area: 134.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-27-16.jpg; date_time: 2021-05-22 21:27:16; grid_n: 1; count: 38; total_area: 5293; mean_area: 139.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-28-16.jpg; date_time: 2021-05-22 21:28:16; grid_n: 1; count: 36; total_area: 5137; mean_area: 142.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-29-16.jpg; date_time: 2021-05-22 21:29:16; grid_n: 1; count: 39; total_area: 5568; mean_area: 142.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-30-16.jpg; date_time: 2021-05-22 21:30:16; grid_n: 1; count: 38; total_area: 5148; mean_area: 135.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-31-16.jpg; date_time: 2021-05-22 21:31:16; grid_n: 1; count: 32; total_area: 4296; mean_area: 134.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-32-16.jpg; date_time: 2021-05-22 21:32:16; grid_n: 1; count: 31; total_area: 4067; mean_area: 131.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-33-16.jpg; date_time: 2021-05-22 21:33:16; grid_n: 1; count: 30; total_area: 4021; mean_area: 134.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-34-16.jpg; date_time: 2021-05-22 21:34:16; grid_n: 1; count: 34; total_area: 4529; mean_area: 133.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-35-16.jpg; date_time: 2021-05-22 21:35:16; grid_n: 1; count: 33; total_area: 4502; mean_area: 136.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-36-16.jpg; date_time: 2021-05-22 21:36:16; grid_n: 1; count: 27; total_area: 3776; mean_area: 139.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-37-16.jpg; date_time: 2021-05-22 21:37:16; grid_n: 1; count: 31; total_area: 4104; mean_area: 132.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-38-16.jpg; date_time: 2021-05-22 21:38:16; grid_n: 1; count: 28; total_area: 3722; mean_area: 132.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-39-16.jpg; date_time: 2021-05-22 21:39:16; grid_n: 1; count: 24; total_area: 3303; mean_area: 137.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-40-16.jpg; date_time: 2021-05-22 21:40:16; grid_n: 1; count: 29; total_area: 3868; mean_area: 133.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-41-16.jpg; date_time: 2021-05-22 21:41:16; grid_n: 1; count: 28; total_area: 4098; mean_area: 146.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-42-16.jpg; date_time: 2021-05-22 21:42:16; grid_n: 1; count: 28; total_area: 4042; mean_area: 144.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-43-16.jpg; date_time: 2021-05-22 21:43:16; grid_n: 1; count: 25; total_area: 3634; mean_area: 145.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-44-16.jpg; date_time: 2021-05-22 21:44:16; grid_n: 1; count: 27; total_area: 4119; mean_area: 152.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-45-16.jpg; date_time: 2021-05-22 21:45:16; grid_n: 1; count: 31; total_area: 4470; mean_area: 144.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-46-16.jpg; date_time: 2021-05-22 21:46:16; grid_n: 1; count: 36; total_area: 5335; mean_area: 148.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-47-16.jpg; date_time: 2021-05-22 21:47:16; grid_n: 1; count: 32; total_area: 4632; mean_area: 144.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-48-16.jpg; date_time: 2021-05-22 21:48:16; grid_n: 1; count: 29; total_area: 4430; mean_area: 152.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-49-16.jpg; date_time: 2021-05-22 21:49:16; grid_n: 1; count: 31; total_area: 4543; mean_area: 146.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-50-16.jpg; date_time: 2021-05-22 21:50:16; grid_n: 1; count: 29; total_area: 4530; mean_area: 156.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-51-16.jpg; date_time: 2021-05-22 21:51:16; grid_n: 1; count: 33; total_area: 4624; mean_area: 140.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-52-16.jpg; date_time: 2021-05-22 21:52:16; grid_n: 1; count: 26; total_area: 3928; mean_area: 151.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-53-16.jpg; date_time: 2021-05-22 21:53:16; grid_n: 1; count: 26; total_area: 3909; mean_area: 150.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-54-16.jpg; date_time: 2021-05-22 21:54:16; grid_n: 1; count: 29; total_area: 4417; mean_area: 152.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-55-16.jpg; date_time: 2021-05-22 21:55:16; grid_n: 1; count: 18; total_area: 2752; mean_area: 152.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-56-16.jpg; date_time: 2021-05-22 21:56:16; grid_n: 1; count: 24; total_area: 3544; mean_area: 147.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-57-16.jpg; date_time: 2021-05-22 21:57:16; grid_n: 1; count: 15; total_area: 2301; mean_area: 153.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-58-16.jpg; date_time: 2021-05-22 21:58:16; grid_n: 1; count: 24; total_area: 3483; mean_area: 145.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_21-59-16.jpg; date_time: 2021-05-22 21:59:16; grid_n: 1; count: 24; total_area: 3403; mean_area: 141.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-00-16.jpg; date_time: 2021-05-22 22:00:16; grid_n: 1; count: 28; total_area: 4245; mean_area: 151.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-01-16.jpg; date_time: 2021-05-22 22:01:16; grid_n: 1; count: 29; total_area: 4388; mean_area: 151.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-02-16.jpg; date_time: 2021-05-22 22:02:16; grid_n: 1; count: 26; total_area: 4146; mean_area: 159.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-03-16.jpg; date_time: 2021-05-22 22:03:16; grid_n: 1; count: 29; total_area: 4446; mean_area: 153.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-04-16.jpg; date_time: 2021-05-22 22:04:16; grid_n: 1; count: 30; total_area: 4806; mean_area: 160.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-05-16.jpg; date_time: 2021-05-22 22:05:16; grid_n: 1; count: 27; total_area: 4305; mean_area: 159.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-06-16.jpg; date_time: 2021-05-22 22:06:16; grid_n: 1; count: 21; total_area: 3102; mean_area: 147.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-07-16.jpg; date_time: 2021-05-22 22:07:16; grid_n: 1; count: 23; total_area: 3953; mean_area: 171.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-08-16.jpg; date_time: 2021-05-22 22:08:16; grid_n: 1; count: 18; total_area: 2590; mean_area: 143.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-09-16.jpg; date_time: 2021-05-22 22:09:16; grid_n: 1; count: 21; total_area: 3124; mean_area: 148.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-10-16.jpg; date_time: 2021-05-22 22:10:16; grid_n: 1; count: 21; total_area: 3285; mean_area: 156.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-11-16.jpg; date_time: 2021-05-22 22:11:16; grid_n: 1; count: 24; total_area: 3555; mean_area: 148.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-12-16.jpg; date_time: 2021-05-22 22:12:16; grid_n: 1; count: 22; total_area: 3306; mean_area: 150.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-13-16.jpg; date_time: 2021-05-22 22:13:16; grid_n: 1; count: 27; total_area: 4386; mean_area: 162.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-14-16.jpg; date_time: 2021-05-22 22:14:16; grid_n: 1; count: 24; total_area: 3418; mean_area: 142.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-15-16.jpg; date_time: 2021-05-22 22:15:16; grid_n: 1; count: 22; total_area: 3353; mean_area: 152.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-16-16.jpg; date_time: 2021-05-22 22:16:16; grid_n: 1; count: 23; total_area: 3667; mean_area: 159.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-17-16.jpg; date_time: 2021-05-22 22:17:16; grid_n: 1; count: 31; total_area: 5117; mean_area: 165.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-18-16.jpg; date_time: 2021-05-22 22:18:16; grid_n: 1; count: 28; total_area: 4441; mean_area: 158.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-19-16.jpg; date_time: 2021-05-22 22:19:16; grid_n: 1; count: 32; total_area: 5030; mean_area: 157.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-20-16.jpg; date_time: 2021-05-22 22:20:16; grid_n: 1; count: 38; total_area: 5779; mean_area: 152.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-21-16.jpg; date_time: 2021-05-22 22:21:16; grid_n: 1; count: 29; total_area: 4588; mean_area: 158.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-22-16.jpg; date_time: 2021-05-22 22:22:16; grid_n: 1; count: 37; total_area: 5999; mean_area: 162.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-23-16.jpg; date_time: 2021-05-22 22:23:16; grid_n: 1; count: 31; total_area: 5591; mean_area: 180.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-24-16.jpg; date_time: 2021-05-22 22:24:16; grid_n: 1; count: 26; total_area: 4321; mean_area: 166.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-25-16.jpg; date_time: 2021-05-22 22:25:16; grid_n: 1; count: 30; total_area: 4852; mean_area: 161.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-26-16.jpg; date_time: 2021-05-22 22:26:16; grid_n: 1; count: 35; total_area: 6251; mean_area: 178.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-27-16.jpg; date_time: 2021-05-22 22:27:16; grid_n: 1; count: 30; total_area: 5075; mean_area: 169.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-28-16.jpg; date_time: 2021-05-22 22:28:16; grid_n: 1; count: 30; total_area: 5099; mean_area: 169.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-29-16.jpg; date_time: 2021-05-22 22:29:16; grid_n: 1; count: 26; total_area: 4303; mean_area: 165.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-30-16.jpg; date_time: 2021-05-22 22:30:16; grid_n: 1; count: 32; total_area: 5532; mean_area: 172.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-31-16.jpg; date_time: 2021-05-22 22:31:16; grid_n: 1; count: 33; total_area: 5420; mean_area: 164.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-32-16.jpg; date_time: 2021-05-22 22:32:16; grid_n: 1; count: 27; total_area: 4616; mean_area: 170.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-33-16.jpg; date_time: 2021-05-22 22:33:16; grid_n: 1; count: 20; total_area: 3732; mean_area: 186.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-34-16.jpg; date_time: 2021-05-22 22:34:16; grid_n: 1; count: 25; total_area: 4222; mean_area: 168.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-35-16.jpg; date_time: 2021-05-22 22:35:16; grid_n: 1; count: 23; total_area: 4018; mean_area: 174.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-36-16.jpg; date_time: 2021-05-22 22:36:16; grid_n: 1; count: 17; total_area: 3239; mean_area: 190.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-37-16.jpg; date_time: 2021-05-22 22:37:16; grid_n: 1; count: 12; total_area: 2252; mean_area: 187.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-38-16.jpg; date_time: 2021-05-22 22:38:16; grid_n: 1; count: 19; total_area: 3326; mean_area: 175.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-39-16.jpg; date_time: 2021-05-22 22:39:16; grid_n: 1; count: 17; total_area: 2923; mean_area: 171.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-40-16.jpg; date_time: 2021-05-22 22:40:16; grid_n: 1; count: 24; total_area: 4060; mean_area: 169.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-41-16.jpg; date_time: 2021-05-22 22:41:16; grid_n: 1; count: 19; total_area: 3078; mean_area: 162; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-42-16.jpg; date_time: 2021-05-22 22:42:16; grid_n: 1; count: 21; total_area: 3430; mean_area: 163.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-43-16.jpg; date_time: 2021-05-22 22:43:16; grid_n: 1; count: 19; total_area: 3236; mean_area: 170.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-44-16.jpg; date_time: 2021-05-22 22:44:16; grid_n: 1; count: 21; total_area: 3612; mean_area: 172; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-45-16.jpg; date_time: 2021-05-22 22:45:16; grid_n: 1; count: 25; total_area: 4176; mean_area: 167.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-46-16.jpg; date_time: 2021-05-22 22:46:16; grid_n: 1; count: 24; total_area: 4081; mean_area: 170.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-47-16.jpg; date_time: 2021-05-22 22:47:16; grid_n: 1; count: 25; total_area: 4127; mean_area: 165.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-48-16.jpg; date_time: 2021-05-22 22:48:16; grid_n: 1; count: 31; total_area: 5219; mean_area: 168.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-49-16.jpg; date_time: 2021-05-22 22:49:16; grid_n: 1; count: 29; total_area: 4666; mean_area: 160.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-50-16.jpg; date_time: 2021-05-22 22:50:16; grid_n: 1; count: 29; total_area: 5207; mean_area: 179.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-51-16.jpg; date_time: 2021-05-22 22:51:16; grid_n: 1; count: 31; total_area: 5533; mean_area: 178.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-52-16.jpg; date_time: 2021-05-22 22:52:16; grid_n: 1; count: 30; total_area: 5502; mean_area: 183.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-53-16.jpg; date_time: 2021-05-22 22:53:16; grid_n: 1; count: 37; total_area: 6727; mean_area: 181.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-54-16.jpg; date_time: 2021-05-22 22:54:16; grid_n: 1; count: 43; total_area: 7441; mean_area: 173.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-55-16.jpg; date_time: 2021-05-22 22:55:16; grid_n: 1; count: 38; total_area: 7155; mean_area: 188.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-56-16.jpg; date_time: 2021-05-22 22:56:16; grid_n: 1; count: 40; total_area: 7488; mean_area: 187.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-57-16.jpg; date_time: 2021-05-22 22:57:16; grid_n: 1; count: 36; total_area: 6474; mean_area: 179.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-58-16.jpg; date_time: 2021-05-22 22:58:16; grid_n: 1; count: 44; total_area: 8174; mean_area: 185.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_22-59-16.jpg; date_time: 2021-05-22 22:59:16; grid_n: 1; count: 40; total_area: 7525; mean_area: 188.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-00-16.jpg; date_time: 2021-05-22 23:00:16; grid_n: 1; count: 39; total_area: 6774; mean_area: 173.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-01-16.jpg; date_time: 2021-05-22 23:01:16; grid_n: 1; count: 37; total_area: 6588; mean_area: 178.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-02-16.jpg; date_time: 2021-05-22 23:02:16; grid_n: 1; count: 27; total_area: 5031; mean_area: 186.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-03-16.jpg; date_time: 2021-05-22 23:03:16; grid_n: 1; count: 36; total_area: 6659; mean_area: 184.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-04-16.jpg; date_time: 2021-05-22 23:04:16; grid_n: 1; count: 30; total_area: 5154; mean_area: 171.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-05-16.jpg; date_time: 2021-05-22 23:05:16; grid_n: 1; count: 31; total_area: 5575; mean_area: 179.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-06-16.jpg; date_time: 2021-05-22 23:06:16; grid_n: 1; count: 31; total_area: 5269; mean_area: 169.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-07-16.jpg; date_time: 2021-05-22 23:07:16; grid_n: 1; count: 31; total_area: 4876; mean_area: 157.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-08-16.jpg; date_time: 2021-05-22 23:08:16; grid_n: 1; count: 29; total_area: 4800; mean_area: 165.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-09-16.jpg; date_time: 2021-05-22 23:09:16; grid_n: 1; count: 29; total_area: 4844; mean_area: 167.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-10-16.jpg; date_time: 2021-05-22 23:10:16; grid_n: 1; count: 42; total_area: 6449; mean_area: 153.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-11-16.jpg; date_time: 2021-05-22 23:11:16; grid_n: 1; count: 35; total_area: 5938; mean_area: 169.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-12-16.jpg; date_time: 2021-05-22 23:12:16; grid_n: 1; count: 35; total_area: 5834; mean_area: 166.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-13-16.jpg; date_time: 2021-05-22 23:13:16; grid_n: 1; count: 38; total_area: 6316; mean_area: 166.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-14-16.jpg; date_time: 2021-05-22 23:14:16; grid_n: 1; count: 43; total_area: 7077; mean_area: 164.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-15-16.jpg; date_time: 2021-05-22 23:15:16; grid_n: 1; count: 41; total_area: 6763; mean_area: 164.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-16-16.jpg; date_time: 2021-05-22 23:16:16; grid_n: 1; count: 49; total_area: 7724; mean_area: 157.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-17-16.jpg; date_time: 2021-05-22 23:17:16; grid_n: 1; count: 44; total_area: 6962; mean_area: 158.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-22_23-18-16.jpg; date_time: 2021-05-22 23:18:16; grid_n: 1; count: 41; total_area: 7159; mean_area: 174.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
