2021-04-14_14-59-20.jpg; date_time: 2021-04-14 14:59:20; grid_n: 1; count: 5; total_area: 1522; mean_area: 304.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-21-20.jpg; date_time: 2021-04-14 16:21:20; grid_n: 1; count: 1; total_area: 240; mean_area: 240; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-22-20.jpg; date_time: 2021-04-14 16:22:20; grid_n: 1; count: 1; total_area: 269; mean_area: 269; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-23-20.jpg; date_time: 2021-04-14 16:23:20; grid_n: 1; count: 1; total_area: 253; mean_area: 253; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-24-20.jpg; date_time: 2021-04-14 16:24:20; grid_n: 1; count: 1; total_area: 251; mean_area: 251; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-25-20.jpg; date_time: 2021-04-14 16:25:20; grid_n: 1; count: 1; total_area: 244; mean_area: 244; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-26-20.jpg; date_time: 2021-04-14 16:26:20; grid_n: 1; count: 1; total_area: 295; mean_area: 295; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-27-20.jpg; date_time: 2021-04-14 16:27:20; grid_n: 1; count: 2; total_area: 562; mean_area: 281; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-28-20.jpg; date_time: 2021-04-14 16:28:20; grid_n: 1; count: 2; total_area: 583; mean_area: 291.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-29-20.jpg; date_time: 2021-04-14 16:29:20; grid_n: 1; count: 3; total_area: 898; mean_area: 299.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-30-20.jpg; date_time: 2021-04-14 16:30:20; grid_n: 1; count: 2; total_area: 614; mean_area: 307; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-31-20.jpg; date_time: 2021-04-14 16:31:20; grid_n: 1; count: 2; total_area: 470; mean_area: 235; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-32-20.jpg; date_time: 2021-04-14 16:32:20; grid_n: 1; count: 1; total_area: 263; mean_area: 263; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-33-20.jpg; date_time: 2021-04-14 16:33:20; grid_n: 1; count: 2; total_area: 571; mean_area: 285.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-34-20.jpg; date_time: 2021-04-14 16:34:20; grid_n: 1; count: 3; total_area: 664; mean_area: 221.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-35-20.jpg; date_time: 2021-04-14 16:35:20; grid_n: 1; count: 1; total_area: 260; mean_area: 260; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-36-20.jpg; date_time: 2021-04-14 16:36:20; grid_n: 1; count: 1; total_area: 262; mean_area: 262; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-37-20.jpg; date_time: 2021-04-14 16:37:20; grid_n: 1; count: 3; total_area: 730; mean_area: 243.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-38-20.jpg; date_time: 2021-04-14 16:38:20; grid_n: 1; count: 3; total_area: 711; mean_area: 237; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-39-20.jpg; date_time: 2021-04-14 16:39:20; grid_n: 1; count: 4; total_area: 1009; mean_area: 252.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-40-20.jpg; date_time: 2021-04-14 16:40:20; grid_n: 1; count: 4; total_area: 941; mean_area: 235.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-41-20.jpg; date_time: 2021-04-14 16:41:20; grid_n: 1; count: 3; total_area: 732; mean_area: 244; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-42-20.jpg; date_time: 2021-04-14 16:42:20; grid_n: 1; count: 3; total_area: 746; mean_area: 248.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-43-20.jpg; date_time: 2021-04-14 16:43:20; grid_n: 1; count: 3; total_area: 732; mean_area: 244; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-44-20.jpg; date_time: 2021-04-14 16:44:20; grid_n: 1; count: 3; total_area: 742; mean_area: 247.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-45-20.jpg; date_time: 2021-04-14 16:45:20; grid_n: 1; count: 3; total_area: 723; mean_area: 241; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-46-20.jpg; date_time: 2021-04-14 16:46:20; grid_n: 1; count: 2; total_area: 502; mean_area: 251; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-47-20.jpg; date_time: 2021-04-14 16:47:20; grid_n: 1; count: 5; total_area: 1434; mean_area: 286.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-48-20.jpg; date_time: 2021-04-14 16:48:20; grid_n: 1; count: 2; total_area: 452; mean_area: 226; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-49-20.jpg; date_time: 2021-04-14 16:49:20; grid_n: 1; count: 4; total_area: 1155; mean_area: 288.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-50-20.jpg; date_time: 2021-04-14 16:50:20; grid_n: 1; count: 2; total_area: 456; mean_area: 228; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-51-20.jpg; date_time: 2021-04-14 16:51:20; grid_n: 1; count: 3; total_area: 1051; mean_area: 350.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-52-20.jpg; date_time: 2021-04-14 16:52:20; grid_n: 1; count: 2; total_area: 466; mean_area: 233; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-53-20.jpg; date_time: 2021-04-14 16:53:20; grid_n: 1; count: 2; total_area: 525; mean_area: 262.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-54-20.jpg; date_time: 2021-04-14 16:54:20; grid_n: 1; count: 4; total_area: 928; mean_area: 232; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-55-20.jpg; date_time: 2021-04-14 16:55:20; grid_n: 1; count: 5; total_area: 1764; mean_area: 352.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-56-20.jpg; date_time: 2021-04-14 16:56:20; grid_n: 1; count: 5; total_area: 1534; mean_area: 306.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-57-20.jpg; date_time: 2021-04-14 16:57:20; grid_n: 1; count: 5; total_area: 1334; mean_area: 266.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-58-20.jpg; date_time: 2021-04-14 16:58:20; grid_n: 1; count: 4; total_area: 983; mean_area: 245.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_16-59-20.jpg; date_time: 2021-04-14 16:59:20; grid_n: 1; count: 5; total_area: 1619; mean_area: 323.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_17-00-20.jpg; date_time: 2021-04-14 17:00:20; grid_n: 1; count: 5; total_area: 1431; mean_area: 286.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_17-01-20.jpg; date_time: 2021-04-14 17:01:20; grid_n: 1; count: 3; total_area: 796; mean_area: 265.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_17-02-20.jpg; date_time: 2021-04-14 17:02:20; grid_n: 1; count: 5; total_area: 1139; mean_area: 227.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_17-03-20.jpg; date_time: 2021-04-14 17:03:20; grid_n: 1; count: 4; total_area: 743; mean_area: 185.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_17-04-20.jpg; date_time: 2021-04-14 17:04:20; grid_n: 1; count: 4; total_area: 1186; mean_area: 296.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-14_17-05-20.jpg; date_time: 2021-04-14 17:05:20; grid_n: 1; count: 6; total_area: 1698; mean_area: 283; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
