"time_rec","temperature","temperature_input","density","mean_area","nndist","nndist_sd","nndist_skew","nndist_kurt","density_resid","density_rel_resid","density_rel_resid10","density_dif","density_rel_dif"
2021-03-16 19:10:00,14.6,13.6,41,164.63,NA,NA,NA,NA,-20.0917629719068,-0.323581776555584,-0.282617312217395,5,0.0703316360571653
2021-03-16 19:11:00,14.8,13.6,42,163.05,NA,NA,NA,NA,-18.8294282860136,-0.304538288772787,-0.265841878745467,1,0.0141184254087488
2021-03-16 19:12:00,15.5,15.4,45,154.56,NA,NA,NA,NA,-15.5660526374246,-0.252834995433339,-0.220588399884161,3,0.0425133600063409
2021-03-16 19:13:00,15.5,15.4,44,154.52,NA,NA,NA,NA,-16.3016626513359,-0.265925293805828,-0.231881609005327,-1,-0.0142244146480558
2021-03-16 19:14:00,16,15.4,40,147.05,NA,NA,NA,NA,-20.0362853104363,-0.328268426044243,-0.286084352155919,-4,-0.0571132518275542
2021-03-16 19:15:00,16.2,15.4,48,159.38,NA,NA,NA,NA,-11.7699479486097,-0.193680402006705,-0.168696527583512,8,0.114662547919552
2021-03-16 19:16:00,16.4,15.4,47,150.04,NA,NA,NA,NA,-12.5026782445513,-0.20664669081293,-0.179887718866942,-1,-0.014387934756726
2021-03-16 19:17:00,17.1,15.8,48,145.92,NA,NA,NA,NA,-11.2345042152483,-0.186512769742473,-0.162267417707254,1,0.014443665211947
2021-03-16 19:18:00,17,15.8,50,145.34,NA,NA,NA,NA,-8.96545420944101,-0.14951031936036,-0.129999204851391,2,0.0290000265049587
2021-03-16 19:19:00,17.4,15.8,51,148,NA,NA,NA,NA,-7.69555690088367,-0.128913394905789,-0.112024084934458,1,0.014556982214191
2021-03-16 19:20:00,17.5,15.8,54,142.09,NA,NA,NA,NA,-4.42484128160119,-0.0744611375675928,-0.064667176404418,3,0.0438437261060474
2021-03-16 19:21:00,17.5,15.8,58,145.6,NA,NA,NA,NA,-0.153336654995442,-0.00259218944638334,-0.00224987744579049,4,0.0586911836796586
2021-03-16 19:22:00,17.9,15.4,56,136.86,NA,NA,NA,NA,-1.88107262893259,-0.0319469830447378,-0.027711297952159,-2,-0.0294632940014483
2021-03-16 19:23:00,17.6,15.4,54,142.83,NA,NA,NA,NA,-3.60807910863623,-0.0615628282569662,-0.0533675731688529,-2,-0.0295822633384691
2021-03-16 19:24:00,18,15.4,53,134.98,NA,NA,NA,NA,-4.33438628960329,-0.0743024237554161,-0.064371066975502,-1,-0.0148512529051474
2021-03-16 19:25:00,17.8,15.4,56,147.68,NA,NA,NA,NA,-1.06002465037054,-0.0182573923582291,-0.015807102008938,3,0.0447360408177657
2021-03-16 19:26:00,17.9,15.4,50,147.32,NA,NA,NA,NA,-6.78502494522149,-0.117418396057651,-0.101595005029717,-6,-0.0898404994969999
2021-03-16 19:27:00,17.9,14.1,54,144.09,NA,NA,NA,NA,-2.50941819681803,-0.0436349084288966,-0.0377302683567518,4,0.0601418582276867
2021-03-16 19:28:00,17.8,14.1,57,144.28,NA,NA,NA,NA,0.766764311258612,0.0133971861284978,0.0115767303723716,3,0.0452944804644164
2021-03-16 19:29:00,17.8,14.1,57,141.56,NA,NA,NA,NA,1.04349104201147,0.0183208391999697,0.0158208955946361,0,0
2021-03-16 19:30:00,17.4,14.1,52,147.98,NA,NA,NA,NA,-3.67926978733543,-0.0649138530037192,-0.0560187377120169,-5,-0.0761275211522152
2021-03-16 19:31:00,17.5,14.1,56,144.29,NA,NA,NA,NA,0.598449802287533,0.0106105204589114,0.0091503917029192,4,0.0611606298001434
2021-03-16 19:32:00,17,11.5,52,146.42,NA,NA,NA,NA,-3.12338244044007,-0.0556520705741982,-0.0479609983909376,-4,-0.0614218710715171
2021-03-16 19:33:00,17.1,11.5,51,142.75,NA,NA,NA,NA,-3.84479898942416,-0.068847933182631,-0.0592923264369868,-1,-0.0154214372715144
2021-03-16 19:34:00,16.4,11.5,54,144.41,NA,NA,NA,NA,-0.565832533321938,-0.010183101872579,-0.00876365271104532,3,0.0464642037791372
2021-03-16 19:35:00,16.4,11.5,51,148.06,NA,NA,NA,NA,-3.28651596757631,-0.0594451632564682,-0.0511229441836892,-3,-0.0466660847122467
2021-03-16 19:36:00,15.9,11.5,48,141.54,NA,NA,NA,NA,-6.00688238644204,-0.109202378426707,-0.0938474451883411,-3,-0.0468699597316046
2021-03-16 19:37:00,15.5,9.4,50,141.18,NA,NA,NA,NA,-3.72696507495684,-0.068101073572218,-0.0584833291616906,2,0.0313838890279206
2021-03-16 19:38:00,15.4,9.4,46,147.83,NA,NA,NA,NA,-7.44679750081796,-0.136772002075964,-0.117370738857487,-4,-0.0630449472244115
2021-03-16 19:39:00,14.7,9.4,42,147.98,NA,NA,NA,NA,-11.1664133062565,-0.206150132982066,-0.176777700707945,-4,-0.063324792253175
2021-03-16 19:40:00,14.6,9.4,43,156.44,NA,NA,NA,NA,-9.88584629981783,-0.183459052397652,-0.157203041407425,1,0.0159018294073945
2021-03-16 19:41:00,14.3,9.4,33,149.94,NA,NA,NA,NA,-19.6051304480946,-0.365732352187119,-0.313155332602265,-10,-0.159731317999315
2021-03-16 19:42:00,13.7,12.1,40,175.68,NA,NA,NA,NA,-12.3242998674763,-0.231119769000144,-0.197744698194331,7,0.112315742252689
2021-03-16 19:43:00,13.2,12.1,38,170.87,NA,NA,NA,NA,-14.0433888157813,-0.264752858542697,-0.226347868545173,-2,-0.0322355054772554
2021-03-16 19:44:00,13.6,12.1,31,192.58,NA,NA,NA,NA,-20.7624316838716,-0.393507861962346,-0.336166033587032,-7,-0.113337506460632
2021-03-16 19:45:00,13.5,12.1,20,154.35,NA,NA,NA,NA,-31.4814629872556,-0.599858715731236,-0.51204804599007,-11,-0.178915716470069
2021-03-16 19:46:00,14.1,12.1,27,170.33,NA,NA,NA,NA,-24.2005173576074,-0.463606848794245,-0.39542994736766,7,0.114378118065459
2021-03-16 19:47:00,14.1,15.3,23,152.65,NA,NA,NA,NA,-27.9196295342962,-0.537747086886159,-0.458302680888125,-4,-0.0656602811043964
2021-03-16 19:48:00,14.7,15.3,23,154.83,NA,NA,NA,NA,-27.6388343558655,-0.535233505957467,-0.455794288419993,0,0
2021-03-16 19:49:00,15.1,15.3,25,156.56,NA,NA,NA,NA,-25.3581667514629,-0.493751400320865,-0.420128180099754,2,0.0331355325656984
2021-03-16 19:50:00,15.3,15.3,28,162,NA,NA,NA,NA,-22.0776617322886,-0.43223712643685,-0.367485369697967,3,0.0499353655501278
2021-03-16 19:51:00,16.1,15.3,34,158.26,NA,NA,NA,NA,-15.7973543829654,-0.310987738925559,-0.264181493411688,6,0.100338887261994
2021-03-16 19:52:00,16.4,16.5,31,156.55,NA,NA,NA,NA,-18.5172798529353,-0.366553383452861,-0.311124431403534,-3,-0.0504055294094747
2021-03-16 19:53:00,16.7,16.5,31,150.61,NA,NA,NA,NA,-18.2374733478083,-0.363025290335349,-0.30787054742736,0,0
2021-03-16 19:54:00,17.3,16.5,33,157.09,NA,NA,NA,NA,-15.9579701206983,-0.319427912746264,-0.270666885037364,2,0.03392247046337
2021-03-16 19:55:00,17.6,16.5,33,146.85,NA,NA,NA,NA,-15.6788054635438,-0.315603511744024,-0.267197079757934,0,0
2021-03-16 19:56:00,17.6,16.5,35,150.83,NA,NA,NA,NA,-13.4000146984054,-0.271255277558355,-0.229452248729812,2,0.0342465667231121
2021-03-16 19:57:00,18.1,16.8,35,148.69,NA,NA,NA,NA,-13.1216331688102,-0.267125344218843,-0.225761604645543,0,0
2021-03-16 19:58:00,18.2,16.8,36,149.75,NA,NA,NA,NA,-11.8436962309757,-0.242481571725628,-0.204753447699521,1,0.0172879685282719
2021-03-16 19:59:00,18.2,16.8,39,149.9,NA,NA,NA,NA,-8.56623924515048,-0.176382593717231,-0.148806650520822,3,0.052113878539546
2021-03-16 20:00:00,18.6,16.8,40,145.15,NA,NA,NA,NA,-7.28929756686425,-0.150950581891825,-0.127236637146019,1,0.0174552672570828
2021-03-16 20:01:00,18.3,16.8,40,144.72,NA,NA,NA,NA,-7.01290653821934,-0.146062945234081,-0.123005595821001,0,0
2021-03-16 20:02:00,18.6,17,48,152.83,NA,NA,NA,NA,1.26289852083009,0.0264552828240235,0.0222587775530643,8,0.141001210697017
2021-03-16 20:03:00,18.8,17,45,146.24,NA,NA,NA,NA,-1.46191767880464,-0.0308019092001001,-0.0258921010639686,-3,-0.0531331581238001
2021-03-16 20:04:00,18.6,17,49,144.76,NA,NA,NA,NA,2.8126096133493,0.059605110397166,0.0500576658569736,4,0.0711903502276155
2021-03-16 20:05:00,18.9,17,46,149.96,NA,NA,NA,NA,0.0864451960545409,0.00184264859944721,0.00154605079855295,-3,-0.0536542527213714
2021-03-16 20:06:00,18.8,17,43,153.65,NA,NA,NA,NA,-2.64044607498633,-0.0566127963429525,-0.0474555159286274,-3,-0.0539176123059507
2021-03-16 20:07:00,18.8,17.4,41,153.32,NA,NA,NA,NA,-4.3680992784096,-0.0942048379465432,-0.0788919853731507,-2,-0.0361218829265596
2021-03-16 20:08:00,19.1,17.4,46,149.52,NA,NA,NA,NA,0.903450581433844,0.0195990934859532,0.0163975891588198,5,0.0907497847463642
2021-03-16 20:09:00,18.8,17.4,52,157.1,NA,NA,NA,NA,7.17416858314714,0.156552938841222,0.130853803722617,6,0.109437464876423
2021-03-16 20:10:00,19.1,17.4,49,151.33,NA,NA,NA,NA,4.44401989688768,0.0975507471649538,0.081457979280926,-3,-0.054989388777022
2021-03-16 20:11:00,19,17.4,53,154.13,NA,NA,NA,NA,8.71296979300533,0.192394373249591,0.160498184553235,4,0.0736824244161071
2021-03-16 20:12:00,19,18.3,53,151.64,NA,NA,NA,NA,8.98098365057811,0.199493111552575,0.166255964242078,0,0
2021-03-16 20:13:00,19.3,18.3,49,159.8,NA,NA,NA,NA,5.24802696598088,0.117269175193551,0.0976341270796071,-4,-0.074415873022374
2021-03-16 20:14:00,19.3,18.3,48,153.6,NA,NA,NA,NA,4.514065361416,0.101471743779052,0.0843972418528387,-1,-0.018696504169883
2021-03-16 20:15:00,19.2,18.3,45,159.69,NA,NA,NA,NA,1.77906459338388,0.0402312745541491,0.0334279091450079,-3,-0.0563687950442983
2021-03-16 20:16:00,19.6,18.3,46,154.33,NA,NA,NA,NA,3.04299056116207,0.0692265147245153,0.0574615257433979,1,0.0188832415311384
2021-03-16 20:17:00,19.7,20.7,41,160.41,NA,NA,NA,NA,-1.69419068481028,-0.0387738200034887,-0.0321513749958627,-5,-0.0948871200984767
2021-03-16 20:18:00,19.6,20.7,46,162.87,NA,NA,NA,NA,3.56748706548299,0.0821386289773887,0.0680395972998511,5,0.0953606783303633
2021-03-16 20:19:00,19.9,20.7,50,162.64,NA,NA,NA,NA,7.82799018995064,0.181320958287439,0.150041951967215,4,0.0766694634644967
2021-03-16 20:20:00,20.2,20.7,42,157.81,NA,NA,NA,NA,0.0872852427244197,0.00203401819759345,0.00168138466910362,-8,-0.154104828410654
2021-03-16 20:21:00,20.6,20.7,35,164.94,NA,NA,NA,NA,-6.65466103762985,-0.156012517172739,-0.128829826853043,-7,-0.135515360267319
2021-03-16 20:22:00,21,24.6,34,159.32,NA,NA,NA,NA,-7.39788171987313,-0.174487059725116,-0.143933591664214,-1,-0.0194560547349063
2021-03-16 20:23:00,21.3,24.6,37,161.03,NA,NA,NA,NA,-4.14240967194127,-0.0982955104890233,-0.0809975458433229,3,0.0586597311163805
2021-03-16 20:24:00,21.6,24.6,47,168.53,NA,NA,NA,NA,6.11172244713993,0.145905317768839,0.120100792187178,10,0.196508910910019
2021-03-16 20:25:00,22.3,24.6,44,163.23,NA,NA,NA,NA,3.36448219533303,0.0808079825286922,0.0664451029870295,-3,-0.0592469501659401
2021-03-16 20:26:00,23,24.6,37,153.86,NA,NA,NA,NA,-3.38416264442202,-0.0817743413947612,-0.067167190378941,-7,-0.138932546113748
2021-03-16 20:27:00,24,23.1,39,162.9,NA,NA,NA,NA,-1.13424405628337,-0.0275742044689336,-0.022624138004548,2,0.0398928923263333
2021-03-16 20:28:00,24,23.1,46,176.33,NA,NA,NA,NA,6.11420621638875,0.149543537022815,0.12256407591525,7,0.140320509489371
2021-03-16 20:29:00,24,23.1,45,160.87,NA,NA,NA,NA,5.36115667885066,0.131921980074128,0.108003255518336,-1,-0.0201455137366905
2021-03-16 20:30:00,24.1,23.1,38,159.16,NA,NA,NA,NA,-1.39342390728466,-0.0344963058957859,-0.028210717076418,-7,-0.141719270426286
2021-03-16 20:31:00,24.2,23.1,35,161.51,NA,NA,NA,NA,-4.14956651636576,-0.103352710288212,-0.0844273268408582,-3,-0.0610381782105766
2021-03-16 20:32:00,24.2,18,30,153.13,NA,NA,NA,NA,-8.90730185104988,-0.223199801487199,-0.182126216616342,-5,-0.102234222922891
2021-03-16 20:33:00,24.2,18,27,167.96,NA,NA,NA,NA,-11.6666603347953,-0.294117534380728,-0.239725928480197,-3,-0.0616438436366984
2021-03-16 20:34:00,23.3,18,23,160.48,NA,NA,NA,NA,-15.4276721043436,-0.391290463801705,-0.31857141658785,-4,-0.0825974040498715
2021-03-16 20:35:00,23,18,23,175.87,NA,NA,NA,NA,-15.1903670023685,-0.387604612159881,-0.315215839746813,0,0
2021-03-16 20:36:00,22.1,18,22,152.05,NA,NA,NA,NA,-15.9547745700841,-0.409571734046761,-0.332704609981126,-1,-0.0208529809380674
2021-03-16 20:37:00,21.6,15.8,14,157.57,NA,NA,NA,NA,-23.7209240400521,-0.612612550658519,-0.497075958129523,-8,-0.167641347289919
2021-03-16 20:38:00,20.7,15.8,16,165.38,NA,NA,NA,NA,-21.4888443289772,-0.558313576403741,-0.452502995863588,2,0.0421151541642841
2021-03-16 20:39:00,20.2,15.8,24,180.21,NA,NA,NA,NA,-13.2585640306265,-0.346551533403095,-0.280553679583326,8,0.169281487156687
2021-03-16 20:40:00,19.7,15.8,21,152.43,NA,NA,NA,NA,-16.0301114088408,-0.421511029418131,-0.340847829797316,-3,-0.063788919696965
2021-03-16 20:41:00,19.3,15.8,14,184.5,NA,NA,NA,NA,-22.8035143905839,-0.603211493909182,-0.487217993936656,-7,-0.149561418434909
2021-03-16 20:42:00,19.1,14.7,15,168.2,NA,NA,NA,NA,-21.5788005591426,-0.574228028517358,-0.463275144488271,1,0.0214689942204405
2021-03-16 20:43:00,18.5,14.7,23,166.61,NA,NA,NA,NA,-13.355997147348,-0.357532877375811,-0.288117999163798,8,0.172577454747964
2021-03-16 20:44:00,18.4,14.7,18,184.83,NA,NA,NA,NA,-18.1351310309686,-0.488355110847187,-0.393087233648108,-5,-0.108377279705575
2021-03-16 20:45:00,17.9,14.7,16,156,NA,NA,NA,NA,-19.9162287220797,-0.539497923040786,-0.433751405033995,-2,-0.0435575842280949
2021-03-16 20:46:00,18,14.7,18,176.89,NA,NA,NA,NA,-17.6993163626755,-0.482279184379086,-0.387299368380043,2,0.0437643308299505
2021-03-16 20:47:00,17.4,13.4,20,163.4,NA,NA,NA,NA,-15.4844197182281,-0.42441184039113,-0.340433489404563,2,0.0439711007063193
2021-03-16 20:48:00,17.5,13.4,17,164,NA,NA,NA,NA,-18.2715641714559,-0.503743485808121,-0.403599135701285,-3,-0.0662667626997901
2021-03-16 20:49:00,17,13.4,17,187.12,NA,NA,NA,NA,-18.0607747161239,-0.500842670693707,-0.400809236634102,0,0
2021-03-16 20:50:00,17.1,13.4,17,160,NA,NA,NA,NA,-17.8520759509909,-0.497937022541729,-0.398021174549109,0,0
2021-03-16 20:51:00,16.6,13.4,20,165.2,NA,NA,NA,NA,-14.645492073814,-0.410865195617939,-0.328039660747677,3,0.0671960339251847
2021-03-16 20:52:00,16.6,11.4,20,157.65,NA,NA,NA,NA,-14.4410468754686,-0.407466712995345,-0.324948395476122,0,0
2021-03-16 20:53:00,16.4,11.4,20,165.45,NA,NA,NA,NA,-14.2387637342136,-0.404065359432045,-0.321861700741774,0,0
2021-03-16 20:54:00,16.1,11.4,26,152.23,NA,NA,NA,NA,-8.03866561001979,-0.229422709742592,-0.182536539167691,6,0.136243910138644
2021-03-16 20:55:00,16,11.4,24,163.29,NA,NA,NA,NA,-9.84077503901754,-0.282449946305513,-0.22446626525776,-2,-0.0456196314554041
2021-03-16 20:56:00,15.5,11.4,16,152.94,NA,NA,NA,NA,-17.6451141280333,-0.509310318990901,-0.404286126421034,-8,-0.183296576485718
2021-03-16 20:57:00,15.5,10.5,21,156.43,NA,NA,NA,NA,-12.4517045493001,-0.361424919671991,-0.286564236741681,5,0.11507028439644
2021-03-16 20:58:00,14.9,10.5,20,169.3,NA,NA,NA,NA,-13.2605675352058,-0.387050434047112,-0.306527821772358,-1,-0.0231157392742467
2021-03-16 20:59:00,15,10.5,20,154.75,NA,NA,NA,NA,-13.0717238731872,-0.383653140705019,-0.303487362420634,0,0
2021-03-16 21:00:00,14.6,10.5,15,161.6,NA,NA,NA,NA,-17.8851939007621,-0.527817369236139,-0.417048222800271,-5,-0.116590355439898
2021-03-16 21:01:00,14.4,10.5,20,173.75,NA,NA,NA,NA,-12.7009975006275,-0.376873043606113,-0.297440299853363,5,0.117093283357731
2021-03-16 21:02:00,14.4,12.4,16,157.75,NA,NA,NA,NA,-16.5191540959134,-0.49282729655524,-0.388510882851652,-4,-0.0940752487920102
2021-03-16 21:03:00,13.9,12.4,13,153,NA,NA,NA,NA,-19.3396826455434,-0.580079986097977,-0.456774388401672,-3,-0.0708555145562737
2021-03-16 21:04:00,14.3,12.4,15,178.13,NA,NA,NA,NA,-17.1626016397004,-0.517528806278873,-0.407057462591126,2,0.0474354029926936
2021-03-16 21:05:00,14.1,12.4,17,157.41,NA,NA,NA,NA,-14.9879290954414,-0.454345862453946,-0.35695804528416,2,0.047632737386345
2021-03-16 21:06:00,14.5,12.4,21,149.05,NA,NA,NA,NA,-10.8156825524072,-0.329588834092721,-0.25865134543362,4,0.0956578909117678
2021-03-16 21:07:00,14.6,14.5,17,131.29,NA,NA,NA,NA,-14.6458790686678,-0.448628723945745,-0.351676549905829,-4,-0.0960479185324358
2021-03-16 21:08:00,14.9,14.5,15,172.27,NA,NA,NA,NA,-16.4785352166995,-0.507366945792021,-0.397278619666925,-2,-0.0482177104266306
2021-03-16 21:09:00,15.3,14.5,12,154.75,NA,NA,NA,NA,-19.3136670794584,-0.597693447542227,-0.46748856842721,-3,-0.072615195214443
2021-03-16 21:10:00,15.4,14.5,12,152.17,NA,NA,NA,NA,-19.151290246605,-0.59566163907285,-0.465387358010744,0,0
2021-03-16 21:11:00,16,14.5,16,151.12,NA,NA,NA,NA,-14.9914198108549,-0.468607517249473,-0.365720921110458,4,0.0975813967522005
2021-03-16 21:12:00,16,15.1,13,150.62,NA,NA,NA,NA,-17.8340703644453,-0.560219606235417,-0.436744860487128,-3,-0.0734680616755624
2021-03-16 21:13:00,16.5,15.1,16,147.81,NA,NA,NA,NA,-14.6792559957277,-0.463371235666122,-0.360853600598455,3,0.073747661469385
2021-03-16 21:14:00,16.6,15.1,19,156.95,NA,NA,NA,NA,-11.5269902859003,-0.365622921229239,-0.28442749398807,3,0.074024742001209
2021-03-16 21:15:00,16.8,15.1,17,157.88,NA,NA,NA,NA,-13.3772863058763,-0.426336623743307,-0.331307215758281,-2,-0.0495327988327117
2021-03-16 21:16:00,17.1,15.1,16,137.56,NA,NA,NA,NA,-14.2301566132495,-0.455654346837669,-0.353718648178516,-1,-0.0248569750700546
2021-03-16 21:17:00,17,14.6,18,143.56,NA,NA,NA,NA,-12.0856132494356,-0.388784778104817,-0.3014950320014,2,0.0498932119998927
2021-03-16 21:18:00,17.4,14.6,20,145.45,NA,NA,NA,NA,-9.94366773691597,-0.321347418200567,-0.248942280473773,2,0.0500705146350722
2021-03-16 21:19:00,17.1,14.6,18,142.94,NA,NA,NA,NA,-11.8043310766273,-0.383203616636287,-0.296558961232162,-2,-0.0502457884834071
2021-03-16 21:20:00,17.4,14.6,19,137.58,NA,NA,NA,NA,-10.6676137454692,-0.347846227424346,-0.268925018124819,1,0.0252094821336252
2021-03-16 21:21:00,17.2,14.6,21,141.38,NA,NA,NA,NA,-8.53352569396156,-0.279480521820325,-0.215855417501147,2,0.0505899730644486
2021-03-16 21:22:00,17.3,13.2,25,148.16,NA,NA,NA,NA,-4.40207634402425,-0.144795253265328,-0.111721938346336,4,0.10151749276043
2021-03-16 21:23:00,17.2,13.2,24,144.21,NA,NA,NA,NA,-5.27327458691363,-0.174189104379009,-0.134271324262613,-1,-0.025462608109926
2021-03-16 21:24:00,17,13.2,20,145.65,NA,NA,NA,NA,-9.14712878127148,-0.303416250603505,-0.233660272567674,-4,-0.102178630324343
2021-03-16 21:25:00,16.9,13.2,23,140.48,NA,NA,NA,NA,-6.02364675129015,-0.200630083386956,-0.154358888847115,3,0.0768764646502822
2021-03-16 21:26:00,16.5,13.2,19,140.21,NA,NA,NA,NA,-9.90283578509641,-0.331167112586556,-0.254553057257928,-4,-0.102820267964466
2021-03-16 21:27:00,16.5,11,22,145.05,NA,NA,NA,NA,-6.78470263315283,-0.227791518240769,-0.174932439145622,3,0.0773500838301285
2021-03-16 21:28:00,15.8,11,26,135.77,NA,NA,NA,NA,-2.66925350691234,-0.0899669924722669,-0.0690278002505684,4,0.103441355527773
2021-03-16 21:29:00,15,11,27,155.07,NA,NA,NA,NA,-1.55649407750663,-0.0526616612046779,-0.0403691807242274,1,0.025935968088549
2021-03-16 21:30:00,14.8,11,35,150.4,NA,NA,NA,NA,6.55357052533535,0.222559089242999,0.170459796004132,8,0.208081741511934
2021-03-16 21:31:00,14.7,11,35,156.17,NA,NA,NA,NA,6.66093571429169,0.227032997693172,0.173737566067276,0,0
2021-03-16 21:32:00,14.4,10.4,35,141.37,NA,NA,NA,NA,6.76559744531202,0.231425883688279,0.176950520820593,0,0
2021-03-16 21:33:00,14.5,10.4,31,149,NA,NA,NA,NA,2.86755221830832,0.0984315578216887,0.0751997940107869,-4,-0.104897540879169
2021-03-16 21:34:00,14,10.4,30,140.73,NA,NA,NA,NA,1.9667970777416,0.0677430279742106,0.0517126333473218,-1,-0.0262928158337014
2021-03-16 21:35:00,14.3,10.4,34,146.68,NA,NA,NA,NA,6.06332961305085,0.209537916145032,0.159827669408262,4,0.105438879037185
2021-03-16 21:36:00,13.9,10.4,38,138.76,NA,NA,NA,NA,10.1571479589568,0.352154771120203,0.268403342008916,4,0.105700278500809
2021-03-16 21:37:00,14,12.9,33,137.7,NA,NA,NA,NA,5.24825079561734,0.18253674787982,0.13902006943332,-5,-0.132444194120269
2021-03-16 21:38:00,13.9,12.9,28,151.36,NA,NA,NA,NA,0.336637348672525,0.0117445169559447,0.00893805876520566,-5,-0.132755007732378
2021-03-16 21:39:00,14,12.9,41,148.17,NA,NA,NA,NA,13.422307389086,0.469677785811675,0.357188173528219,13,0.345949926585838
2021-03-16 21:40:00,14.4,12.9,37,143.62,NA,NA,NA,NA,9.5052612329252,0.333579518332736,0.253509200103609,-4,-0.106681634051458
2021-03-16 21:41:00,14.5,12.9,35,154.51,NA,NA,NA,NA,7.58549974097971,0.266958759501032,0.202742244008955,-2,-0.0534552108448874
2021-03-16 21:42:00,15.2,14.9,36,143.17,NA,NA,NA,NA,8.66302431819896,0.30571449880499,0.232022657433142,1,0.0267831012485695
2021-03-16 21:43:00,15.2,14.9,40,155.4,NA,NA,NA,NA,12.7378369130612,0.450702830986252,0.341843732564715,4,0.10734749860526
2021-03-16 21:44:00,15.7,14.9,41,144.41,NA,NA,NA,NA,13.8099400167512,0.489886861715621,0.37133416894151,1,0.0268889052733819
2021-03-16 21:45:00,16,14.9,39,148.36,NA,NA,NA,NA,11.879336662231,0.422441551949171,0.320019514580078,-2,-0.053878347533923
2021-03-16 21:46:00,16.2,14.9,40,142.65,NA,NA,NA,NA,12.9460304231634,0.461468755347624,0.349383090962299,1,0.0269876618192688
2021-03-16 21:47:00,16.8,15.5,43,140.93,NA,NA,NA,NA,16.0100254127225,0.571991423672986,0.432820665366124,3,0.0811030565302251
2021-03-16 21:48:00,16.7,15.5,41,143.27,NA,NA,NA,NA,14.0713262822192,0.503830809311943,0.381040662054937,-2,-0.054158457335529
2021-03-16 21:49:00,17.2,15.5,45,142.84,NA,NA,NA,NA,18.1299382196233,0.650516613939374,0.491725192315629,4,0.108489104895769
2021-03-16 21:50:00,17.1,15.5,48,141.73,NA,NA,NA,NA,21.1858669479914,0.761694312327037,0.575481892187569,3,0.0814904426994141
2021-03-16 21:51:00,17.3,15.5,48,146.71,NA,NA,NA,NA,21.2391187236606,0.765073648501027,0.577764133673128,0,0
2021-03-16 21:52:00,17.5,15.1,47,144.43,NA,NA,NA,NA,20.2897003344182,0.732207900286657,0.552697758375012,-1,-0.0272403115504593
2021-03-16 21:53:00,17.4,15.1,46,141.91,NA,NA,NA,NA,19.3376190974546,0.699058376992613,0.527451262613849,-1,-0.0272759154038398
2021-03-16 21:54:00,17.7,15.1,45,145.67,NA,NA,NA,NA,18.3828828572362,0.665633663435598,0.502029768908034,-1,-0.0273096321619879
2021-03-16 21:55:00,17.3,15.1,45,149.02,NA,NA,NA,NA,18.4254999832312,0.668207944733528,0.503779955291389,0,0
2021-03-16 21:56:00,17.7,15.1,46,144.67,NA,NA,NA,NA,19.4654793674707,0.706948184327816,0.532796900862134,1,0.0273713732297036
2021-03-16 21:57:00,17.4,13.7,43,146.79,NA,NA,NA,NA,16.5028304220661,0.600164696054187,0.452167404018709,-3,-0.0821981549445197
2021-03-16 21:58:00,17.6,13.7,46,148.54,NA,NA,NA,NA,19.5375630764743,0.711428600852628,0.535827134030461,3,0.0822764536088432
2021-03-16 21:59:00,17.4,13.7,49,146.41,NA,NA,NA,NA,22.5696877747789,0.822800979788465,0.619530451325124,3,0.0823490059996447
2021-03-16 22:00:00,17.2,13.7,47,149.7,NA,NA,NA,NA,20.5992154727025,0.751774660036208,0.565900316167057,-2,-0.0549438707427447
2021-03-16 22:01:00,17,13.7,46,147.26,NA,NA,NA,NA,19.6261576345894,0.716967584332192,0.539567897101648,-1,-0.0274922838768352
2021-03-16 22:02:00,16.7,11.2,46,149.78,NA,NA,NA,NA,19.6505262302214,0.718497415916196,0.540600019540954,0,0
2021-03-16 22:03:00,16.7,11.2,51,143.2,NA,NA,NA,NA,24.6723337315357,0.902833541993492,0.679160988466306,5,0.137636146595694
2021-03-16 22:04:00,16.1,11.2,54,149.31,NA,NA,NA,NA,27.6915931091696,1.01403180419551,0.76267717260259,3,0.0826254924658027
2021-03-16 22:05:00,16.1,11.2,50,148.28,NA,NA,NA,NA,23.7083178289468,0.868701228468993,0.653271394729707,-4,-0.110218092982049
2021-03-16 22:06:00,15.5,11.2,51,148.76,NA,NA,NA,NA,24.7225218481697,0.906334585279363,0.681484025563383,1,0.0275653118944998
2021-03-16 22:07:00,15.4,9.8,48,147.08,NA,NA,NA,NA,21.7342196118817,0.797124428588951,0.59930378939327,-3,-0.0827226097962555
2021-03-16 22:08:00,15,9.8,49,145.96,NA,NA,NA,NA,22.7434260489057,0.834419839035709,0.627291097046493,1,0.0275812050347039
2021-03-16 22:09:00,14.4,9.8,58,153.34,NA,NA,NA,NA,31.7501565678591,1.16515005478713,0.875870171062265,9,0.248276934405427
2021-03-16 22:10:00,14.4,9.8,57,143.91,NA,NA,NA,NA,30.7544270529806,1.12878621098618,0.848501611437057,-1,-0.0275895762901174
2021-03-16 22:11:00,14,9.8,53,150.6,NA,NA,NA,NA,26.7562538598737,0.982106268436148,0.738230914554163,-4,-0.110363867590789
2021-03-16 22:12:00,13.6,12.5,50,157.58,NA,NA,NA,NA,23.7556538111448,0.871948023508986,0.655430606676692,-3,-0.0827715303338695
2021-03-16 22:13:00,13.7,12.5,51,150.12,NA,NA,NA,NA,24.7526441918953,0.908442065580358,0.682881375484429,1,0.0275882192702477
