"time_id","temperature_input","temperature","run1_1","run1_2","run1_3","run1_4","run1_5","run2_1","run2_2","run2_3","run2_4","run2_5","run3_1","run3_2","run3_3","run3_4","run3_5","run4_1","run4_2","run4_3","run4_4","run4_5","run5_1","run5_2","run5_3","run5_4","run5_5","run6_1","run6_2","run6_3","run6_4","run6_5"
486,-1.04239876859241,-0.206112781723238,0.0423062365775511,0.0353894667505299,0.0490041498084344,0.134935088483066,0.252480035597007,-0.0749665771947556,-0.123532081720652,-0.139357782244668,-0.105977894540207,0.0423670517712316,0.470854152062326,0.522415644192376,0.616849847862079,0.768577025824036,0.656505084999327,0.695495561593711,0.690943453343691,0.603516829472174,0.645067466237554,0.668406284155706,0.119047073100869,0.0124418748176411,0.243187581570159,0.0314206314960242,0.0724181716390302,0.0692557291159568,-0.0297852670834952,-0.114616748273741,0.00799434328553291,-0.145497971786713
491,-0.857324414186058,-0.911054293027833,0.256558939694444,0.312756492591805,0.296148183950735,0.321372211629301,0.430924086602064,-0.00618907105957096,-0.0465815745380435,0.0199046128546975,-0.00404394072708146,0.0543523714718839,0.644254602856609,0.703564207226013,0.626865049914871,0.736556380211509,0.710023112581614,0.701264726111746,0.547911091337628,0.674300512753006,0.585749522392378,0.590841270760215,0.134334261250952,-0.0347110247541375,-0.0776341561874589,0.0051745027303227,0.0668875168874216,-0.105823874813987,-0.107489426279379,-0.109148061545591,-0.00136009653600007,0.119683756970531
496,-0.62598147117812,-0.981548444158292,0.446178178522515,0.429743449256823,0.360053654378795,0.535069167873092,0.411742420388586,0.0551404889844322,0.0476868567293071,0.0980174773033554,0.115380455445585,0.141040969298502,0.827316667899652,0.851278660246797,0.709420897967079,0.689981114003197,0.750047960279779,0.482710997566832,0.55396616316881,0.530693591640235,0.37376693022782,0.445569104920911,0.0448768418548329,0.127285136080437,0.000977525771873593,0.0832470507222897,0.0404785650472739,0.0358384791732502,0.14276247914709,0.127078587325478,0.11145126822176,0.122938688444742
501,-1.04239876859241,-0.805313066332144,0.46998834040315,0.474756780725072,0.38232459958556,0.408433547812615,0.499880726178321,0.15846720049221,0.275293271358806,0.317709319528023,0.327011059712744,0.352921397032703,0.716147853064559,0.689418111182229,0.633584594676088,0.584880149995254,0.667090160809745,0.460291881257694,0.436610389781603,0.567640680747208,0.544291109734551,0.403836288758999,0.101731352852566,0.183611041860502,0.120107475674163,0.243215173450611,0.221162255252071,0.174895830178408,0.105342234855111,0.170591804987302,0.155016989604173,0.139495960038651
506,-1.04239876859241,-0.840560141897374,0.50463794471219,0.454686693188912,0.557971966530503,0.507762169328069,0.578613241331259,0.2210415523344,0.288457538301376,0.389238315201455,0.348630996857283,0.357934890474018,0.625604568814702,0.56941440673269,0.593482857441496,0.683499455485523,0.649165852937927,0.458086120392548,0.404741786674569,0.380614027646608,0.465242692795747,0.510825990671628,0.385222463988672,0.259780361083176,0.279009399087362,0.256971873104015,0.132057746044715,0.0972656323548773,0.1887539661215,0.226573862066924,0.237634659429157,0.208799149025236
511,-1.04239876859241,-1.01679551972352,0.450520283000364,0.510388002939937,0.492570133724192,0.508086259677234,0.478801419547375,0.40891908512615,0.401557192410186,0.419208669856232,0.445214237443885,0.370917056581065,0.746858741903598,0.668429880136146,0.744351040772022,0.658340027315107,0.490904930994301,0.367204324305884,0.342697583107428,0.509187979195635,0.515443243780145,0.501494283202158,0.192450601285251,0.129478081707365,0.0871507292435544,0.0858865420673048,0.146006467891637,0.153545477503915,0.25730643824952,0.188943826540059,0.134012062753315,0.210894839794175
516,-1.04239876859241,-1.05204259528875,0.393096116637999,0.340629245700053,0.457241524247032,0.461128164240149,0.442230507984211,0.371779161136841,0.397722875419374,0.465539533530271,0.49988327001902,0.416855447349665,0.522562831449492,0.56171469392403,0.519448788536561,0.48448838541426,0.568358756793668,0.33463822965851,0.391482480923033,0.376911383513145,0.393197265928695,0.482201773807819,-0.0393106252232825,-0.0608725565781167,0.141909368934906,0.0794227869170029,0.179806701420331,0.195523817795829,0.298222154875275,0.295819830034666,0.332611975807685,0.264933748929242
521,-1.04239876859241,-1.05204259528875,0.411755497453841,0.506579246859461,0.498793876444031,0.444990404720312,0.551751438021073,0.476300632286785,0.435059335403938,0.494490292099268,0.520331130483371,0.512534330463546,0.518485787732595,0.535559880351684,0.53028966359378,0.554907469234782,0.61702781021358,0.332563731995665,0.369839876916051,0.470483873036584,0.58259541443121,0.504962041298834,0.0767646591265594,0.17687337205158,0.0740612537469934,0.113170737072665,0.172377101807358,0.392741792816155,0.221247353521696,0.193027948881381,0.294338136206323,0.201471556694408
526,-1.04239876859241,-1.08728967085398,0.451516590300622,0.581623616724785,0.642740751947729,0.495321131571821,0.567860938417254,0.47105852826473,0.454730907574256,0.396285584323619,0.405065734998822,0.380136026623491,0.484405147440842,0.539095449434764,0.548831458452804,0.551065479027776,0.455280877857431,0.458572136785644,0.465241046032403,0.364532348521566,0.306071485781133,0.39888499827892,0.110290065492097,0.169311536681618,0.187891114024372,0.166188514832597,0.224842843369544,0.199206649304404,0.248420755151457,0.233207555186841,0.166754447883705,0.15173096991749
531,-1.04239876859241,-1.08728967085398,0.547456149224646,0.550151770569677,0.529366933707649,0.508373590188828,0.545724154647608,0.456147471908104,0.506871854048139,0.34706829107598,0.439772539956648,0.490323321080759,0.457383885017882,0.527550613460607,0.529760866372645,0.387878551933799,0.435458172528677,0.23109092092485,0.357252958218634,0.198672268875586,0.392150359108834,0.243315675604881,0.142953707849487,0.221462719576985,0.319727055533387,0.198048248870965,0.0766948267519911,0.200615898756312,0.147317428549201,0.234169226284563,0.104793453002115,0.115321944837932
536,-0.880458708486852,-1.08728967085398,0.606484728036406,0.596802225291985,0.645711773473265,0.671029353600101,0.660888513449099,0.507129401967558,0.456512594963049,0.532110340676945,0.489779063242729,0.447391367342763,0.505990960108829,0.386299221828495,0.39593432060594,0.375037360018066,0.392326791284191,0.282668752225574,0.210315400642668,0.193556476332811,0.165306413842106,0.0571934895089891,0.0751306291038078,0.292236803884585,0.0918054239350078,0.0901630536622719,0.0687128106534624,0.10049824400199,0.03522127067682,0.0331872694312161,0.0688740336511768,0.104407003101238
541,-0.579712882576532,-0.981548444158292,0.568026783076551,0.616430067193204,0.546662172154809,0.453013563782331,0.477293676598611,0.489080864808338,0.497030464506905,0.462861566737663,0.403431206874448,0.369177921608962,0.340711232010832,0.411698472148678,0.367635827986683,0.28496889332462,0.279113685386078,0.107934302179483,0.0788033696431292,0.0839647925374365,0.100737622084167,0.12928640310301,-0.0317355954296617,0.0062148270486993,0.0637237110655292,0.0226917158047415,0.119216780398056,0.0771599738762703,0.112508568747177,0.22255186570529,0.282337937593591,0.205194595667229
546,-0.996130179990821,-0.805313066332144,0.47778184069346,0.466277168866037,0.419121890529059,0.561010699595601,0.430736697919979,0.343279755979368,0.384461423869088,0.400359998682697,0.458056454653401,0.415105781910667,0.188354017934084,0.205515591106467,0.153072407485179,0.201221120592099,0.133088543156552,-0.00568956401202769,0.0695792815263029,-0.0434180259045306,0.0560611882846239,0.0491539262167282,0.0781806624576071,0.135109464154349,0.133208807899716,0.0532684725355705,0.129347938301261,0.239942883678519,0.249784971926997,0.234872492107085,0.195357846354571,0.143691988820084
551,-1.04239876859241,-0.805313066332144,0.477662217383358,0.441663003451215,0.570875882010812,0.463677467437576,0.45080521490767,0.397239090029952,0.362600612143625,0.403108881777392,0.376706300050822,0.300262776363442,0.150247053934371,0.253061285605518,0.114546022844701,0.0692924251285675,0.0864331536016414,-0.0417059591479445,0.155383946261298,0.0157198462506273,0.0204834818156954,0.0130445183968924,0.0301988061490174,0.106002939186991,0.104036109509457,-0.0139561334628137,0.0807425836362598,0.116768727666882,0.102188382998334,0.160978283194722,0.207309222128067,0.216919300872657
556,-1.04239876859241,-1.01679551972352,0.484914198078916,0.412814496197718,0.352448890339009,0.433005449316888,0.419332336371824,0.332138512328802,0.372175647951822,0.320664660874549,0.360448445169769,0.416609489338554,0.0331721048161294,0.0111070492562237,-0.0581203142574658,0.0139315407298451,-0.079110716380791,-0.0067693279614256,-0.0268114458842639,-0.0347081415434305,-0.00542688328705101,-0.125791122868908,0.0980135773946866,0.076737512765518,0.151469078256326,0.436586115595671,0.299986243072249,0.080751455259988,0.260197920938402,0.184940697453148,0.122054895671649,0.252046857293863
561,-0.949861591389233,-1.08728967085398,0.393805047876403,0.379872617296772,0.354136529529274,0.27005936939496,0.302429605737242,0.364981073942042,0.362975394895373,0.393878115996496,0.39165434094433,0.331799227042569,0.00886248345541481,0.0260381897284903,0.0590605335004763,-0.0502908944221406,0.061952274485083,-0.00893608143871529,0.159327038206876,0.0505703947957101,-0.0210707898721906,-0.042322917417968,0.202042492028526,0.142535884853193,0.140247157258886,0.175867343223405,0.0598959348055526,0.201264873366057,0.162672699764303,0.160111813187338,0.133677405066866,0.143063282353297
566,0.438196066658395,-1.08728967085398,0.346104262047901,0.343102268490067,0.328389447879829,0.394234292449403,0.333146240067603,0.288471778044933,0.269787025235183,0.332855668438124,0.248693038657529,0.319533581613454,-0.0715162635493456,0.00125462241082198,-0.0292294327243164,0.0756487346291889,-0.0106831813671738,-0.217709756915376,-0.0597932341334981,-0.133399081751792,-0.181706064097515,-0.204385135148394,0.076584718565308,0.0931733401793577,0.128468478464354,0.107278163750256,0.142326991055574,0.116748626219451,0.0668269648248674,0.0999012382723898,0.0620082355133199,0.0831365270559448
571,-1.04239876859241,-0.558583537375535,0.39828582364162,0.360024280160744,0.40157398800822,0.431333191086816,0.245577296500391,0.203042012911975,0.257294321041746,0.286948486676686,0.267929697520114,0.256968548002721,-0.0652971467708054,-0.152061237341208,-0.158961878433948,-0.149847624946059,-0.0925335712283731,-0.240401025525251,-0.250463416104832,-0.221050846782188,-0.125183614562327,0.0112963668489305,0.0837615971046108,0.0254224983044094,0.0417217798617903,0.00223639944892966,-0.0185819051229652,0.0571661644981591,0.0312979779281091,0.122454805692301,-0.031795137151858,-0.0224130293217856
576,-1.04239876859241,-0.311854008418927,0.218873321233596,0.192194306700604,0.154342999708496,0.183615622600017,0.190274440122294,0.157549389704414,0.170793216830923,0.103900599531818,0.0931214189147481,0.161906688496942,-0.0270392293849644,-0.0418989779192765,-0.00843700322103558,-0.136333168967996,-0.0221067838672682,-0.145106581379151,-0.0211941983203346,-0.0982960772134982,-0.108499344309248,-0.091733071865906,0.16388364400706,0.198014855856776,0.0113007755425918,0.118935960723182,-0.0484636134874252,-0.0363116816632282,-0.0964942085860897,-0.133295778449407,-0.169937191913833,-0.171914285191795
581,-1.04239876859241,-0.946301368593063,0.218895607588871,0.191957465358294,0.242029804101191,0.291535336250452,0.242380881703559,0.111196342145988,0.147754956070558,0.191930142665084,0.204293921781791,0.161568382576316,-0.134175822228275,-0.125004625330579,-0.148266934267798,-0.228446416615255,-0.22751442158265,-0.278980124147231,-0.0990120201920392,-0.1918329689328,-0.161655107946954,-0.227864067308806,0.0222229658344091,-0.0713497017937552,-0.0373438987733089,-0.094126798201118,-0.0422234162343792,-0.208316156916317,-0.107202884970603,-0.177867567839758,-0.202640642488494,-0.159127310813203
586,-1.04239876859241,-1.05204259528875,0.269454384039834,0.166521774940175,0.214906243048675,0.230596341704168,0.160798541364508,0.189443275149624,0.107849958371591,0.23668149715666,0.116522231122634,0.182542614248664,-0.128894436738814,-0.217517986117764,-0.216595049694738,-0.215678666099857,-0.296563863178772,-0.183908116472742,-0.222994229463379,-0.178883697725041,-0.0787452213215158,-0.174081590582288,-0.0266660691976109,-0.0112206948682092,0.00411186254827346,-0.0164352111435481,0.194951078698009,-0.206522195481422,-0.208467436977902,-0.131457032012877,0.0126720248963968,-0.0235113274851891
591,-1.04239876859241,-1.08728967085398,0.176321219876281,0.307549610899791,0.216998088679637,0.116796210166119,0.173250210939161,0.178729024829267,0.136471350092776,0.102074420957362,0.113603913803725,0.086980106213725,-0.254810543776444,-0.229366560066943,-0.343400993764429,-0.24406614293072,-0.300808597285472,-0.157729994044685,-0.155438246168204,-0.252001474112189,-0.0661487785427972,-0.177313522957675,0.120571956047817,-0.0953468406056009,0.0259861974704247,-0.0121476500581908,-0.0501015723050145,-0.0819222753417667,-0.061879628742573,-0.108792053992243,0.0111984530227235,-0.124362692377012
596,-1.04239876859241,-1.08728967085398,0.187672927830164,0.140183050943453,0.215676202378835,0.117508324064862,0.252667148578469,0.0831980504181724,0.0793770196727382,0.150729661784463,0.101599784251311,0.164758968042596,-0.217692771721902,-0.225085962950165,-0.249009729879045,-0.248209528801978,-0.297037631163676,-0.246439460839411,-0.330209543954649,-0.157335969498841,-0.255732057209431,-0.225529098366752,-0.000168986252984229,-0.00302581086040361,0.133623219383142,0.182495915585422,0.0749960573041647,-0.0602452350291945,-0.0626337114834331,-0.131022150657894,-0.0454722407807727,0.0177392182687205
601,-1.04239876859241,-1.08728967085398,0.235505984545676,0.208430557209435,0.0624012521788433,0.0759019167946405,0.128390366670634,0.130682806272266,0.1931362749103,0.136929599311196,0.0296076153818447,-0.0110120565400947,-0.230073965345227,-0.187842653230579,-0.195309300736344,-0.277538496989589,-0.185380554390526,-0.209647268848824,-0.0930005722324971,-0.206771394049895,0.0112620912861099,-0.117354874340429,0.0372417920316711,0.206506172171581,0.0654060952779647,0.182098974030508,0.024770469945951,-0.0722021378414913,-0.00927432696753376,0.0533146418002877,-0.0685574852788444,-0.0925868964109832
606,-1.04239876859241,-1.08728967085398,0.180150096659681,0.173015186359862,0.146591445002933,0.15869384380941,0.103931361136381,0.0653854227726839,0.0829800810554964,0.0931395119272319,0.0382698038506313,0.127409317932967,-0.16793561680863,-0.183781927100433,-0.299710605504443,-0.148839479601259,-0.356853458671722,-0.246452446715237,-0.158320750828679,-0.142681680697284,-0.112534536555437,-0.198920065674658,-0.0805478881953095,0.103311587506542,0.201384906578851,-0.0216811563200022,-0.00797477623220822,-0.0195344832235184,-0.0543381390140293,-0.0246644657840956,-0.00584906838932003,0.0874858673028272
611,-1.04239876859241,-1.08728967085398,0.134870412760925,-0.0320243772459104,0.0272219611563282,0.104196211429018,-0.0596025945432706,0.0655850859012219,0.0398262943244768,0.0213232113197238,-0.0182622331337979,0.0338695937772353,-0.272653704864712,-0.288723440268379,-0.246202872873143,-0.304211506211265,-0.261647467193439,-0.0668646468501985,-0.0951682673719364,-0.196639890345057,-0.0937026175731584,-0.195486598778795,0.0894118381322631,0.019075664050935,-0.0175365936945839,-0.103736094427235,0.0256559399374474,0.0101795483244888,0.102953880746621,0.0894515143932763,0.107654616912447,0.0836635689094894
616,0.0680473578456944,-1.08728967085398,-0.00153006713083391,0.0193188148716404,-0.0777195877562164,-0.0298349720778245,-0.0183361150648024,0.120532375298237,0.115755929775126,0.145690430229661,0.13383841203809,0.142693533309312,-0.269404414898717,-0.209945465720356,-0.259750656314167,-0.309648841192766,-0.410193185351435,0.170879849992999,-0.267842655991788,-0.15035997879218,-0.15009934171146,-0.355108110251734,0.0387441744796909,0.0681437965703247,-0.00095538249142775,0.0119892300749687,-0.0727885650096307,0.133237893182906,0.109280234220543,0.00194251992725899,-0.000743097142838015,-0.0345684127035848
621,-1.04239876859241,-0.664324764071225,-0.0602454313168975,-0.101664964488083,-0.0463559082330481,-0.0526706725916553,-0.0157896823740531,0.165134025917646,0.0303876470547431,0.0394505656259094,0.0483959416136601,-0.0101138871126225,-0.333823878724645,-0.35017323388079,-0.383448581791868,-0.391426309665666,-0.340212356632628,-0.28173371695359,-0.35500166891103,-0.399009064694292,-0.38443566381202,-0.223391031640518,-0.157019236881036,-0.273010709073511,-0.22723257288968,-0.213883838263891,-0.200653934004528,0.0146018331832378,0.063497030915483,0.0297389144791264,-0.00384801172688828,0.0651548195129612
626,-1.04239876859241,-0.488089386245076,-0.0652123630934342,-0.165143848142815,-0.0945487739205271,-0.125806063485046,-0.190088315223373,0.0994603618537845,0.0745423346034607,0.00330077049254177,-0.0210340235906089,-0.00567084271569725,-0.288929894307205,-0.330765306084216,-0.321805555650106,-0.244974187207585,-0.346320684790128,-0.121093274199026,-0.370366231318116,-0.326761686050803,-0.268631463379855,-0.0644525749497681,-0.123820768848532,-0.142802676907263,-0.0984077738722243,-0.101640813194423,-0.0891754451358053,0.184845688836646,0.049214820016496,-0.0450568498465147,-0.0172499867351872,0.0407094517954533
631,-0.972995885690027,-0.981548444158292,-0.0627941168863816,-0.0443361406533854,-0.083449081363064,-0.0570480704852573,-0.0471842343948459,-0.0363616319942244,-0.0929071137317784,-0.122982735071527,-0.0234680787856025,0.0300606921812518,-0.371359089118163,-0.430442841133799,-0.379028510253094,-0.336066776285749,-0.37823198236828,-0.123561583867783,-0.27022375071741,-0.139626449287247,-0.125886377129237,-0.199561899048574,-0.0455350116637437,-0.126961077999597,-0.0214260450483092,-0.0869282941609685,0.125558015035822,-0.0528026562539998,-0.0252254246451192,0.00219423692040552,-0.0105217712356639,-0.0530793001284403
636,-1.04239876859241,-1.01679551972352,-0.133738150009138,-0.099660547403786,-0.121467441063314,-0.158738387072504,-0.187732407876083,-0.109180573647797,-0.119589485679037,-0.129923065642207,-0.0896032021036943,-0.112600557046997,-0.360799303704886,-0.317769434199016,-0.26616297761118,-0.274270354719143,-0.102995091933495,-0.0550817539993667,-0.274003263436371,-0.144403441014288,-0.188989310395684,-0.233511288835453,0.0292111837407727,0.0559810156740075,-0.146182269233131,-0.119015643425842,-0.00128796944805507,0.0835161114044691,0.00126523593390408,0.146845100898927,0.0648532654616918,0.11112782329477
641,-1.04239876859241,-1.05204259528875,-0.0844689780770763,-0.136739612889364,-0.0888043956535264,-0.163228284929641,-0.123339627742543,-0.147936614151766,-0.139310198748652,-0.0873136252594063,-0.0419787516552678,-0.0770526660057174,-0.324730667043591,-0.324358528311203,-0.30688007845081,-0.315075954485366,-0.348986463067438,-0.364604168548289,-0.206974284514839,-0.179451785271165,-0.0371000328764907,-0.253963673799384,-0.0503003796210442,-0.159037784287863,-0.0575349211925103,-0.0909568834270087,-0.0499239513734034,0.0492750814982632,0.0855481737831102,0.0533460245606013,0.04076579547847,-0.0784569782923814
646,-0.255832762365419,-1.08728967085398,-0.151560333305136,-0.12721316777659,-0.110605092618084,-0.175227191467937,-0.129279810987395,-0.0321937499139893,-0.0243346160934511,-0.0590500256338456,-0.0995081097596492,-0.175713831119684,-0.40007987040218,-0.339762656471568,-0.322287577976302,-0.382047760901117,-0.304484856128916,-0.255295326004544,0.0149338626766836,-0.172474628602368,-0.259531483767773,-0.0336402555606082,-0.0388095001731087,-0.0425385253228158,-0.163648345727295,0.110780374843733,0.077311882111205,0.0448152247849521,0.0612878754086407,0.000690536066826897,0.026780052526765,-0.0621178502318116
651,1.01655342417824,-0.805313066332144,-0.0766556548417256,-0.154745139968336,-0.0954590060073968,-0.0939922920257438,-0.142174254002099,-0.113479671952667,-0.105472233189186,-0.0619160743978779,-0.00101213406606949,-0.0289231231656522,-0.338535425254676,-0.269493209866443,-0.320769621827653,-0.415103727428785,-0.440682351929801,-0.191632375079903,-0.165034698515089,-0.308051407396011,-0.36593858106454,-0.353306939473242,0.0875791089879619,0.0977360938608753,0.0646230937234195,0.0604028930912711,-0.057994345266639,-0.0169187205770378,-0.0766730763026462,-0.00320400466688486,-0.0342779846403528,-0.0368610216066165
656,1.50237360449491,0.14635797392906,-0.105215351724608,-0.0897193886126898,-0.0952909519878948,-0.135378178747698,-0.154352666004617,0.0313026818903194,0.0151601801282711,-0.0995962701650294,-0.0976828036716011,-0.164895468773963,-0.466287446887514,-0.483306591098976,-0.5692621412923,-0.526017211413123,-0.336191255184041,-0.41089532739389,-0.356296551200304,-0.343864590340827,-0.331520606742596,-0.333157122670541,0.179922776019607,0.0477768930695012,-0.0410334440159067,0.0674845546403428,-0.00675592481960483,-0.0865194638580915,-0.051385498291149,0.0116612234578301,0.00897475966218369,-0.0496047750544594
661,1.06282201277983,1.06278193862503,-0.26193647176702,-0.293507779106891,-0.344959011307819,-0.402512973751406,-0.44604088950814,-0.294615902775702,-0.280470376185894,-0.374483726867165,-0.473368027676525,-0.481198368934755,-0.568808511657982,-0.577292645016592,-0.508121546318651,-0.473440177241948,-0.542359482453905,-0.376386686194326,-0.419424638113041,-0.103777708044003,-0.202352798070679,-0.50619671343649,-0.0386253188161484,0.0962588832360424,-0.0187413948958313,-0.160364346610012,-0.108939332938327,-0.135754809344234,-0.184377575253538,-0.31594145452929,-0.299298726491963,-0.347112718947043
666,1.80311943040523,1.3800056187121,-0.429337947660008,-0.571160318856913,-0.403040936147799,-0.406409526940327,-0.461622205481136,-0.528270282438889,-0.502244651891893,-0.465286700133172,-0.478548902079862,-0.497222818419076,-0.473128172977845,-0.464339950238678,-0.706170869245408,-0.533207301161626,-0.602260666525262,-0.179156687798467,-0.181332641643109,-0.346816663074961,-0.430003801919377,-0.566894825303202,-0.221786451950263,-0.102581171078239,-0.0385330561376516,-0.109892769861133,-0.0866705347707366,-0.339647582916979,-0.313926077079189,-0.379576872209443,-0.372085225783395,-0.34647852490614
671,1.94192519620999,1.52099392097302,-0.483959235066853,-0.461134909303293,-0.48320943066936,-0.485996923939845,-0.450871853649487,-0.56526716691563,-0.528623397877213,-0.448585119012007,-0.467052640272652,-0.469116402938228,-0.558919951594555,-0.602069004393507,-0.558715122895963,-0.61054560724104,-0.627776208719545,-0.635564613590554,-0.434655936066114,-0.395944356774317,-0.263754175965293,-0.159007779835558,-0.157291824331817,-0.214031989361678,-0.150922578268661,-0.167621706807682,-0.105252352888736,-0.239523668281713,-0.196327984997804,-0.34249724600744,-0.263321529879794,-0.247274845629064
676,1.8956566076084,1.94395882775578,-0.403549112639122,-0.412918084533892,-0.440813726128766,-0.548764133583445,-0.520304155751224,-0.514325998940941,-0.45704077890824,-0.496578436950251,-0.39708596377212,-0.505634679555888,-0.619042659053865,-0.52371068543457,-0.575590347554088,-0.549525564426729,-0.566777385174291,-0.574020264780304,-0.37609091575556,-0.523450418003002,-0.458784874926238,-0.460303734201582,-0.0434124943776748,-0.151749183556577,-0.181234345839739,-0.13283604888276,-0.136409361000263,-0.329629167727564,-0.233251808259472,-0.270756684774121,-0.299200319609005,-0.177071835140993
681,1.82625372470602,1.94395882775578,-0.498235573864751,-0.555524519966277,-0.466823470623015,-0.415145072196659,-0.441951063652314,-0.443893741342689,-0.419529484919692,-0.369037570370586,-0.324130685316944,-0.394383123143662,-0.540708894984186,-0.601307694157191,-0.566574199554141,-0.592521884619401,-0.575124980964583,-0.369934120143037,-0.594224402510191,-0.386516922017159,-0.544430223237292,-0.623582979006338,-0.33251317486672,-0.0412474677094598,-0.0961229800743654,-0.251987721932658,-0.292949236050732,-0.302695791003679,-0.286817721995756,-0.271015789413553,-0.167676068551858,-0.178458168190889
686,1.80311943040523,1.83821760106009,-0.42667812630026,-0.465025693584684,-0.260413595377388,-0.352133400366339,-0.261240457211649,-0.328860118917705,-0.372651806456022,-0.410959909549234,-0.387197337931996,-0.348179199836406,-0.635774646917917,-0.722461156001216,-0.644362305896441,-0.609623322848075,-0.670314592657057,-0.456364474572594,-0.470783737563805,-0.472250204635032,-0.602071079093772,-0.423948644022446,-0.321011420252542,-0.223633158600666,-0.226831511793962,-0.354206449816526,-0.270288551665053,-0.241494910654814,-0.225946288230193,-0.288555096720864,-0.246995548294157,-0.145191260059385
691,1.64117937029967,1.83821760106009,-0.252849702611766,-0.273560609295955,-0.305634660371386,-0.285549650293916,-0.334453795062292,-0.411711376910275,-0.311645810938735,-0.313856163534862,-0.310964988028283,-0.297969323389863,-0.609545124904879,-0.670252402171522,-0.609475902919715,-0.583407465578512,-0.522618513888946,-0.476588469078889,-0.528937732179722,-0.504817433341267,-0.430170508156991,-0.381174478193228,-0.248656032508809,-0.251744698965992,-0.218170123119023,-0.0997195978068098,-0.0670632540949288,-0.0266426288546365,0.0225997037729952,0.0116034108827306,0.0348753142887558,0.00684795965116003
696,1.75685084180364,1.76772344992963,-0.245793301730955,-0.20335066878637,-0.212223118876686,-0.119379180057937,-0.156552111791098,-0.26489205280053,-0.342425852823253,-0.264327923653068,-0.286465574026535,-0.258697112091315,-0.470503441656088,-0.444426447258807,-0.522525158045413,-0.426998236962853,-0.470380273226603,-0.345026407151512,-0.334184773868279,-0.423628245392649,-0.450111507038399,-0.47644909232284,-0.215682366798725,-0.0266194114059943,0.0172733300522151,-0.0345562143965109,-0.0384928089421079,-0.063605836443144,-0.0912616488030584,-0.0679444149498709,-0.0616363429923053,0.138639127964754
701,1.64117937029967,1.69722929879917,-0.176594480688418,-0.218766639967036,-0.177193550685244,-0.108190590841773,-0.216260485605667,-0.236024624845305,-0.253029248139155,-0.190983452263926,-0.144009970387609,-0.116885633139997,-0.435624543134218,-0.374818776687975,-0.444261652216195,-0.40082344392033,-0.322648502335577,-0.390737534011913,-0.429472738763297,-0.43088689627144,-0.419939629475844,-0.433655634852235,-0.077874340617341,0.000794689635413633,-0.0853521029381021,-0.100738140246969,-0.104376961546396,0.00140217777466219,-0.00926399090334989,-0.112023757826523,-0.0137154481848704,0.0758207310239033
706,1.50237360449491,1.66198222323394,-0.197027736077234,-0.199812184454249,-0.186150937375824,-0.24875367137639,-0.196958768505068,-0.0703013381059587,-0.087372343224647,-0.201677054072344,-0.145426189994791,-0.249258844688481,-0.348682059602996,-0.218398906557487,-0.201012459651248,-0.218366883305556,-0.235724071538863,-0.435009365740926,-0.30155438094432,-0.413203703625644,-0.377958819949301,-0.403702892768121,-0.00373433045627692,-0.0769778749451098,-0.0117442720700661,-0.0386037606924561,-0.0538563647827407,-0.00145720768755138,-0.153111701661635,-0.0307012303805023,-0.00801701529082132,-0.0844069395741006
711,1.47923931019412,1.62673514766871,-0.177909253618675,-0.180503691311201,-0.166914535887475,-0.217665718717289,-0.150535035149814,-0.188274943242089,-0.113092713089438,-0.0767017872555387,-0.136398635248504,-0.0952629165003711,-0.261768829152545,-0.200964318794784,-0.200957117652288,-0.200951585460062,-0.192262238267687,-0.332175771560123,-0.321521759784275,-0.347161171617445,-0.348541821499233,-0.289699812664113,0.101311783911078,-0.0161673695121645,0.0474958281403643,0.00967901409717798,-0.050192898098085,-0.0205361953583909,-0.0719162071963171,-0.0329175938858985,0.0141012546119785,0.0282856681733015
716,-1.04239876859241,1.62673514766871,-0.211600956594054,-0.224466749479727,-0.200138387759359,-0.191747981119846,-0.30980594727315,-0.125919946071948,-0.123045082350697,-0.134414493780546,-0.1172240042847,-0.11427680374596,-0.209630382097287,-0.174887504047984,-0.200943519683025,-0.105405106187888,-0.0880363099118847,-0.327190719614647,-0.352516156508222,-0.329850135620356,-0.295302971340199,-0.117800634302188,-0.00942702569757871,-0.00224620634871207,-0.00616946024969821,0.0119318322682582,0.161362122258117,0.0749944602903232,0.210913399194526,0.0867549028619922,0.0440516680076728,-0.0307752824336088
721,0.947150541275859,0.463581654016127,-0.343126814487395,-0.323823850355494,-0.383010560539902,-0.248877589718895,-0.21421353548159,-0.120758725589686,-0.113024629459697,-0.124118961608143,-0.111633173676635,-0.131998495990781,-0.061983129200509,0.0943487405518972,0.111714312050518,0.294098459950535,0.294091571229299,-0.0956187525648151,-0.109116823196826,-0.0513852457733988,-0.0411638514520004,0.0517879957345881,0.113179483924041,-0.0433437842378947,-0.122854728540473,-0.072308830561698,-0.0973736566636152,0.0801012590634832,0.0698754931959773,0.00350379942630779,0.0175262472270632,0.0315017743707546
